#####################################################################
# Alchemist log file - simulation started at: 2026-01-23T15:58+0000 #
#####################################################################
#
# seed = 42.0
#
# The columns have the following meaning: 
# time PositionX[mean] PositionY[mean] 
688.433919173242 20.0 8.667666743106142
689.433919173242 20.0 8.66766674310773
690.433919173242 20.0 8.667666743109269
691.433919173242 20.0 8.667666743110761
692.433919173242 20.0 8.66766674311221
693.433919173242 20.0 8.667666743113621
694.433919173242 20.0 8.667666743114985
695.433919173242 20.0 8.667666743116309
696.433919173242 20.0 8.667666743117588
697.433919173242 20.0 8.667666743118836
698.433919173242 20.0 8.667666743120039
699.433919173242 20.0 8.667666743121213
700.433919173242 20.0 8.667666743122348
701.433919173242 20.0 8.667666743123453
702.433919173242 20.0 8.667666743124524
703.433919173242 20.0 8.66766674312556
704.433919173242 20.0 8.667666743126562
705.433919173242 20.0 8.66766674312754
706.433919173242 20.0 8.667666743128489
707.433919173242 20.0 8.667666743129406
708.433919173242 20.0 8.667666743130292
709.433919173242 20.0 8.66766674313116
710.433919173242 20.0 8.667666743131996
711.433919173242 20.0 8.667666743132807
712.433919173242 20.0 8.667666743133601
713.433919173242 20.0 8.667666743134362
714.433919173242 20.0 8.667666743135104
715.433919173242 20.0 8.667666743135824
716.433919173242 20.0 8.66766674313652
717.433919173242 20.0 8.667666743137199
718.433919173242 20.0 8.667666743137856
719.433919173242 20.0 8.66766674313849
720.433919173242 20.0 8.667666743139112
721.433919173242 20.0 8.667666743139705
722.433919173242 20.0 8.667666743140286
723.433919173242 20.0 8.667666743140854
724.433919173242 20.0 8.667666743141396
725.433919173242 20.0 8.66766674314193
726.433919173242 20.0 8.66766674314245
727.433919173242 20.0 8.667666743142945
728.433919173242 20.0 8.667666743143428
729.433919173242 20.0 8.6676667431439
730.433919173242 20.0 8.667666743144355
731.433919173242 20.0 8.667666743144798
732.433919173242 20.0 8.667666743145224
733.433919173242 20.0 8.667666743145638
734.433919173242 20.0 8.667666743146047
735.433919173242 20.0 8.667666743146434
736.433919173242 20.0 8.667666743146814
737.433919173242 20.0 8.667666743147182
738.433919173242 20.0 8.667666743147539
739.433919173242 20.0 8.667666743147883
740.433919173242 20.0 8.667666743148223
741.433919173242 20.0 8.667666743148546
742.433919173242 20.0 8.667666743148867
743.433919173242 20.0 8.667666743149168
744.433919173242 20.0 8.667666743149466
745.433919173242 20.0 8.667666743149756
746.433919173242 20.0 8.667666743150042
747.433919173242 20.0 8.667666743150308
748.433919173242 20.0 8.667666743150573
749.433919173242 20.0 8.667666743150825
750.433919173242 20.0 8.667666743151077
751.433919173242 20.0 8.667666743151319
752.433919173242 20.0 8.667666743151544
753.433919173242 20.0 8.667666743151774
754.433919173242 20.0 8.667666743151994
755.433919173242 20.0 8.667666743152207
756.433919173242 20.0 8.667666743152415
757.433919173242 20.0 8.667666743152616
758.433919173242 20.0 8.667666743152811
759.433919173242 20.0 8.667666743152996
760.433919173242 20.0 8.667666743153173
761.433919173242 20.0 8.667666743153358
762.433919173242 20.0 8.66766674315353
763.433919173242 20.0 8.667666743153692
764.433919173242 20.0 8.667666743153854
765.433919173242 20.0 8.667666743154014
766.433919173242 20.0 8.667666743154165
767.433919173242 20.0 8.667666743154314
768.433919173242 20.0 8.667666743154452
769.433919173242 20.0 8.66766674315459
770.433919173242 20.0 8.66766674315473
771.433919173242 20.0 8.66766674315486
772.433919173242 20.0 8.667666743154987
773.433919173242 20.0 8.66766674315511
774.433919173242 20.0 8.667666743155229
775.433919173242 20.0 8.667666743155344
776.433919173242 20.0 8.667666743155454
777.433919173242 20.0 8.667666743155568
778.433919173242 20.0 8.66766674315567
779.433919173242 20.0 8.667666743155776
780.433919173242 20.0 8.667666743155868
781.433919173242 20.0 8.667666743155966
782.433919173242 20.0 8.667666743156063
783.433919173242 20.0 8.667666743156156
784.433919173242 20.0 8.667666743156243
785.433919173242 20.0 8.667666743156328
786.433919173242 20.0 8.66766674315641
787.433919173242 20.0 8.66766674315649
788.433919173242 20.0 8.66766674315657
789.433919173242 20.0 8.667666743156644
790.433919173242 20.0 8.667666743156719
791.433919173242 20.0 8.66766674315679
792.433919173242 20.0 8.667666743156857
793.433919173242 20.0 8.667666743156927
794.433919173242 20.0 8.66766674315699
795.433919173242 20.0 8.667666743157053
796.433919173242 20.0 8.667666743157111
797.433919173242 20.0 8.667666743157168
798.433919173242 20.0 8.667666743157232
799.433919173242 20.0 8.667666743157284
800.433919173242 20.0 8.66766674315734
801.433919173242 20.0 8.667666743157389
802.433919173242 20.0 8.667666743157445
803.433919173242 20.0 8.667666743157492
804.433919173242 20.0 8.667666743157543
805.433919173242 20.0 8.667666743157584
806.433919173242 20.0 8.66766674315763
807.433919173242 20.0 8.667666743157675
808.433919173242 20.0 8.667666743157715
809.433919173242 20.0 8.667666743157756
810.433919173242 20.0 8.667666743157797
811.433919173242 20.0 8.667666743157838
812.433919173242 20.0 8.667666743157872
813.433919173242 20.0 8.667666743157906
814.433919173242 20.0 8.667666743157941
815.433919173242 20.0 8.667666743157975
816.433919173242 20.0 8.66766674315801
817.433919173242 20.0 8.667666743158044
818.433919173242 20.0 8.667666743158073
819.433919173242 20.0 8.667666743158108
820.433919173242 20.0 8.667666743158136
821.433919173242 20.0 8.667666743158165
822.433919173242 20.0 8.667666743158193
823.433919173242 20.0 8.667666743158218
824.433919173242 20.0 8.667666743158247
825.433919173242 20.0 8.667666743158268
826.433919173242 20.0 8.667666743158296
827.433919173242 20.0 8.667666743158314
828.433919173242 20.0 8.667666743158343
829.433919173242 20.0 8.667666743158366
830.433919173242 20.0 8.667666743158383
831.433919173242 20.0 8.667666743158406
832.433919173242 20.0 8.667666743158424
833.433919173242 20.0 8.667666743158447
834.433919173242 20.0 8.667666743158469
835.433919173242 20.0 8.667666743158481
836.433919173242 20.0 8.667666743158504
837.433919173242 20.0 8.667666743158522
838.433919173242 20.0 8.667666743158538
839.433919173242 20.0 8.66766674315855
840.433919173242 20.0 8.667666743158573
841.433919173242 20.0 8.667666743158584
842.433919173242 20.0 8.667666743158597
843.433919173242 20.0 8.667666743158613
844.433919173242 20.0 8.667666743158625
845.433919173242 20.0 8.667666743158643
846.433919173242 20.0 8.667666743158653
847.433919173242 20.0 8.667666743158666
848.433919173242 20.0 8.667666743158682
849.433919173242 20.0 8.667666743158694
850.433919173242 20.0 8.667666743158701
851.433919173242 20.0 8.667666743158717
852.433919173242 20.0 8.66766674315873
853.433919173242 20.0 8.667666743158735
854.433919173242 20.0 8.667666743158751
855.433919173242 20.0 8.667666743158758
856.433919173242 20.0 8.667666743158769
857.433919173242 20.0 8.66766674315878
858.433919173242 20.0 8.667666743158787
859.433919173242 20.0 8.667666743158799
860.433919173242 20.0 8.667666743158804
861.433919173242 20.0 8.667666743158815
862.433919173242 20.0 8.66766674315882
863.433919173242 20.0 8.667666743158827
864.433919173242 20.0 8.667666743158838
865.433919173242 20.0 8.667666743158849
866.433919173242 20.0 8.667666743158856
867.433919173242 20.0 8.667666743158861
868.433919173242 20.0 8.667666743158867
869.433919173242 20.0 8.667666743158874
870.433919173242 20.0 8.667666743158884
871.433919173242 20.0 8.667666743158884
872.433919173242 20.0 8.66766674315889
873.433919173242 20.0 8.667666743158895
874.433919173242 20.0 8.667666743158902
875.433919173242 20.0 8.667666743158907
876.433919173242 20.0 8.667666743158918
877.433919173242 20.0 8.667666743158918
878.433919173242 20.0 8.667666743158925
879.433919173242 20.0 8.66766674315893
880.433919173242 20.0 8.66766674315893
881.433919173242 20.0 8.667666743158936
882.433919173242 20.0 8.667666743158943
883.433919173242 20.0 8.667666743158943
884.433919173242 20.0 8.667666743158954
885.433919173242 20.0 8.667666743158959
886.433919173242 20.0 8.667666743158959
887.433919173242 20.0 8.667666743158964
888.433919173242 20.0 8.667666743158964
889.433919173242 20.0 8.667666743158971
890.433919173242 20.0 8.667666743158971
891.433919173242 20.0 8.667666743158977
892.433919173242 20.0 8.667666743158977
893.433919173242 20.0 8.667666743158987
894.433919173242 20.0 8.667666743158987
895.433919173242 20.0 8.667666743158993
896.433919173242 20.0 8.667666743158993
897.433919173242 20.0 8.667666743158993
898.433919173242 20.0 8.667666743159
899.433919173242 20.0 8.667666743159
900.433919173242 20.0 8.667666743159005
901.433919173242 20.0 8.667666743159005
902.433919173242 20.0 8.667666743159005
903.433919173242 20.0 8.667666743159012
904.433919173242 20.0 8.667666743159012
905.433919173242 20.0 8.667666743159012
906.433919173242 20.0 8.667666743159021
907.433919173242 20.0 8.667666743159021
908.433919173242 20.0 8.667666743159021
909.433919173242 20.0 8.667666743159021
910.433919173242 20.0 8.667666743159028
911.433919173242 20.0 8.667666743159028
912.433919173242 20.0 8.667666743159028
913.433919173242 20.0 8.667666743159028
914.433919173242 20.0 8.667666743159034
915.433919173242 20.0 8.667666743159034
916.433919173242 20.0 8.667666743159034
917.433919173242 20.0 8.667666743159034
918.433919173242 20.0 8.66766674315904
919.433919173242 20.0 8.66766674315904
920.433919173242 20.0 8.66766674315904
921.433919173242 20.0 8.66766674315904
922.433919173242 20.0 8.66766674315904
923.433919173242 20.0 8.667666743159046
924.433919173242 20.0 8.667666743159046
925.433919173242 20.0 8.667666743159046
926.433919173242 20.0 8.667666743159046
927.433919173242 20.0 8.667666743159046
928.433919173242 20.0 8.667666743159046
929.433919173242 20.0 8.667666743159057
930.433919173242 20.0 8.667666743159057
931.433919173242 20.0 8.667666743159057
932.433919173242 20.0 8.667666743159057
933.433919173242 20.0 8.667666743159057
934.433919173242 20.0 8.667666743159057
935.433919173242 20.0 8.667666743159057
936.433919173242 20.0 8.667666743159062
937.433919173242 20.0 8.667666743159062
938.433919173242 20.0 8.667666743159062
939.433919173242 20.0 8.667666743159062
940.433919173242 20.0 8.667666743159062
941.433919173242 20.0 8.667666743159062
942.433919173242 20.0 8.667666743159062
943.433919173242 20.0 8.667666743159062
944.433919173242 20.0 8.667666743159062
945.433919173242 20.0 8.667666743159062
946.433919173242 20.0 8.667666743159069
947.433919173242 20.0 8.667666743159069
948.433919173242 20.0 8.667666743159069
949.433919173242 20.0 8.667666743159069
950.433919173242 20.0 8.667666743159069
951.433919173242 20.0 8.667666743159069
952.433919173242 20.0 8.667666743159069
953.433919173242 20.0 8.667666743159069
954.433919173242 20.0 8.667666743159069
955.433919173242 20.0 8.667666743159069
956.433919173242 20.0 8.667666743159069
957.433919173242 20.0 8.667666743159069
958.433919173242 20.0 8.667666743159069
959.433919173242 20.0 8.667666743159074
960.433919173242 20.0 8.667666743159074
961.433919173242 20.0 8.667666743159074
962.433919173242 20.0 8.667666743159074
963.433919173242 20.0 8.667666743159074
964.433919173242 20.0 8.667666743159074
965.433919173242 20.0 8.667666743159074
966.433919173242 20.0 8.667666743159074
967.433919173242 20.0 8.667666743159074
968.433919173242 20.0 8.667666743159074
969.433919173242 20.0 8.667666743159074
970.433919173242 20.0 8.667666743159074
971.433919173242 20.0 8.667666743159074
972.433919173242 20.0 8.667666743159074
973.433919173242 20.0 8.667666743159074
974.433919173242 20.0 8.667666743159074
975.433919173242 20.0 8.667666743159074
976.433919173242 20.0 8.667666743159074
977.433919173242 20.0 8.667666743159074
978.433919173242 20.0 8.667666743159074
979.433919173242 20.0 8.667666743159074
980.433919173242 20.0 8.667666743159074
981.433919173242 20.0 8.667666743159081
982.433919173242 20.0 8.667666743159081
983.433919173242 20.0 8.667666743159081
984.433919173242 20.0 8.667666743159081
985.433919173242 20.0 8.667666743159081
986.433919173242 20.0 8.667666743159081
987.433919173242 20.0 8.667666743159081
988.433919173242 20.0 8.667666743159081
989.433919173242 20.0 8.667666743159081
990.433919173242 20.0 8.667666743159081
991.433919173242 20.0 8.667666743159081
992.433919173242 20.0 8.667666743159081
993.433919173242 20.0 8.667666743159081
994.433919173242 20.0 8.667666743159081
995.433919173242 20.0 8.667666743159081
996.433919173242 20.0 8.667666743159081
997.433919173242 20.0 8.667666743159081
998.433919173242 20.0 8.667666743159081
999.433919173242 20.0 8.667666743159081
1000.433919173242 20.0 8.667666743159081
1001.433919173242 20.0 8.667666743159081
1002.433919173242 20.0 8.667666743159081
1003.433919173242 20.0 8.667666743159081
1004.433919173242 20.0 8.667666743159081
1005.433919173242 20.0 8.667666743159081
1006.433919173242 20.0 8.667666743159081
1007.433919173242 20.0 8.667666743159081
1008.433919173242 20.0 8.667666743159081
1009.433919173242 20.0 8.667666743159081
1010.433919173242 20.0 8.667666743159081
1011.433919173242 20.0 8.667666743159081
1012.433919173242 20.0 8.667666743159081
1013.433919173242 20.0 8.667666743159081
1014.433919173242 20.0 8.667666743159081
1015.433919173242 20.0 8.667666743159081
1016.433919173242 20.0 8.667666743159081
1017.433919173242 20.0 8.667666743159081
1018.433919173242 20.0 8.667666743159081
1019.433919173242 20.0 8.667666743159081
1020.433919173242 20.0 8.667666743159081
1021.433919173242 20.0 8.667666743159081
1022.433919173242 20.0 8.667666743159081
1023.433919173242 20.0 8.667666743159081
1024.433919173242 20.0 8.667666743159081
1025.433919173242 20.0 8.667666743159081
1026.433919173242 20.0 8.667666743159081
1027.433919173242 20.0 8.667666743159081
1028.433919173242 20.0 8.667666743159081
1029.433919173242 20.0 8.667666743159081
1030.433919173242 20.0 8.667666743159081
1031.433919173242 20.0 8.667666743159081
1032.433919173242 20.0 8.667666743159081
1033.433919173242 20.0 8.667666743159081
1034.433919173242 20.0 8.667666743159081
1035.433919173242 20.0 8.667666743159081
1036.433919173242 20.0 8.667666743159081
1037.433919173242 20.0 8.667666743159081
1038.433919173242 20.0 8.667666743159081
1039.433919173242 20.0 8.667666743159081
1040.433919173242 20.0 8.667666743159081
1041.433919173242 20.0 8.667666743159081
1042.433919173242 20.0 8.667666743159081
1043.433919173242 20.0 8.667666743159081
1044.433919173242 20.0 8.667666743159081
1045.433919173242 20.0 8.667666743159081
1046.433919173242 20.0 8.667666743159081
1047.433919173242 20.0 8.667666743159081
1048.433919173242 20.0 8.667666743159081
1049.433919173242 20.0 8.667666743159081
1050.433919173242 20.0 8.667666743159081
1051.433919173242 20.0 8.667666743159081
1052.433919173242 20.0 8.667666743159081
1053.433919173242 20.0 8.667666743159081
1054.433919173242 20.0 8.667666743159081
1055.433919173242 20.0 8.667666743159081
1056.433919173242 20.0 8.667666743159081
1057.433919173242 20.0 8.667666743159081
1058.433919173242 20.0 8.667666743159081
1059.433919173242 20.0 8.667666743159081
1060.433919173242 20.0 8.667666743159081
1061.433919173242 20.0 8.667666743159081
1062.433919173242 20.0 8.667666743159081
1063.433919173242 20.0 8.667666743159081
1064.433919173242 20.0 8.667666743159081
1065.433919173242 20.0 8.667666743159081
1066.433919173242 20.0 8.667666743159081
1067.433919173242 20.0 8.667666743159081
1068.433919173242 20.0 8.667666743159081
1069.433919173242 20.0 8.667666743159081
1070.433919173242 20.0 8.667666743159081
1071.433919173242 20.0 8.667666743159081
1072.433919173242 20.0 8.667666743159081
1073.433919173242 20.0 8.667666743159081
1074.433919173242 20.0 8.667666743159081
1075.433919173242 20.0 8.667666743159081
1076.433919173242 20.0 8.667666743159081
1077.433919173242 20.0 8.667666743159081
1078.433919173242 20.0 8.667666743159081
1079.433919173242 20.0 8.667666743159081
1080.433919173242 20.0 8.667666743159081
1081.433919173242 20.0 8.667666743159081
1082.433919173242 20.0 8.667666743159081
1083.433919173242 20.0 8.667666743159081
1084.433919173242 20.0 8.667666743159081
1085.433919173242 20.0 8.667666743159081
1086.433919173242 20.0 8.667666743159081
1087.433919173242 20.0 8.667666743159081
1088.433919173242 20.0 8.667666743159081
1089.433919173242 20.0 8.667666743159081
1090.433919173242 20.0 8.667666743159081
1091.433919173242 20.0 8.66766674315909
1092.433919173242 20.0 8.66766674315909
1093.433919173242 20.0 8.66766674315909
1094.433919173242 20.0 8.66766674315909
1095.433919173242 20.0 8.66766674315909
1096.433919173242 20.0 8.66766674315909
1097.433919173242 20.0 8.66766674315909
1098.433919173242 20.0 8.66766674315909
1099.433919173242 20.0 8.66766674315909
1100.433919173242 20.0 8.66766674315909
1101.433919173242 20.0 8.66766674315909
1102.433919173242 20.0 8.66766674315909
1103.433919173242 20.0 8.66766674315909
1104.433919173242 20.0 8.66766674315909
1105.433919173242 20.0 8.66766674315909
1106.433919173242 20.0 8.66766674315909
1107.433919173242 20.0 8.66766674315909
1108.433919173242 20.0 8.66766674315909
1109.433919173242 20.0 8.66766674315909
1110.433919173242 20.0 8.66766674315909
1111.433919173242 20.0 8.66766674315909
1112.433919173242 20.0 8.66766674315909
1113.433919173242 20.0 8.66766674315909
1114.433919173242 20.0 8.66766674315909
1115.433919173242 20.0 8.66766674315909
1116.433919173242 20.0 8.66766674315909
1117.433919173242 20.0 8.66766674315909
1118.433919173242 20.0 8.66766674315909
1119.433919173242 20.0 8.66766674315909
1120.433919173242 20.0 8.66766674315909
1121.433919173242 20.0 8.66766674315909
1122.433919173242 20.0 8.66766674315909
1123.433919173242 20.0 8.66766674315909
1124.433919173242 20.0 8.66766674315909
1125.433919173242 20.0 8.66766674315909
1126.433919173242 20.0 8.66766674315909
1127.433919173242 20.0 8.66766674315909
1128.433919173242 20.0 8.66766674315909
1129.433919173242 20.0 8.66766674315909
1130.433919173242 20.0 8.66766674315909
1131.433919173242 20.0 8.66766674315909
1132.433919173242 20.0 8.66766674315909
1133.433919173242 20.0 8.66766674315909
1134.433919173242 20.0 8.66766674315909
1135.433919173242 20.0 8.66766674315909
1136.433919173242 20.0 8.66766674315909
1137.433919173242 20.0 8.66766674315909
1138.433919173242 20.0 8.66766674315909
1139.433919173242 20.0 8.66766674315909
1140.433919173242 20.0 8.66766674315909
1141.433919173242 20.0 8.66766674315909
1142.433919173242 20.0 8.66766674315909
1143.433919173242 20.0 8.66766674315909
1144.433919173242 20.0 8.66766674315909
1145.433919173242 20.0 8.66766674315909
1146.433919173242 20.0 8.66766674315909
1147.433919173242 20.0 8.66766674315909
1148.433919173242 20.0 8.66766674315909
1149.433919173242 20.0 8.66766674315909
1150.433919173242 20.0 8.66766674315909
1151.433919173242 20.0 8.66766674315909
1152.433919173242 20.0 8.66766674315909
1153.433919173242 20.0 8.66766674315909
1154.433919173242 20.0 8.66766674315909
1155.433919173242 20.0 8.66766674315909
1156.433919173242 20.0 8.66766674315909
1157.433919173242 20.0 8.66766674315909
1158.433919173242 20.0 8.66766674315909
1159.433919173242 20.0 8.66766674315909
1160.433919173242 20.0 8.66766674315909
1161.433919173242 20.0 8.66766674315909
1162.433919173242 20.0 8.66766674315909
1163.433919173242 20.0 8.66766674315909
1164.433919173242 20.0 8.66766674315909
1165.433919173242 20.0 8.66766674315909
1166.433919173242 20.0 8.66766674315909
1167.433919173242 20.0 8.66766674315909
1168.433919173242 20.0 8.66766674315909
1169.433919173242 20.0 8.66766674315909
1170.433919173242 20.0 8.66766674315909
1171.433919173242 20.0 8.66766674315909
1172.433919173242 20.0 8.66766674315909
1173.433919173242 20.0 8.66766674315909
1174.433919173242 20.0 8.66766674315909
1175.433919173242 20.0 8.66766674315909
1176.433919173242 20.0 8.66766674315909
1177.433919173242 20.0 8.66766674315909
1178.433919173242 20.0 8.66766674315909
1179.433919173242 20.0 8.66766674315909
1180.433919173242 20.0 8.66766674315909
1181.433919173242 20.0 8.66766674315909
1182.433919173242 20.0 8.66766674315909
1183.433919173242 20.0 8.66766674315909
1184.433919173242 20.0 8.66766674315909
1185.433919173242 20.0 8.66766674315909
1186.433919173242 20.0 8.66766674315909
1187.433919173242 20.0 8.66766674315909
1188.433919173242 20.0 8.66766674315909
1189.433919173242 20.0 8.66766674315909
1190.433919173242 20.0 8.66766674315909
1191.433919173242 20.0 8.66766674315909
1192.433919173242 20.0 8.66766674315909
1193.433919173242 20.0 8.66766674315909
1194.433919173242 20.0 8.66766674315909
1195.433919173242 20.0 8.66766674315909
1196.433919173242 20.0 8.66766674315909
1197.433919173242 20.0 8.66766674315909
1198.433919173242 20.0 8.66766674315909
1199.433919173242 20.0 8.66766674315909
1200.433919173242 20.0 8.66766674315909
1201.433919173242 20.0 8.66766674315909
1202.433919173242 20.0 8.66766674315909
1203.433919173242 20.0 8.66766674315909
1204.433919173242 20.0 8.66766674315909
1205.433919173242 20.0 8.66766674315909
1206.433919173242 20.0 8.66766674315909
1207.433919173242 20.0 8.66766674315909
1208.433919173242 20.0 8.66766674315909
1209.433919173242 20.0 8.66766674315909
1210.433919173242 20.0 8.66766674315909
1211.433919173242 20.0 8.66766674315909
1212.433919173242 20.0 8.66766674315909
1213.433919173242 20.0 8.66766674315909
1214.433919173242 20.0 8.66766674315909
1215.433919173242 20.0 8.66766674315909
1216.433919173242 20.0 8.66766674315909
1217.433919173242 20.0 8.66766674315909
1218.433919173242 20.0 8.66766674315909
1219.433919173242 20.0 8.66766674315909
1220.433919173242 20.0 8.66766674315909
1221.433919173242 20.0 8.66766674315909
1222.433919173242 20.0 8.66766674315909
1223.433919173242 20.0 8.66766674315909
1224.433919173242 20.0 8.66766674315909
1225.433919173242 20.0 8.66766674315909
1226.433919173242 20.0 8.66766674315909
1227.433919173242 20.0 8.66766674315909
1228.433919173242 20.0 8.66766674315909
1229.433919173242 20.0 8.66766674315909
1230.433919173242 20.0 8.66766674315909
1231.433919173242 20.0 8.66766674315909
1232.433919173242 20.0 8.66766674315909
1233.433919173242 20.0 8.66766674315909
1234.433919173242 20.0 8.66766674315909
1235.433919173242 20.0 8.66766674315909
1236.433919173242 20.0 8.66766674315909
1237.433919173242 20.0 8.66766674315909
1238.433919173242 20.0 8.66766674315909
1239.433919173242 20.0 8.66766674315909
1240.433919173242 20.0 8.66766674315909
1241.433919173242 20.0 8.66766674315909
1242.433919173242 20.0 8.66766674315909
1243.433919173242 20.0 8.66766674315909
1244.433919173242 20.0 8.66766674315909
1245.433919173242 20.0 8.66766674315909
1246.433919173242 20.0 8.66766674315909
1247.433919173242 20.0 8.66766674315909
1248.433919173242 20.0 8.66766674315909
1249.433919173242 20.0 8.66766674315909
1250.433919173242 20.0 8.66766674315909
1251.433919173242 20.0 8.66766674315909
1252.433919173242 20.0 8.66766674315909
1253.433919173242 20.0 8.66766674315909
1254.433919173242 20.0 8.66766674315909
1255.433919173242 20.0 8.66766674315909
1256.433919173242 20.0 8.66766674315909
1257.433919173242 20.0 8.66766674315909
1258.433919173242 20.0 8.66766674315909
1259.433919173242 20.0 8.66766674315909
1260.433919173242 20.0 8.66766674315909
1261.433919173242 20.0 8.66766674315909
1262.433919173242 20.0 8.66766674315909
1263.433919173242 20.0 8.66766674315909
1264.433919173242 20.0 8.66766674315909
1265.433919173242 20.0 8.66766674315909
1266.433919173242 20.0 8.66766674315909
1267.433919173242 20.0 8.66766674315909
1268.433919173242 20.0 8.66766674315909
1269.433919173242 20.0 8.66766674315909
1270.433919173242 20.0 8.66766674315909
1271.433919173242 20.0 8.66766674315909
1272.433919173242 20.0 8.66766674315909
1273.433919173242 20.0 8.66766674315909
1274.433919173242 20.0 8.66766674315909
1275.433919173242 20.0 8.66766674315909
1276.433919173242 20.0 8.66766674315909
1277.433919173242 20.0 8.66766674315909
1278.433919173242 20.0 8.66766674315909
1279.433919173242 20.0 8.66766674315909
1280.433919173242 20.0 8.66766674315909
1281.433919173242 20.0 8.66766674315909
1282.433919173242 20.0 8.66766674315909
1283.433919173242 20.0 8.66766674315909
1284.433919173242 20.0 8.66766674315909
1285.433919173242 20.0 8.66766674315909
1286.433919173242 20.0 8.66766674315909
1287.433919173242 20.0 8.66766674315909
1288.433919173242 20.0 8.66766674315909
1289.433919173242 20.0 8.66766674315909
1290.433919173242 20.0 8.66766674315909
1291.433919173242 20.0 8.66766674315909
1292.433919173242 20.0 8.66766674315909
1293.433919173242 20.0 8.66766674315909
1294.433919173242 20.0 8.66766674315909
1295.433919173242 20.0 8.66766674315909
1296.433919173242 20.0 8.66766674315909
1297.433919173242 20.0 8.66766674315909
1298.433919173242 20.0 8.66766674315909
1299.433919173242 20.0 8.66766674315909
1300.433919173242 20.0 8.66766674315909
1301.433919173242 20.0 8.66766674315909
1302.433919173242 20.0 8.66766674315909
1303.433919173242 20.0 8.66766674315909
1304.433919173242 20.0 8.66766674315909
1305.433919173242 20.0 8.66766674315909
1306.433919173242 20.0 8.66766674315909
1307.433919173242 20.0 8.66766674315909
1308.433919173242 20.0 8.66766674315909
1309.433919173242 20.0 8.66766674315909
1310.433919173242 20.0 8.66766674315909
1311.433919173242 20.0 8.66766674315909
1312.433919173242 20.0 8.66766674315909
1313.433919173242 20.0 8.66766674315909
1314.433919173242 20.0 8.66766674315909
1315.433919173242 20.0 8.66766674315909
1316.433919173242 20.0 8.66766674315909
1317.433919173242 20.0 8.66766674315909
1318.433919173242 20.0 8.66766674315909
1319.433919173242 20.0 8.66766674315909
1320.433919173242 20.0 8.66766674315909
1321.433919173242 20.0 8.66766674315909
1322.433919173242 20.0 8.66766674315909
1323.433919173242 20.0 8.66766674315909
1324.433919173242 20.0 8.66766674315909
1325.433919173242 20.0 8.66766674315909
1326.433919173242 20.0 8.66766674315909
1327.433919173242 20.0 8.66766674315909
1328.433919173242 20.0 8.66766674315909
1329.433919173242 20.0 8.66766674315909
1330.433919173242 20.0 8.66766674315909
1331.433919173242 20.0 8.66766674315909
1332.433919173242 20.0 8.66766674315909
1333.433919173242 20.0 8.66766674315909
1334.433919173242 20.0 8.66766674315909
1335.433919173242 20.0 8.66766674315909
1336.433919173242 20.0 8.66766674315909
1337.433919173242 20.0 8.66766674315909
1338.433919173242 20.0 8.66766674315909
1339.433919173242 20.0 8.66766674315909
1340.433919173242 20.0 8.66766674315909
1341.433919173242 20.0 8.66766674315909
1342.433919173242 20.0 8.66766674315909
1343.433919173242 20.0 8.66766674315909
1344.433919173242 20.0 8.66766674315909
1345.433919173242 20.0 8.66766674315909
1346.433919173242 20.0 8.66766674315909
1347.433919173242 20.0 8.66766674315909
1348.433919173242 20.0 8.66766674315909
1349.433919173242 20.0 8.66766674315909
1350.433919173242 20.0 8.66766674315909
1351.433919173242 20.0 8.66766674315909
1352.433919173242 20.0 8.66766674315909
1353.433919173242 20.0 8.66766674315909
1354.433919173242 20.0 8.66766674315909
1355.433919173242 20.0 8.66766674315909
1356.433919173242 20.0 8.66766674315909
1357.433919173242 20.0 8.66766674315909
1358.433919173242 20.0 8.66766674315909
1359.433919173242 20.0 8.66766674315909
1360.433919173242 20.0 8.66766674315909
1361.433919173242 20.0 8.66766674315909
1362.433919173242 20.0 8.66766674315909
1363.433919173242 20.0 8.66766674315909
1364.433919173242 20.0 8.66766674315909
1365.433919173242 20.0 8.66766674315909
1366.433919173242 20.0 8.66766674315909
1367.433919173242 20.0 8.66766674315909
1368.433919173242 20.0 8.66766674315909
1369.433919173242 20.0 8.66766674315909
1370.433919173242 20.0 8.66766674315909
1371.433919173242 20.0 8.66766674315909
1372.433919173242 20.0 8.66766674315909
1373.433919173242 20.0 8.66766674315909
1374.433919173242 20.0 8.66766674315909
1375.433919173242 20.0 8.66766674315909
1376.433919173242 20.0 8.66766674315909
1377.433919173242 20.0 8.66766674315909
1378.433919173242 20.0 8.66766674315909
1379.433919173242 20.0 8.66766674315909
1380.433919173242 20.0 8.66766674315909
1381.433919173242 20.0 8.66766674315909
1382.433919173242 20.0 8.66766674315909
1383.433919173242 20.0 8.66766674315909
1384.433919173242 20.0 8.66766674315909
1385.433919173242 20.0 8.66766674315909
1386.433919173242 20.0 8.66766674315909
1387.433919173242 20.0 8.66766674315909
1388.433919173242 20.0 8.66766674315909
1389.433919173242 20.0 8.66766674315909
1390.433919173242 20.0 8.66766674315909
1391.433919173242 20.0 8.66766674315909
1392.433919173242 20.0 8.66766674315909
1393.433919173242 20.0 8.66766674315909
1394.433919173242 20.0 8.66766674315909
1395.433919173242 20.0 8.66766674315909
1396.433919173242 20.0 8.66766674315909
1397.433919173242 20.0 8.66766674315909
1398.433919173242 20.0 8.66766674315909
