estimatedX,estimatedY
2.8501,13.4469
2.8780,11.8178
2.9051,10.1954
2.4310,8.5261
1.9465,6.0018
1.3114,3.8472
0.3152,1.9859
1.2467,0.7083
-0.7393,-1.0739
-0.4333,-2.4380
-0.4660,-3.4678
0.4133,-3.1739
1.3783,-3.3172
0.8890,-5.3116
0.0079,-3.8456
0.8811,-4.4933
0.5635,-4.9321
0.0351,-3.0581
0.9096,-3.8172
-0.9014,-5.3044
1.6585,-5.1860
2.4855,-4.2411
2.2149,-3.8015
3.8826,-3.9585
4.7787,-4.0364
3.1558,-3.4727
2.5823,-4.0196
4.0001,-3.3516
1.7765,-2.0478
1.3295,-0.9243
1.8398,-2.1788
3.1637,-1.1369
1.8123,-1.1492
1.9028,0.2199
0.4843,-0.1227
-0.1616,0.8121
-0.4180,0.7029
-0.2481,1.8226
1.1095,0.3067
0.3621,2.4768
1.6466,3.4417
0.3863,4.2622
1.6075,5.1420
0.3454,4.0835
-1.3758,3.5354
-2.7783,2.5327
-3.5030,2.5138
-1.2081,2.1490
-1.1712,2.0321
-0.1446,2.4635
0.1542,2.1340
0.5480,3.6614
0.0586,2.5932
-0.6569,1.2336
-0.4128,1.8570
-1.1795,1.7063
-2.3571,0.5894
-0.6934,0.9047
-0.8546,0.1450
1.0482,-0.4159
0.2273,0.5439
-0.6010,1.0986
0.7259,2.4290
0.0763,2.9446
-0.2918,2.6956
-0.2683,2.8141
-1.2070,2.2029
-1.0339,2.7822
-0.8249,5.8428
-0.9255,4.1320
-1.2906,5.7613
-2.3222,5.8918
-2.9485,5.7672
-2.7097,7.4753
-3.8148,9.3682
-1.8973,7.4511
-0.5644,7.5748
-1.4734,8.9374
-4.0852,9.7575
-5.3745,8.7010
-4.7110,6.3547
-4.6869,4.7318
-3.6893,4.3852
-3.4331,4.6738
-1.1262,5.9152
-0.7584,6.5647
0.0389,4.3103
1.7659,4.2931
2.5175,4.0410
3.2690,3.8120
4.1904,3.8928
4.8028,3.0220
5.3165,2.4545
2.4350,4.2728
1.9558,4.3330
1.5588,3.3668
0.6638,4.5929
-0.3421,2.4019
-0.9771,3.6595
-1.3562,5.3899
1.0748,5.2539
1.3916,3.7976
3.1306,9.2793
3.3769,8.2354
4.7168,6.4219
4.0091,6.1868
3.6134,5.7652
3.7544,3.6226
3.4574,3.7157
2.0094,4.6397
2.4990,3.1722
1.2245,4.3383
-0.4590,6.2131
-0.1637,6.5571
0.2632,7.2212
1.1773,9.1654
2.0095,8.6389
2.7878,9.8356
3.2009,8.2601
1.0798,6.0950
1.4409,6.8925
5.7315,4.2795
7.1835,3.1596
6.5836,5.5709
6.4852,5.2882
6.7092,5.4286
5.0078,7.6882
4.0287,7.5672
1.9402,6.5531
2.0975,5.8028
1.4104,5.7889
0.3831,5.0541
0.8158,5.6131
4.7154,4.3259
7.1897,3.6547
6.5176,4.0017
6.2580,4.3793
4.2001,5.1904
4.6478,8.5325
4.2848,8.3187
3.2606,7.7132
3.4785,7.8778
2.6058,7.9001
3.9071,8.0175
4.5088,7.9210
4.2270,7.9722
2.4695,8.2194
2.0324,8.4534
1.3372,8.5678
1.2340,11.5912
2.4392,11.2959
2.0492,11.0243
2.9012,9.0512
2.2395,8.7618
1.9924,8.2273
1.4573,8.0586
2.5519,8.4314
1.3036,6.1026
1.3661,6.2727
2.3462,7.9540
4.1005,7.3024
2.2921,10.4212
2.1028,8.0813
4.0239,7.2263
4.3431,7.2308
3.9742,6.1075
5.8315,4.9029
7.4486,4.3305
7.5831,4.2191
7.7858,3.1266
9.8387,2.8142
10.1322,4.9347
8.3126,7.0292
8.4317,7.2549
7.4690,7.1243
6.6611,6.9204
5.8815,6.4274
5.8730,7.6663
5.2047,7.1576
3.7591,7.6775
2.8512,10.0387
3.0418,8.2249
2.8245,8.2055
2.1655,8.0176
2.1789,7.5801
2.2521,7.6648
2.6567,7.3346
4.8999,8.4510
5.5800,7.8822
5.1236,8.9333
4.8990,8.0034
6.5831,8.0582
7.3518,8.2071
7.1493,7.2073
9.8097,7.3204
10.2456,8.4430
8.1554,9.1531
7.4105,8.2316
7.8534,6.1172
9.3549,3.3135
10.0936,3.4922
7.7256,5.3541
7.9083,6.0337
8.2064,5.7370
8.9584,4.4657
6.2390,4.9616
5.3247,6.2829
4.7377,6.5571
4.0841,8.9883
3.0609,8.5321
1.6407,7.5484
3.3508,9.4870
3.6955,11.1647
4.9130,9.4553
4.4294,9.8600
4.5948,10.4193
5.0416,7.5113
3.9945,6.6711
3.8645,10.9121
3.7975,8.5523
2.1248,7.8217
2.2643,6.1841
5.8984,8.6824
6.8192,9.2560
