estimatedX,estimatedY
104.8222,96.7276
2.3996,12.6435
1.0023,14.1381
-0.3057,14.3702
-1.6541,15.7938
-3.1334,15.8508
-4.6834,14.7425
-6.0769,15.4166
-9.7720,14.9591
-11.8060,14.5904
-13.6342,14.6652
-14.9578,14.7192
-15.6137,14.8811
-15.0494,13.7743
-15.6249,13.0533
-16.2435,9.6724
-16.5422,9.2740
-16.6151,9.6023
-15.7369,10.8450
-15.1893,4.4083
-14.4804,3.5282
-13.3370,2.7063
-10.3691,0.7949
-8.6334,-0.4874
-8.1600,-1.3708
-7.0794,-2.0629
-6.3958,-2.5177
-4.2477,-1.7885
-3.4258,-2.2532
-2.6206,-2.5473
-1.4321,-2.6695
-0.3025,-3.3727
0.0741,-0.5316
1.2159,-0.5700
2.4183,-0.9234
3.1090,-0.8110
4.3897,-1.1296
4.3651,-2.0822
5.5284,-1.7691
2.0506,-0.4148
1.9229,-0.8014
1.6839,-0.6310
0.1367,0.3759
-0.0803,0.7000
-0.3753,0.9238
-1.2363,0.9722
-0.5503,0.3264
0.4317,1.1074
1.6085,2.3432
1.0538,2.2759
-0.4710,3.4225
-0.4118,3.2150
-1.0505,4.9531
2.0357,2.4438
0.9195,1.0332
1.6457,0.9760
1.6151,0.4584
1.8844,0.1028
2.4426,-0.7946
2.4355,-0.2485
2.7530,-0.0398
1.6326,-0.2702
1.2900,-0.7831
1.7551,-0.4460
2.1152,0.0758
2.2353,1.3606
3.2328,3.4687
-1.3488,6.5100
1.2711,5.1390
1.3270,5.3057
1.5657,4.4411
1.6444,3.1833
1.3441,3.6466
0.6350,2.8059
0.9475,2.1528
0.2831,2.4648
0.9427,2.1923
1.3607,3.0174
0.9480,3.2035
1.7136,2.9607
1.9428,3.0934
2.6454,3.5237
1.9892,3.2907
2.5233,3.7863
0.7671,3.0092
1.2521,3.2667
1.5923,3.0068
0.8790,4.5330
-0.0198,4.0824
-1.5510,7.2259
-2.6495,9.6780
-2.9886,11.6183
-3.2999,6.9673
-3.5502,4.9500
-4.4463,4.4397
-2.9610,5.4966
-3.5399,5.3909
-1.4275,5.6009
1.2564,4.4381
1.7796,4.4617
1.3957,4.7942
1.5327,5.1066
2.9025,5.5849
2.1924,4.9447
2.1138,4.4135
2.0444,4.6163
1.9686,4.1819
2.2675,3.9404
2.9095,2.6360
0.4006,4.1013
0.0287,3.7223
0.2688,3.4994
0.1947,3.8855
1.8201,4.5726
2.4094,4.7638
1.9458,4.6174
2.7495,5.0761
3.2479,4.9899
2.6010,3.9452
1.9850,6.2252
2.3067,6.4238
1.6800,5.8864
1.5079,7.4185
0.6594,8.4808
0.5810,7.6566
0.2061,7.4027
0.0347,8.8866
0.7842,7.0548
0.7937,8.3017
1.0565,6.1616
0.5071,7.0220
1.8331,5.7471
3.3449,5.5271
3.7509,5.4928
3.7187,4.9602
2.8833,4.7280
3.2920,4.0684
3.6052,3.6000
2.3488,6.6024
2.0829,8.7222
1.3651,8.6489
3.5002,8.4447
4.6724,9.2369
5.7060,8.0110
5.5718,7.7322
4.1642,5.9179
4.3310,6.0388
3.7973,5.4548
3.7207,5.5583
4.1270,5.8235
4.5913,6.4730
3.3811,6.6665
4.0732,6.9112
3.8501,7.8482
4.1566,7.8424
4.8269,7.6058
3.8890,7.6148
3.3564,7.2810
3.7935,6.8923
2.9637,6.5727
3.4750,6.0127
