estimatedX,estimatedY
9.9582,34.9573
8.9589,32.3698
8.3594,29.9090
8.0358,27.1446
3.7173,23.7144
3.2378,19.8001
1.7578,17.2051
1.4375,14.5906
0.6750,10.0915
0.0357,7.6419
-0.4264,5.3443
-0.6012,3.2541
-0.6808,-0.1344
-0.8501,-2.2603
-0.7551,-4.4191
0.1552,-5.7605
-0.0228,-6.8012
-0.2582,-4.3536
0.5045,-5.2638
0.7560,-6.4270
1.2565,-7.5431
2.2329,-4.7429
2.3633,-5.6677
3.3538,-4.8330
2.7476,-2.7841
3.4183,-2.7041
3.4482,-1.9416
3.2475,-0.8353
1.5212,-0.2398
1.1483,0.3673
0.1402,0.8071
-0.3875,1.3430
-0.1987,1.6820
-0.3965,1.5339
-0.6462,1.5789
-0.8801,0.9683
-1.1165,1.6499
-0.8521,-0.0685
-0.2391,0.4485
-1.3036,-1.6219
-0.9001,-1.8228
0.2717,-1.4739
-0.0260,-2.5996
0.1960,-3.3815
0.3501,-1.4766
0.3375,-1.2646
-0.5524,0.1788
0.2383,0.7359
-0.0738,0.8631
1.2151,1.7449
1.0468,1.6825
0.9350,1.0889
0.8658,1.6585
0.7359,2.1863
2.1976,0.8050
1.3084,0.0447
0.9168,-0.9904
1.2602,-1.2126
0.4870,-3.5663
0.6534,-1.4659
2.0634,-1.2701
1.8899,-0.2502
1.6117,-0.9260
0.8116,0.3560
0.5847,1.3905
-0.0073,1.9195
0.6978,2.9801
1.5407,2.4829
2.8890,2.5608
2.9074,2.2620
1.8628,2.7370
1.8803,2.9073
1.2992,3.0700
0.0673,3.6621
0.6402,4.3155
0.6085,4.4266
1.5515,3.5843
2.1376,1.6524
2.7660,1.0778
2.6990,1.2699
2.5640,2.4868
1.6437,2.7723
2.1262,2.9196
3.1826,2.7089
2.1405,3.0962
1.4840,2.7696
2.0917,4.7029
3.0063,4.4103
2.4285,3.2545
2.5847,3.1688
2.9017,3.0271
2.4969,3.6292
2.6769,3.6431
2.0966,4.2294
2.0834,4.6277
2.2185,5.0452
2.3151,5.9561
2.5045,5.5879
2.7960,5.3435
3.1915,5.2517
3.2597,3.0893
2.5047,3.1793
2.6104,3.4871
1.8695,4.0878
1.5947,4.8900
-0.5484,5.3673
0.3452,5.0792
2.5821,4.2426
2.3718,4.1846
2.6457,3.9294
2.7884,3.5125
1.5516,4.8232
0.6600,3.9494
1.1808,2.9990
2.3453,2.5733
1.8336,1.5603
2.3423,1.7500
1.3556,4.0296
1.0477,3.3590
0.9537,4.5931
2.5899,3.2040
2.2799,5.6847
3.3509,5.9583
2.2936,5.5775
2.4325,5.8000
3.8554,5.8633
3.0166,6.1379
3.1768,5.2973
2.6120,5.8944
2.1591,5.9136
2.8082,5.6725
3.3158,5.8520
2.8709,6.5543
3.7867,5.1337
4.2515,5.2080
4.7993,4.8982
4.5928,4.5977
4.1140,3.5305
4.0872,5.9597
4.6708,5.1999
4.4773,5.6578
5.1163,5.5157
5.0628,5.6783
3.6564,6.2617
3.3513,4.6828
2.3105,4.5346
2.7070,4.8642
3.1272,5.4688
2.6139,6.3102
2.4806,5.3627
2.7185,6.2529
3.4236,6.1771
4.1885,7.0283
3.8403,7.2413
4.3389,7.0259
4.6177,6.7117
4.5965,5.7524
4.8117,6.2183
5.3436,7.0805
3.3717,6.7646
2.5958,7.0743
2.9802,7.2323
3.8672,7.3516
3.5701,8.1952
3.8688,8.0145
4.5131,8.1293
3.9407,7.6344
5.1521,7.2691
4.4975,8.5849
3.8499,9.0328
2.9075,8.6982
2.9850,8.9923
3.1702,8.8691
4.5443,8.6772
4.2906,8.3632
4.7549,7.1711
4.9768,7.3612
4.8699,7.3144
5.2790,7.8999
5.2192,8.1602
5.9429,7.2489
5.1074,8.4888
5.4280,8.0852
3.8032,7.9563
4.2625,7.8438
4.5534,7.7119
5.0209,7.9519
5.4025,8.2393
4.8078,9.2941
4.7445,9.9325
5.3564,9.8763
7.0740,8.8565
6.4047,9.6913
4.9847,8.3325
5.6985,8.2514
6.2551,8.1816
5.4356,8.3942
5.9394,9.3063
6.1565,8.2663
5.6335,9.2796
5.5978,9.0837
5.4308,8.6882
4.1326,5.9486
4.4760,6.6504
5.8899,5.8550
7.4088,6.9787
6.7488,7.9499
8.1468,9.0706
6.2022,7.8350
5.9138,8.8794
5.9596,8.9677
6.6145,9.4751
6.6669,10.7497
6.9380,8.7861
7.3713,9.2205
7.1019,7.8490
6.4468,7.9047
6.8959,7.5103
6.7367,7.2245
6.2430,7.6289
5.3260,7.9641
5.6758,7.6688
5.7905,8.4458
5.8864,8.1670
6.1286,8.3462
6.7888,8.3005
6.9352,8.2203
7.0175,9.3064
7.6907,9.5539
8.3036,9.0416
7.5342,8.7313
7.0824,9.8435
6.3635,8.8314
6.5674,8.4657
6.8617,6.4777
6.2577,5.9724
6.6874,7.4273
7.4628,7.8208
7.4159,7.9805
8.6059,7.4658
7.2203,8.2322
6.7214,8.2798
6.3580,8.4580
6.6610,7.9293
6.6243,7.7737
7.2124,7.3108
7.3897,7.4498
