estimatedX,estimatedY
6.1060,7.9009
7.3923,6.2993
8.6583,7.0235
9.4508,7.9120
10.0597,8.9438
10.7273,8.5782
11.0537,9.2491
8.6810,11.2058
7.8911,11.7221
6.6472,12.5022
5.9568,13.3345
5.2351,13.9008
3.6548,14.4447
3.0269,15.2210
1.3828,15.4075
-1.3264,16.7450
-0.2380,13.7734
0.6055,10.6608
-0.0925,10.7132
-0.7921,10.2697
-1.5617,9.6969
-2.2171,9.3769
-3.0298,8.5561
-3.1048,9.0400
-3.5267,8.4480
-2.9961,6.7810
-4.1326,4.3553
-4.5816,3.8699
-3.8285,1.3973
-6.4292,5.6704
-5.5277,3.8769
-6.0106,0.4242
-4.9512,2.5310
-4.6529,3.0523
-1.4756,1.0303
0.3413,-0.5742
-2.4311,1.3596
-1.5956,1.3024
-0.9684,1.3284
-0.6021,0.7490
0.6114,0.4937
0.2381,0.6884
0.3690,-1.5683
1.6165,-1.1851
2.5845,0.8825
3.1804,1.4426
1.1111,1.1703
1.1930,2.2316
1.7564,1.2798
3.4104,0.2480
5.0864,-0.9113
5.3594,-1.1080
1.8282,0.9516
1.7395,-0.5100
0.6447,-1.4532
0.6173,-3.0917
-1.0114,0.7805
-1.2973,1.3283
0.2575,1.7477
-0.1979,2.4182
0.0078,4.0861
0.1554,4.8362
0.9023,4.4384
0.7818,5.5026
0.7093,5.6223
1.5572,5.9726
1.9973,3.0058
1.9751,3.0494
3.5039,0.9422
4.1406,0.8747
2.5118,6.1300
3.0396,2.2352
2.9708,0.8853
2.3752,0.7548
3.0079,-0.1875
5.2416,-1.1121
5.0380,-1.2531
4.6030,-2.3287
4.9497,-2.4405
6.2149,-1.3332
5.4802,-1.3773
4.5882,-1.8331
4.7813,-1.5127
4.3975,-2.2806
4.6653,1.7648
4.6598,2.5585
1.1753,3.2563
0.9367,3.5207
0.3139,3.8325
0.2094,3.9032
-0.0278,3.4468
-2.2103,1.8119
-2.4421,0.8737
-2.3254,8.8338
0.1606,2.1185
0.4692,6.5855
-0.1231,7.4129
-0.5927,9.1768
0.3699,8.3783
1.2243,7.0505
4.5740,3.9138
5.1208,2.4524
4.5118,3.4474
4.6720,0.6514
5.5758,0.0601
6.3727,0.6130
6.6112,0.4853
4.0414,2.8581
5.4802,1.9873
1.6259,4.6523
2.0815,4.8876
2.3179,4.1202
3.9991,3.6242
4.1786,3.7772
0.7875,5.8231
0.7704,7.0691
4.1280,3.1134
3.9853,3.5205
4.6736,3.2349
4.2383,2.5422
4.6736,3.0675
4.9156,1.2962
4.6101,0.5301
3.7112,1.8683
3.5010,2.3421
5.2707,1.7992
4.7696,2.1711
4.9365,1.1308
1.8009,3.3720
1.6967,3.8434
1.9421,5.1036
3.6395,6.9964
3.3154,4.3442
4.2741,8.5064
4.4559,5.8606
3.9942,5.5312
4.7576,7.8997
5.0118,8.6701
5.3547,8.3821
5.5739,5.3736
5.5084,5.3148
5.2672,6.9580
5.7906,7.1105
6.0195,6.4347
5.5101,8.1046
4.2590,6.9003
3.7376,7.0456
2.8273,7.6196
2.9287,7.4027
2.5593,5.5881
1.8218,5.0153
2.4363,4.2122
2.5422,5.5654
4.2386,8.1757
5.0263,8.3074
5.3981,8.7309
4.3786,9.1054
4.1325,8.1796
4.0598,8.4848
4.5852,8.5319
5.1907,8.2342
5.0893,6.8808
3.7617,8.7058
3.2748,7.4633
2.7599,6.1431
4.1273,4.7067
5.4283,1.5514
5.7448,-0.4371
4.4612,1.9047
5.0972,1.3121
4.8711,0.0365
4.8996,2.2268
5.7079,2.0354
4.8417,1.6068
5.8660,2.5006
6.5098,4.3740
7.8510,2.4261
5.3875,3.9735
5.0624,6.3525
6.4137,6.4629
3.6192,6.4805
6.0323,4.8584
4.9367,7.1476
6.9518,5.0155
4.6838,9.0288
3.3197,8.3375
2.4585,7.8393
3.1839,9.9374
2.1757,11.2854
0.4152,13.6111
1.2589,12.3160
0.9949,11.5884
5.4423,8.5674
5.9484,9.2710
6.4647,8.3670
7.5539,8.4446
8.8884,8.5861
8.5764,7.4769
8.4041,6.3806
8.6434,5.7948
7.7994,6.0825
8.8896,5.6379
6.2175,6.1782
6.1486,5.3254
6.1444,6.0904
7.1263,7.1563
5.4185,8.3699
3.7023,9.3336
2.5791,8.3310
3.8654,7.8621
4.8963,10.2607
4.5275,10.5997
4.8449,9.9854
4.6127,9.8958
3.7477,7.9599
3.7188,8.1833
5.4401,6.8971
4.4108,8.9647
3.7867,9.2352
5.0333,7.3012
5.9778,6.6372
8.4688,5.9631
6.6590,7.5830
4.8957,9.3266
5.2391,11.9092
7.1390,11.7486
6.8372,10.3418
7.4244,9.8264
7.2164,9.2479
7.7084,7.2888
7.4800,7.1202
6.6111,6.6444
6.6553,7.1851
6.4795,7.5782
6.3134,7.1911
5.1540,7.9052
4.0909,7.1478
2.5971,8.4133
4.9477,6.9377
5.4993,10.6208
3.4621,11.5313
2.8690,11.5585
