estimatedX,estimatedY
2.0572,-0.5093
0.5347,-1.1171
-0.3359,-2.4763
-1.4735,-3.7698
-0.9740,-2.9368
-1.2867,-3.5344
-1.0935,-4.1678
-1.5079,-4.8377
-1.8801,-5.1557
-1.5201,-4.9622
-0.6334,-4.2055
-0.9467,-4.6992
-1.3541,-2.0455
-1.3951,-1.6065
-1.6562,-0.6290
-1.3483,0.2414
-1.4508,0.7240
-1.5207,1.8385
-2.6044,1.8174
-4.1052,3.2265
-3.3374,4.3640
-2.4919,4.2816
-2.6361,4.5936
1.4270,0.6766
1.2697,0.2659
-0.3536,0.7667
2.3988,-1.4638
3.1688,-1.1948
0.5507,-0.3140
0.4597,0.2027
0.3147,0.7780
0.1232,0.3092
-0.4397,0.6840
-0.5356,0.8386
-0.0620,1.4223
1.0248,1.3505
0.4566,2.0932
0.4823,2.8297
-0.3083,2.4728
-0.1333,1.7717
0.1323,1.9994
-0.1167,1.3688
0.3133,3.2399
-0.1385,0.3683
0.2522,2.8929
2.0012,-0.0713
2.3849,-1.2534
3.0110,-2.2168
4.2726,-2.6075
5.1946,-3.6064
5.0614,-3.4988
4.4521,-1.3001
3.6917,-0.8078
2.4424,-0.6856
1.6336,-0.8640
1.9652,2.1671
1.7999,2.9406
-0.0924,2.4647
-0.5621,3.7807
-1.1003,1.7442
-0.6075,2.1506
0.0681,2.5696
0.4550,3.3241
-0.4393,2.9795
-0.8340,3.4145
0.0358,2.4488
0.9774,2.6678
0.9851,2.7331
1.2797,2.4403
1.3249,3.1234
2.4172,2.6792
3.5752,3.1276
4.9613,3.5715
2.0060,1.8097
1.3282,2.6543
1.6178,2.4878
1.3639,2.8064
1.2236,2.8126
1.3620,2.6771
1.6826,3.0279
1.0234,2.8475
1.0267,2.7763
2.3146,2.4751
2.4921,2.4026
3.0306,2.4328
3.2730,2.7851
3.2570,3.5000
3.4322,4.5625
2.7942,3.3744
4.9229,4.2217
3.5179,2.8952
3.8526,2.7055
3.9499,2.9511
4.1217,3.1845
4.0399,2.7283
2.6663,4.0433
2.4609,4.2981
1.6956,3.7873
1.9011,4.4442
2.6233,4.6733
2.9196,5.2687
1.2383,5.1510
1.6147,5.1656
2.2651,4.4791
2.6272,4.6700
3.0444,4.3258
3.1351,4.3084
2.2729,3.5544
2.6606,5.7086
2.8782,5.6633
4.2433,5.9425
2.9458,4.4205
2.7510,3.5336
2.9247,3.5815
4.4443,4.8476
3.3632,5.3305
3.0766,5.5325
3.2403,5.1200
3.3192,4.9064
3.6883,5.2429
3.5961,4.9977
3.9914,5.5233
3.1151,6.1554
3.9698,6.7883
4.1975,7.7894
5.2455,7.6281
2.3886,7.4693
2.3182,7.4596
1.6355,6.3578
1.0936,6.1567
-0.2180,6.1598
1.1346,6.2136
2.6142,5.6511
2.6846,6.2667
3.7583,6.2924
3.2465,6.4816
3.7916,6.8231
4.5519,7.4996
5.0509,4.2082
2.0348,3.9776
3.6145,5.2178
5.2223,5.0723
3.0081,6.0032
3.0674,6.6503
2.5696,6.8168
1.2774,6.3542
1.6201,6.5832
1.9702,6.7737
2.7999,6.7476
2.1263,7.3493
2.1556,7.2602
2.1568,7.5125
3.1757,6.8053
3.7832,6.7350
3.9865,6.7082
4.4500,6.8016
1.8692,8.0680
3.4872,7.6199
4.0644,7.9508
4.4854,7.1693
4.2372,7.2713
4.6780,7.8369
3.4457,9.4913
1.6285,8.3166
1.2829,8.1348
1.7501,8.0188
1.7779,9.1559
2.0322,9.1124
0.4288,8.6255
-0.3561,8.7174
0.9101,7.9629
2.8499,7.5511
3.4262,7.6599
4.3699,6.4787
5.2140,6.2274
5.9157,6.4547
3.6443,8.2277
3.9960,7.7750
4.4260,7.4783
4.5467,7.8300
4.2464,7.7504
4.2038,8.1298
3.9957,7.8448
5.3644,7.0675
4.9557,6.4862
4.3936,10.8117
6.1284,10.4703
5.4070,9.8330
4.7450,9.1421
4.2134,8.8967
3.6336,8.0347
4.0247,5.7409
4.6101,5.4801
5.2466,6.5984
6.1047,8.5875
6.0747,8.6544
5.0374,8.7621
5.6598,10.0746
6.7684,9.7896
4.5656,9.0242
4.2651,8.6828
3.5643,8.3709
3.7449,7.8638
3.9162,7.8830
4.2142,8.6200
5.5916,7.9603
6.0736,8.6301
6.3616,8.6305
6.1632,7.5658
6.5854,7.1812
5.8862,7.1844
7.5488,7.4860
5.7179,7.2166
5.2921,6.8023
5.4443,6.6455
5.6096,6.6046
6.3439,6.5929
5.9548,6.5493
5.1422,5.9114
5.8992,7.1135
4.9557,6.5387
5.5739,7.6936
4.5363,9.1186
3.0290,9.9931
2.7881,10.5523
3.1482,10.3904
3.8606,10.3726
5.9819,8.7873
6.9092,7.9070
6.9164,7.6826
6.5580,6.9602
6.7123,6.4292
8.4665,5.6454
6.0191,6.6380
6.2154,6.7339
7.1366,8.5537
8.3759,9.5871
7.3015,8.6564
9.5379,7.5437
8.3439,6.9118
7.5572,6.6047
7.6167,6.4315
8.0296,6.7777
6.7531,6.7843
6.7380,7.3636
6.2817,8.3589
6.6499,8.9222
6.8888,9.4245
6.7023,9.8062
6.3394,9.8106
8.5600,8.3655
8.5141,9.5743
7.9367,5.9688
7.8582,5.6847
6.2449,7.2700
6.6094,7.5254
6.8442,7.5688
7.2192,7.7058
5.9090,7.3815
6.8698,7.2151
6.5032,7.2852
6.0370,7.1777
5.7455,8.7901
6.6575,8.6384
6.2556,9.1944
