estimatedX,estimatedY
48.7631,121.0166
53.0055,120.4694
53.0953,119.2512
49.4756,118.3741
52.9836,116.1813
53.7613,121.1884
49.6205,110.1523
50.0318,114.6837
54.0966,121.0587
51.7386,117.8324
51.1932,116.8742
47.3520,111.5821
49.0959,115.1971
52.1025,121.5484
53.5921,123.8022
53.3757,123.2227
52.7100,124.1542
53.7428,124.8064
54.1818,124.1773
55.1240,124.6021
54.0602,122.3515
53.2352,119.4158
52.0047,114.5085
51.7390,118.8611
52.4501,124.9740
49.7321,125.6541
49.3801,124.9705
52.5559,128.2627
57.4305,132.1527
63.7457,136.8853
59.4244,135.0502
54.1580,131.2186
55.5158,132.4885
60.4394,137.7381
56.9745,134.1182
56.0814,132.6365
57.7250,135.3820
58.9131,132.6646
55.9086,126.8344
57.2275,125.7901
57.1887,131.6694
62.7317,137.4465
59.5942,133.6487
64.3624,137.9282
67.9406,139.7777
69.9795,139.8422
66.6452,138.4467
67.6039,137.5412
63.7751,133.1082
60.0673,130.0120
65.5059,132.7708
62.6735,129.6061
67.5510,132.5889
64.8153,130.1122
66.2428,129.7624
63.9072,127.5869
66.9738,128.6409
70.6723,129.4027
73.0490,129.3318
75.8479,129.5063
73.7087,127.9988
65.9282,123.7428
56.9799,117.5105
58.5134,114.9431
83.3512,127.5233
71.1670,119.5403
63.9102,116.8932
56.9164,113.4954
52.0851,109.9051
55.5109,111.8605
56.7558,111.6246
64.9257,112.8173
60.0310,107.9567
61.9518,106.4481
61.5229,105.1183
62.3113,109.3404
66.6519,109.8362
64.9772,106.7558
61.2268,101.1959
56.9726,94.9457
64.4952,104.9344
54.0858,91.2975
45.8209,77.7909
47.2509,78.4002
45.5125,74.2871
50.2065,77.0690
50.4868,73.7141
54.9750,77.2209
60.8841,81.9428
70.6903,87.9711
78.3688,93.6765
76.1236,94.0644
86.1933,103.7278
86.0806,105.9046
85.7262,105.5034
61.8925,91.8943
59.4742,90.4401
76.4269,98.9501
104.9672,114.4865
107.5167,114.8916
93.3186,104.9625
94.0981,104.9300
100.7816,107.2351
99.2980,105.6098
94.1817,103.7222
87.1323,102.3826
91.4640,102.4312
110.1694,107.5781
99.5712,105.8488
108.5544,107.9832
112.0652,111.0633
112.1893,110.2043
103.4053,108.5270
113.7310,113.4624
107.9970,110.6413
105.2898,108.4816
99.2964,103.0751
97.8688,102.1059
98.8075,98.9301
73.7675,84.5155
80.0429,90.0018
73.3600,89.7400
79.1483,90.5691
78.1971,91.3106
67.9745,81.1166
63.9884,76.9870
60.6653,78.6774
57.3289,78.2138
67.1147,84.8644
67.9294,91.2536
70.4491,98.1680
71.0045,101.0774
72.1888,103.5592
70.6694,102.0735
66.2612,102.2102
65.7456,101.6016
63.6111,104.5897
66.0320,110.9760
70.3609,119.0255
73.0077,121.8706
75.1700,122.3422
77.4103,121.8068
81.5925,122.5297
84.8286,122.6174
84.9226,122.6164
88.2651,125.7049
90.4563,129.2520
98.3151,133.4333
101.1233,134.3182
98.9256,135.4844
90.1219,137.2051
109.8585,140.6445
112.8644,141.7671
117.7863,140.2675
116.5294,140.0300
113.8465,136.2192
116.3095,135.7220
109.6676,138.8303
107.4271,137.6943
106.5465,138.9122
107.5251,136.6292
106.1273,134.8603
106.2002,134.8109
108.2524,134.8821
109.8879,134.7149
107.6712,134.1265
108.0864,134.7690
102.0055,134.7336
103.0950,134.4880
120.8549,134.6845
122.5312,135.0493
120.5833,135.3601
118.6722,135.4830
117.0541,137.0985
119.9185,137.2623
117.6542,138.1608
117.3730,138.4196
115.2730,138.9800
103.5805,140.6708
109.2380,141.4997
103.5676,141.8274
110.9268,142.0556
115.6161,141.6662
114.7111,142.2051
116.3099,142.2226
114.5478,140.8277
121.5316,139.2610
119.2912,139.9877
116.3997,140.2597
111.3439,140.7654
118.4046,139.8974
97.3386,143.7728
101.4354,144.2358
97.0010,145.0520
126.5699,138.0066
131.0533,137.0876
149.9474,133.2375
151.5706,133.1057
160.8537,130.2206
134.0066,138.6735
150.0148,133.0676
159.9003,129.7248
154.7582,129.3856
154.7366,128.4648
152.9493,128.0235
151.1048,128.1880
147.3222,127.5953
143.3300,126.7665
