estimatedX,estimatedY
1.4753,13.9889
2.2078,14.3982
2.1848,13.9634
2.1701,13.0120
2.6409,11.2291
2.6732,10.6449
2.6183,9.9555
2.0585,9.2759
1.0089,8.1140
0.8877,6.6098
1.0652,4.6431
0.1850,3.4769
0.0250,0.2301
0.0501,-0.9253
-0.0141,-1.2279
-0.0009,-1.7009
-0.0073,-1.8780
0.9797,-1.8813
1.8472,-1.9552
2.5997,-2.4703
1.3167,-1.7043
1.1345,-1.8892
1.3644,-1.2387
1.0600,-0.7181
-0.3097,-0.1236
-0.3241,1.4098
-0.4128,1.3007
-1.0497,0.6995
0.2985,0.1499
1.2413,-0.3584
1.4951,-2.2601
0.4326,-0.4340
0.6769,-0.5466
0.3978,-0.3279
0.8030,-1.1514
0.8683,-0.8830
1.0752,-0.8460
1.1763,-0.8298
1.5498,0.5690
1.2806,0.4613
1.7048,0.7042
1.4255,1.1362
0.7114,1.4038
1.1253,1.2422
1.3060,1.1766
0.8783,0.6820
1.2484,0.8217
0.3311,0.3580
0.9284,0.8580
0.6818,0.1875
0.8419,1.1178
0.8545,0.9711
0.4754,1.0085
-0.1054,-0.1358
0.6952,-0.5449
0.3607,0.5659
-0.6435,0.2786
-0.9879,-0.5682
0.6066,-0.6900
-0.2195,-2.5909
1.3838,-1.8489
2.6065,-1.7125
1.4753,-2.1232
2.4601,-1.8093
2.9807,-2.1177
1.9152,-2.1765
1.5627,-2.2494
2.2668,-1.6971
2.0571,-2.3801
3.0082,-0.7443
3.2320,2.7037
2.4699,2.3263
2.0988,3.3516
2.1486,3.4251
2.1935,4.1733
1.7428,4.9161
1.7978,5.5754
2.4177,5.3147
2.5549,4.9433
2.6762,4.3437
2.7231,4.6981
3.8464,2.7391
5.1330,2.3292
6.2958,2.1048
3.6298,1.5471
3.2099,1.7448
3.3015,0.9977
1.4885,1.1608
0.9728,1.1832
0.4894,1.2280
1.7113,1.0121
2.6907,1.5566
2.2279,2.3703
3.1353,1.4073
2.4475,2.4791
4.5593,2.3602
5.0777,2.3335
4.2687,2.8381
3.9363,2.2537
3.0297,2.9159
2.4997,3.5142
0.8847,2.7423
2.4108,4.3063
1.8142,4.1165
2.5723,3.2866
2.1637,2.5531
1.9267,3.2677
2.3529,4.3590
2.0593,1.7938
2.5704,2.5383
3.1872,3.4541
3.7230,3.4803
3.4365,4.1273
-0.7762,6.7406
0.7809,5.1459
1.1099,5.3408
1.2108,5.6328
1.8793,5.9066
1.9647,5.5504
1.3201,5.8333
1.1024,6.3285
0.4161,5.1614
1.8324,6.0694
2.5665,6.6139
2.6841,7.1848
2.7531,6.3815
3.0162,5.4498
3.2968,5.6142
2.0607,5.5551
3.2910,5.0506
3.3474,4.7911
3.5619,4.2053
4.9374,2.7794
5.9606,3.2544
5.1993,5.1727
4.0660,6.1327
4.0361,5.9820
3.4393,5.1610
3.3917,6.0147
2.5024,6.7395
-0.6773,6.7361
2.7918,6.5362
3.2658,7.9368
3.1832,7.9367
3.3296,8.2775
2.4981,6.7063
2.9588,6.8389
2.8840,5.8507
3.8921,5.6779
3.3530,6.1025
3.2084,7.2599
3.8921,8.1948
3.8469,8.8360
2.3569,8.6948
1.8362,7.2971
1.3615,7.0146
3.3647,7.1970
1.3264,7.8300
3.2889,7.4622
3.6118,6.9632
3.4972,7.4660
4.8122,7.2071
3.4670,7.2415
3.3125,7.0563
3.4692,7.4267
4.3544,6.0642
3.9806,5.7880
6.1810,5.9122
6.9371,5.2577
6.3254,5.3165
4.2747,6.8168
3.8275,7.0410
4.2361,7.6256
4.0101,7.7663
3.7807,7.1327
5.9888,6.9871
6.4221,7.6994
6.4066,8.5459
6.5124,8.6429
6.2821,7.2612
6.4888,7.5896
5.1647,7.8963
4.2876,6.6813
5.9528,7.4104
6.7711,7.3063
6.3272,7.4762
6.2430,5.2979
5.5440,5.5267
5.7677,4.9668
6.1500,4.5080
6.3858,6.5050
5.3119,7.7681
5.3161,8.0131
5.0615,8.2757
5.3462,7.8052
5.8273,9.4954
4.7300,7.6792
4.2654,8.0052
4.9645,8.5417
5.2873,7.8201
6.0989,6.9245
5.6725,6.2288
6.0972,7.2979
5.9823,7.3757
6.8473,8.0506
5.4680,8.3007
5.1466,7.3618
5.6676,5.9130
5.5887,7.0627
4.6490,6.8561
4.7622,6.0935
4.8923,6.1746
5.5630,6.8753
7.2093,7.4578
5.7943,9.2607
4.8905,8.2866
5.1191,8.2471
5.0175,8.1025
6.5204,8.4605
6.9633,8.3924
7.2228,8.1557
6.3059,8.2159
7.3681,7.3505
7.0280,7.8001
6.1423,8.0753
3.0066,6.6172
4.9689,7.5074
5.3945,7.1287
5.4464,8.3984
5.7465,8.6916
7.5469,7.0177
6.9434,6.2025
7.8097,6.3870
7.8344,6.2332
7.8983,5.9753
7.5893,6.4951
7.2835,7.8030
6.0534,7.2338
6.8874,7.3903
7.6928,6.7098
6.7681,7.9544
5.7251,6.8953
5.3465,6.1869
7.6707,7.4478
7.9789,7.5281
7.6668,6.8123
8.0812,7.3297
8.6018,7.6103
9.0751,7.2431
8.4207,6.5779
8.6715,5.3501
8.9576,5.5250
7.7517,7.4187
6.8590,8.8947
6.5318,8.0794
5.4000,8.5953
5.3205,8.5063
4.9200,8.8725
5.1466,8.1604
4.7810,8.9993
5.9076,7.8612
5.4748,6.7551
6.2602,6.6151
5.3384,7.4045
5.8261,8.0116
6.9592,8.2657
8.6069,8.5089
9.3998,9.6148
9.5431,9.1175
10.5582,7.5681
8.8818,6.5900
9.3951,5.8469
9.0529,5.1857
9.6751,4.0770
7.6810,7.7107
7.1517,7.0693
5.9816,7.4219
5.0161,8.2496
7.1476,7.5010
7.2534,8.3842
6.6662,8.7234
8.1390,7.6252
7.8723,6.4831
7.5630,6.8044
8.4628,5.5276
8.4754,5.4953
8.2148,6.4699
8.3173,7.0846
7.5352,6.5385
7.8039,6.3528
8.2897,6.1400
8.6617,5.3508
8.9591,5.7882
9.1181,4.4985
9.3979,4.5232
9.7112,4.3597
9.3108,4.5677
10.2721,4.4937
8.5186,7.2567
8.2276,7.6610
8.9608,8.3570
9.1088,8.6406
8.7109,7.5376
8.7922,9.2417
8.5166,8.9879
8.5691,9.0053
9.6084,6.0632
10.9165,7.0867
10.0392,6.6547
10.0961,7.0381
9.1173,6.9535
8.7042,6.9954
7.4815,6.3641
6.7905,7.9467
7.2018,7.8778
6.2309,7.9718
4.8899,9.6575
4.6111,10.0100
5.6524,10.0907
5.5324,8.0674
3.6098,8.1871
2.8688,9.7294
6.3117,8.7933
5.7340,8.7818
7.9396,7.9061
8.9755,6.8818
9.6832,7.1634
10.0295,6.6728
10.7757,6.4723
10.8307,6.1933
10.2406,5.8155
10.1927,6.3562
10.8502,6.9102
12.1359,6.2809
11.4112,6.7611
9.8472,6.5846
9.8591,6.5165
10.0628,7.2497
8.1754,6.2621
7.4486,5.2384
8.2724,4.9200
11.6937,3.9774
10.4194,4.0601
9.3743,2.3350
10.2312,2.9165
10.5001,3.7951
10.0158,5.6108
10.7577,6.2539
10.5260,6.3047
10.1681,5.4539
10.9521,6.5159
12.7079,6.7276
12.2676,5.8531
12.7099,5.1244
11.6630,4.8204
12.0189,4.1874
11.7773,3.4483
11.3725,3.4430
11.0468,3.1145
11.1935,2.8257
10.7278,2.8295
10.5841,3.3734
12.1220,3.1439
12.6680,3.0222
12.6898,2.8515
11.1133,3.2230
10.8405,3.7607
10.3829,4.4317
10.4496,4.6720
11.0516,5.8012
10.2096,5.7188
9.6650,4.7476
9.7742,4.2116
11.9620,5.2015
12.1311,4.7655
11.3998,4.4594
11.6777,3.5207
13.6596,3.6304
13.6990,3.7065
15.3042,5.1429
16.0249,6.0529
15.7648,5.1489
13.2286,3.7544
12.8390,3.5495
12.5359,3.5611
11.7059,2.4929
12.1583,2.0411
11.4729,2.7822
11.3338,2.7565
11.5248,2.8769
11.3264,4.5961
11.4214,4.0744
11.4720,4.5308
10.9647,4.2025
10.6857,4.6531
10.6830,3.9232
10.5030,3.9731
11.6016,4.2961
11.4430,3.6478
12.2041,3.3707
11.3486,4.0252
11.0280,3.3870
11.4760,2.7172
13.0439,1.8804
12.4866,3.6738
12.2925,3.2068
12.3650,1.8546
13.0549,2.6926
12.9258,3.0350
13.6791,3.3370
