estimatedX,estimatedY
4.8570,11.2915
3.9599,9.8494
2.7475,7.9720
1.3994,5.9203
-0.0356,1.5186
-1.4003,-0.6669
-2.4609,-2.4051
-2.1878,-2.0278
-2.9129,-4.1209
-1.9353,-5.0558
-2.5455,-7.1619
-2.8794,-9.2045
-3.7484,-9.1584
-4.0026,-10.7430
-3.8937,-11.8348
-4.0892,-13.0902
-3.9377,-14.3402
-3.3295,-15.0493
-3.0061,-16.3557
-1.7144,-16.9169
-0.7112,-17.0219
0.2186,-17.4980
0.6567,-18.1371
0.0724,-17.2979
0.9415,-17.6405
3.5916,-17.8018
5.2408,-18.5507
3.0237,-14.9957
2.2655,-13.5424
2.7182,-12.2641
2.3234,-10.5945
2.1282,-10.0100
2.3314,-9.0957
1.5852,-6.8501
1.1391,-4.7215
0.7686,-1.5370
1.1508,-0.6381
1.1054,-0.1839
0.8790,0.5682
0.1879,1.0973
0.1567,0.9138
-0.1315,1.5975
0.2713,2.3993
0.8556,2.4686
0.0969,3.2183
0.4426,4.3509
-0.3869,1.7864
0.2661,1.8448
1.6234,1.0268
1.7570,2.0251
1.1948,3.2748
0.8262,3.2831
0.2256,3.5278
0.2905,1.5837
0.1999,1.5818
0.2581,1.6627
1.2390,0.6066
0.6212,2.4296
1.6186,1.4243
0.6294,2.4200
0.5754,2.7952
1.6278,2.5581
1.4509,2.3986
1.3238,2.0655
0.2722,2.6852
0.4655,2.7712
1.9690,2.7093
1.6718,1.5322
2.0191,0.9987
1.1152,2.1236
-0.2094,2.0531
0.6099,1.8412
1.5540,1.3856
1.1047,0.8850
1.6287,0.3215
2.3283,-0.4357
0.2365,-2.3671
-0.4089,-3.2104
0.4277,-3.7981
3.8135,-1.5580
3.9784,-2.0071
3.8726,-1.8419
2.9535,-1.3009
2.5850,-2.1889
2.8026,-1.1656
2.1894,-1.8828
3.2120,-0.6439
2.6131,-2.8615
2.8825,0.3745
2.2559,2.4764
0.0395,3.0024
0.1139,4.1213
0.6596,4.0053
1.0815,4.1520
1.8732,4.0798
1.0886,4.7255
2.5179,3.0911
3.1605,3.3193
2.8830,3.7029
2.3056,2.8893
3.3237,3.4923
2.4907,4.1758
3.4178,3.3177
2.0780,3.4617
2.4094,3.0317
2.1025,4.3544
1.6727,4.6498
1.3922,4.9612
3.1546,4.8492
4.6775,4.7762
3.8447,5.1187
3.0687,4.8718
1.4945,5.4376
1.8435,5.0183
2.9737,5.4692
2.8963,5.8422
2.7927,6.3327
3.2749,6.0185
3.4917,6.7626
3.4525,4.2560
4.0200,4.3980
4.3540,3.9253
3.8263,4.3309
3.7427,4.8111
3.3066,4.9103
2.6870,4.9007
2.7031,4.7644
2.6499,5.9180
4.2311,5.3421
4.7379,4.3653
3.2425,4.8236
3.6881,4.4570
3.7577,4.8786
3.1488,4.7634
3.2931,5.9218
4.6035,6.1907
5.1729,5.9858
4.3983,7.0656
3.6240,6.5978
2.9249,6.2236
4.3521,5.7202
4.5414,5.6523
4.4650,6.5562
4.4207,6.6865
4.5167,5.8352
4.6859,5.5210
4.7687,5.4954
4.1568,6.4120
4.3437,6.0431
3.0938,5.4719
3.7974,6.2158
4.1208,5.9393
2.5095,5.5487
2.9758,6.4006
1.7617,7.2953
3.7410,7.4807
4.1379,6.3885
4.7881,5.9770
5.0628,5.9960
4.1304,6.1272
4.2730,5.4926
4.7879,7.0308
2.6997,8.2501
3.5901,8.2494
2.2919,7.9502
1.9441,8.1013
2.6561,6.9877
3.3065,6.9941
5.2819,6.6146
5.5137,7.0473
6.4885,7.2275
4.6966,7.3404
4.4331,7.5962
4.6739,6.8814
4.0512,7.0322
3.9621,6.2678
3.8753,6.6810
4.4166,6.9488
3.5632,6.9472
2.7468,8.1480
3.5282,8.0875
3.3514,7.7711
4.8618,7.2559
4.5862,8.0806
4.8212,8.4215
4.8970,8.0671
4.8868,6.8837
5.2523,6.4169
4.9908,7.2240
4.4090,7.2781
4.1913,7.9443
4.6413,8.0059
4.9275,8.8386
4.8346,9.1738
4.2083,8.6437
5.4409,8.2240
4.7697,9.4752
5.9161,8.1600
6.3505,8.9975
6.5110,7.3121
6.8482,7.0756
6.0881,7.3639
6.2508,7.1782
5.3183,7.4510
5.5566,7.0947
5.4375,7.4837
6.1382,7.3359
6.9574,7.0544
6.8951,7.6794
6.1266,7.3671
6.2630,6.9809
5.9120,7.8643
7.3863,7.1463
7.6354,8.8922
7.5513,6.9150
6.7505,7.0687
6.9928,7.3817
7.2852,7.5143
6.4976,8.0789
6.4846,7.3223
7.5641,7.7221
7.5713,9.1521
7.4158,9.1763
6.3331,8.5419
5.8527,8.7087
6.1546,8.2177
6.9444,7.6063
7.0219,8.2883
6.8984,8.8576
6.5872,9.4267
7.0513,8.7135
7.3676,8.0053
7.4018,8.2177
6.9694,7.7716
5.6945,8.2952
6.3595,9.1892
6.3325,10.1826
5.9778,10.5828
5.5108,10.9663
5.8309,11.0333
6.8692,11.2795
6.3240,10.8260
6.7459,10.3667
6.3703,10.5890
7.0558,10.5082
6.8117,8.4063
8.2151,9.1652
7.8339,7.2630
8.6569,8.5340
8.0641,8.3816
6.9212,8.7926
6.5143,8.3760
7.2820,7.8487
7.2705,7.8306
6.5180,8.1088
8.1140,6.5523
7.1519,7.0837
7.1963,7.0608
8.2199,7.2712
8.1424,7.3351
8.2748,6.4164
7.4803,5.9006
7.9623,6.6810
7.5928,6.1568
6.9430,6.1602
7.1442,6.7605
6.4178,7.6052
6.3734,7.8020
6.8121,7.9871
6.9649,9.4853
7.5078,9.7860
7.8999,8.5052
7.1885,9.2334
7.0487,8.5453
7.7282,8.1745
7.7138,8.8064
8.9135,7.7727
7.8620,7.6967
7.8730,7.2675
8.6990,7.3194
7.8998,6.8572
9.1807,7.1768
8.8251,6.3518
8.1252,6.3733
8.2220,8.4922
7.6527,8.2374
6.9138,9.2784
8.2228,7.4712
9.2564,6.5563
8.5553,7.4148
9.0852,7.1934
9.0345,8.1459
8.8533,7.4934
8.8309,8.5786
9.7571,8.2768
9.3763,7.3522
8.9544,8.2254
10.3650,7.8646
10.3740,9.4360
8.6851,7.5186
7.6719,7.9194
8.6021,7.2370
8.9782,6.9690
10.1054,6.0184
9.3280,5.8763
