estimatedX,estimatedY
5.3234,4.1929
5.7796,4.6948
6.2290,5.1601
6.6578,5.4219
7.1064,5.6086
5.3705,4.4568
4.4344,4.1285
4.0160,3.5638
3.7631,2.8862
3.8732,2.6211
2.7990,2.0868
2.7941,2.1226
2.4683,1.6131
2.2775,0.7427
1.3983,0.4318
0.4761,-0.0581
-2.0118,-0.4392
1.4692,-1.7047
0.0154,-1.5006
-0.7397,-0.7237
0.5814,-1.7625
2.5114,-1.7832
1.6476,-1.9980
1.0371,-3.4188
3.1842,-4.2008
3.4008,-0.9070
4.5804,-1.6800
1.4764,0.2809
0.4127,-0.4717
0.7782,-1.1810
1.0288,-0.9236
0.6434,-1.1772
0.4897,-1.0275
1.7216,-2.4359
1.8533,-3.1145
-0.1455,-1.6428
0.1399,-0.6285
-1.2289,-0.0897
-2.2989,0.5859
-1.0361,-0.9842
-1.0700,-1.3560
-1.5531,1.0272
-1.2876,2.1776
-0.6823,2.7989
-1.1865,0.4595
0.7664,2.1654
0.6416,3.6818
-0.0231,1.2466
-0.0546,1.6434
-0.3828,2.9076
-0.8940,2.8438
-0.8221,3.7288
-1.0250,4.2395
-0.7959,4.7488
-1.1363,4.1182
-0.7552,3.4208
-0.3349,2.8037
-0.5973,2.7098
-0.1318,2.4556
0.0522,1.4591
-2.3403,3.8502
-0.3640,1.4371
0.2565,1.5840
-0.0270,2.4344
-2.4393,4.4962
-5.1908,4.9652
-5.5924,5.8006
-5.3871,5.6990
-6.8147,7.0176
-7.1333,7.5292
-0.8420,4.6129
1.4414,4.7228
1.9841,4.6845
1.6118,2.7965
0.3350,1.2265
0.5890,1.5551
0.7682,2.7263
1.1832,2.2648
1.2940,4.9883
0.7556,4.5809
-0.3918,3.5203
-0.3832,2.8093
0.0403,2.9673
0.5196,3.3002
0.5288,2.7659
0.1909,2.1274
0.8578,1.8271
1.0598,2.8143
-0.6525,3.1852
-1.9511,3.0319
-0.2692,3.8853
-0.1128,4.4230
-0.3035,5.1899
-0.3596,5.5912
0.5632,4.7815
1.4781,4.0872
2.5608,6.0044
3.8611,6.9672
4.4733,6.5637
5.1908,6.7684
5.7115,7.1390
6.3885,7.0799
4.0281,6.4108
4.0526,6.0981
4.5802,4.9857
4.4569,2.6662
4.6981,3.1239
5.7142,3.7396
2.1979,2.6049
2.0012,2.1096
2.2763,3.6682
2.0637,2.7667
2.3155,4.4915
2.8654,3.7133
2.2944,4.7039
2.7074,4.0163
2.6502,4.4497
3.0942,5.0256
5.9230,5.2399
7.4564,6.6248
7.5035,9.3138
3.1774,5.4707
2.9988,5.7266
2.1350,6.7156
3.2724,6.2900
5.6169,4.4689
5.6736,5.2688
5.1320,4.9183
5.6606,5.5107
6.5822,5.8286
6.9261,6.1211
4.4687,6.4288
4.6356,6.8543
4.0537,7.0015
2.9613,6.2301
2.7790,8.6734
2.4764,6.6968
1.0979,6.7983
5.7568,7.9222
3.9813,7.7569
3.7737,8.1895
2.6426,7.8105
1.1210,5.8936
1.1305,5.7929
1.0213,5.4551
2.3830,5.7757
3.0123,5.5281
3.0329,5.4650
3.0458,5.2311
3.7864,6.4509
3.3233,7.3549
3.7053,6.3278
3.0873,5.9303
3.5111,5.5555
4.5667,6.5513
4.9892,5.3696
5.1352,4.3206
5.9656,4.8705
5.4845,5.7377
5.7143,5.7023
5.0636,6.7035
3.1293,7.7117
2.6120,6.0351
5.3522,3.2885
5.5927,3.4612
4.2323,4.7966
3.4607,4.1602
3.8402,2.6470
4.1642,2.2612
3.7748,2.0343
2.6741,6.2289
1.9035,8.6134
3.1229,8.8937
3.5156,9.0896
4.1545,9.9798
1.0876,9.0151
1.3113,9.7981
1.5029,9.5908
1.4013,10.4000
1.6069,8.7558
0.3767,8.7964
-1.6701,10.1512
-1.0443,11.0408
0.6707,11.1494
-0.9708,9.9702
1.4529,7.9358
5.3554,5.8278
6.6703,6.0142
6.1027,6.3071
5.8234,7.0010
7.6868,7.4207
6.4768,8.0156
6.0321,7.1848
