estimatedX,estimatedY
7.8630,7.5452
8.3745,7.6607
8.6742,7.2860
8.7823,6.8325
8.3995,6.0011
8.9911,4.9181
9.8948,3.9663
8.7235,3.6201
8.8041,2.3961
8.0177,1.8523
7.8954,-0.2426
7.1977,-1.3706
6.4274,-2.7169
6.5666,-5.9545
5.0509,-6.6869
3.7991,-7.5613
0.9770,-3.8035
0.8847,-3.3013
0.4035,-3.5923
0.8870,-3.2525
2.0000,-2.5455
1.1255,-0.7067
1.5244,-0.0513
0.1851,-0.1385
-0.2471,-0.5757
-0.4086,2.2538
1.2153,1.0865
-0.2823,-0.2068
0.2022,-0.1781
-0.5107,1.7505
0.7266,0.5370
3.1703,-2.6253
4.1405,-2.5940
2.3264,-2.0020
0.5395,-0.6716
2.8811,-0.3155
3.8217,-1.1457
3.8136,-0.3145
2.9771,0.7042
2.9069,0.7163
2.4837,0.1506
2.2699,-0.1200
1.9609,-0.4104
1.6168,-1.1640
-0.5046,1.0929
-1.4653,1.1005
-1.4318,-0.1942
-1.2587,-0.2355
-0.2933,0.6931
-0.7753,2.0602
-0.8537,2.8193
-1.5627,4.3608
-3.2093,5.5715
-3.9599,2.9237
-1.9154,1.8089
-1.2282,1.5300
-3.0169,4.6376
-3.0739,2.8549
-3.4017,1.2574
0.6055,0.0660
1.3727,0.5066
-0.0042,3.0627
-3.0187,1.7287
-1.6268,1.9078
-1.3459,2.6937
-0.9628,4.7273
-0.4168,5.7935
0.7478,4.9323
0.4920,4.8453
0.1325,4.7022
1.3123,5.3966
2.7019,5.3731
1.9350,6.0202
0.2568,5.9977
-1.2496,5.5882
-1.4541,5.2246
-1.9670,4.7802
-1.4948,5.1382
1.7973,4.6855
2.0471,4.8212
3.1680,4.1848
3.1358,3.5097
4.2995,2.4636
4.0573,1.0062
4.6226,0.7435
5.0443,-0.3500
3.3571,-0.6013
1.8640,-1.0636
1.5906,-0.0015
3.6665,-2.4449
0.3217,0.8532
2.2530,0.9722
-0.7262,4.1190
-1.1626,6.1720
0.5695,4.8249
0.8419,5.4187
1.0334,5.1789
1.0367,6.1949
-1.1735,7.3160
-1.9875,8.3685
-1.4894,7.2546
-0.8979,8.6577
-1.9149,10.1452
1.3146,6.1545
1.1971,6.8242
0.4824,7.7239
2.2908,8.3143
3.6555,4.4945
3.4152,4.2812
2.9634,4.2453
4.1597,3.6776
5.8377,1.1093
6.2429,1.2117
7.4463,0.6189
7.7067,0.5557
4.6047,3.2259
2.8300,4.8944
4.1700,2.0174
2.3746,2.5968
1.9326,3.1014
2.6177,5.2350
1.4423,4.0731
2.2534,4.0474
2.6746,6.2295
3.0514,5.7418
4.0698,5.8810
4.4709,6.2731
5.8796,4.1506
5.6223,4.0243
5.2977,4.2325
4.2976,4.9499
2.6551,5.9482
2.6517,6.3126
3.0879,7.0043
2.8317,4.9209
3.9309,3.9685
4.0411,5.9622
2.6679,7.2743
1.9357,6.5850
1.5377,8.3305
2.3788,7.5179
1.1168,8.4646
2.5518,8.6394
4.0650,7.8409
2.8273,7.1464
5.6889,6.8324
4.6958,5.4892
-1.7122,8.1572
-2.6819,9.3717
-4.1774,9.6443
-1.6380,7.7057
-1.3030,8.0810
-1.8513,9.3061
-1.8194,10.2880
4.3147,6.5857
5.9406,6.1013
5.4737,6.4756
4.6386,5.7050
4.8277,5.3597
2.6239,8.9140
2.8928,8.2392
5.5630,7.3380
5.7742,8.3051
6.9631,8.1583
6.4997,8.1578
5.9124,8.4661
5.6110,9.5812
7.3425,10.0533
6.9664,8.8968
8.7580,4.8394
8.8773,4.3597
7.3397,6.5475
8.1177,6.7229
6.8698,5.0274
5.4240,5.5700
5.3461,6.2669
4.1136,6.9346
4.7516,7.1533
5.4422,8.5934
2.7736,8.1789
2.4219,6.0993
2.8251,6.5217
7.5415,3.6446
7.4076,3.2487
7.7787,3.7961
8.2503,2.9682
6.5661,6.2219
6.6971,5.3861
6.0286,7.0931
6.3447,6.3407
5.4513,6.2592
4.2418,6.9524
4.0694,7.0564
4.3586,7.5216
4.4400,5.6559
4.1766,5.4903
4.5996,6.7214
6.1095,7.1233
4.0052,7.3280
3.6943,7.0590
3.8986,6.3061
3.5672,6.7159
4.0679,6.1868
5.2748,6.5802
5.9732,6.6156
7.0061,6.5973
7.3057,6.4309
5.8591,6.0558
3.1353,6.5459
5.3489,6.8717
4.7345,6.1634
3.8631,7.3355
3.8267,7.8952
4.0772,8.3046
3.6690,8.0268
4.8886,8.8103
2.9456,9.8887
4.3293,11.2281
5.1069,11.5340
5.7405,10.5634
6.1357,10.9721
4.1426,11.3820
3.5663,11.3660
5.4417,10.2759
5.8733,8.4401
4.8921,7.0413
5.8136,6.2949
5.1592,5.3356
4.4530,5.5993
5.7216,4.7395
5.7806,3.6474
6.1766,3.5730
5.8634,4.6293
4.2849,11.2022
3.5298,11.5333
4.6867,9.9229
5.8468,8.7262
6.7683,7.2958
8.1127,6.4763
8.8954,5.5109
9.8682,5.6830
10.8541,5.3200
9.8444,7.9758
8.6360,7.8665
8.6262,6.4250
8.5308,6.2642
8.8680,5.6498
10.2123,8.1269
9.5135,10.6116
8.8292,10.3813
10.5562,7.9441
9.5049,7.7018
8.2048,7.6685
8.4752,8.1243
8.6926,7.0141
9.7034,5.7095
9.4177,4.4647
9.6781,4.1427
11.6122,4.0126
11.2930,6.4170
6.6911,8.9610
