estimatedX,estimatedY
5.7489,8.7357
4.5285,7.9787
2.7834,7.1289
1.9742,5.9976
0.6409,4.6213
-0.7907,3.1878
-1.4642,1.9303
-2.6604,0.1088
-2.7313,0.2749
-3.9794,-1.7342
-3.6185,-3.3820
-3.6592,-1.9082
-0.0348,-1.5769
0.3917,-1.1271
0.4362,-1.7985
-0.0394,-4.4835
-0.5029,-7.3178
-0.9704,-5.5593
1.1232,-3.1703
2.3153,-3.8499
2.7227,-3.9046
3.5872,-5.7973
1.0554,-4.6801
0.6669,-3.9087
-0.6846,-3.1550
-2.1549,-3.3139
-1.1509,-1.9658
-1.9581,-1.6368
-1.7909,-1.1034
-1.8133,-0.7161
-2.0402,0.4814
0.5289,-0.6795
2.2931,-0.9230
2.4070,-1.3182
2.1714,0.0566
1.8496,-2.2181
1.7805,-0.5067
3.6876,0.2238
4.7305,-0.1589
3.8164,-0.8954
3.1026,-0.0905
2.1933,2.2246
1.7916,5.1304
1.4202,5.1658
1.6887,7.5765
1.1131,7.6123
-0.7732,8.1176
-0.0991,5.9546
-0.7393,5.8493
-1.0628,5.8261
-0.4255,7.7084
-2.9266,8.8559
-5.6020,7.7476
-3.7697,7.7043
0.8059,3.6403
0.8599,1.5316
1.2518,1.6500
5.4577,-0.3782
5.4999,-2.1803
6.9776,-3.7172
6.5013,-5.7108
7.6621,-7.0445
5.2907,-7.1467
7.9349,-9.2990
6.1326,-6.5276
6.2059,-5.7607
6.6808,-5.1625
4.5675,-3.9223
4.2022,-3.2119
5.3149,-3.1280
3.9086,-1.8715
3.7240,-1.3284
3.2087,-0.6641
2.3950,1.4373
1.5064,2.0548
1.6926,3.6636
-0.3704,6.1907
0.9472,7.6467
-0.0837,8.1517
-1.5759,9.0060
-3.2948,12.0074
-2.1196,11.7966
-2.8337,9.2838
-2.4311,9.5340
-2.7490,11.3184
-4.5938,11.6874
-5.7309,12.0947
-5.6500,12.5191
-4.2240,10.8136
-2.9593,10.2575
-2.1893,9.2243
-0.9318,10.4097
-1.3592,9.8441
-1.6643,8.2397
-1.6956,8.7891
-2.5176,9.1674
-1.9942,10.9743
0.6674,10.3165
2.6431,8.3942
3.4778,6.7060
2.8316,6.0504
3.3029,5.1404
3.2899,5.3768
3.5639,4.5535
3.1411,4.3776
4.0715,4.2465
5.7366,3.7846
4.7414,5.2207
4.5147,4.6308
5.7136,5.1053
3.6679,5.6001
4.6974,7.0355
4.7346,4.8217
4.3610,6.4072
7.2367,3.7807
6.0511,3.8154
5.9053,1.2775
5.7191,-0.5798
6.0817,0.4458
4.7793,3.1897
5.8192,3.4610
4.4295,4.5077
2.1674,7.4363
4.2886,5.8694
5.0977,6.7020
5.2170,6.3824
4.8893,7.4674
3.7060,7.0819
2.7843,7.9968
2.2258,7.3348
3.4013,5.7985
2.7192,5.0651
2.8280,7.4407
4.9002,5.3534
4.0804,3.8148
3.2572,4.3874
1.8814,2.2832
2.8429,2.3616
3.7960,2.9155
2.5903,3.2980
3.2195,5.1751
2.9131,7.0852
1.6867,9.7705
1.6159,10.4157
0.3771,8.9636
0.7013,6.7244
1.7030,6.3629
2.0157,6.9175
1.9117,8.1915
3.7694,7.4211
5.2389,6.9355
3.5557,9.7262
3.1639,9.7740
0.8590,11.7562
1.3256,11.9498
2.1590,9.0099
0.3734,9.8507
0.7326,9.2476
-1.0878,9.9904
-1.0855,10.0161
1.8884,7.4049
1.6670,9.1088
1.5446,8.2040
2.9684,7.2848
2.5201,6.7457
3.3462,5.7906
3.2041,4.9386
5.0782,3.9551
3.8539,6.3412
3.8539,5.1858
5.2784,-0.0503
2.7913,5.9159
4.2885,4.4621
6.6601,5.7002
6.4547,5.5311
8.1541,4.6046
8.1406,5.0875
5.8527,5.9985
6.2779,6.0819
6.7177,8.2672
7.6260,7.1111
6.1252,9.0248
8.8863,6.7371
7.7033,6.8261
7.2638,6.5536
6.3368,6.0811
7.4383,7.3328
6.2977,6.4103
3.7925,5.7481
4.4687,7.3235
4.0554,7.1435
4.1424,7.4213
1.6804,8.2389
1.0878,8.5063
3.6262,10.3042
4.6507,10.5955
4.3085,11.5487
2.6094,11.9298
2.6355,11.1147
3.5156,9.2081
2.7461,15.8806
8.5398,7.0982
6.1731,10.3547
3.9648,10.0937
1.3121,12.3276
6.4190,10.2205
10.8444,8.6072
9.4319,6.9392
7.3992,8.5546
5.9817,9.8813
5.1128,9.9883
5.6555,7.6195
2.0446,13.2806
7.3101,8.3729
5.8738,10.7976
5.1683,11.1105
3.5071,10.9534
5.5533,9.0818
4.5222,10.1375
4.3964,10.2851
4.2939,10.5757
4.5002,10.4746
3.3326,10.9461
2.6685,9.4977
2.6574,11.4797
2.6530,12.6497
3.4213,10.6577
5.3797,9.6041
5.3129,11.0840
5.1539,10.0274
5.0008,9.7694
5.4611,10.0685
6.1384,8.6488
6.5050,5.9316
7.3036,5.1875
7.6722,2.5029
7.0562,8.0525
6.7134,8.2067
7.2156,8.5041
6.3463,8.4422
6.4785,8.7624
6.0871,7.5871
5.5256,6.7917
4.9852,6.7367
4.2427,5.7322
5.6541,5.0970
5.1635,5.5698
7.5153,5.7435
5.7978,5.5792
6.6706,5.9286
6.7449,6.0156
7.8202,4.7790
7.9863,2.5733
7.9786,4.3792
7.8059,5.7446
4.2213,8.2032
4.8650,8.5180
4.9844,8.4071
6.4185,7.1051
8.2566,7.0322
9.3587,7.4149
9.0300,7.7287
7.3994,6.9834
8.0397,8.1296
9.1249,7.4157
9.1787,7.4667
8.1316,7.1847
8.3742,6.5442
8.7121,7.1706
10.2621,3.5504
10.3115,3.5980
8.2874,5.2079
6.5594,6.0481
7.1220,7.0150
5.9009,8.1073
8.1769,5.8868
6.0851,8.2756
8.2925,7.2355
6.0902,9.2383
10.8985,6.4326
11.4308,5.5316
7.7351,7.6633
7.8173,8.5738
7.9201,7.4641
9.5090,7.0685
8.5629,6.9542
5.7549,9.3103
7.0760,9.5754
10.2162,8.0253
9.4624,8.6595
9.4075,9.4222
8.2766,8.3127
10.9106,7.3850
9.6183,6.9265
12.1256,0.3154
11.5457,2.5640
11.1988,2.8206
11.4768,0.7582
9.6199,3.6346
9.4718,6.6018
7.7292,8.4076
6.0747,9.3170
6.8196,9.0316
6.4676,8.6684
11.1658,7.1677
11.1634,7.9169
8.5760,9.2336
7.7218,10.9529
8.9347,8.3388
8.9770,8.0683
7.5826,8.4232
6.9517,8.2336
7.9665,6.8601
7.4383,8.1741
7.5244,6.7203
7.9564,6.9317
11.1333,1.1363
12.8837,0.7044
12.6918,0.7432
14.0124,-0.3305
13.0740,-1.4119
12.6175,-0.0974
12.8443,2.7803
13.9237,2.1534
12.7078,4.5630
10.1461,3.5343
9.6419,4.6028
8.1203,5.6015
9.5770,6.8115
11.0258,6.4373
12.8574,4.7886
10.4953,7.2968
9.2343,5.1613
9.1530,5.4576
9.3546,6.2400
7.6063,5.0528
6.6824,7.8849
7.4234,8.3640
7.9317,7.0646
8.2482,5.3187
8.9638,5.8999
9.4937,7.5803
10.3360,2.9819
10.1771,6.8343
10.7654,5.8118
9.8254,6.5792
10.9836,6.6703
10.9165,7.7812
9.4531,7.0092
8.9545,8.9435
9.2986,8.2397
7.2915,8.4048
7.7295,8.6304
7.9365,7.5340
8.4442,7.2193
8.2205,7.2811
8.2402,9.0314
8.5139,6.1410
10.8950,4.8383
12.0549,3.0155
12.1916,0.8647
12.0661,1.6387
12.0971,2.2577
13.0940,2.8856
11.3773,5.0696
11.8078,5.3716
10.8969,5.5069
11.8433,4.9143
10.6318,5.5754
10.0279,5.9364
9.4924,6.7429
10.4070,5.8381
9.9623,5.6731
10.3116,5.6951
10.5144,5.0368
11.6878,5.7917
10.9688,5.7647
13.5641,4.1781
13.6219,4.6297
13.4764,3.7112
15.5165,1.2492
16.0058,0.5548
15.8914,0.7789
13.7037,1.3421
13.0801,1.4790
13.0849,2.2266
11.6171,3.3256
11.4397,5.3948
12.2850,6.9249
12.3496,8.2850
12.4515,7.3323
12.9750,4.9579
12.9532,5.3182
13.6743,5.3950
13.2888,5.4801
12.4712,5.0487
11.8613,3.9396
11.9727,6.0829
10.8086,6.3511
10.6905,6.4631
8.7471,6.7588
7.7770,5.7805
8.4161,4.9461
12.2747,4.2949
11.1975,5.7217
14.0724,3.7801
16.7975,3.1554
15.3428,2.8148
15.1805,1.7294
15.3340,3.4391
12.1745,4.6128
13.7516,3.7717
13.1008,3.8908
14.4442,4.1368
15.7716,4.1067
16.0563,3.2470
13.8463,1.9038
13.1461,-1.4071
13.4457,0.3021
14.9026,0.3688
14.8881,0.6934
14.7208,0.2822
13.6613,1.2372
13.3655,1.6895
12.7005,-0.4737
12.6716,-0.1129
14.2041,-1.0621
12.9201,1.0231
14.1878,1.8575
15.5276,1.6226
15.6393,1.7645
13.8926,1.9162
13.6468,2.1570
17.5119,0.3419
18.9126,1.1618
16.8714,1.0012
15.1147,1.3130
15.7243,0.2281
16.5016,-0.0330
14.7029,1.0538
13.8241,1.1927
13.9213,3.2888
14.5374,4.3554
11.0008,3.5118
12.3705,3.1970
14.9676,1.7206
14.2628,3.3016
14.4336,4.8395
13.9000,6.8044
12.8976,7.5377
13.3448,8.4593
13.8424,10.5513
13.3201,8.5311
12.6221,8.4891
13.5608,5.8728
13.1585,5.0148
12.5661,4.8843
13.7161,6.1396
15.7754,6.4107
14.9087,5.9512
13.2463,5.2723
13.6832,3.5544
13.7586,4.5591
14.2293,1.2364
15.2865,-0.3518
15.5141,-0.2305
18.5959,-0.8784
18.8727,-2.1572
19.0095,-2.3524
18.9953,-3.3330
16.7667,-0.0320
16.0277,1.2441
14.5944,1.2172
14.4567,-0.2406
14.2792,-0.1731
15.0462,-1.0090
14.8798,-0.6006
13.6579,1.3852
12.8162,0.8282
16.5264,0.1108
15.7665,0.7320
16.0265,1.5491
16.7481,1.6156
17.9100,2.1903
16.7564,5.8372
14.8773,6.4263
14.0583,7.4536
12.7794,8.1230
12.0791,8.5945
11.4665,10.2992
10.1325,11.1933
17.0259,3.3282
12.8494,5.2472
11.6008,4.3973
10.3476,6.1147
9.9806,6.8818
13.9785,8.4137
9.9999,6.5153
10.7458,4.4256
13.3751,6.8388
14.0092,6.8887
12.7442,7.4818
13.7635,8.1585
13.6018,6.0434
13.1218,3.5404
14.5650,3.2933
16.3969,2.4201
17.2534,0.7620
18.1511,0.4530
19.3319,2.0511
18.3607,2.0365
17.9026,2.0865
20.8963,1.2766
18.2988,3.8066
19.2405,4.6069
18.6976,3.5191
16.5098,2.3181
14.8867,2.9452
13.7086,1.2673
14.7796,1.8749
13.7551,5.7894
12.4376,5.3381
11.6509,6.8686
11.0597,7.6274
10.0841,7.8475
8.8877,11.1501
11.0216,7.2620
12.3518,6.5651
11.6755,5.7591
13.1416,4.8473
15.7904,4.2792
17.4451,3.1660
17.7126,0.9152
18.6307,0.4843
18.0101,-0.0005
17.5334,-0.2380
16.6041,1.0122
16.7124,2.2149
17.2771,2.0534
17.7216,1.2402
18.1023,1.0677
19.8396,1.5340
19.9285,1.7167
20.7147,0.4378
20.8548,1.1090
21.2384,2.5234
22.7213,1.2199
21.2494,4.5018
22.4776,3.9330
21.7992,4.6999
22.0464,5.5903
21.3013,5.5540
20.0777,5.4591
19.2767,5.9146
17.4864,5.6340
17.6767,4.5470
19.2875,3.5175
18.3848,2.9785
17.3346,2.7045
18.3570,2.4386
15.4009,2.6980
13.5020,2.7771
13.4769,3.2215
16.0650,4.2117
17.5641,3.5013
18.2934,2.8710
17.7934,5.4096
18.2381,5.7335
19.2653,3.9418
20.5192,2.7785
20.3021,3.1370
19.7270,3.0427
17.8889,4.3049
16.6110,5.4626
17.8458,5.3509
18.5377,3.6317
17.3043,5.8780
17.0536,6.8079
16.8594,5.9254
17.4785,5.0560
16.2145,5.3037
15.3127,6.3348
14.6386,7.0517
15.2972,8.6773
16.3780,8.2245
17.3035,8.1517
18.1987,8.1320
20.4416,6.7343
20.2266,6.9837
19.6622,6.9682
21.0440,7.2668
20.2092,6.6438
19.6510,5.8366
19.3652,4.9473
19.2690,4.5417
19.5148,5.7322
19.6329,5.6234
17.9479,6.6158
15.9674,5.7126
16.1680,4.5727
15.8083,4.2683
18.8903,4.8894
19.6586,4.2878
20.5688,4.2493
20.4235,5.3560
20.5274,6.0910
21.4607,6.0131
21.1317,4.4265
20.1815,5.2175
20.1243,7.4294
18.7409,6.8541
18.5673,6.8518
16.9319,7.7921
16.9465,7.6391
16.6731,8.0720
15.9012,8.0445
17.2455,7.6785
18.7083,7.9305
21.2231,6.4719
22.7110,5.9296
23.9749,5.7254
21.6173,6.3359
20.8613,6.9001
21.8528,6.8102
20.4335,8.2703
20.4682,7.9925
19.3378,8.2586
18.5191,7.1306
19.6756,7.1662
19.6119,6.6085
18.9700,8.5044
19.2984,8.5566
20.2195,8.1849
20.6040,8.0676
20.4193,8.5686
19.6531,7.2889
18.3458,6.3151
19.0057,7.1749
19.6747,7.0582
19.7747,7.5570
20.6320,9.1950
20.8590,8.5167
20.8429,8.9100
18.6317,8.3192
17.6472,6.7343
19.1984,5.6268
19.9988,5.1634
18.1640,6.5975
21.2771,11.4598
21.7855,9.0872
22.3529,7.4847
22.5623,8.2125
22.1673,8.2889
21.9652,10.4543
23.0722,12.2121
24.2450,10.5382
20.9442,11.7499
21.1475,10.8694
20.5429,10.6833
21.8250,11.9881
21.8676,9.2204
21.2991,9.3438
23.3124,9.0863
22.8553,10.0997
21.1405,10.1815
21.6936,9.6020
21.0392,10.7037
21.6247,11.6125
21.7512,10.3521
21.5303,10.1011
21.2554,10.4379
22.5850,10.1194
24.2877,9.4867
23.7851,10.0178
24.0322,10.9307
23.8386,12.0308
21.0492,13.3426
20.7778,12.6972
20.9891,11.1933
21.7189,12.1150
22.0788,11.2020
21.0678,13.3911
21.7664,13.5192
22.2067,13.3225
21.8812,14.8901
20.4127,15.1899
20.5163,16.5271
21.8525,16.3128
22.4784,12.9735
23.8160,11.9680
24.3864,12.2604
24.0786,13.6251
23.0634,13.0269
24.4372,13.2629
24.3953,12.8388
22.9147,13.1864
21.3103,12.1278
20.0817,12.8806
20.5579,12.4210
20.9025,13.5769
21.1395,13.9680
20.6890,14.0588
23.5005,13.6194
23.5364,13.4341
24.7471,14.4174
24.0302,14.0899
24.1012,13.8513
22.9008,14.3316
23.1564,12.9203
23.7201,13.4157
23.0785,12.7654
23.7343,11.3079
22.6410,13.0595
21.0841,15.4510
21.4159,15.5772
22.2055,14.5199
21.7375,14.7755
22.4093,13.7907
21.1667,13.4962
21.2105,13.6491
20.2229,13.6847
20.2862,13.1105
20.7582,13.9906
20.1406,13.7125
22.8504,13.9415
24.8701,13.4778
25.2588,11.7256
26.3510,12.4767
27.6777,12.2819
25.1187,13.5283
24.5261,14.7722
23.1178,19.0422
21.4958,19.2519
19.2820,20.0994
19.9387,16.7211
22.9999,14.1363
19.7018,12.7691
19.6108,12.3715
19.5831,12.5549
23.7908,13.8749
23.3340,14.5727
22.7445,13.3670
21.3992,14.7788
23.3828,17.0427
23.0335,17.2582
21.4869,18.4064
21.6523,19.3386
22.4797,19.6406
22.1741,18.2138
23.0767,18.6834
