estimatedX,estimatedY
6.0976,3.9911
7.5114,4.4777
8.6262,4.4910
10.4948,5.0198
11.9732,5.0107
13.7815,4.6698
14.7958,5.4294
14.5967,4.0074
16.7838,0.8715
17.8640,-0.3184
16.9130,-3.0028
16.5506,-4.6286
17.3146,-5.4656
17.7717,-6.3365
18.4015,-7.5513
16.8686,-8.2203
16.3694,-8.4477
15.0827,-8.8157
11.6622,-3.0069
10.5046,-2.9993
9.9216,-2.9499
6.2694,-3.4060
4.7780,-3.2969
3.3744,-2.6840
1.5252,-3.1901
0.3640,-2.6673
-0.8246,-2.2523
-1.3270,-1.3798
-1.6401,-0.1801
-2.2490,1.3474
-0.9186,1.5967
-1.5416,0.6798
-3.1915,0.2063
-3.1811,0.7398
-2.9001,1.1506
-2.8971,2.0791
-0.7184,-0.2768
-0.4812,-0.1736
-0.3401,-0.2604
-0.2078,-0.5139
0.1166,-0.6269
-0.3723,0.1830
0.8594,0.0039
1.5739,0.0490
1.9740,-0.0810
0.1913,-0.0053
0.0373,0.3629
-0.5760,-0.2773
-0.0729,0.5056
-0.4427,0.4125
-0.6767,0.7031
-1.2873,0.2361
-1.3131,1.3455
1.5506,1.9075
1.5926,-0.0647
1.5098,0.1320
-0.1037,-0.6170
-1.2194,-1.9063
1.9583,-0.9105
2.0802,-0.7496
0.5760,2.2078
0.7018,2.4858
1.3128,2.9755
1.8314,1.2573
1.8131,2.1112
2.3224,2.2862
1.1882,2.8854
1.5552,1.9088
1.1261,1.1850
1.5889,3.6176
2.4298,5.7687
1.3706,3.5815
2.3695,2.0351
2.2464,0.9054
2.7789,1.2086
2.2312,1.3098
2.7530,0.4327
3.0076,2.3429
2.6080,1.6985
3.0028,1.5581
3.2604,2.3066
2.7320,2.0878
2.8169,1.5798
3.0356,0.2885
3.6957,3.0453
4.6809,2.4940
4.0931,2.7350
3.2372,2.5563
1.4264,2.9565
0.4144,1.6827
1.3345,1.6041
1.2887,3.6668
2.2718,3.9979
2.0838,3.0690
1.9019,3.8619
2.2088,4.1099
1.8239,5.1072
1.6614,4.9676
2.3179,5.9729
2.2124,4.6124
3.8493,2.6032
4.4987,2.3503
4.2814,4.4119
2.9493,4.6947
5.5723,2.2737
5.1100,2.5272
4.9048,1.9051
5.2324,1.2198
0.0402,3.0569
-0.2063,2.9600
2.1139,2.2761
2.0819,4.2934
3.1147,5.7549
3.3674,6.1353
1.3939,5.8122
-1.0834,5.4690
2.6776,6.2213
3.0607,4.3350
3.2947,4.1259
3.3916,4.1832
3.1898,5.5466
3.9464,7.0061
2.8983,6.7712
2.4222,7.4100
2.5534,7.0628
2.3594,7.9543
1.5126,7.9097
2.8535,9.9937
3.5773,9.0722
1.5077,8.4761
3.9770,5.8426
4.0348,5.5787
3.9175,5.9991
3.5966,5.9517
2.8844,4.8720
4.3659,6.9888
4.4577,6.0511
5.1619,5.4231
3.7465,6.1806
4.4469,3.2065
4.9784,4.6249
6.8608,4.6525
5.2638,4.0526
5.5941,4.2144
6.4080,4.2520
4.0899,5.3404
4.0874,5.4884
4.3983,6.5828
5.3864,6.6896
4.2492,6.2802
3.7127,6.9336
2.5365,7.3277
1.9892,7.2478
2.0806,7.7931
3.5369,6.9431
3.4197,7.1061
5.5627,6.2081
5.1117,7.2693
5.1024,6.1737
4.0182,7.0995
4.4813,6.6068
4.0566,6.7956
3.6150,7.7493
4.1870,7.6728
6.3294,5.7577
6.3089,6.3178
5.3945,6.0637
3.7812,6.1336
3.9675,5.9574
3.1165,7.4607
3.9383,7.2655
4.5371,6.8052
6.1746,5.6656
6.5846,4.5791
6.0785,6.3873
5.8565,6.7783
4.8703,6.8828
4.8675,6.5861
3.9715,5.4285
5.1352,6.9046
7.3007,7.8027
5.5667,7.3190
6.7133,6.5749
7.2559,6.8380
5.8042,6.9750
5.2018,7.6423
4.9668,7.6998
4.3290,8.2945
3.7157,8.1798
3.4038,8.5622
4.7399,7.2690
4.6745,7.3015
6.3517,5.8300
8.1626,3.0245
8.3971,6.0255
5.1977,8.3120
4.7187,6.8583
4.3892,6.5289
3.9648,5.4289
4.6710,6.4275
2.6707,9.0971
1.7468,8.6911
1.9173,8.8961
2.4980,8.6954
2.8428,8.9402
4.4293,8.7426
6.1715,7.2428
5.5326,7.9926
5.7647,8.2711
6.5471,8.2870
7.5412,8.2957
8.0894,9.3956
8.1370,9.6931
8.4775,9.9916
8.9880,10.0948
8.4146,7.6470
7.4067,9.0348
6.6389,8.5903
6.5929,8.8688
5.2554,7.6627
5.4195,7.7234
7.1247,5.8084
6.6116,6.1606
7.7774,6.4710
6.9793,7.2644
5.8627,8.0159
5.5795,8.6810
6.7697,8.7781
6.4368,8.3969
7.4782,8.3710
7.0109,7.4865
5.5969,7.4698
5.6718,7.8378
5.6588,8.1948
6.0247,9.1561
6.1534,10.1332
7.2656,10.1518
6.4968,9.1718
6.7441,9.5793
6.5042,9.5698
6.4293,8.8376
5.9406,9.0818
6.6146,10.0737
5.3800,9.2191
5.1718,9.6918
5.0989,9.6794
5.3522,10.2209
4.7166,10.9478
3.4364,9.3510
2.0991,8.9562
7.3949,7.8922
7.9434,6.8608
7.8297,6.9821
8.0201,7.0783
8.3760,7.4102
8.8037,7.4867
8.6483,6.1319
8.3669,5.7435
6.6766,7.8568
5.8219,7.7239
6.0139,7.8525
5.7124,7.9789
5.8930,8.4629
7.2463,7.9363
6.9339,7.1670
6.5751,7.9903
6.7480,8.1312
6.8845,9.1930
6.8566,9.0643
6.2845,8.7188
7.1290,7.0836
7.7312,6.3015
7.8919,6.4523
7.2084,5.7462
7.2000,6.3424
7.4918,4.9103
8.5420,6.7958
8.9290,6.6986
8.2817,7.1314
9.2126,5.7167
9.4400,4.7572
9.4204,4.1468
8.9807,3.7485
9.2364,6.7478
10.3609,5.8549
10.5717,6.9666
8.6015,5.6541
8.6970,5.2968
9.2387,6.5174
9.8963,5.0941
9.6295,4.3306
10.0349,3.3620
9.8759,7.6786
9.5686,7.5465
8.4455,6.0262
8.5820,5.8155
8.5261,6.4065
8.3948,5.6404
9.0310,5.4061
8.4262,5.4142
8.4254,5.2553
7.8338,7.0092
6.1540,8.2319
8.2421,7.7389
8.3056,6.7675
9.1869,6.9469
11.2305,7.5942
9.1912,6.3787
10.2531,7.7302
10.5600,8.4997
8.6991,7.6493
8.5146,5.4883
8.2397,4.0168
6.9284,3.9139
9.2220,4.0388
9.4435,4.4207
10.1883,4.0959
11.1877,4.6301
11.3588,5.3059
11.0153,6.0301
11.0938,5.7795
11.6849,6.1470
11.0876,6.3914
10.6362,5.6903
11.1959,5.1712
11.3203,4.9780
11.3806,4.5306
11.0632,4.4069
11.1220,4.4501
11.5488,3.8862
12.3660,4.2086
9.9006,4.3437
10.2820,3.4447
10.1681,3.2092
11.7176,3.5862
11.7701,2.9790
10.7317,3.4149
8.0109,5.8424
7.7989,5.6216
7.0472,5.4966
7.7869,5.7318
7.4342,5.5738
8.0050,5.5333
8.3368,4.2582
9.2323,5.2348
9.5752,6.4493
9.1102,7.4541
7.6888,6.0663
9.5199,4.9376
11.5965,4.9833
11.2902,2.7247
11.5722,2.2343
12.0464,1.9673
13.0287,1.4982
13.9228,3.2611
13.0744,3.5465
12.2760,4.6805
12.9068,5.4001
11.5273,5.6496
11.5683,5.2458
11.9861,5.4574
12.7900,6.4961
13.0063,5.8278
10.5679,5.0132
10.5056,4.6386
9.9397,3.6568
9.8083,3.1242
9.6464,4.5413
11.3165,3.9784
11.7622,4.9172
12.0947,5.1156
10.7118,4.5702
10.7072,4.9323
10.8875,5.1396
11.3545,5.0139
11.2292,5.7474
11.4876,5.3761
11.0394,6.7139
11.9484,4.6480
11.7725,5.0940
12.0590,4.6548
14.4018,5.7860
15.1743,6.4040
13.7531,7.7786
11.9271,6.4988
11.6440,6.4872
11.3441,7.0686
11.2244,5.3690
11.1498,4.6854
11.0491,4.9346
10.8845,4.5643
11.1039,3.9499
11.0717,3.5430
9.9222,3.0170
7.4620,2.4088
11.1148,1.2439
11.0733,2.4817
12.0555,2.4220
11.3230,3.5938
12.0599,4.2657
12.9487,4.1292
12.7020,4.2663
12.3416,4.6547
12.9006,4.0729
13.2869,4.2786
13.2824,4.7453
13.4220,4.9068
14.2989,2.5586
12.9742,3.1990
12.8259,1.7298
12.0011,1.5626
11.8892,1.4440
11.8409,1.2041
11.9099,1.2801
12.0377,1.9803
13.4434,1.6437
13.6663,1.5475
14.0268,2.4494
14.2901,2.3127
13.3208,2.5974
10.7230,3.2075
10.3119,4.9783
12.6606,2.8885
12.6000,2.4354
15.0823,3.7388
15.6307,4.3160
14.3592,2.8839
14.4305,3.4769
12.7027,3.0768
12.7602,2.9751
12.9931,3.2870
14.0500,3.5070
14.5917,3.3992
13.1834,1.3606
13.7713,1.4106
14.8562,0.5888
12.4891,1.8799
14.0858,-0.4705
14.5615,0.3178
13.9371,1.1069
14.5426,0.8036
11.8835,1.6594
11.7579,2.4686
11.1146,2.3132
9.3352,2.3621
8.4095,2.1562
12.6620,3.6273
12.1952,4.7530
11.7770,5.6851
11.5282,5.9979
11.3498,4.5058
14.0955,2.0763
14.3937,2.3817
13.9213,1.4922
14.1093,1.2515
14.3549,0.6358
14.5091,-0.4464
16.4817,-0.0063
17.1456,0.1299
14.3440,1.4046
14.0631,2.5796
14.3241,3.1948
14.3612,3.3903
13.9567,3.6633
14.2229,3.2192
13.9541,4.8470
13.7317,4.2601
15.6600,2.9665
15.5505,1.6872
15.5789,1.4459
15.7758,0.4517
16.0322,0.1842
15.5473,2.1471
15.2269,2.8295
14.8943,2.1131
15.1925,2.3713
15.7016,1.0196
17.1439,2.9448
14.9346,2.4839
10.8481,2.0630
9.3945,1.3185
13.7541,1.2914
13.5549,2.1156
13.6764,2.6250
13.5485,3.8688
13.4191,3.5941
12.9553,2.8679
13.1996,3.0493
13.2794,3.1820
13.4519,2.0781
13.1088,2.2058
14.9266,3.0255
14.3543,2.8266
15.4453,3.5665
15.3701,5.2584
15.1484,6.6069
15.4972,6.2885
15.5218,7.9790
16.4119,7.1564
16.2598,7.3284
15.9100,6.5033
15.1169,4.4812
16.0502,4.5839
16.3319,2.6015
16.2227,0.9789
15.4155,0.6021
15.6647,3.3157
16.1815,2.1267
16.4161,1.3449
16.7469,0.9468
17.0016,0.2292
16.8000,1.0715
17.0570,0.4531
17.3831,-0.6738
17.2744,0.3165
17.0926,-0.7121
17.2174,0.1914
16.3794,3.5016
17.3594,4.3036
18.6324,5.0786
16.3656,4.4429
16.4930,4.4873
16.4370,3.1473
17.3414,2.7796
17.7062,3.0080
17.5459,1.5361
18.0221,1.0486
18.4632,2.0663
19.2705,2.0180
18.8014,2.2774
17.4239,3.2007
16.3060,3.0106
15.9695,3.1240
16.5355,3.7198
17.0958,3.4965
16.9292,3.4827
15.4979,2.8921
15.8868,1.1392
18.7945,2.5899
18.4360,2.7570
16.9798,3.1052
16.4514,4.3490
17.6838,3.1756
15.8733,5.3768
16.8187,3.9703
16.5978,2.6146
16.8382,4.1915
16.9430,4.4022
17.1171,3.6419
18.1713,3.4706
18.0317,2.9655
18.2264,2.3742
19.3371,3.6830
17.6140,3.7759
18.2089,4.0643
18.5591,4.6230
17.4567,5.6308
17.1742,4.7595
16.7887,5.7691
16.8484,4.9259
16.5293,5.1486
16.2881,5.1446
16.8903,7.1637
18.2276,6.9651
19.3023,6.5415
20.2419,7.2296
19.4878,6.9970
17.5817,3.5709
17.3531,3.7424
18.5358,2.8116
18.7482,3.1205
19.1665,4.4546
15.8044,5.2022
15.3119,5.8558
15.8907,6.0165
15.8234,5.7448
15.0101,6.5738
14.1797,5.9652
17.2202,4.7760
18.2256,5.3474
18.1957,4.9777
17.9541,4.5895
17.6352,5.5341
18.1658,6.5571
18.2385,7.7870
19.6152,7.0359
19.3597,7.7241
18.3189,6.9897
17.9560,6.3761
17.6279,7.1370
18.4049,7.0677
18.7305,5.5470
19.1490,5.0034
19.1750,5.4999
18.4380,7.4830
17.7392,7.2780
17.3651,7.9352
16.9615,8.7573
15.1328,8.0671
17.5223,8.1902
16.7201,8.6471
17.4528,6.6631
16.7660,5.4946
16.4639,6.1001
16.3839,5.2668
17.0447,6.1925
19.4810,5.9098
19.8942,6.5478
19.9684,7.4989
19.7203,7.2288
19.8142,7.1970
19.8812,6.7995
19.8750,5.8314
20.0830,6.2941
20.1144,5.2900
18.3049,5.7771
19.8883,7.6002
20.7178,8.5993
20.8504,8.2993
19.1730,6.7361
18.5845,5.8571
18.7343,6.3246
20.9286,8.7199
21.4747,9.4669
22.6636,10.4245
19.2742,9.6934
19.5974,8.3465
19.3610,8.3445
18.6634,7.2601
17.3811,6.6813
16.8053,6.1525
17.7325,9.5968
18.7751,11.4086
17.3047,11.6218
16.0641,10.4064
21.0231,8.4122
20.8152,8.9394
21.4480,9.3730
21.9512,9.6124
22.5232,9.6828
22.1212,9.1818
20.2583,9.1395
20.0145,8.5521
19.8073,7.7751
20.3673,8.4829
20.4516,9.1233
18.8762,9.3199
20.7091,10.5688
20.2511,10.6966
20.9255,10.9918
21.3073,10.2448
20.4536,11.0820
19.0930,11.0153
18.8689,10.6436
20.0951,10.1563
22.0039,8.2734
22.7208,8.8459
22.6695,8.7052
22.4044,11.3546
22.1323,11.9394
22.2071,12.1222
22.7226,12.3204
21.1634,11.0470
21.5416,9.8414
20.4359,9.9877
20.1235,11.4728
20.5154,11.6817
21.7436,10.3248
22.1246,11.8991
21.5627,11.8645
21.5491,10.1778
21.1682,10.5053
20.8407,10.5941
21.2107,11.9773
21.7524,12.1042
22.0429,11.8763
22.1002,11.8502
19.7333,11.5742
22.0852,11.7115
22.0903,11.5731
22.6634,11.2124
21.8809,11.8556
25.1919,11.3849
22.9250,10.7891
22.7316,9.2656
23.0507,9.2853
23.0937,10.5813
25.7867,11.0560
26.4116,11.5708
26.0474,12.6531
26.1722,12.6735
26.8488,12.3782
26.9809,13.0014
26.1504,14.7213
24.5343,15.0955
23.9503,15.1278
23.6420,15.3326
22.6288,14.4972
22.6476,15.0863
23.9301,14.4414
24.9638,15.2524
22.5939,13.5618
21.6592,13.7194
21.5850,14.0640
21.5657,13.2477
21.0694,13.5401
20.2044,12.9653
20.0033,12.8867
19.8248,14.2735
19.1835,15.9755
20.1952,14.3573
20.4851,14.0659
23.6748,13.4552
23.7437,15.0425
24.8670,12.8404
24.8819,14.0457
24.8828,13.8715
24.1767,15.6673
25.5445,16.6371
26.0922,15.8504
26.7067,14.9050
26.3764,16.5919
25.0059,15.8579
24.5878,14.8533
24.8570,15.2553
25.0825,14.6240
23.6810,14.0090
23.1960,13.7432
22.7411,12.3035
23.9107,12.9710
22.2233,12.9336
25.2803,12.9083
25.4854,12.3737
26.5645,12.4983
26.0279,12.3610
27.3186,13.7236
27.3142,16.0953
26.2364,16.5132
25.0100,15.8968
25.7416,15.6645
26.9287,14.9901
25.9634,15.6116
21.0831,16.8748
22.8508,17.8965
22.4338,16.6567
22.8981,16.8673
23.3204,17.5448
23.5489,17.3396
22.8997,17.3975
24.6204,16.1873
25.7347,16.8324
26.1163,16.2771
26.1283,15.7358
26.4054,16.8445
24.5488,17.4815
26.0576,16.2295
26.5477,16.2464
24.1312,16.7415
24.4134,16.2559
24.3499,15.8406
23.5910,15.7019
23.3344,15.1096
24.5440,16.6108
23.4761,16.8616
23.0606,17.0601
22.5364,17.6183
23.3814,17.6465
23.5015,17.6448
23.8936,16.5099
27.7655,15.5093
24.3420,16.5859
24.2234,16.8639
23.9312,17.2201
23.8496,16.7661
23.8898,15.0686
23.8798,14.4961
23.6778,14.5070
27.0843,14.8078
25.2759,15.7583
24.6297,15.5528
24.9789,16.0180
24.4118,16.8480
25.6036,17.5484
25.9933,17.5046
27.6669,16.6892
28.0894,16.9766
28.2837,18.8631
24.6307,18.7365
24.3311,18.5200
24.1268,18.0249
24.6812,17.3887
27.4440,16.2923
27.7812,16.4633
25.8670,16.5837
26.2203,16.7508
25.2554,16.1313
25.4182,16.1498
25.6022,17.5920
24.2870,18.1271
25.8642,18.3835
24.7061,18.6144
24.9830,19.0431
24.7111,18.4455
24.4014,20.1847
24.7041,19.7802
25.1732,19.4958
