estimatedX,estimatedY
27.6179,69.0891
45.1053,100.1651
24.7120,106.4387
23.9374,104.5500
21.6822,107.6054
19.6671,106.9173
17.4779,107.4035
18.0270,109.2788
17.4179,110.7278
13.2451,111.3001
11.2605,112.5979
8.6540,114.2782
7.2116,114.8404
6.6388,115.0690
1.4096,117.1648
-0.9117,118.5595
-3.7597,120.1184
-5.9339,119.0068
-8.2775,119.2049
-9.9258,118.6825
-15.8346,120.0685
-20.1985,121.0956
-23.5262,121.9985
-26.4008,122.1484
-28.3821,120.7697
-29.4881,121.4101
-32.3771,121.6327
-32.7951,121.1055
-35.8136,120.5769
-35.3124,121.3471
-39.6639,118.4108
-40.4466,117.4373
-47.9274,116.5823
-46.7353,115.9340
-54.3283,114.2555
-51.5663,112.8833
-53.1037,111.8355
-52.7028,111.2266
-53.6984,110.4650
-57.1484,108.6186
-57.6167,104.3439
-58.9544,101.9755
-61.3609,99.8835
-64.6418,97.5423
-64.0584,93.1589
-64.5905,90.6596
-65.5802,88.0084
-66.9170,84.8147
-66.6895,81.9818
-65.6495,78.1930
-65.7441,76.0037
-65.2893,73.5775
-65.0061,70.9943
-63.9025,68.1248
-62.8052,65.0932
-60.6200,62.0736
-58.1161,59.0281
-56.6818,55.3507
-55.1140,52.1400
-53.3659,49.0228
-50.1366,41.5909
-48.6383,37.2874
-46.1910,32.5892
-43.5391,27.7776
-42.1266,23.1029
-40.5783,18.5662
-36.9268,16.4271
-34.2602,13.2945
-31.9102,9.6550
-28.9447,6.5414
-25.8282,3.9810
-21.7313,1.9911
-18.7041,-1.1709
-15.5865,-3.3471
-12.4572,-4.5906
-8.8577,-6.5346
-5.6729,-8.3872
-2.4290,-10.0407
1.7502,-9.4446
4.4148,-9.2780
8.0508,-10.4906
11.5951,-11.4768
14.8874,-12.0149
18.3176,-12.3712
21.5302,-12.4818
23.8115,-11.9443
23.6738,-11.3555
25.8897,-11.1520
27.7948,-9.6859
28.5044,-7.5899
28.9557,-7.1794
29.2639,-6.3710
30.7884,-6.2143
31.5289,-6.3878
33.0383,-5.8838
34.0118,-5.1693
35.0438,-3.8518
35.2820,-2.3040
34.2875,-0.2508
35.4408,1.0574
35.9957,1.7831
34.5829,2.2920
34.9362,3.0767
39.8329,5.3338
40.4527,6.7496
39.6942,9.1318
40.1128,10.3098
41.3810,14.0829
40.8029,17.1486
41.0029,18.7617
41.9142,19.3752
42.2945,20.5811
38.9589,22.1158
38.9906,22.4984
37.6985,24.0522
38.0476,25.8171
39.1484,26.5973
39.5688,27.1796
38.5241,27.5343
41.9377,30.0589
42.9955,31.2404
43.4767,33.9470
43.8609,34.0539
41.9962,35.0744
41.8354,35.8974
43.0261,35.8165
44.0784,36.0510
41.7181,36.3183
41.2563,36.9191
41.0429,37.1415
41.1865,35.3999
41.8370,35.8974
43.9393,34.8867
42.6666,35.2626
43.3409,35.4748
44.5334,35.8489
44.1838,34.0246
42.9357,34.9767
41.3060,36.9198
40.9275,36.0235
41.5585,39.2481
40.4112,40.0099
40.1328,41.6557
38.8509,38.4150
38.0883,38.1361
37.7729,37.0469
38.2918,36.9806
35.6809,35.6418
34.4048,33.5180
33.1628,32.5077
32.5965,30.4297
29.8660,27.8422
28.7905,26.9715
27.0755,24.8017
26.5598,23.3471
26.1785,21.7309
24.4500,18.7960
23.3675,15.5893
22.1731,14.0114
20.9750,12.5027
16.3916,11.4985
14.7183,10.4625
13.2874,8.9417
11.7440,6.5465
9.2072,7.6234
7.6117,6.8856
5.6396,6.4578
4.4775,5.3485
2.5182,5.1467
1.5376,3.2938
-0.5686,2.9066
-3.9179,4.9739
-6.0608,5.7799
-1.0968,4.9768
0.7006,4.6205
-0.4868,4.2487
-1.5645,4.6915
-1.7283,5.2374
-0.9591,5.4619
-1.0568,5.9972
3.5780,6.4767
3.8578,7.2715
4.0655,7.5400
4.7663,7.4235
5.1590,7.6750
5.8677,6.8930
5.5612,6.6726
6.9605,6.1926
6.6789,6.3491
4.7076,7.7713
5.3154,7.8333
7.1322,6.1437
10.1177,6.5407
8.9824,6.1624
9.3350,5.7048
7.4055,7.5383
5.8819,5.8430
6.1971,7.4609
7.1302,6.8659
7.0258,8.4927
6.3438,8.4822
7.4968,8.2203
6.4407,6.6757
9.8844,6.9919
7.8294,6.0482
9.7062,7.1997
9.1834,8.0488
7.9426,9.0272
7.1893,7.8645
7.3896,8.0143
5.3909,7.9321
4.8106,8.2869
3.8940,10.8529
6.3737,10.6562
7.9837,9.0093
8.2512,9.2509
4.8227,7.5976
5.3101,8.1697
5.3029,8.6164
6.6432,8.2240
6.4690,8.7517
5.3270,8.3634
4.0287,7.7768
4.2419,7.2450
3.4517,7.8185
4.3772,8.3473
6.2176,6.7872
6.3208,5.9178
6.3989,6.6034
7.0401,6.9653
8.6703,7.3202
9.5659,8.9464
10.1657,7.6190
10.0711,7.8532
10.1413,7.9614
10.0675,8.1754
6.8431,7.2897
6.3256,8.2858
4.9224,9.7976
5.3422,9.4996
4.7030,10.1006
5.1062,9.4952
4.5072,9.9485
4.8476,9.3578
4.1824,9.4492
4.2279,10.5951
4.4469,10.5138
4.2503,9.6192
4.0922,9.1171
4.7750,8.7728
4.9132,8.0277
6.1448,6.7892
6.7159,6.5223
7.1655,5.4071
7.4842,5.7094
6.8243,5.7665
7.2757,5.4922
7.6160,6.0412
7.9987,6.5140
11.2472,7.6527
12.9976,7.4353
9.5385,5.8012
9.4511,5.7664
9.9576,6.1423
10.3652,6.7324
10.2781,5.5080
10.8132,7.0985
9.5628,7.9000
9.5084,7.9286
8.8279,7.8440
7.9266,7.6060
8.0955,6.9588
8.5628,9.0738
7.1205,7.0801
7.2794,6.1316
7.9402,4.2662
8.2824,3.5529
