estimatedX,estimatedY
83.4334,54.0651
94.6329,59.6276
77.4915,45.0868
59.3582,33.5746
56.5918,32.2655
81.1191,49.5753
92.1370,51.5097
95.1743,52.1385
95.4906,51.0842
98.9277,50.6649
100.2650,49.4169
97.3767,55.2397
93.9285,54.7552
94.8693,63.6876
98.8253,71.6381
105.7702,82.5163
110.0813,89.6797
110.5457,91.7430
109.1707,91.6765
110.7866,93.9831
110.8156,97.8192
110.8476,100.1563
111.2769,103.1095
112.5072,109.0863
111.1319,108.1469
112.6801,118.2190
111.4242,115.3376
111.8040,117.0712
109.0071,114.6430
108.7422,118.2824
110.4241,125.6612
109.7415,128.0562
113.8230,146.6030
109.1467,134.2073
111.3857,141.6448
105.2474,118.4604
104.9134,117.7220
109.6915,139.5331
107.6172,131.0196
106.7874,123.8155
105.9659,116.8345
105.8660,119.5590
105.6044,120.7062
105.6836,125.8443
104.9401,123.1785
104.4312,129.9596
104.2581,133.5102
102.9385,141.6895
103.8505,136.8145
103.1470,137.5033
103.1218,134.1610
102.0214,137.7104
101.8926,138.7888
102.1764,139.8400
100.9706,143.9522
101.2707,143.7681
99.2831,148.4146
97.8088,155.8973
98.0161,159.7563
99.2154,155.7242
102.6506,146.1383
101.5749,149.2155
99.1777,151.2831
99.6468,154.1199
95.7976,154.6356
94.0411,155.7808
95.5490,151.3023
93.9456,158.9018
94.3568,156.3598
94.5483,157.4938
94.8466,156.6355
95.4621,152.9017
96.6904,149.8417
97.7742,146.7514
102.0376,127.7813
102.2575,126.9608
102.7064,124.0271
106.3009,124.7509
105.9274,126.4222
102.0602,131.3183
102.2940,126.9902
103.4079,123.4257
97.9772,129.1294
98.1942,130.5931
98.1241,129.5307
101.2323,123.3922
100.6212,127.0537
99.4501,130.3299
101.7811,126.6361
103.7371,125.6562
102.0844,124.6772
103.6928,119.1294
103.4560,119.4274
105.9579,106.2787
107.0045,106.7932
105.7113,105.3736
107.4942,102.4668
105.0602,98.2620
103.0645,97.9448
105.9185,96.0336
105.7405,94.5032
112.8830,84.1291
110.6180,89.8372
110.9471,92.9903
109.1686,100.6839
104.6886,109.8806
105.0237,114.1427
104.8368,111.6708
104.2473,110.4645
103.0095,108.6993
100.3364,101.4582
99.3332,118.1180
99.5800,106.5252
100.2709,119.9312
101.5810,114.7150
99.9350,114.6490
98.9531,115.4183
98.6499,122.3718
97.9142,116.2864
92.1722,126.6683
95.5751,127.8596
98.2295,137.3915
96.8706,136.1812
96.9166,134.7752
97.0863,135.4692
99.1712,137.9259
102.1569,141.7461
102.8882,144.7221
96.9652,151.1240
96.7832,153.8775
98.3112,154.5169
99.4497,151.1714
102.2999,150.0545
103.0480,151.5108
106.6834,149.9224
103.4226,153.6609
103.9121,159.1426
101.5382,162.8883
103.3269,162.4109
105.2299,164.9928
100.3799,168.3501
94.8060,173.5750
95.5044,173.5312
87.7589,175.7553
86.2741,178.0876
90.5088,177.1515
86.5249,178.5367
81.3362,181.2891
77.7826,184.6044
70.8764,186.3445
68.3079,185.3618
65.3648,186.6602
75.2343,179.4971
67.5097,183.5874
61.0992,186.4896
52.1284,190.2358
31.8750,199.6171
29.7950,200.3792
24.9601,201.8486
15.4583,205.6963
22.5309,200.8230
64.9915,179.0441
80.8510,172.1061
98.6089,158.6169
97.6686,157.4472
100.1307,155.3313
100.1495,157.6310
100.6440,153.6858
98.1639,158.2835
102.9688,156.2047
104.7633,153.1110
103.8049,151.4800
102.8400,152.8990
92.1758,158.4576
100.5375,156.8035
107.7238,154.4464
105.2850,154.8206
105.9493,156.2617
108.8395,153.7439
111.5124,153.6409
110.9018,155.7559
107.3341,161.1373
106.3682,162.4758
106.0383,162.3793
105.7349,162.1067
105.3651,162.2247
103.9977,160.7060
104.2519,160.4919
104.9135,159.2900
107.5496,155.6490
105.9022,158.5267
106.4373,160.0817
103.6856,162.8986
102.1797,164.0415
101.3975,165.3607
101.6664,166.7384
