estimatedX,estimatedY
3.9956,3.2241
2.8090,1.1464
2.1036,-0.5124
1.5828,-1.9883
0.4674,-3.5819
0.2745,-4.5809
0.1155,-5.3541
0.9265,-4.8998
0.8568,-5.5358
0.9648,-6.4860
0.3412,-7.0894
-0.0029,-5.7412
-0.5837,-6.3800
0.9614,-4.1433
0.5739,-2.0510
-0.8563,-0.5954
-0.2549,-0.4897
-0.5650,0.1375
-0.2571,0.7563
-2.2758,2.4681
-2.9011,3.1625
-2.7998,4.7695
-3.1636,5.8533
-3.9673,6.7378
-4.9986,5.2113
-4.0756,6.9024
-4.2981,7.1431
-1.3278,5.5587
2.9067,2.2596
3.2290,4.0007
2.2248,4.4243
0.2244,4.4663
0.1432,4.1628
0.2486,2.2559
0.7982,3.6709
0.7972,5.9985
0.5942,5.4799
1.1081,6.2456
1.2020,6.0147
-2.5377,6.1438
-2.5403,4.3837
-2.4559,2.5757
0.4823,1.3635
1.9807,0.7719
1.8301,0.2127
2.1375,0.0646
1.9296,0.6210
1.5003,0.0618
1.8887,-0.3406
3.4070,-0.0758
3.7546,-0.2846
3.7890,-2.8566
4.6025,-2.7338
3.0530,-2.8903
4.4654,-2.4907
4.0916,-2.9080
2.5047,-1.7230
2.8433,-1.3953
3.7060,-1.8269
0.5981,3.7651
0.2327,3.2135
0.8752,3.2528
1.3894,3.0829
2.2093,2.6100
2.2381,2.3531
3.5780,1.8851
4.0517,1.7201
4.5399,1.4355
5.2562,-0.1262
3.1769,1.1162
4.7734,2.0740
4.3170,1.7335
2.7161,4.6956
2.4483,1.6487
0.9155,2.0815
1.5927,3.8186
0.1600,6.1787
1.0899,6.3661
0.7785,6.7576
1.9013,4.4943
-1.6993,7.0780
-0.0881,3.6210
0.1202,2.0540
1.3213,1.1342
0.5665,0.1241
1.7705,0.1819
2.8456,0.9644
3.6118,1.2663
2.7765,-0.4633
1.5860,-0.9333
1.7975,-1.3600
2.2816,-1.8520
1.8612,-1.3964
0.0498,-0.7175
0.0441,2.4226
-0.4973,3.4754
-1.4567,4.3556
-2.4538,6.1346
-2.4951,6.0933
-2.0659,4.9046
-2.6374,6.6589
0.3952,4.5655
2.2436,5.4559
1.8250,7.1375
0.7932,8.5769
2.0912,8.6099
1.5805,8.0263
2.9757,8.1095
1.0403,8.1286
-1.0848,8.8412
-0.5195,5.3715
0.6192,2.3176
0.2272,3.0775
-0.1881,2.0687
2.2632,2.7854
2.3414,8.8545
2.0854,6.7462
4.1728,1.8235
3.9094,1.0982
4.6437,1.0657
5.1848,0.2663
1.6590,2.5650
1.4855,2.4410
4.1599,-0.1748
4.1318,-0.1596
4.8319,0.9626
3.3013,2.1285
4.1638,3.2758
4.1682,8.1594
4.1754,9.4300
4.8226,7.8247
5.1769,8.7879
5.4888,7.4838
4.2932,7.1313
1.2911,8.7828
1.1315,8.1737
1.3176,8.2984
1.3402,8.4454
-0.8930,9.7276
-0.6884,9.7135
1.4744,9.6556
0.6521,10.5016
1.0028,10.9156
-0.3291,10.8480
1.5398,6.0341
5.3792,4.8123
6.1267,4.4989
7.9271,1.6870
7.4423,2.7473
5.8383,2.1394
4.2407,3.3967
4.7932,2.9827
1.8323,3.0770
2.0060,6.8912
1.4002,9.6716
2.0744,8.3895
1.9372,8.1760
2.6685,9.8353
2.2563,10.2834
2.2255,11.8188
1.1025,11.1166
0.7143,11.3231
0.7923,11.7354
0.7940,12.5747
1.5484,9.6192
1.5499,9.4896
1.7893,9.9667
2.1566,8.1467
3.5839,7.9536
3.4527,7.6977
4.2146,9.2113
5.0075,10.0911
6.8289,10.9108
7.2181,12.4231
5.1511,12.0078
5.2142,11.9699
3.8806,13.3799
3.7224,13.7969
4.5864,13.9540
3.4282,13.6124
1.9617,13.7742
2.7472,9.7073
3.8302,7.0040
3.7251,9.9018
3.9467,10.0924
4.6162,9.1375
9.0723,3.1544
8.8222,3.0382
7.1088,3.4376
7.7375,1.2522
7.9686,2.8728
7.2458,6.2934
7.2905,5.8221
6.9194,6.2199
6.7675,7.2704
6.5742,7.5000
7.1742,7.6415
6.4436,7.7563
6.6753,9.3138
4.6708,9.8862
4.0127,11.1533
2.4652,11.0050
3.3421,10.6359
6.2978,9.4682
5.3633,11.1325
5.8662,10.2408
6.9444,9.7358
6.8746,10.3334
9.0937,9.1635
9.1898,8.8939
8.3163,8.8858
7.9928,9.6029
8.0340,10.8462
9.0857,9.5624
9.5501,9.6776
5.0090,8.3521
5.8721,6.8344
4.1251,8.2593
6.0611,8.7169
5.3746,7.8724
5.5936,6.7682
6.8512,6.1868
7.6847,5.3482
6.4103,6.8995
0.8605,14.3032
0.3109,14.1116
