estimatedX,estimatedY
2.6321,13.0103
3.6804,11.0019
4.8443,9.0531
5.7017,7.2272
6.6929,5.6102
6.9025,4.4103
6.3894,2.9238
6.8975,0.4644
7.7803,-1.0437
8.4365,-3.0425
7.4890,-3.9223
6.9364,-6.2372
7.0801,-8.1758
6.7000,-10.1800
7.9414,-9.3070
7.2496,-11.4412
5.8011,-12.5266
3.3010,-14.6609
3.4849,-16.0819
3.9322,-14.2148
3.6255,-14.3509
3.9416,-14.3547
2.6268,-14.7082
6.5455,-15.6521
4.4972,-14.9374
3.8178,-14.5721
3.5823,-11.2664
1.3473,-9.4753
0.4857,-8.6202
1.3563,-7.2147
0.7822,-6.3746
0.0636,-5.5135
2.6604,-3.4467
4.2755,-1.7717
0.4901,0.1324
1.3705,1.4781
1.0463,2.4233
-0.0971,1.8585
0.4826,1.7076
-0.6653,1.9988
-0.0319,1.0493
-1.3244,1.4411
-1.4165,2.1898
-1.9981,2.5498
-0.3502,8.1323
-0.4101,8.2861
1.4974,5.9060
-0.2639,5.4338
1.8412,6.0414
-0.0219,5.8741
-1.2471,6.6236
0.8189,5.3520
-0.3100,5.2963
0.8557,6.6392
0.5817,7.3608
0.3837,7.9286
-2.1047,7.1615
-3.2223,5.0373
1.7960,1.4660
-0.9467,3.6648
-0.5499,4.2905
-0.3704,4.8863
-0.9565,5.6361
-2.0920,6.9469
-1.3408,6.1299
4.4568,3.2809
5.6067,3.0470
6.5840,1.0503
5.8325,0.3766
8.7694,-1.9814
3.4036,-1.0313
3.2919,-1.6096
3.4471,-2.3638
4.5392,-2.7997
2.7270,-2.7959
3.0319,-2.5379
3.0669,-1.0011
2.4570,1.4570
0.8224,3.0679
2.4212,3.9413
2.7873,5.7785
3.0186,4.8570
2.8203,5.3730
3.7904,6.0371
3.9324,5.4422
5.8208,4.4483
5.1282,4.8638
4.7329,5.5351
4.6832,7.1204
2.8744,8.5856
1.4142,8.6360
-0.1040,9.9265
0.4792,8.3648
1.3650,9.3198
1.4531,9.2606
1.7528,8.1689
1.5488,9.5934
2.9385,8.6018
1.4986,9.2785
0.6231,6.3727
0.4982,2.8220
-1.1162,1.7171
1.2137,3.8167
1.0502,3.2655
1.2114,4.1882
0.2166,7.1565
-1.8048,8.0421
-1.9051,7.5603
-2.2101,8.1052
-0.1975,8.3665
0.2908,8.1186
2.4519,7.3294
3.1106,7.3321
2.8307,7.6149
2.4000,5.3377
3.0292,4.6914
2.9655,3.8208
2.8937,3.6594
1.9218,8.0834
1.5172,8.2222
2.2795,8.5103
3.0679,6.2987
3.9673,5.3955
4.3176,5.3252
5.0537,5.4788
4.8569,5.5765
6.6449,5.8094
7.3294,5.1241
5.8629,3.3568
4.4583,4.0989
5.0193,3.5017
1.4977,6.3581
2.6136,5.0653
2.6577,4.5638
1.4798,5.3796
4.4468,6.1486
3.5805,8.1965
3.6465,8.4395
2.7755,8.5837
3.1781,9.1004
2.2603,10.2296
3.0730,9.5885
2.1265,8.5325
1.7565,8.8243
2.6802,10.0921
2.1177,12.4427
2.8488,13.3282
3.0232,13.0695
3.0230,12.8052
4.9412,6.0077
2.7489,10.1241
6.1193,6.4558
6.2767,6.9867
4.5461,10.5609
4.3776,8.9757
4.4688,9.5289
4.3222,9.0027
2.8695,8.3004
4.1225,6.6829
4.3108,5.1807
4.6103,4.5372
4.2412,3.5223
3.8910,2.5664
3.8348,3.9212
4.4849,3.7406
4.1328,4.3809
6.7256,2.0675
6.2926,2.4573
5.0653,4.6779
5.2577,4.8828
4.7269,5.3296
5.0745,6.7271
7.7408,6.9672
7.0758,9.7682
7.1715,11.5899
