estimatedX,estimatedY
10.7318,6.1082
9.2971,4.1127
7.5902,2.0083
6.3363,0.3275
4.6405,-2.0114
2.5836,-3.1424
-0.8641,-0.9940
-2.7726,-1.7382
-4.7114,-2.3618
-6.3985,-3.1213
-6.2896,-4.1783
-8.1374,-4.2872
-7.9726,-3.9082
-8.2999,-3.7773
-8.6246,-3.9728
-7.2576,-3.4190
-7.3089,-2.6962
-4.5890,-2.3669
-4.8031,-2.1335
-5.2375,-1.8347
-5.4877,-1.0572
-5.7684,-0.7824
-5.8872,-0.0321
-5.4859,0.6728
-5.1048,1.4908
-0.2761,0.4100
-0.2621,1.0023
-0.0307,1.3330
0.1315,2.0106
0.1312,1.4506
-0.0153,1.7098
-0.4710,1.5829
-0.0478,1.3816
-0.9281,1.0026
-1.4075,0.5636
2.2433,0.0494
1.5861,0.1904
1.6645,1.0065
1.7291,1.6570
0.3883,0.5626
0.1310,0.2246
0.1159,0.3579
0.2689,0.1923
0.2934,1.5753
-0.0330,0.6328
0.1595,0.7735
0.2048,1.2846
-0.0655,0.9085
0.4697,1.6384
0.0151,1.0356
-0.0421,0.9803
0.1225,1.3263
0.7215,1.8645
0.5510,1.5147
1.2217,3.8019
1.3766,3.1822
1.5615,1.7316
1.7979,1.7119
0.7949,0.4538
0.1009,1.7707
-0.9105,1.1344
-0.8525,2.2893
-0.1878,2.9042
-0.6631,2.7482
-0.1719,3.2442
-0.3841,2.1788
-0.5120,0.7994
-0.5500,1.5991
-1.0205,2.2429
-0.4144,2.6123
-0.4244,2.4598
1.2751,1.9092
1.0402,1.1444
1.4475,0.4568
1.9508,1.1379
0.7447,2.0902
1.0525,2.1907
0.0137,2.5832
2.0221,2.0496
2.2374,2.7717
2.1789,2.7374
2.5269,3.1577
3.1959,3.9078
2.7285,4.6278
2.0547,5.2578
2.4808,5.9853
1.4724,5.6960
2.5529,3.1937
2.8132,2.6603
2.9782,3.0239
0.4496,4.4034
0.6505,4.7781
-0.9914,3.8215
-0.8507,2.5105
-1.4194,2.8895
-0.1130,3.4477
-0.1371,4.4680
0.9613,4.9920
4.3641,4.7990
3.0698,4.1095
2.9768,4.1662
3.1815,4.1189
3.1153,4.6721
3.1923,4.0274
3.3618,4.0316
3.0143,4.3271
3.1033,4.8256
1.4741,5.7968
1.6510,4.9095
0.8548,5.1938
0.4108,4.9438
-0.5232,4.1768
1.5632,5.0489
3.2101,4.6663
2.6562,5.3808
2.8292,6.4800
2.5940,5.3413
2.8699,5.5182
3.0132,5.1280
2.9942,5.1090
3.1564,4.9507
3.7946,4.4596
3.3542,5.5768
4.5554,3.8501
4.4283,4.7333
5.5885,4.9215
4.5114,7.1780
4.7530,7.6827
4.5333,8.8050
4.0827,7.3568
4.2651,7.6064
5.0534,4.7467
5.1528,4.5939
4.9009,5.3062
5.0896,4.2282
5.5115,3.6144
5.1889,4.5041
4.8595,5.1036
4.3411,5.6495
4.6159,6.0536
4.3646,6.3647
3.6746,5.0155
3.2916,5.9307
3.4509,4.4946
3.1902,4.8197
3.5484,3.6697
3.2303,3.6144
5.2192,5.9177
4.7371,6.1747
4.8424,6.4548
4.6533,7.1588
5.1554,7.3866
4.4436,7.4674
3.7156,6.3873
3.5484,7.1632
4.3872,8.0542
3.8960,7.0425
3.8651,7.2978
3.7657,8.6734
4.1434,9.0139
3.8274,8.7675
4.4335,9.4198
4.0249,10.1819
3.7895,8.7881
3.7305,8.6493
2.4936,9.0809
3.0112,9.4527
3.8463,8.6020
2.1505,7.9116
3.5632,7.2014
3.5083,7.1467
4.4219,6.6528
5.4413,6.0852
6.0313,5.4899
4.3063,6.8284
4.2294,6.8457
4.1452,6.9786
4.3295,7.2985
4.7997,7.2761
4.5224,7.3838
3.7271,7.8510
4.3027,7.9033
6.4967,7.1724
6.1771,6.6125
7.1613,7.4052
6.8057,6.5685
7.3513,6.5069
6.7399,7.4341
7.1662,7.0532
6.9340,7.6728
6.3377,8.7705
6.5569,8.1632
6.4959,8.0679
6.0070,8.1878
4.8778,6.5936
4.2983,5.7345
3.9817,7.4557
4.2426,6.9821
3.4712,8.0040
5.7834,7.7462
6.4923,7.7038
6.5952,7.8005
7.2159,6.8940
7.0682,6.8353
6.3986,8.4491
6.9353,6.5811
6.1596,7.8256
6.2388,8.0337
5.6789,7.6002
5.1938,7.3910
3.6374,6.9149
3.9759,7.5169
5.2608,8.9337
7.1029,8.2476
5.3710,9.2948
6.2400,8.8673
6.8788,8.7055
6.0839,8.4197
6.0165,7.9037
5.7188,7.5848
4.6114,8.3353
4.4190,9.4733
4.1655,10.3664
3.8789,7.9891
3.1815,7.2119
4.0171,6.4361
4.6125,8.0910
4.2613,7.5912
6.3450,7.0543
8.0214,5.7060
9.0189,4.2963
9.7567,4.9432
10.2041,7.5454
10.0962,6.6337
10.3378,6.7375
9.8808,6.4688
9.9099,6.5062
5.0974,9.2710
6.3766,10.1411
5.4276,9.2985
6.1117,8.4362
6.8137,8.2129
6.9149,7.5556
7.0862,7.6733
6.6264,7.8689
6.7690,7.9175
7.2251,6.9600
5.5134,6.3957
4.3632,7.2792
5.0713,9.0398
5.7690,8.7633
6.0514,8.8163
6.2368,8.5831
7.4343,7.4223
6.8257,7.5959
6.9311,7.8194
5.5100,7.6099
5.3585,7.2508
6.1767,7.5857
6.4573,7.6790
7.2504,6.5968
6.7455,6.3313
6.2120,6.3400
5.9819,6.9285
5.1903,7.8177
5.1187,7.9478
4.3316,8.7343
4.6931,9.0413
5.1882,9.2915
7.5903,8.3366
7.7652,8.5171
8.5269,8.0427
8.3639,7.6128
8.6257,8.5061
8.2921,7.6944
7.5156,8.2482
7.5968,8.2352
6.5481,6.2663
5.3049,5.4143
5.4127,5.1803
8.8856,6.4916
9.0755,6.3706
8.6584,5.5438
8.3811,5.8344
7.9644,5.9894
8.3082,6.0654
8.1625,5.4081
8.1582,5.0634
7.9354,6.8734
7.8608,7.1340
8.2158,7.3947
7.1396,8.0422
9.6863,7.6283
9.4271,7.7322
9.4467,6.7386
9.0110,6.7371
9.1282,7.2974
9.1330,7.5027
9.8892,6.8732
9.4394,6.5973
8.7125,6.2183
8.2871,7.2076
8.8360,6.3029
8.6946,6.2737
8.5804,6.2272
8.5407,5.9469
8.6650,5.3281
9.3222,5.1816
9.3132,6.7888
10.4513,5.6281
8.8568,6.0126
9.6792,5.0241
9.1097,4.8199
8.8669,4.0917
8.8568,4.6120
9.7223,5.5972
10.1449,6.2485
9.0649,5.5496
8.7332,4.8249
8.2619,7.8032
8.2206,8.3575
8.2048,8.1903
7.3570,8.8545
7.4060,8.9664
7.6430,8.5673
7.5750,9.0025
10.8943,5.4451
10.1422,7.0977
10.1813,6.6258
9.5349,4.9702
10.5550,4.4414
10.6464,4.3056
11.0740,4.9774
9.5071,4.1264
8.6772,3.1388
8.9028,4.2916
8.0357,3.9383
8.6206,5.4393
8.7751,5.1967
10.7491,4.0190
10.1455,3.3403
9.7817,4.8264
9.2932,4.3154
10.9369,5.9945
10.1113,6.5627
8.8556,7.4488
8.1403,8.4602
8.5620,7.8416
8.8018,8.1784
8.3108,6.8633
8.3575,4.4425
9.2969,3.8602
9.0679,2.5996
9.6612,4.2597
9.4730,5.3538
9.8544,5.8718
9.9307,4.2541
11.3597,4.1599
12.0209,5.1055
12.5755,5.7080
12.8247,5.8264
11.7926,5.7501
12.1678,5.5487
12.3406,5.2097
12.5411,4.9312
9.9254,3.9341
9.3928,4.2069
9.8343,4.3829
9.8343,3.0823
9.1400,3.0891
10.0611,2.0256
11.2555,3.8930
11.8313,3.2045
12.0314,3.7523
11.8056,3.7737
12.9178,3.9852
11.6808,2.6560
12.1998,2.4120
12.1841,3.2724
12.2696,3.1976
11.4831,3.3242
10.9647,4.9215
10.9705,4.8701
10.9044,4.2932
10.9822,2.8484
11.2213,4.1478
11.0602,3.9643
9.6116,3.2148
10.1069,3.6480
11.1111,5.6487
10.8883,5.9654
10.8502,5.5156
11.2211,4.2322
13.2340,3.6984
11.3573,2.5212
11.0739,2.9052
13.0948,3.1538
12.4228,5.3838
12.5058,5.7549
11.5442,6.4863
11.4653,6.3597
11.6925,5.1639
11.8113,4.4561
11.3352,4.6481
10.1415,2.7668
10.7074,2.8838
10.6160,4.0712
10.2386,4.7371
11.1519,2.1228
11.6989,1.8217
12.3360,3.7085
12.6415,2.4866
13.2515,2.0166
13.5297,1.7100
13.4095,1.5242
13.8449,1.5438
14.7332,1.4614
13.0657,1.4334
13.1232,3.1440
13.3986,2.8597
12.4650,4.1727
12.0793,4.7045
11.4081,5.1627
10.6562,5.2991
13.3684,4.8474
12.8945,4.9800
12.8030,4.6419
12.6319,5.6713
12.0835,6.2168
11.4470,5.5872
13.6427,4.7025
14.7044,4.2860
14.7116,2.9213
13.0378,3.0433
13.0363,2.3593
13.0855,2.4093
13.5697,1.7485
10.9078,2.3017
11.6215,2.7103
11.5392,3.0180
14.1764,3.0930
