estimatedX,estimatedY
1.5012,132.0110
1.7165,131.4024
1.5730,129.0904
1.7868,128.5295
2.0947,126.8670
-0.5575,125.7760
-0.2016,124.8142
0.0745,121.9615
0.0859,119.8253
-1.7876,119.7263
-3.3203,118.1465
-2.1336,114.4610
-1.5063,111.6794
-1.8682,110.2892
-0.6261,106.6493
0.0167,106.7666
-1.8788,103.6273
-1.4200,100.6172
-4.5168,100.3147
-5.3991,100.5845
-6.4627,99.1170
-8.3275,98.8337
-8.9382,95.4025
-9.8118,94.9681
-11.5222,94.5130
-14.3699,93.3951
-15.3809,91.4250
-16.9543,91.7112
-20.0654,89.1510
-21.1194,85.8257
-23.3068,83.6825
-26.6271,82.4270
-29.6808,79.1412
-30.9664,75.4838
-34.8083,73.6341
-37.3331,70.0667
-40.1638,67.5783
-40.0082,63.6177
-42.9487,60.7540
-46.7335,56.9396
-47.7413,52.0221
-49.2989,48.2638
-49.4766,45.0352
-51.0030,41.8176
-52.7882,38.6778
-52.6793,34.8438
-53.7019,31.5341
-54.2557,28.2209
-55.2667,25.4683
-54.9952,23.8556
-54.5316,20.7724
-55.1365,17.9629
-53.5179,14.2236
-50.3121,9.5293
-49.0277,5.9130
-47.4312,3.4766
-45.2184,-0.7654
-43.4925,-3.9700
-40.9878,-6.9569
-38.0772,-10.2740
-35.6715,-13.2009
-33.3189,-15.7717
-31.2773,-18.7911
-29.3723,-21.5923
-25.4730,-24.5327
-21.3904,-27.4814
-18.1655,-29.9881
-13.6873,-32.7074
-10.1475,-35.2065
-6.5158,-36.8481
-3.2434,-38.2433
-0.5114,-39.7071
2.7992,-40.7324
6.4157,-41.7697
9.2111,-41.8695
13.0492,-42.1020
16.7658,-41.9090
20.8571,-42.1530
24.7691,-41.6935
28.3602,-41.4702
31.8599,-41.0798
34.8699,-39.6618
37.5632,-38.1480
39.8382,-36.8641
43.3361,-35.0901
46.7910,-34.2619
49.6279,-33.2575
51.8803,-31.3172
53.6827,-29.2926
55.6306,-27.1326
57.7880,-25.6458
59.4749,-24.3595
61.2057,-21.0151
62.4690,-18.9000
63.7671,-16.2303
62.6553,-14.9014
64.3359,-15.6063
64.5692,-12.7578
65.0504,-12.3936
66.3260,-9.0565
65.8450,-7.4937
65.8217,-4.9881
65.7264,-0.4449
65.8636,0.2603
65.9631,3.9300
64.8157,7.9914
64.6839,7.8498
64.7813,10.2717
64.7122,12.7846
64.4849,15.8821
63.3211,15.8657
61.4167,22.3877
60.0332,23.2476
58.4605,27.2268
54.9287,28.0529
53.6251,29.6847
49.8528,32.5613
48.5649,31.6493
46.2075,33.1990
43.2425,34.4668
41.3398,36.7256
38.5294,38.1329
36.9222,37.1489
34.7307,37.4609
31.1334,37.7497
29.1335,37.4589
27.2337,36.8684
24.2464,36.2981
20.1958,35.5546
17.1753,34.3072
14.9850,33.2335
12.4420,31.9332
10.1210,30.1878
7.7475,28.3638
5.6037,26.3049
2.8121,23.8659
0.3410,22.2215
-1.9181,20.1882
-2.3415,17.4067
-5.1382,14.8868
-7.1816,12.5245
-7.1522,10.9467
-7.9341,9.7127
-8.6171,8.1516
-7.3952,5.6063
-8.1213,4.0383
-8.0788,3.7547
-8.0086,2.7424
-8.2999,1.9292
-7.0219,1.7667
-6.5491,2.4079
-5.7186,3.5457
-5.4035,3.8446
-4.2390,3.9198
-4.8615,4.9861
-4.3622,5.6048
-3.5592,6.2786
-3.2310,5.9523
-3.3580,5.9673
3.3223,6.7494
5.4477,6.9798
7.3575,6.9303
8.1763,6.9839
9.6186,7.5446
10.1417,7.7795
10.6728,8.3202
8.7796,8.3249
7.8278,8.8261
8.0224,8.9862
7.4256,7.0627
7.9080,6.9901
5.1293,8.0356
5.6405,5.9254
5.6889,6.7563
5.5217,6.4354
5.4147,7.7652
5.2400,7.4336
5.2002,7.2671
4.0561,8.5762
3.2863,9.0551
1.4310,7.9773
0.9274,7.9913
0.5076,8.1385
0.1096,8.1492
-0.9110,7.7580
2.9637,8.1968
3.2227,8.3705
4.6185,8.0950
4.9788,7.9115
5.1607,7.4644
5.7237,7.1189
5.5851,6.8181
5.2961,6.8033
5.5072,7.7325
5.9827,7.5316
6.1782,7.6308
6.4598,8.0555
6.0280,9.0948
7.1191,8.9003
6.6996,10.4565
