estimatedX,estimatedY
3.0967,9.3106
1.2324,7.6990
-0.3712,5.9871
-1.2051,3.4663
-2.4217,1.9415
-2.9739,-0.1345
-3.4075,-0.6746
-0.5692,-3.0261
-0.9964,-4.1870
-0.4385,-1.7603
0.6943,-1.7361
1.0733,-2.3174
1.5501,-2.9185
0.4946,-1.9496
-0.2830,-1.0127
-0.3875,-1.5264
-0.0376,-1.8637
0.1754,-1.5862
0.7152,-1.6456
1.4179,-1.5665
0.8267,-1.8877
-0.4575,-0.4129
-0.7034,-0.0773
-0.4325,-0.2108
-0.7300,-0.6812
-0.5509,-0.3023
-0.2435,-0.0339
-0.7073,-0.1429
-0.7024,-0.3648
-0.4885,-0.4235
-0.7515,-0.4285
-1.3975,-0.3311
-0.5620,-0.0077
-0.6816,0.0710
0.5451,0.6248
0.3067,-0.1763
0.7119,-0.1938
2.1346,-0.0979
1.7577,0.1908
0.5711,1.0974
-2.4462,0.1536
1.5674,1.0560
0.7489,1.0425
1.0520,1.1565
1.4175,0.8670
1.3400,0.6971
0.9707,-0.0746
1.3452,-0.2751
1.2172,-0.5987
1.9497,-0.4381
1.7311,1.5927
-1.9442,1.7648
-2.5280,1.1394
-0.2816,2.6761
0.7902,1.6751
0.1992,-0.0188
0.9986,1.3807
0.9414,1.1125
1.6736,0.9706
1.3678,1.0614
1.5911,0.9654
1.9460,1.0694
2.0364,0.7999
0.8946,1.0194
1.4168,0.7964
2.1020,0.0869
2.2214,1.4128
2.5374,1.6089
2.3429,1.3145
1.3717,1.7593
2.1735,1.8717
1.7591,1.5453
2.0139,1.3715
2.1772,1.4528
2.0895,2.2581
2.3679,2.3756
2.4323,2.2325
4.0049,0.8055
4.9788,1.6888
2.9873,2.7428
1.8359,2.8595
1.6036,2.8859
0.9651,3.3483
0.5375,2.9454
1.9554,3.2120
0.7219,3.4889
1.3022,4.5618
0.9563,4.0065
0.8895,4.3722
0.6177,4.5029
1.4526,4.3330
2.2318,4.5462
2.2726,3.7066
2.3460,3.4823
2.2561,2.9562
2.1080,2.0863
2.5316,2.5032
2.1978,0.9972
2.0317,2.1160
0.6912,5.1441
1.9417,3.2509
1.4421,4.0800
2.4893,3.8244
3.8561,3.3986
4.8975,2.8720
4.5853,2.9758
5.0325,2.6165
3.9350,3.2134
5.7652,3.0086
1.9136,4.9644
1.7451,3.3990
2.2513,3.7312
3.0945,3.9474
3.5338,3.4683
2.2417,5.8470
2.0206,4.6871
3.3891,3.9115
2.7466,4.1604
3.4443,2.8024
3.9201,2.3464
3.7107,3.2563
5.3648,3.7139
5.6069,4.1188
4.3343,5.8448
1.7139,5.7757
2.0599,5.6756
1.9412,5.8864
2.5620,5.6947
2.4864,5.2560
2.3318,5.3473
2.3249,5.2255
2.8863,4.7569
3.5593,4.9691
2.7451,5.3462
1.9265,5.0794
4.5953,5.7807
5.0114,6.1749
5.5288,7.2567
