estimatedX,estimatedY
0.9793,4.9017
2.1730,2.5144
2.6080,1.4318
3.7132,0.6756
4.2697,-0.3109
5.1900,-1.3016
6.3240,-2.3912
6.4774,-3.4261
7.5565,-4.5087
3.6828,-5.0569
2.0812,-4.5311
1.0949,-2.5462
0.5735,-1.5986
0.2067,-1.8746
0.1235,0.2991
-1.4765,0.0418
-1.4041,-0.0312
-1.6167,0.4962
0.4129,1.1419
0.6419,-0.1514
-0.3103,-0.0493
0.0055,-0.2803
0.1710,-0.6544
0.6082,-0.8242
-0.5994,-0.5690
-0.6411,-0.9774
-1.4478,-0.7714
-1.7409,0.8585
-2.2663,0.9464
-0.9670,0.7453
-0.4341,0.6201
-0.7120,0.5311
-0.0041,0.6351
-0.6644,0.7011
0.6284,0.5457
-1.2370,0.5368
-1.8534,1.1021
-2.5372,2.3895
-3.3918,2.7233
-4.3624,2.4843
-6.2956,2.9080
0.2226,2.0018
0.5241,2.5186
0.8724,2.5275
1.7631,2.0681
0.9694,2.8315
0.0500,1.3462
0.1360,0.8930
0.1346,0.7417
0.1704,0.0151
-0.6131,0.0748
-1.5897,0.0470
-0.5723,0.4604
-1.4149,2.6129
-0.3750,3.2880
0.4888,3.3913
0.2979,3.6848
1.9944,4.1720
0.8993,3.8143
0.6945,2.9249
0.2381,2.5481
1.0945,2.5234
1.2102,2.2549
0.1432,3.5674
-1.0389,3.5103
-1.3052,3.7607
-1.8139,3.6224
-2.0968,4.0897
-2.2252,3.5919
-3.1499,3.8802
-3.2602,4.7129
0.4465,1.5168
1.1360,2.3470
2.1429,3.0125
2.7636,2.7918
2.1715,2.1113
2.1733,1.1950
2.0051,4.2837
2.4476,5.1440
3.5499,5.8924
3.9137,7.2496
4.4496,5.8183
4.1174,5.3013
4.5949,5.6428
5.2180,5.2320
5.1276,5.5117
3.6017,4.2153
3.3289,3.5467
2.5026,4.1852
1.9099,2.3901
1.6284,1.9486
2.1142,2.3316
2.9120,2.2322
1.9792,6.0362
1.1792,3.8944
0.6589,3.5670
0.9208,4.3535
2.6500,5.6237
2.7164,5.9938
3.9206,6.5363
2.5864,4.6506
2.5601,4.3913
2.8238,4.5959
2.8790,4.6663
2.6956,4.3701
3.8960,4.0736
4.2549,2.7230
2.3290,2.2837
4.5398,3.0877
3.4045,2.1419
3.5399,2.4102
3.7397,2.5760
3.2790,0.7020
1.9810,-0.2158
2.2632,2.7872
2.2614,5.3107
1.7270,5.5878
1.2025,5.0845
0.4804,4.5351
3.1732,1.6448
2.8634,6.9312
2.7647,6.8981
1.8756,6.9934
1.6048,7.0797
4.5762,5.7522
5.6286,5.0387
6.0483,5.3476
5.1058,5.0075
4.9042,4.7918
5.3543,6.2341
6.5004,4.6665
4.4898,3.9712
2.7170,3.8917
4.0467,4.4305
4.3582,4.5006
4.4570,4.5269
4.1819,3.8026
4.2542,3.7510
5.6751,5.4329
4.5598,4.6507
5.2213,5.3751
5.5444,5.4137
5.1536,4.7832
1.8743,4.0839
3.7760,4.3803
3.2658,4.3979
3.7021,3.9309
3.0487,4.2206
4.2785,3.8231
3.5729,3.5563
3.4867,6.1040
3.5996,6.1118
4.1149,6.4968
4.1015,6.3327
4.7498,5.9136
3.6529,5.7461
3.9397,5.4504
4.5644,5.5582
5.6382,5.5158
4.2526,6.3029
4.0369,6.8014
4.0579,7.4511
4.6697,7.7962
5.0165,7.4943
5.1883,5.0737
5.2060,4.7868
3.6802,4.6780
3.3063,5.5097
3.3137,5.4847
2.4961,4.6587
1.2445,3.8453
3.8788,4.4538
4.5937,5.6494
5.8336,7.6362
6.9550,7.0832
7.2688,7.9254
7.1265,7.8792
6.4975,6.2602
5.3915,6.5538
4.8130,7.4112
3.3157,8.2238
2.2443,8.1916
3.2922,9.1068
3.5654,9.8947
4.5094,9.4481
3.2961,10.0526
5.1473,9.7627
6.2634,10.3634
5.5992,8.5636
5.3815,7.9183
5.5905,7.9066
5.2203,6.8660
7.0938,6.1142
5.3975,6.8176
5.7595,7.4048
4.7853,7.7913
4.9480,8.8421
5.5301,9.7400
5.2592,9.5267
4.3976,9.5870
5.2399,8.4270
5.1072,7.8384
4.3514,9.1478
4.4845,9.1251
4.3686,7.6216
5.6609,8.3412
5.3538,7.6658
6.6908,7.6082
5.9356,7.1753
6.1870,7.8188
5.3074,8.0081
5.1850,8.2144
5.4979,9.0290
5.5121,8.7095
4.7394,10.5054
5.8353,7.7687
4.9469,7.2597
5.6306,8.2575
5.9944,8.4213
5.1264,8.3198
4.3143,8.6156
2.1895,7.7374
0.6701,7.4116
1.4004,7.8526
2.2735,8.7727
4.2222,9.4083
5.5070,10.2667
5.4304,10.2470
6.0104,11.0411
5.9848,10.8976
6.7223,8.0463
5.5994,6.9006
6.1622,7.0131
6.8344,6.6723
6.4374,5.6823
6.2142,6.4287
5.7152,6.3064
6.2157,7.7573
6.0668,7.4000
6.1312,7.9559
5.9070,7.9290
6.1431,7.6864
5.4876,7.5843
5.8503,7.9674
6.3803,7.9567
6.5576,8.1263
6.7148,7.7404
6.6986,7.7743
7.3272,8.4134
7.5792,7.9335
7.5905,7.9578
8.3976,7.7943
8.9597,7.6188
7.1370,8.5572
7.0563,7.6489
6.7024,6.2445
6.7114,6.7043
7.4708,5.9788
7.5640,5.5783
7.3375,5.1504
7.7784,5.2001
7.7441,6.1993
7.6944,6.6644
7.5574,5.2657
8.8367,8.3673
8.2973,9.6246
8.1724,8.7190
8.5824,9.6593
7.7232,8.0983
7.5632,6.8276
6.9938,7.6873
7.4978,5.4223
8.1971,6.9277
9.3218,6.6252
9.1898,7.1025
9.6791,7.1194
10.2096,5.8094
10.1296,7.2983
10.4481,7.5998
10.6313,6.9963
9.5918,6.1440
9.5247,7.2838
9.9598,8.9160
10.3204,10.3248
9.4977,7.7601
9.7017,10.8286
8.3734,9.5734
7.9785,10.1671
8.8678,7.0519
9.6113,6.7084
8.7129,3.2989
8.9166,3.8150
8.9428,3.7552
9.8533,5.0308
8.6948,5.4185
9.2853,5.9687
8.7623,5.6150
8.7249,6.3243
9.7546,6.9668
9.5038,6.9138
8.7005,6.8560
9.0486,6.7751
9.6222,9.1540
9.1428,9.0925
9.3851,10.4356
9.1996,11.3551
9.4541,12.0815
8.7753,10.7041
8.4956,10.2644
8.4530,10.3463
8.7849,8.9171
8.6785,8.0670
9.5078,8.5176
9.1662,9.6339
7.9841,10.3102
6.1167,8.5314
8.6619,4.8852
8.9415,4.6416
9.2451,5.0402
9.7516,4.8990
10.7554,4.7924
10.8093,4.7130
10.3936,5.7916
12.8633,4.9699
7.8574,5.5852
7.7890,6.1520
10.0006,5.3871
11.7078,5.1365
12.1065,3.6610
13.0604,2.6548
13.5237,2.1343
11.2414,6.2940
10.5132,6.1902
