estimatedX,estimatedY
8.9997,8.8749
10.9821,1.9322
11.8822,0.7255
12.2617,-2.5040
13.0269,-3.8969
12.4268,-5.6201
12.9289,-7.0819
11.0017,-7.6669
11.1903,-8.2213
11.1846,-9.3034
10.7112,-9.2750
8.1798,-8.4977
7.8318,-9.4670
7.2486,-10.2444
7.7346,-9.1291
7.0503,-8.9314
6.4298,-9.1803
3.5437,-8.3926
6.8859,-7.1905
8.6574,-7.2607
3.4174,-5.9279
1.5189,-4.8618
0.3382,-4.0646
-0.4182,-3.0767
1.1714,-3.7543
2.1513,-1.8338
1.3970,-1.3102
1.0526,-2.2191
1.3517,-1.2758
0.4969,-0.0999
-1.2023,1.7532
-0.5916,2.9703
0.3066,3.1755
1.6163,2.8940
2.6639,1.9722
2.4156,-0.2518
3.6081,-0.2929
2.6208,-0.7276
4.1024,0.9304
4.9492,0.6403
2.8410,1.9541
0.2160,-1.3893
2.5089,-1.8215
2.2501,-0.3373
4.1526,0.9131
0.8701,3.0096
0.3865,2.6265
0.0997,2.2661
0.6928,2.9431
0.6048,2.9044
1.7312,2.6716
2.7718,1.6301
2.6915,-0.2444
2.8467,-0.4682
2.5765,-1.3629
2.6716,-1.9969
2.5975,-0.7041
0.2092,-1.2424
1.7875,-1.1328
-0.0639,-0.9545
-1.6568,1.6309
0.3792,1.1559
-0.1494,0.9739
0.5703,0.8668
0.7370,1.3144
2.9200,1.1619
3.4162,-0.1357
3.3138,-0.2509
2.6375,1.9433
2.5216,1.8225
0.4695,3.1945
0.0346,3.6665
-0.0098,4.4780
-0.2167,4.7781
-0.5314,4.2374
-1.0562,6.7320
-2.0311,7.4739
-4.3961,6.3082
-1.7326,5.7249
-2.6003,5.1554
1.6244,5.4257
2.6218,6.1833
2.8182,4.9598
3.2390,4.7550
3.1817,4.6518
3.4228,3.6495
3.2199,4.2240
2.1127,4.5011
1.9904,3.1620
1.8043,3.9040
3.4920,3.3689
2.3025,2.1026
2.2831,1.8724
0.5868,5.3562
0.5563,5.4723
1.3733,5.9794
-0.8820,7.2741
3.2528,4.7356
5.2183,5.5836
4.7989,5.9211
4.0277,5.7272
3.3825,4.8014
4.1149,5.7876
3.8396,5.1874
4.6886,6.2279
5.0127,3.6571
4.2834,3.2841
5.4876,4.5302
4.5979,4.7889
2.9193,5.9046
2.6903,6.7808
1.9445,6.0014
2.9230,7.0429
1.8290,4.8248
4.0240,4.3674
4.8309,5.9445
4.4898,5.8841
3.7338,4.0474
2.1420,5.5160
