estimatedX,estimatedY
95.3435,84.0924
13.0578,34.9494
11.9273,32.2244
13.2495,30.6975
15.1287,31.5550
14.5014,28.0092
12.9438,26.3744
13.9876,23.7755
15.5672,22.3172
15.0078,19.3197
14.5059,18.1524
13.6390,15.5536
13.0613,14.5105
12.3180,11.3663
12.5579,9.2295
11.8428,7.3045
11.4315,5.4637
10.4089,3.2789
8.0969,1.4789
7.0739,-0.3182
6.7836,-2.2147
4.9678,-4.0761
4.6306,-5.4683
3.4660,-8.0844
3.8790,-6.5689
3.7169,-7.0896
3.7937,-9.1577
4.0380,-11.0961
3.4797,-13.2798
3.7188,-14.7133
4.5785,-15.8138
4.0844,-13.8137
5.2296,-14.7751
5.7436,-15.2532
4.6368,-12.5794
4.8527,-11.3023
5.3607,-11.2371
5.5005,-11.4396
4.6560,-9.4305
5.2589,-8.5909
5.6211,-8.2876
4.7528,-8.3580
4.4297,-8.3350
4.3648,-8.0321
3.0525,-3.6956
1.0864,-2.0764
0.1361,-0.9691
-0.6007,0.8877
-0.2706,2.5216
-1.0829,2.9763
-1.4097,4.6414
-0.9462,2.0860
-1.1281,1.6500
-2.0230,1.8659
-3.0821,2.2708
-2.6483,3.3892
-1.5769,3.2621
-1.6105,3.7740
-1.7824,3.7482
-1.3917,3.8972
-0.6553,3.7711
0.1729,3.6299
0.8302,2.0826
1.0280,2.0501
2.9340,1.2530
3.4789,-0.0149
3.0473,0.4925
2.0202,0.8717
1.9139,0.1561
3.5387,-0.3622
-0.5719,2.1260
1.3847,2.2889
0.9767,1.8465
-0.4102,1.9258
2.2873,2.2441
2.8148,2.2793
1.9288,3.5270
1.7249,3.9946
0.8250,4.1508
1.4395,5.0541
1.2099,3.0725
1.6387,3.0082
2.1188,2.9878
2.4101,3.0012
3.2306,3.0703
3.3023,2.9708
4.1034,3.5366
4.0119,4.1213
3.3365,3.8557
1.2657,3.7789
1.4077,3.6673
0.8793,3.9634
1.9103,3.7710
2.0590,3.7564
2.2164,3.6350
2.6722,3.2995
3.2487,3.2181
1.9052,4.2991
1.0074,4.9017
1.2196,4.8561
1.3605,4.3809
2.6903,3.2023
2.5871,3.9108
2.8710,3.4865
2.3257,3.8090
2.3401,4.1199
2.9705,3.9573
3.0198,3.6475
3.2928,3.4387
3.0670,4.1590
1.7415,5.1538
2.0424,5.5856
2.3601,4.1132
3.3026,5.3186
3.9409,3.7986
4.9898,2.8720
4.7466,2.7303
5.1968,2.5557
5.0030,2.2012
3.7250,3.6324
2.2075,5.5893
1.9834,5.9331
2.9053,6.0802
1.9723,4.4139
2.0699,5.5467
2.2043,5.6010
3.0878,5.0400
5.0245,5.6438
6.4217,5.8461
6.0080,4.7148
5.0910,3.0223
4.9349,3.1658
5.7621,3.8991
5.7598,4.9450
5.1899,5.7945
4.6012,5.7254
2.6408,6.2657
2.9250,6.6332
2.1864,6.0011
1.9442,7.6245
3.0150,7.0427
3.5804,6.9330
2.3159,7.1542
2.1097,5.9584
4.8312,4.4784
4.7700,4.6525
4.4453,4.9474
2.0560,4.6718
2.7635,6.3005
2.1580,5.6279
3.4167,7.5995
4.6058,8.6467
3.5047,4.9639
4.6634,6.0888
5.3878,5.6240
5.8128,5.7985
4.4013,6.9317
4.2545,6.5747
5.0886,5.5725
5.2419,5.4434
5.8543,4.8502
7.3003,3.3160
5.1757,5.4730
3.5853,7.5818
3.4067,7.4252
2.7842,7.9860
3.2577,9.0375
3.6134,9.3725
2.8104,6.8784
3.8762,6.2682
3.6914,7.5888
5.2113,7.2451
5.6649,7.0742
5.9888,6.6036
6.0465,5.8355
6.0252,5.6800
3.5184,7.3234
3.1116,7.4905
3.8602,6.9533
2.6155,8.2099
3.5734,7.7348
5.3915,6.4785
5.9860,6.5092
5.6586,6.7584
5.0876,6.9833
5.1742,6.6422
4.3441,6.3806
4.0395,6.0699
2.9332,5.8360
4.8284,4.8782
4.8270,3.9601
5.4679,3.5019
6.2509,4.5754
6.6035,5.4159
4.8434,7.1869
3.1279,8.5500
4.3365,8.4539
3.9017,8.1265
5.4444,7.7473
5.4238,7.3713
4.7141,7.7082
6.8430,7.2683
5.2131,7.5083
4.4750,7.8456
5.0391,8.4076
6.1025,8.0024
4.7218,7.0422
5.4849,6.6217
6.0233,6.9517
6.4381,6.9042
7.1924,8.1210
7.3234,8.5014
6.8754,5.9129
8.3646,6.1872
7.3026,6.7850
7.6427,6.6211
6.9970,7.9614
6.3270,8.1620
6.4304,8.2525
6.0653,7.6294
6.3238,6.4997
6.1888,6.8291
5.2166,6.9267
4.5641,8.2240
4.2213,8.9025
4.4555,8.8471
5.2237,9.0287
5.4584,8.8028
6.8524,10.1023
6.3697,8.3226
6.9871,7.9183
7.1252,6.0200
7.3255,5.3050
8.0079,4.9785
6.5043,5.8522
6.0078,6.1225
6.4994,5.6837
6.9900,3.9664
6.0062,3.5840
6.9688,8.1421
7.0864,8.2950
6.1778,8.9899
5.5473,8.6841
5.7306,9.5250
5.6825,8.1825
6.3203,7.9530
6.2776,8.1374
6.8230,7.7310
6.6558,7.6964
6.2678,7.9087
7.9596,7.7929
5.9438,8.7863
6.6844,8.1076
7.0495,7.9951
8.4298,9.0294
7.4769,8.3346
7.2497,7.8622
6.8568,8.3041
7.6089,6.8179
8.0361,6.3504
7.8511,7.4385
7.2722,7.7662
6.6500,7.7841
6.4236,8.3948
8.7795,6.1374
8.6833,6.4885
8.7545,7.5778
8.6756,6.8948
7.6721,8.0743
8.2799,8.6964
7.3039,8.8255
7.3562,8.8019
6.5400,9.8725
6.2787,9.7744
6.7695,9.7340
6.8875,9.6205
6.4202,8.7805
8.0088,7.6317
8.1845,7.7278
8.0823,8.1238
8.6511,7.7040
8.0182,7.4099
7.5374,7.3644
8.5497,7.4801
9.5496,7.5411
8.6734,7.5103
8.4413,7.3974
7.8737,7.7933
8.5422,7.7666
8.5978,7.7388
8.0571,7.7279
8.3078,7.5841
9.3471,7.7314
9.7478,7.6374
9.5239,6.8048
9.6543,8.2988
9.5662,8.0444
9.7052,8.3245
9.1185,7.8893
