estimatedX,estimatedY
13.3757,104.9439
13.9501,110.6118
16.7745,139.6986
16.2508,136.4405
15.7735,134.9742
15.5306,134.9173
14.5273,136.0951
15.6850,139.7381
13.3523,133.8836
14.6116,141.8410
15.1154,142.6952
16.6776,143.0068
16.2713,142.8612
17.3448,141.3683
17.2912,140.7388
16.6124,141.0301
15.1737,140.9886
16.3484,139.0881
16.2646,137.9158
14.3120,138.2548
13.2267,139.9023
14.4004,136.9418
14.5859,136.7475
13.5367,136.3583
11.7311,137.5111
9.5166,137.1947
8.5856,136.4130
8.4677,135.4726
8.5486,134.6260
8.7055,135.2383
7.0111,136.0946
7.3888,135.4033
8.2279,135.2143
8.7560,132.0396
7.8753,132.2246
7.9714,131.6841
6.8061,128.7904
6.1669,130.9017
4.6459,131.5151
5.6584,132.5726
7.0089,131.7257
5.1596,131.6020
4.6592,129.2800
4.1190,130.5391
4.4493,132.1891
5.0225,126.8709
7.1207,126.4547
10.3985,127.7703
9.9874,125.3779
8.2318,123.0596
11.2260,123.3920
11.3373,121.5753
6.1631,113.1319
6.9856,112.7758
10.7182,115.9991
12.2704,116.6672
15.3968,118.9438
16.6264,119.5223
23.5492,129.4478
23.8133,129.1696
24.0453,129.4822
22.0340,127.1714
19.3966,123.5976
16.1111,119.3597
10.7796,112.0637
16.1181,119.5492
20.3762,126.0369
22.6677,129.9155
23.1275,131.8020
23.5918,135.0395
26.0817,140.8519
29.7443,145.5223
22.4359,133.8927
22.8449,135.6722
22.2457,135.6805
15.2875,125.7097
18.4357,127.7153
16.6369,125.3617
27.4396,140.4522
34.0995,149.0561
36.8873,151.8459
36.8284,151.4579
28.8211,141.3654
29.7583,141.7155
27.3015,138.6413
32.3127,145.5025
24.2727,135.0489
23.9479,136.1769
20.4794,130.5679
22.8458,134.3434
25.8434,139.4690
21.7748,133.2847
23.5821,132.9890
21.4676,126.0623
27.2325,138.9914
24.8220,134.5314
22.5498,128.9128
22.1190,128.6373
23.2312,129.2863
19.2071,125.8774
22.6061,127.3818
23.2537,128.8576
21.4200,131.6437
19.3868,125.3550
20.4023,125.5602
23.2095,131.6458
27.7273,138.6419
39.8882,152.4315
39.5615,152.9938
32.8640,144.7792
30.0170,141.0228
22.3213,132.0670
22.8882,132.2476
20.3744,129.2417
17.8361,125.9095
21.1632,131.2588
17.9656,127.8455
20.1669,126.9863
21.1809,127.2761
24.2819,128.6735
18.2299,124.8777
24.1665,126.4989
19.1994,123.5728
15.4888,121.5849
17.8448,121.0611
13.3973,122.5258
12.2563,123.3256
14.8256,128.8085
12.1392,125.9390
10.1457,121.5990
8.5158,119.7861
10.4235,121.0008
11.0618,122.8195
11.6458,122.7928
10.3817,122.2064
10.3690,121.4148
10.9261,123.6015
9.4841,121.3714
14.1008,123.2880
13.9072,123.5110
13.2155,122.7902
8.5454,124.8572
11.3157,122.2764
13.8206,126.5768
17.6919,127.2419
16.1494,122.0416
13.1135,111.1508
11.8773,111.0565
14.8500,106.5570
11.9588,109.5767
9.3598,110.6534
10.4169,105.7453
9.8943,105.7406
8.3399,104.1101
8.6641,102.8418
9.5080,102.6357
8.4699,100.9194
5.8552,98.2405
11.3182,104.4964
10.9187,104.7928
1.7865,91.4921
-2.4579,87.3829
-5.0930,82.9877
-2.6333,87.4577
-4.5953,86.3581
1.4861,97.5806
-0.9113,95.3315
2.5845,94.8242
5.1497,94.1856
6.6982,100.0595
2.2416,97.1028
2.5356,97.5576
8.2713,99.5114
9.2498,96.6334
10.9859,98.2732
10.0758,90.3147
10.7958,101.2499
11.6577,104.7952
12.4721,106.1681
12.3518,107.9677
10.8334,102.0355
9.2488,95.7722
7.9952,86.9634
8.5150,75.8421
9.6308,76.5578
11.5515,79.2664
12.5748,79.6378
12.3841,75.5550
12.0353,81.1515
14.3078,86.5427
13.4348,69.2986
14.8734,80.9478
19.1130,95.8545
20.3290,98.1858
20.1530,95.5240
21.4785,93.4528
22.5005,90.6016
26.1967,98.4754
26.6855,98.9714
29.8536,100.3703
35.7731,109.2674
38.9491,116.0164
39.6758,111.7599
48.3989,117.6235
51.5814,125.4992
51.1277,123.1031
48.6746,112.7368
46.7206,108.1548
45.1815,105.5153
42.5049,100.1886
43.8944,103.3049
42.8201,101.7673
42.6156,103.5700
42.8142,104.2222
40.9492,107.4980
37.9436,106.0104
36.9519,105.4131
29.8956,80.5206
26.0886,73.7857
21.8223,62.3404
24.3315,69.1931
29.8225,82.1009
