estimatedX,estimatedY
16.5012,4.8724
13.5801,5.5535
10.3332,4.7025
6.8036,-1.4095
3.8631,-3.3950
1.1342,-3.4538
-0.4310,-4.8254
-1.8857,-6.4896
-2.8756,-6.3950
-4.1226,-7.6434
-5.1808,-7.6796
-6.4564,-8.9802
-7.5936,-9.2732
-8.4471,-10.2933
-8.6736,-11.6176
-9.0371,-12.0448
-9.5817,-12.3940
-9.7311,-12.9150
-11.1187,-13.5224
-12.4612,-13.7970
-13.6021,-13.1490
-14.6662,-13.6902
-16.4235,-12.3890
-17.8787,-10.8453
-17.2484,-12.5067
-18.1826,-11.0166
-19.1077,-9.9055
-19.7799,-8.7387
-20.2470,-8.3250
-20.8839,-7.7916
-21.5064,-7.5281
-22.2496,-6.3995
-22.9367,-5.4540
-23.3709,-4.5277
-23.5501,-2.6971
-23.9684,-2.4902
-24.4676,-2.0182
-24.7833,-1.2159
-25.4529,-0.7916
-26.1596,-0.1513
-26.4878,0.0174
-26.8870,0.7339
-27.3030,1.2455
-27.7249,1.6728
-27.6893,2.0573
-28.1177,2.2604
-28.5514,2.8718
-28.5944,3.2947
-28.3522,4.2482
-28.2986,3.9248
-27.7077,4.2383
-27.6051,4.3765
-26.8493,4.3605
-25.6088,4.3198
-24.8357,4.1473
-24.1166,4.5279
-23.3254,5.2607
-22.2999,5.7797
-20.8066,6.6007
-19.6649,7.0298
-18.8005,7.1324
-17.1929,6.8814
-16.3456,7.1524
-15.0461,6.3100
-13.6532,7.0210
-12.4087,7.1575
-10.4379,5.9415
-7.9817,5.3040
-5.7102,5.2492
-3.7856,2.9514
-1.5820,3.0351
0.7505,3.1264
2.1674,3.2989
2.2458,3.2144
3.2701,3.1067
2.8964,3.8681
2.9299,2.2173
3.2752,1.5580
4.0504,1.6275
4.4817,1.4814
4.3777,3.1714
3.7066,3.3030
3.3588,3.6452
3.5301,3.2173
1.8961,3.0104
1.0987,3.3627
2.1456,2.5179
3.1423,2.2811
2.5787,3.2866
2.0705,1.8291
2.4527,2.0255
1.9523,5.4119
2.7509,5.6097
2.3763,6.2974
2.0541,7.1097
1.7509,4.8519
2.1334,4.8468
2.7119,2.7930
2.5507,2.6440
2.5852,4.6653
2.8164,4.4683
2.6927,4.8308
2.9565,4.6004
2.1287,4.9558
1.6913,5.2610
-0.3305,5.4004
0.5225,5.0769
1.8797,4.8510
2.1703,5.1044
2.3902,5.0102
3.2132,4.8729
1.6715,4.9402
0.9935,5.6052
1.3119,4.8916
2.4640,4.5678
2.4411,4.6979
3.1904,6.0632
1.9312,7.2362
2.3569,4.7258
1.8343,5.3114
3.3519,3.9675
2.0528,3.4289
3.0519,3.4250
1.6148,5.8236
2.0025,5.4661
3.1276,4.8547
2.9093,5.9298
2.9417,5.8562
3.0508,6.0916
2.5129,6.5185
2.9820,6.4043
3.6334,4.7570
2.5327,5.2431
4.1931,4.4655
4.5817,4.8539
5.1831,3.6280
4.8914,4.5614
4.8858,4.9833
3.9044,5.8028
4.3653,6.3750
4.1588,6.0116
4.9572,5.9381
4.8686,6.3518
3.5908,6.5743
2.7171,5.2287
2.7430,6.8301
2.6514,7.6188
3.1204,7.7864
2.8303,8.2765
2.8192,7.7318
2.9179,7.0907
3.9791,6.6411
4.3554,7.0519
4.4738,7.5731
4.5723,7.4708
4.1840,7.5527
5.0110,7.2960
4.4052,6.2609
5.0900,6.3215
2.7791,6.8408
2.4602,6.8573
3.4723,6.6879
4.0635,6.6981
3.2713,7.0314
3.7860,7.9657
4.1100,7.0130
3.7526,8.1782
5.0808,7.5002
4.4532,7.3665
3.5136,7.4159
2.3876,8.0618
2.3925,8.3067
2.7836,8.5285
4.2357,8.2929
4.4640,8.1770
5.2503,8.8259
5.4800,8.6296
5.8774,8.1654
5.7493,8.2865
5.3256,8.2240
6.4860,8.1158
4.9766,8.2553
5.1761,7.7601
3.9426,9.2562
4.2416,7.7584
4.4294,7.2958
4.9257,7.0966
5.0076,6.6473
4.0384,7.2487
4.0516,7.7420
5.5909,7.7280
6.8831,6.6471
6.4333,8.0188
6.2862,8.3032
6.8169,8.7918
6.2959,8.9271
5.8133,9.8059
5.5498,9.7765
5.4132,7.8637
4.7794,8.1753
5.0942,8.1591
4.6548,8.0042
4.3286,8.4253
4.2788,7.6845
5.1281,7.1312
5.8980,6.1835
6.0987,7.1753
5.7687,8.0395
5.0416,8.3585
5.5008,8.4118
5.9487,8.8847
6.0965,9.0032
6.5860,11.0268
5.8600,8.7202
5.1116,8.0613
