estimatedX,estimatedY
-0.8019,13.8007
-0.8023,12.8669
-1.0642,11.7279
-2.3315,10.1654
-1.1428,6.5979
-1.8456,5.1269
-2.1458,3.5102
-0.9048,0.4631
-1.5635,-0.6421
-1.9419,-1.5682
-2.3360,-2.6731
-2.5026,-2.4566
-2.2749,-2.4716
-2.0913,-2.4313
-1.2347,-2.5555
-0.3581,-0.4739
-0.1405,-0.3207
-0.4894,-0.1332
-0.3912,0.3162
-0.5578,0.2446
0.2526,0.4099
2.0106,-0.2003
2.2720,0.0496
-0.2155,-0.1188
-0.2273,-0.0748
1.1235,-0.4749
0.6485,1.1166
-0.1747,0.2622
-0.2800,0.5108
-1.2892,1.2075
-0.3654,1.0020
1.2732,1.6648
1.1653,1.1861
1.9652,0.8702
1.2153,1.3299
1.5632,1.2299
-0.0578,2.0734
0.1990,-0.0362
-2.1953,0.6592
0.5659,0.9410
0.6061,0.1424
0.2900,0.3087
0.2928,1.2569
-0.0211,0.7558
-0.4315,1.0804
-0.6951,0.1677
0.2191,0.3050
0.2368,0.4188
-0.2726,0.4276
1.5943,0.8588
-0.1604,0.5896
-1.5454,1.4820
-0.7780,1.3196
-0.9559,1.2653
-0.0438,1.5741
-1.7817,1.9162
-2.0722,2.1163
-1.9848,3.6238
-0.7260,1.4340
0.1102,-0.5879
-2.3962,1.1839
-0.6436,1.3693
0.2489,2.8838
0.9056,2.8555
1.1847,3.4872
1.3704,2.7028
0.8388,3.0668
1.0562,3.0930
0.6196,3.2013
-0.0156,2.6468
0.9871,2.0851
0.3066,2.9077
0.4876,2.8541
0.0382,3.2616
-0.1892,2.4491
0.2171,2.7737
-1.8830,3.1023
1.1886,3.7368
0.6117,3.9587
0.9527,3.7955
0.2870,4.0720
0.1917,4.3542
-0.0008,5.1624
-1.3760,4.4663
0.7591,1.5903
1.0268,3.3741
2.3461,2.4506
2.5409,2.5181
1.3992,3.7299
2.3202,3.1941
3.5980,1.6998
3.1827,1.4555
3.3539,2.0450
1.7184,3.3498
1.3400,3.9052
1.2101,3.5228
0.5004,3.6597
0.1579,3.1230
1.0250,2.9786
0.4861,2.9317
1.8501,3.1312
3.0934,3.8243
3.7523,4.0607
4.3300,4.0120
3.5319,2.6904
2.9663,3.1715
1.9892,3.3630
1.6948,5.3432
1.7642,4.7958
1.7801,4.1162
1.6332,4.1794
2.9547,4.0421
2.3178,4.8431
0.3310,4.7087
2.4363,4.7722
2.2459,4.8398
2.1736,4.8570
0.8926,4.8302
1.4490,5.2007
2.8812,5.0630
3.2737,5.2975
2.9738,5.4304
1.9161,6.4477
4.2751,4.3997
3.7533,5.0052
5.0872,4.9954
4.9911,5.5762
5.2801,5.6334
3.4520,5.6873
3.1694,5.9327
2.9983,6.1102
3.1048,7.3125
2.9600,5.0956
3.5554,5.4694
3.6943,6.0765
5.3571,5.8340
3.3841,6.2736
2.4060,6.3251
1.6476,6.1475
2.4977,6.6110
3.1411,7.1079
4.0917,6.2035
3.1595,5.6610
3.3037,4.9998
4.6733,4.1051
5.0755,4.2361
3.5559,7.6969
2.1922,7.4743
2.0288,7.3075
2.5544,7.1349
3.8106,6.9298
4.9369,5.6153
3.4338,5.7057
4.0971,6.0568
4.7208,5.7722
5.7067,6.3642
5.9694,5.5161
6.5153,6.9644
5.6076,8.1129
5.4236,8.2064
5.1890,7.8817
6.3135,8.7403
7.0328,9.4867
5.2740,7.3692
4.0478,7.6867
3.1561,8.4480
4.1213,8.4665
3.5218,7.8149
3.3774,7.7309
3.5093,6.8921
3.5047,7.3846
3.4614,7.5021
3.8373,7.6492
4.5582,8.7774
5.2980,8.4350
4.7963,7.3537
5.3637,5.6605
5.0839,6.7730
6.4706,7.0829
7.2532,6.5285
3.8782,8.0110
3.8158,8.7349
3.9706,10.0747
4.5386,10.9022
5.2579,8.3488
5.7298,8.4299
5.1865,8.4791
4.4728,8.8936
5.0210,8.9712
4.1109,9.0921
4.0047,8.9636
3.4458,9.2018
3.6606,8.3962
3.9454,7.9819
4.0742,7.4468
4.3504,7.8330
5.0120,7.4247
4.7041,7.4042
5.0042,7.6828
5.9787,7.4598
5.6587,7.6226
5.9964,7.4433
6.7118,7.2021
6.4227,7.7044
5.4030,7.6902
5.2551,8.7403
5.1753,8.3896
6.3443,7.6319
7.2000,7.1605
7.2388,7.0330
7.2003,6.5821
7.0796,6.7452
6.6355,7.1041
6.7183,7.6055
5.7319,9.0431
5.4280,8.9292
4.9304,8.4897
4.4882,7.5824
5.6849,7.6162
5.8607,7.0809
5.5251,8.0501
5.6062,8.6064
4.8455,8.8824
5.9818,8.5890
6.9671,8.9318
6.5022,8.3581
7.6776,8.3017
8.2066,8.3063
8.6156,9.2024
7.0840,8.9484
7.1600,8.5936
7.1615,8.6783
4.7302,8.5744
3.6066,8.0866
2.6289,7.4482
4.4038,7.6907
5.6976,7.8920
5.6256,8.4521
5.0303,8.5886
5.4453,8.6164
6.4340,8.0230
6.5072,7.4602
6.0533,8.9596
5.9375,9.0743
5.9469,8.3954
5.7956,8.1254
6.5312,9.3459
5.7655,9.6029
6.8271,9.2552
7.7200,8.2636
7.5514,8.0627
6.9935,7.7405
6.9434,7.2270
7.2226,6.8603
6.9088,7.3930
6.5336,8.4841
5.6589,9.1623
5.9189,9.5115
5.2082,10.2516
4.6633,10.5073
5.8914,9.5497
5.7139,9.9232
5.1245,11.7869
6.2746,9.6620
6.0060,9.5918
6.9971,10.4178
8.3695,9.5381
9.0002,9.7221
9.0571,8.6247
8.3992,9.5435
8.5911,9.7463
9.0573,10.7000
8.9624,9.1746
8.9579,7.7946
8.8498,7.7864
8.8565,7.0715
7.5343,8.2922
7.9513,8.1616
7.5052,6.7105
6.8269,6.8032
8.3792,7.8438
7.8264,8.1099
7.8407,8.5244
8.2876,8.9687
9.4435,7.2981
9.1110,6.8667
8.9502,8.0915
9.1285,6.6870
