estimatedX,estimatedY
6.0976,3.9911
7.8252,4.4271
9.3686,4.8942
11.0615,4.5472
12.8503,4.2824
11.7208,4.3598
12.9466,4.7682
13.9932,4.7273
15.0825,4.7500
13.5432,6.6558
13.9122,6.8860
12.8415,7.2159
13.4933,6.9030
14.8813,6.9113
12.5497,8.0493
12.3257,8.6779
11.6200,8.7478
9.9018,7.8718
7.1715,8.1386
5.6830,8.7341
4.0836,9.2811
2.2492,9.5982
1.2990,9.7305
-0.8694,8.6973
-2.7852,8.0282
-4.0487,7.1569
-5.1216,6.9579
-6.5790,6.0218
-7.8877,5.2970
-4.2815,2.0604
-4.7562,0.7890
-5.2048,-0.7964
-5.5865,-1.8964
-6.1962,-1.2088
-4.1252,-0.4977
-4.6400,-0.7967
-5.2704,-1.3464
-5.6996,-1.5812
-5.6211,-1.3268
-2.9478,-1.3327
-2.7345,-1.4326
-1.2669,-0.7393
-0.5953,-1.1204
-0.2482,-1.7082
0.1296,-1.3250
0.1533,-0.1958
0.9458,0.5685
1.4493,-0.1751
-0.1217,0.5623
-0.4488,-0.4125
0.0321,0.8649
0.8519,0.8991
-0.1982,0.8255
1.1887,1.6480
1.5837,1.5679
2.6086,1.2214
1.6787,0.6800
3.1160,0.4563
1.8277,2.9025
-0.2256,3.3492
-0.5897,3.4766
-0.0418,3.2330
0.3971,2.6308
0.4731,2.1954
1.1978,3.3302
-0.7502,3.9790
1.4986,2.4887
1.4238,2.5530
1.3104,1.7881
1.6557,1.6725
2.3231,1.9339
1.9910,2.3089
2.4109,2.8460
2.8189,4.7508
3.1297,3.9652
2.4379,1.9460
1.3810,3.4722
1.1818,5.4733
-0.1447,5.0007
0.1768,4.7254
-0.6375,5.9730
-0.8615,4.6831
-0.0997,4.6029
0.9756,3.6860
0.8540,4.1068
0.2097,4.6615
0.5468,4.5770
2.8568,5.0660
2.9737,5.1018
1.8143,3.4989
1.9084,3.0624
2.6750,2.4582
1.6507,2.5707
1.9368,1.8671
2.0274,3.2902
1.4107,2.9947
1.0051,3.7518
1.4043,4.0321
1.0584,4.2235
1.2959,3.9762
0.7959,4.7721
1.6731,4.8366
2.1411,5.7395
2.2078,5.8991
1.8952,4.5451
0.8579,4.8890
3.6231,3.2718
3.5246,3.2893
3.7340,2.7040
4.5750,2.9015
4.2393,1.4920
4.8383,1.5150
2.6586,2.1507
2.8801,2.9208
2.4942,3.5444
3.4953,3.3622
3.6675,2.8731
3.1057,2.7424
2.3889,4.4782
2.7909,4.8725
2.8952,5.7611
3.4424,6.2715
4.5674,6.0092
4.7686,5.7854
4.0442,4.5562
3.9261,4.7863
4.0905,4.3645
2.2126,7.9229
4.5605,4.7184
4.4747,3.2436
3.7477,2.4715
3.7476,1.9813
3.9357,4.8593
5.7204,5.3100
5.6544,4.9199
5.0270,4.4291
5.0498,4.3169
4.8644,4.8494
5.4444,5.1107
4.1245,5.5848
5.1880,5.7560
4.8677,6.1169
4.8667,6.4862
5.0336,6.7653
5.5937,6.1565
4.1633,5.0573
