estimatedX,estimatedY
17.1502,2.2967
17.2954,3.3579
17.5405,4.6529
17.4576,5.1179
16.7158,5.4518
13.7935,5.8215
12.7823,6.0606
11.3360,6.5854
10.7210,6.3419
8.8270,6.2931
6.7855,5.9565
3.7541,4.8950
1.7972,4.2623
2.7426,6.3299
-2.5853,4.8426
-3.1049,4.6641
-4.8511,5.0371
-6.5304,5.1802
-8.0092,4.6900
-7.7509,5.3816
-6.9182,4.9871
-7.4516,3.5043
-6.4957,2.5867
-3.1026,4.6561
-0.4183,0.8355
-3.1026,6.1676
-3.0614,6.1943
-1.8411,5.2542
-2.8271,4.9845
-1.6973,3.4847
-0.4388,2.8393
-0.2059,1.1924
-5.6432,6.0730
-4.0307,4.8044
-4.0495,5.2816
-1.2063,3.3963
-0.7042,3.7961
-0.5494,2.7042
-0.6812,2.8194
0.6901,3.1741
0.7133,3.8624
-0.0777,3.5092
1.2701,2.8648
0.9413,2.2160
0.5032,1.1641
0.2931,2.6531
-2.3626,2.8111
-4.1341,2.7648
-6.3116,1.7132
-4.5330,0.9241
-1.1459,1.5702
0.2439,2.0731
-4.1498,1.3796
-1.5173,1.4161
0.0547,1.6595
0.0737,1.8192
-0.0265,2.7699
-0.1002,3.2753
-0.3372,3.2475
-0.4820,2.8404
-0.1462,-0.3950
1.2601,-1.2622
1.2161,-1.8368
1.4413,-2.1209
3.7947,-1.0055
4.2713,0.1837
2.2196,-1.3791
2.8883,0.0248
1.3792,2.5309
2.5840,2.9957
2.2830,3.9496
-0.1297,3.7610
2.1928,1.3882
2.7134,1.4600
3.0473,-0.8976
3.9992,-0.7552
3.5099,-0.5699
5.8140,-1.9439
7.3282,-1.3393
10.3105,-1.2904
3.6526,-0.1274
2.5078,-1.1910
3.1952,0.0852
2.8890,2.0273
1.7490,2.9563
1.6828,3.1469
1.1657,3.4113
0.1216,4.2605
-3.0898,6.4855
-3.7221,6.0711
-3.2431,5.2030
-3.2098,6.4652
-1.9823,6.6652
-1.3368,7.8570
-0.8272,7.8305
-1.0828,9.9857
0.9490,7.6372
4.6983,4.4561
4.2933,6.0969
4.8646,5.2991
3.8074,6.7852
3.8421,5.4800
3.9455,6.9227
4.4966,6.2437
5.4918,4.3739
6.4892,2.6320
6.7296,2.5035
4.9956,2.7128
5.0053,1.1880
2.8936,2.4613
2.1167,3.1840
3.4345,2.4317
2.8799,2.2936
2.9866,3.1785
2.8496,3.9619
6.4494,4.3579
5.4685,4.2659
6.9957,3.9397
7.5393,1.5278
5.0829,2.1472
4.7573,2.7995
4.3369,2.6433
3.6587,3.9042
1.1240,5.1014
0.8716,8.6862
1.0586,8.7912
0.8611,8.1948
2.0238,7.0564
2.3628,7.3969
4.2878,7.6756
4.4056,6.8448
6.6784,2.9142
6.2168,3.0161
6.3457,1.7045
7.2151,1.2670
7.1538,2.3722
4.7192,3.9925
5.2367,5.0599
6.7767,4.8285
6.5769,5.1310
8.1878,5.3978
8.4535,5.1697
7.5182,5.0988
6.6857,4.5367
8.5344,3.2267
6.3861,5.3236
6.7643,4.5008
5.8652,4.6831
5.6596,4.8033
5.4104,3.3166
5.1534,2.4225
5.1904,3.9730
4.2837,3.7274
4.7464,4.1078
4.4287,4.4660
3.8906,5.0930
3.7150,6.3652
5.0062,7.0950
4.9103,8.6974
4.2205,9.0224
4.3863,7.8501
4.8756,8.8361
4.5794,8.5901
3.6825,6.9586
3.3738,6.6369
3.5649,7.6601
3.8133,7.9707
3.0871,9.6197
3.3626,8.2987
3.4845,6.1318
5.2349,5.3398
5.9722,5.4756
6.1420,5.6260
6.8370,6.3963
6.9898,6.5097
6.9891,4.8223
6.7753,5.0736
6.6373,5.1475
8.1527,4.7852
8.7752,4.7740
8.2525,4.1711
5.6046,5.0409
3.3644,9.0341
3.8362,9.6255
2.5779,11.2019
1.2213,11.8012
1.1535,12.0274
-1.7641,12.1499
3.1931,6.0348
3.0204,9.8106
3.1183,12.4226
3.1843,10.5418
4.8701,10.7787
6.8792,11.0115
7.4231,9.9676
7.4807,9.5791
8.3917,8.1876
8.1484,8.6299
8.7043,9.5503
10.0171,9.1241
7.9263,9.8891
6.7526,7.7582
6.7587,8.3214
6.7829,10.2479
6.7116,10.0295
5.4144,9.4332
4.1245,10.1378
3.3639,8.9160
3.5165,8.2300
2.4341,8.7082
4.3655,9.9486
4.3756,9.7216
3.6229,9.6724
4.5596,10.5455
4.4694,10.3111
3.4332,11.3313
2.5023,12.4470
3.3220,11.5094
2.9072,11.5102
3.5043,10.6363
4.6614,9.2082
4.9438,5.4943
3.7927,4.6847
3.9685,5.0559
3.3337,6.2755
2.6742,8.5065
3.2024,8.3079
4.2584,7.5756
6.8868,7.6134
6.8249,8.1890
6.1056,8.1651
7.1167,8.0515
8.4270,5.2525
9.2583,5.8891
9.6293,6.5996
9.7923,6.7725
7.0043,8.8207
6.7733,8.7264
6.0607,11.4486
5.8945,12.2601
5.8656,12.5591
4.6425,12.3153
5.1575,12.4118
5.4988,12.3156
5.1527,11.7125
4.5859,11.4111
3.4937,10.7163
3.6552,8.7737
3.0227,7.1976
2.9659,6.4861
2.8005,6.6905
3.5122,7.0451
4.3452,6.1818
6.8901,7.7386
8.2570,7.7685
9.1760,7.3392
10.0574,5.1950
10.9408,4.3583
7.5984,5.9421
8.3099,7.0872
9.4263,7.9193
9.5722,8.5940
9.5378,9.3284
9.2032,6.3379
9.2910,5.5174
6.1011,8.0071
6.8805,9.0347
4.3206,8.9972
4.6721,10.4863
3.0897,9.8022
2.8462,8.3633
2.9630,8.6085
6.0076,7.6517
6.5536,8.2696
7.4961,7.1674
5.8869,6.5446
6.8534,6.4270
7.3423,6.1751
