estimatedX,estimatedY
4.6833,17.4461
4.2429,16.7848
2.4938,16.8013
5.4697,14.7668
6.5366,12.9533
5.7863,11.8623
5.7217,9.9735
5.1104,8.9024
3.4767,7.6072
2.8113,5.4472
1.5736,2.0648
0.9976,1.0411
-0.0617,-0.1709
-0.6963,-1.3659
-1.1298,-2.3984
-1.0896,-1.4341
-1.4137,-1.7505
0.2010,-0.7507
0.2731,-1.2866
0.4054,-0.7167
0.0988,-0.8036
0.1965,-0.4283
0.1977,-0.4250
1.0407,-0.2468
1.0960,-0.1826
0.5697,-0.2427
0.6575,-0.0675
0.4995,-0.0872
0.1815,0.4176
0.3676,-0.0860
0.5170,-0.1572
0.2484,-0.2962
0.2663,-0.7721
-0.0617,-0.3397
0.2564,-0.3532
0.3667,0.1086
0.8095,0.2461
0.8095,0.0305
0.2883,1.4438
0.4459,1.3627
0.3465,0.3178
0.4691,0.2564
1.3218,1.0830
0.4420,0.7281
0.3835,1.0490
0.0251,0.7560
0.4347,0.3406
0.1403,-0.0549
0.2646,-0.9909
1.4848,0.0731
1.0784,1.1753
1.0615,1.9220
0.1977,2.5462
0.1742,2.7049
0.5393,2.1311
0.4232,1.1009
1.8041,0.0945
1.8225,-0.2777
1.9551,-0.8124
2.0219,-1.6353
2.3828,-0.9925
2.5308,-0.2262
3.3255,0.2783
2.9626,-0.5952
3.0427,0.5538
2.3814,2.5704
2.4959,2.7165
1.6773,2.3083
1.7605,2.4838
0.8027,2.9676
0.2403,3.3588
-0.2441,3.8271
-1.5954,2.8541
-0.6565,4.2043
-0.7388,4.7780
-0.0500,5.7541
1.3445,5.2109
1.6600,5.0950
1.5798,5.1307
2.8006,5.2017
2.4956,4.1272
1.8746,2.7301
2.5267,2.6082
2.9279,2.1233
3.8524,2.6691
3.0179,2.0843
2.8609,2.7201
2.3585,1.3493
2.7633,1.9914
2.1434,1.9866
3.1435,0.6649
1.7911,3.5989
2.2786,3.2632
3.4739,2.8980
1.9949,4.2437
0.7643,4.2384
0.0005,4.2044
-0.1220,3.2884
0.4079,3.2271
0.5065,2.9944
3.0294,2.5626
3.5794,2.7926
4.7861,1.6656
2.5320,4.2273
3.6370,3.7594
3.2703,3.4533
2.6172,3.8829
2.6343,4.1083
3.1948,4.1647
3.1264,4.6643
2.7655,4.7538
4.6437,4.0503
4.4983,3.7298
4.8443,3.2231
3.7900,4.0506
3.4648,4.8201
3.6846,4.8196
2.4146,4.8853
2.1974,5.4001
2.9089,5.5421
2.4014,5.0925
1.4281,5.4795
1.0162,5.3760
2.6771,4.5804
1.9129,5.3586
1.5710,5.5336
1.6759,5.0833
2.6515,4.4851
3.0970,5.0846
2.5083,5.5250
3.0760,5.3932
2.7992,5.7763
3.2391,5.6641
4.0807,5.5546
4.3636,6.0915
4.6945,5.0251
4.7087,6.8513
4.2814,6.4068
3.7727,7.6963
3.6934,6.6232
3.6223,6.4747
3.2523,6.5119
3.0109,6.4174
4.0006,5.9550
3.3625,6.5131
3.4306,8.8149
3.8600,8.2768
2.7697,9.2171
3.2178,6.9584
2.1807,7.3589
3.3745,7.2396
3.6069,6.9322
3.6779,6.2197
4.8466,7.0611
4.3936,6.4820
4.0460,7.0013
4.0933,7.2804
4.9545,7.6190
4.2773,8.0684
3.5883,6.9464
2.9106,7.0149
2.9244,7.8572
3.2756,7.3150
3.6653,6.4934
4.3282,6.7704
4.1882,6.2803
3.9201,7.1343
4.1703,7.4530
5.6246,6.8664
5.1260,7.1337
5.2173,6.3849
4.5286,7.3860
3.8248,7.9334
4.4804,8.3222
5.2435,8.3759
5.2382,7.2982
4.9628,8.3831
4.0996,9.0671
3.2665,10.5824
4.3553,9.6997
3.3428,8.5333
5.1995,8.0268
4.0835,7.3245
4.3690,7.1063
4.8126,6.9609
3.8822,6.6766
4.6385,6.0973
4.7949,5.8872
5.5673,5.9972
5.3795,5.8604
5.0312,7.6172
3.8694,7.8496
3.2343,7.6047
4.5791,7.3415
6.6968,8.0664
6.3554,8.7072
5.7412,9.7775
6.8701,9.0775
6.1589,9.0186
6.1961,8.4975
4.4701,7.2786
5.5551,7.0627
5.5024,6.0638
6.4053,7.5069
6.4318,7.5080
6.2292,8.3028
5.3436,7.0703
5.8252,8.0735
4.9434,8.0526
3.9939,8.1223
3.4732,8.7706
4.4386,8.2014
4.2887,7.7917
5.1780,6.8797
5.5215,8.3972
5.4969,7.9482
5.5416,7.5797
6.5421,6.2266
7.2613,7.5993
7.9298,7.7602
6.7081,8.2179
6.7258,7.4908
5.8119,7.0492
6.4574,7.8058
6.2068,7.1378
5.6971,7.4411
6.8916,7.2729
6.5477,8.2094
5.4213,8.2516
5.5506,8.6701
7.0088,8.7918
7.3185,9.2916
7.5372,9.6974
7.2127,7.2352
6.3830,7.1654
7.0702,7.1120
6.3012,7.0771
6.0650,6.3552
6.4634,6.9774
7.1803,6.9762
8.1451,8.4114
7.5182,8.6658
7.1020,7.2552
6.5430,7.7336
5.2052,7.1569
7.1118,6.7273
7.0079,6.9161
7.0316,7.0232
7.7462,7.2622
8.0612,6.9473
7.5209,6.9048
7.9830,6.5996
8.0353,6.7810
7.5376,8.6357
7.4791,9.1121
7.1362,8.5851
6.8015,8.6812
6.3936,8.5372
6.1651,6.9537
6.6826,6.5298
6.4764,6.7567
6.8636,7.2711
7.2540,7.5927
7.5478,7.5172
7.2242,7.3728
7.7125,7.8071
8.3129,7.8479
8.6162,8.3860
8.8063,8.6429
8.0165,9.2373
7.1340,8.2665
7.3237,7.9331
6.6794,7.5500
6.5912,7.7811
7.2413,8.0251
6.9317,7.7579
6.8554,7.6898
7.7458,5.5282
8.0892,5.3301
8.7469,6.8770
8.8563,7.4097
8.6322,6.9107
8.8026,7.2972
8.3454,7.9719
9.2581,7.2572
7.5575,7.1429
7.5072,6.7551
8.6847,7.3885
9.2685,7.3520
8.2432,5.9034
