estimatedX,estimatedY
22.8210,4.0222
13.5241,5.9268
15.9506,4.9398
-2.6765,6.5694
-3.9569,6.3079
-5.3881,5.8171
-6.5740,5.0165
-7.9543,4.7155
-8.9335,4.6525
-8.9284,4.4147
-8.4722,4.3482
-7.4065,3.4618
-7.8974,1.3802
-8.4985,1.2153
-8.7524,1.4945
-9.5358,3.3706
-8.9131,4.1797
-6.7318,0.9567
-7.1380,1.4010
-7.9325,0.9477
-7.7426,-0.5537
-6.2527,1.4401
-4.7868,1.9799
-4.1415,4.2222
-5.2521,5.6274
-3.6930,1.1129
-2.2021,2.1848
0.5925,-0.6836
3.0978,-0.5382
4.3802,-1.0595
3.0029,0.3251
3.4510,0.2304
3.6084,1.0129
5.1604,0.9963
5.4923,0.9992
6.4968,1.1783
1.3439,0.7367
0.1178,1.4648
-0.9990,0.9138
-1.4767,1.4378
-0.0700,0.0177
0.2007,1.1166
-2.1687,4.4614
2.2591,-0.2555
3.5828,0.7464
0.7352,0.0054
0.6121,-0.6539
2.5942,-1.6713
0.9635,-2.1399
-1.6602,-1.5224
-0.0063,-1.9129
-1.2011,-0.1285
-4.4312,3.3404
-0.9632,3.0698
0.0675,2.4692
-3.2421,4.8858
-0.4571,3.9536
-1.3108,3.5263
0.4546,3.3551
-0.3188,3.2654
0.4256,2.9957
0.4725,3.4568
-0.5949,3.4397
0.0496,1.5943
0.1112,2.1053
1.9197,3.5413
1.5952,2.7576
-0.2043,0.8383
-1.7064,1.6995
-2.9884,2.3550
1.2488,2.9364
1.5476,2.8931
2.1820,2.9604
2.1742,2.5034
1.2866,3.0036
0.2664,3.9774
-0.0300,5.5532
1.6906,3.1143
1.8345,3.8078
3.0855,2.0680
3.8406,2.2525
3.3443,2.5175
2.9730,1.3093
2.1524,2.7187
2.4311,2.5352
0.4724,3.3514
-0.4390,4.1935
-0.7090,3.9504
1.4485,3.9891
2.7795,4.9022
1.9964,3.8078
3.4551,4.3154
5.6068,5.4446
7.6215,4.5153
6.5885,3.3837
7.1848,2.8656
6.6634,5.7204
5.6793,5.9489
7.2718,6.6202
0.5202,5.5138
-0.1686,5.4735
-1.2680,5.3743
-1.8076,5.8943
-0.2989,6.2404
-0.7308,5.9337
0.9010,5.0022
1.4601,3.9411
1.6465,3.2162
2.0094,2.6705
3.9337,2.1511
1.2238,4.9241
0.7608,4.8936
1.0243,5.0968
1.1664,5.4408
-0.6750,6.2840
1.1410,5.4835
1.5383,4.8782
1.4588,5.1046
1.3583,4.6413
3.0492,4.4571
1.2111,5.1715
2.3109,3.4478
1.8365,3.5488
1.7519,3.7233
0.5581,6.1162
2.0467,6.3569
2.0749,6.4892
2.1158,6.0038
1.2628,5.9327
0.8330,6.8179
1.2154,5.8109
1.0772,6.8484
-0.2427,6.2550
-0.3233,7.1851
