estimatedX,estimatedY
104.2863,45.6879
98.5357,42.8931
112.1861,50.0008
114.2145,48.6176
128.6008,58.2609
140.4288,66.0448
141.9726,65.7386
143.7107,65.8511
139.5655,60.9478
123.0367,44.7504
124.1583,46.7130
128.7765,50.8426
120.3140,39.6520
121.2855,40.0207
116.6917,33.1890
117.9092,32.9694
119.4716,34.5094
103.6347,24.6454
101.9524,23.2494
100.4686,22.5879
94.8619,18.3471
87.4439,16.6857
86.6187,15.4254
83.1304,16.3955
81.2176,14.3488
78.9139,12.8221
77.2233,10.9385
75.7467,8.9781
73.1405,8.7849
70.1103,8.2225
68.4466,6.0783
64.3521,5.0307
62.1273,3.6148
59.2695,1.8234
55.8415,2.8326
53.3860,-0.1191
51.5187,-0.8203
49.2455,0.8383
48.0682,-0.0105
47.9097,0.2685
46.2430,1.3984
45.6934,4.0350
44.7001,4.8021
42.6551,4.8080
38.9204,2.8710
37.1506,2.6365
33.8828,0.6540
34.0250,-0.7867
32.8907,0.8169
30.3858,-1.8757
26.4159,-4.1554
25.2433,-4.7236
19.8435,-6.6507
21.7983,-6.1748
23.0355,-4.9511
22.4609,-5.6423
20.9299,-6.8069
23.6647,-5.2702
23.2348,-5.4943
22.3442,-4.8067
20.2021,-4.4261
17.5951,-5.5755
16.7042,-4.8619
17.8844,-1.7123
17.2133,-0.8004
16.7803,0.2474
15.7114,1.2840
14.0561,0.4815
10.6054,-0.9692
10.9639,1.2917
9.5283,1.5678
11.2518,2.0593
9.1546,2.2840
9.4877,3.0855
6.5089,2.7241
-2.6138,2.0167
-3.6836,2.4177
-0.3268,2.1267
-5.0147,2.4105
-1.7428,2.7936
-0.1957,3.5538
1.3779,4.9822
-1.9970,5.5350
-6.1627,5.3643
-4.0463,6.7037
-2.1445,7.3778
-3.8712,8.1245
-6.3415,9.0388
-7.6144,9.2425
-9.5237,7.9247
-11.8059,7.8665
-15.2284,9.6430
-16.0581,10.7809
-16.3495,10.7122
-18.8376,13.6517
-19.5865,12.1469
-21.8743,13.4266
-23.2778,13.4626
-23.0853,15.4719
-24.0400,15.0449
-25.1474,14.9824
-26.6193,16.3230
-30.6668,17.2386
-30.7149,15.6668
-33.7276,16.5173
-36.9278,16.3751
-37.3385,16.1738
-40.7075,18.4815
-40.2454,23.0954
-41.2773,22.7213
-40.7911,22.0267
-41.4692,24.8894
-41.7400,23.7148
-44.1665,28.3114
-45.6188,29.0765
-46.5433,29.9405
-47.7393,33.0778
-47.5036,34.3390
-44.7459,32.2362
-45.9614,33.9525
-43.3692,32.4581
-45.1324,33.6396
-45.5664,34.5599
-45.8924,35.2454
-44.1683,36.2268
-44.3108,37.3501
-41.0063,36.2118
-42.1982,37.5646
-38.6225,35.8054
-37.2789,35.4943
-47.5999,42.5367
-55.6338,49.2357
-56.5367,49.7114
-57.1775,48.1936
-56.1867,47.8997
-55.9603,45.7730
-57.6658,43.4651
-57.3762,38.8847
-59.9254,43.2251
-63.4274,49.8765
-63.5100,49.6308
-63.5772,50.8181
-64.5144,49.8375
-66.5305,50.7398
-68.8738,54.1559
-64.8818,54.1325
-65.0338,54.8305
-66.2786,58.9873
-66.9064,58.7767
-66.0867,58.4423
-66.3781,61.8787
-66.9345,64.7258
-67.1383,65.3143
-67.7263,68.0384
-68.0597,68.8851
-71.1483,70.5993
-72.0954,72.8037
-72.1663,74.4570
-71.9332,76.5605
-75.0144,78.7575
-74.5880,79.1797
-78.7936,82.3683
-74.9468,80.7446
-80.1548,84.1495
-79.7625,84.6603
-80.0857,85.8756
-79.9874,88.3255
-80.5298,89.0867
-81.6220,91.9514
-79.8368,93.4406
-80.8557,95.5552
-81.0156,97.4254
-82.1430,97.9169
-83.2501,100.3874
-82.8198,101.1027
-83.1562,103.6833
-82.5412,104.3699
-83.8686,105.4124
-84.5397,107.4478
-85.5324,109.0971
-84.1464,107.6138
-81.3440,103.9865
-80.7354,104.8374
-81.7871,108.4294
-84.5013,111.6640
-82.7148,110.0411
-83.2743,110.6556
-84.2857,113.2389
-84.4221,113.0049
-82.3277,109.4085
-80.4102,106.2365
-82.9142,108.9770
-84.4992,110.6707
-85.7310,115.1558
-83.6235,119.0169
-85.4098,121.8652
-85.1779,125.2433
-83.1445,123.7124
-81.6629,121.7034
-79.4787,117.6534
-80.2866,123.2054
-78.1150,114.3238
-80.6259,127.9747
-80.9162,130.8654
-82.5140,148.3285
-81.8360,139.6622
-80.9004,125.4006
-79.7246,111.2613
-78.4907,106.0751
-77.1961,104.0364
-78.8490,113.4961
-79.1662,113.7114
-78.3449,113.8971
-78.0124,115.7016
-76.6812,114.2511
-76.3680,117.1409
-75.5276,117.4568
-76.8956,123.3188
-77.7704,119.5720
-77.8135,124.9466
-76.6939,125.3499
-75.7844,126.6271
-76.9772,131.2183
-76.7913,131.7567
-75.1047,131.1428
-73.4601,130.1283
-73.6286,132.0403
-70.3952,130.0485
-70.4733,130.0575
-69.9375,132.5530
-69.7579,133.6387
-68.2946,128.4358
-67.4910,133.2530
-66.2394,125.6317
-65.2256,126.2492
-63.6573,126.7759
-63.2258,126.1374
-63.8962,131.9987
-64.0491,129.5995
-65.8377,126.6004
-65.4975,114.5676
-65.6633,104.5173
-64.8386,99.2026
-64.7073,96.2539
-65.9457,91.9146
-68.2932,93.3238
-67.5824,92.6017
-69.6839,98.3795
-65.2570,91.9892
-67.5697,94.6085
-63.0167,90.0095
-62.3391,84.0571
-62.1006,79.2791
-62.6993,79.9598
-61.6659,81.3399
-61.3971,89.6964
-60.0612,80.1508
-60.0449,72.4029
-57.5803,92.5263
-56.4348,92.8090
-56.2016,89.9674
-53.2264,96.9625
-52.8008,100.9248
-48.7738,96.8618
-45.0720,85.5138
-47.8384,107.5629
-46.9546,109.3507
-49.3115,115.4081
-51.2560,121.7972
-52.3378,117.4769
-57.2043,111.4986
-63.6069,108.6485
-54.7059,120.3561
-46.2833,114.9834
-45.5074,118.7067
-41.6723,116.5522
-35.8258,93.0916
-50.9737,106.7830
-54.2039,105.3550
-49.5612,100.7011
-51.0658,94.6771
-51.3021,112.6713
-48.6343,126.6241
-43.4384,129.9466
-44.7572,135.8405
-46.2891,153.6774
-45.8825,162.9864
-44.2927,159.9001
-42.4901,147.7038
-41.0384,146.0112
-42.1406,129.8919
-40.5167,138.5074
-38.4563,139.8902
-39.3319,127.4265
-42.4850,112.5901
-37.9789,131.7153
-38.6601,127.9285
-42.7243,122.2672
-45.4540,120.1228
-48.6529,110.4006
-44.1396,127.0120
-42.7393,134.8748
-40.6444,136.4129
-31.3916,142.9073
-27.6549,162.8644
-25.5635,175.2918
-19.8413,197.3560
-17.3573,193.4370
-16.5527,192.0360
-15.4112,179.4226
-10.8834,200.0494
-7.3573,201.1799
-3.9810,206.1248
-1.3110,209.4791
2.0509,206.3405
2.0041,207.9231
2.9377,211.0086
3.4086,212.1486
2.3531,212.0327
4.3974,218.5709
3.2982,219.8974
3.7558,223.5449
2.1197,216.2145
2.0870,215.2675
2.7044,210.7431
-1.4512,198.8136
4.5261,208.2096
2.4597,203.6920
-0.5303,198.2764
7.2736,208.5624
-0.4816,200.4834
-5.7730,189.0633
-2.2309,194.2405
-3.8964,192.8881
-0.2746,197.9425
2.8982,214.8647
2.7661,214.8217
3.9905,222.0132
3.7190,226.1885
3.1751,226.9524
5.2709,228.4559
5.1976,226.8859
-4.7181,207.2631
-5.3292,210.2406
4.6270,222.7378
12.7013,227.1968
9.4969,227.8742
11.3640,227.1099
14.8234,227.1029
13.5602,227.0657
14.7170,227.7495
19.6054,226.2349
29.0007,228.7445
30.5438,228.2899
32.2402,228.9270
38.1767,230.0094
39.3721,229.0048
41.2828,230.0625
42.6645,230.4428
37.6420,228.4423
49.0720,229.8972
44.0722,228.3978
54.0518,228.7700
65.4602,229.3228
57.2572,228.7925
65.4149,229.2428
73.3462,228.7381
71.6038,228.7103
70.1140,228.3953
72.1486,227.8497
73.5645,228.1414
65.8406,226.5077
67.0844,226.6465
69.6996,227.4481
70.1634,227.2095
69.9818,228.0087
66.3820,227.6390
67.4059,227.0506
69.3638,227.1863
70.5559,227.3487
71.0812,227.4393
71.8654,227.3919
76.5142,227.1617
81.5140,223.7096
81.7202,224.8540
84.6368,223.5160
84.0064,223.2390
80.2699,222.9940
80.8444,222.4479
80.1846,221.9068
81.2494,222.3955
81.2100,221.5907
77.7113,223.4039
80.0283,226.2169
80.0516,226.9530
81.5617,226.5543
81.9653,224.7808
79.9050,225.2743
80.2915,223.3176
85.5998,217.3764
86.2427,218.6180
91.3254,213.4088
91.0601,214.6457
91.9312,215.3326
93.7151,213.6390
94.1417,212.3151
89.6494,219.6189
88.0485,220.9574
90.2445,216.7550
91.0194,217.8303
92.1292,216.7442
95.3681,213.7170
90.2824,214.9633
89.9965,214.5577
84.4651,217.2668
76.5735,221.1177
79.5992,218.9405
89.7409,210.0095
95.4281,204.5318
79.8230,215.8245
71.7145,221.0232
72.7779,221.5762
82.2740,219.3150
85.1744,218.9473
82.7598,219.7400
84.6443,220.3576
82.8521,221.6445
83.3168,224.4705
81.6931,223.8400
82.8212,223.5624
84.2192,226.5972
77.4557,228.6720
78.0030,228.2503
76.7835,229.8722
77.0374,229.4228
80.6372,226.6651
80.3283,225.5330
80.8767,224.8353
82.7049,224.5088
83.7441,223.4151
