estimatedX,estimatedY
1.3841,6.0239
0.8854,4.8479
1.0295,3.8300
0.4186,2.9073
0.4955,2.0220
1.8504,1.1486
1.1623,-0.4708
0.4199,-0.7828
-0.5667,-2.0676
-1.1663,1.8955
-0.4487,1.5868
0.8171,0.7694
0.9771,0.0079
0.3873,0.1804
0.1057,-0.0122
0.5066,0.3547
0.6357,0.2490
0.2360,2.5438
1.6732,3.3752
2.0669,3.6447
3.0292,1.8532
1.7213,1.6401
0.5546,3.8199
-0.8037,4.5953
-0.7393,4.1559
-1.1103,2.4585
-0.3696,0.6212
0.1354,0.4190
0.2432,0.2585
0.3978,0.4552
1.3676,0.7376
1.9845,0.8080
2.6967,0.7987
3.5462,-1.0354
1.8743,-2.7739
-0.4564,0.2766
-0.6242,0.1724
-0.9172,-0.1008
-1.0721,-0.5714
-0.2395,-0.4943
0.1310,-0.4511
-0.5208,-0.2310
1.0294,0.4583
1.0756,0.2915
2.2314,0.6180
3.9084,1.2155
3.6963,1.7224
3.6853,1.2141
0.9637,2.0684
2.2371,2.4518
1.1801,3.6784
1.5210,3.6009
1.5264,2.6307
0.5694,0.9655
0.4207,0.8868
1.0019,1.4407
1.9592,1.4404
1.5437,1.2849
1.0294,1.1766
0.9726,1.3206
0.3508,2.5185
-0.0142,1.8790
0.6427,0.0472
1.2578,1.2263
0.9570,1.1709
2.2825,0.3307
1.2678,1.6227
1.5227,3.1807
2.6419,4.2872
3.4548,4.5642
2.7002,4.9571
2.6978,5.5344
2.7743,5.9320
2.3123,3.6540
2.3517,1.7278
1.9223,1.5050
2.3661,0.8246
0.7840,3.7494
0.6548,3.5507
0.3148,3.0391
1.8009,3.0031
1.1272,2.8197
0.4835,2.3242
1.1791,2.7904
-0.0793,1.3488
0.6893,1.2879
0.0138,0.0467
1.2826,-1.0013
1.3212,-1.3550
2.1719,-1.2067
2.3186,-3.1788
2.9668,-0.3758
3.5726,-0.1774
2.7517,-0.0014
2.0640,-0.3214
3.0842,0.8320
3.5502,1.2127
3.3203,0.0681
4.3624,1.6932
4.3537,1.5943
4.6494,2.6665
4.1411,3.3677
2.2002,3.0377
1.7373,3.4306
1.5473,3.9468
1.6582,2.9223
1.4443,2.6879
1.1635,3.3775
0.9404,3.3002
2.0604,2.1663
3.0054,4.3403
2.8117,5.1547
2.8627,4.5486
2.1689,4.4467
2.0910,3.4656
2.3384,5.1520
2.4894,5.4546
1.0987,6.2243
2.0742,5.2234
1.5899,5.2985
1.6907,5.2735
2.3019,5.0509
2.0781,5.3063
2.5320,5.5893
1.8809,5.9018
3.7656,6.3580
5.0260,8.0446
3.7173,5.0955
3.7146,5.2935
