estimatedX,estimatedY
2.2768,6.9859
3.8856,7.0276
3.9862,7.8499
4.4636,8.1766
7.3239,6.6255
6.6975,6.1207
5.8258,6.2226
3.3124,5.6136
2.0072,3.9277
0.7521,2.4343
0.4871,1.3297
0.1670,-0.2050
0.1632,1.1825
0.5341,1.4977
0.6532,1.6725
0.6112,1.1209
0.8564,0.8317
0.2872,1.4612
-0.7452,1.1487
0.8064,1.0687
-0.3059,1.6640
0.0522,-0.5625
-2.0938,0.7372
-4.9428,2.3214
-4.9850,2.0507
-3.6878,1.9931
-3.1310,2.0996
-3.2462,0.9114
-2.1553,0.8591
-2.6655,1.0995
-4.0328,1.5265
-5.2937,0.9357
-4.2905,2.6364
-4.4828,3.2696
-5.5223,5.6247
-7.3933,6.7440
-5.4668,7.0855
-3.5124,6.1743
-4.4064,6.8818
-3.7804,7.1901
-2.1090,4.6792
-0.5733,3.8972
-1.5490,5.1642
-0.2918,3.9558
1.3598,1.6840
5.0373,0.5107
4.0547,-0.1082
5.8827,-0.7408
6.2381,-1.4300
7.5623,-2.6967
6.1845,-4.0410
5.6886,-2.8732
6.6695,-3.2464
6.9823,-3.6418
6.2978,-1.4876
7.9156,-1.8637
7.9311,-1.7238
3.2751,0.6980
3.8570,-1.0195
1.3908,3.3021
1.6647,2.6205
1.9119,2.7336
1.4385,3.6189
0.6755,3.2498
0.2220,2.7584
0.1000,1.9151
0.6659,1.4395
-2.0847,2.9615
-2.7040,2.5173
-2.2729,3.1901
-2.0447,3.2454
-1.2601,2.5151
-1.1386,3.9336
-0.5003,6.0052
0.3148,5.1072
-0.8494,4.9354
-0.5192,4.3437
-0.1219,3.7333
0.4629,3.9743
1.4016,4.9718
0.4655,7.2806
1.1119,4.3334
0.3993,7.0494
2.1563,4.8541
2.2735,5.1429
2.3241,5.8035
-0.2910,4.5786
-0.5411,2.6091
-0.4440,0.7819
2.4020,2.0609
1.8014,2.6014
1.0273,3.2328
2.7684,5.8199
0.6560,6.0695
1.9625,7.3332
2.3014,7.7076
2.3982,7.9390
-1.3471,9.8315
-1.7478,9.7137
-2.9172,9.3245
-4.0051,9.3142
-3.9550,9.2173
-2.6260,10.6575
-2.6456,11.3372
-3.1664,9.5899
-1.0525,10.6074
-1.7998,8.8170
-2.9968,7.8309
-2.7821,7.9697
-3.1610,8.0673
-3.4515,7.3222
-1.8849,8.8661
-2.5459,5.3069
-1.7335,5.5151
-0.4523,3.6991
-0.5366,5.1025
0.5059,4.1422
-0.3420,5.7261
-0.9730,7.0147
-0.3946,8.3812
-0.1523,8.4228
1.6908,7.6568
2.0793,8.0106
2.2385,8.8938
2.2369,9.4454
4.4576,7.1117
5.0541,6.9123
6.2481,6.1872
7.1426,5.0352
7.5162,4.7196
4.1763,6.1716
4.8893,5.4857
5.0863,6.8143
5.1595,6.5364
1.8565,8.7397
0.1587,8.3376
2.7373,7.6927
3.8214,7.8058
4.1028,6.3870
4.2323,5.3189
4.0890,4.7109
3.7144,6.0412
3.5290,5.1231
1.7867,7.7688
-1.1108,7.2096
-1.7795,7.1026
-2.3638,7.6409
-1.4406,6.8954
4.6065,5.8223
2.1071,6.8931
-1.5247,10.5042
0.3697,10.8363
0.6081,12.0356
1.3541,11.5951
1.0542,11.2567
-0.3755,7.3866
1.5528,6.8714
1.0147,6.5720
0.4087,6.5553
0.7067,7.4629
2.8492,6.9071
3.1340,6.7411
2.5414,5.9415
2.9829,5.8372
3.0191,3.9024
2.5881,6.8020
3.1853,9.8576
2.5156,10.9708
2.8735,11.6244
3.6494,11.0444
4.6041,9.6713
6.1700,5.8504
6.6878,5.9747
8.1359,8.4373
9.2082,8.3637
8.4344,7.7225
8.4762,5.9300
4.9181,7.1126
5.1394,6.6188
4.0322,5.5255
7.2012,5.8244
7.4358,5.1222
5.2565,5.5378
6.2419,7.2088
4.6604,7.3953
4.9066,7.5919
4.7533,8.1153
4.0312,7.0376
7.0384,7.2966
6.4477,8.4162
7.1646,7.3129
5.8130,7.7475
7.4181,9.2040
2.1586,13.0095
1.4288,14.9519
2.0067,11.6071
1.3288,11.3404
2.4859,10.5466
3.2050,10.1402
4.4508,9.7759
5.2826,8.7104
4.1163,8.2642
5.8912,8.9343
4.5946,9.1714
4.1148,10.4670
0.7952,11.0327
3.8646,10.3931
6.2295,9.4137
6.6009,8.3035
6.8467,7.8110
6.0321,8.8241
7.4289,10.2751
4.3219,10.5405
5.4951,9.4591
5.5567,10.0134
4.3437,11.2980
