estimatedX,estimatedY
0.1731,28.9870
-1.7930,29.5407
-3.1681,28.6166
-4.5050,27.6267
-5.8432,27.8514
-7.0912,27.9278
-7.4097,24.5126
-10.0660,24.4004
-9.1125,23.5247
-14.5337,23.2205
-16.3215,22.7720
-12.0979,21.3027
-15.2657,19.8204
-16.3292,18.9465
-15.8306,17.9092
-15.8792,16.9259
-14.5921,13.5318
-15.0105,12.3287
-16.5289,10.2083
-16.2080,8.8430
-16.2267,7.3982
-16.3411,5.4097
-15.6121,4.7669
-14.5829,1.8884
-14.0109,0.2859
-11.3545,-1.7122
-11.3608,3.7238
-11.0365,2.7660
-10.6088,1.2579
-6.1246,-2.2287
-5.5270,-2.9529
-7.4780,0.1536
-6.3594,0.6546
-4.7791,0.1062
-3.6646,1.8377
-2.8896,1.8699
-1.1028,-1.2058
-0.1895,1.4621
1.0898,0.1751
0.3957,2.6223
0.9825,3.7560
1.5617,5.0311
4.9706,0.2833
0.7485,3.4650
-0.0359,2.2516
0.8886,0.9675
2.2928,-0.1166
0.3063,0.7895
1.4628,0.9670
2.0892,0.3630
2.2171,-0.5335
1.3635,-1.7009
1.5450,-1.6019
3.2103,-1.2206
3.4657,-2.1031
3.7937,-1.4736
1.0775,3.6727
1.8887,3.7364
0.2003,3.9371
1.2868,3.9107
-0.9162,5.8329
-1.3297,6.6275
-2.3369,7.4438
-0.1551,8.7621
1.6129,9.3484
0.3027,10.4913
0.1894,10.9128
-0.9158,11.1854
-4.5526,13.5473
-4.9925,14.4928
-6.0486,14.5090
1.9542,5.1585
5.2270,-1.7189
2.7393,2.2743
0.3589,9.2548
0.8842,8.6623
-0.0488,8.3550
-1.2743,8.6907
-3.0771,6.9578
-3.9207,6.2324
-4.0906,5.9993
-4.1985,5.8192
-4.4437,6.9492
-1.9801,6.8917
-4.2664,8.1694
2.5472,7.1443
0.1925,5.8903
1.4901,5.3338
0.3255,4.5648
0.8696,3.5898
0.6712,2.6901
0.8837,2.8458
3.5172,3.5385
2.1839,3.1438
2.7243,2.4446
2.5486,1.9007
1.5656,2.6200
0.5204,4.1914
-0.2159,2.4664
3.3221,1.7041
3.5088,0.9557
5.0316,1.7333
5.8056,2.3236
5.4095,3.0527
6.0779,3.9280
4.6792,5.1741
2.7162,5.5554
2.2625,5.8362
2.3019,6.2171
2.4846,5.1520
3.5137,5.7124
3.8847,5.9974
1.8863,6.3727
2.8709,4.1112
-0.5594,5.6946
-1.8579,6.3790
-3.0304,7.0121
-0.3223,4.7292
3.1016,2.5282
3.9416,2.0976
6.5822,2.0912
6.7570,2.2165
6.6150,2.7534
4.6018,2.4268
5.2170,2.6037
7.0239,2.9714
6.4741,1.9759
4.9664,4.4395
5.3041,4.1548
3.7255,4.4165
-0.1836,4.5713
2.3212,2.8933
2.0250,5.7694
2.1820,5.9265
2.9676,7.6191
2.7366,8.0832
2.8360,10.2559
4.4616,6.6496
4.4712,7.6294
6.0292,7.7722
5.6744,6.1194
4.9815,6.1132
4.8010,4.8207
3.9073,3.8339
4.6021,7.6218
4.7389,7.0990
4.6504,5.2635
4.8325,7.0018
4.4571,6.2965
4.0441,7.8918
3.0274,7.6160
4.2428,7.6092
4.9676,5.2575
5.6053,3.8698
7.1671,4.0007
7.3134,3.2880
6.7634,3.4116
9.0422,1.4887
8.3081,4.0289
6.8241,6.0165
7.0685,7.5256
5.1927,7.2199
4.0544,7.2536
3.0035,7.3950
1.4436,7.5917
1.3480,8.3498
2.8781,5.6641
3.6838,6.1073
2.5897,6.3551
2.3327,6.4298
1.6159,9.2247
1.0832,9.3939
-0.5493,9.6434
0.2534,11.9190
-1.0594,12.7907
3.4901,8.6193
3.9118,8.9966
3.6625,7.4136
3.0620,5.8722
1.4696,5.1933
3.1692,4.8018
3.6474,4.7233
5.0514,5.6523
4.1659,4.9744
4.4765,6.0820
5.1809,5.8850
2.8449,5.6645
2.1094,5.7791
2.6692,6.3582
2.1398,6.7022
1.2369,8.2993
5.1638,8.2622
5.3561,8.7539
0.6284,8.9072
-0.1935,8.5197
1.3253,8.1007
0.5574,7.6122
1.4410,7.6517
3.3045,7.5563
