estimatedX,estimatedY
10.6344,10.8155
2.8333,20.1529
2.6930,18.8777
2.4275,18.6065
2.0212,18.2437
1.3076,17.6508
-0.2807,16.1541
-0.6217,15.0393
-0.9990,14.6529
-1.6435,13.9071
-1.8374,11.5359
-1.8568,10.2501
-2.1947,9.2002
-2.0398,8.8569
-4.1047,6.6639
-3.3658,4.7386
-3.9320,3.5247
-3.4983,2.4314
-3.5551,2.0108
-2.9537,1.6426
-6.4349,1.6008
-0.6870,-0.5695
-0.5797,-3.6142
1.1353,-0.8620
1.6603,-0.7018
3.1135,0.1678
1.4022,1.9036
3.9222,-3.2081
2.9714,-4.3196
2.5898,-4.6056
2.9291,-3.6500
2.8667,-4.3478
4.3153,-4.8457
4.0444,-5.4255
4.6735,-4.7675
6.1629,-5.3015
6.3362,-2.9265
7.1796,-0.9578
6.9807,-0.9588
7.9631,0.4513
8.2647,0.5854
5.8272,0.2496
3.0807,0.4251
0.9466,0.0243
-1.5522,0.2350
-1.5030,0.9389
-0.9929,0.0505
-0.6469,0.7816
-1.1682,0.8773
-0.1156,3.3329
-0.9170,3.4692
-0.7555,4.8979
-2.4823,4.9997
-7.8459,9.7538
-6.0535,9.3425
-3.7395,6.3095
-2.3731,5.0990
-2.4798,5.1091
-3.0479,5.8060
-2.6434,4.2779
-2.5406,4.0187
-2.2844,6.0757
-2.2706,5.4011
-2.3670,3.6002
-2.2323,3.4060
-0.7325,3.6050
-1.5595,3.1499
0.5534,5.3726
-0.4516,3.3913
0.5143,4.9066
0.8162,6.0800
1.4665,3.8700
-0.2826,3.9463
4.3516,-0.5445
5.2389,-0.9497
5.9905,-2.1024
2.3781,-2.6764
2.4597,-2.2287
1.6367,1.7908
2.2153,2.8982
-0.2359,5.6106
0.0106,4.7740
1.1641,5.4721
-1.1879,4.5968
-0.2978,4.4967
0.2986,6.7885
0.6961,4.6893
-0.0367,3.6256
0.6470,3.9361
0.5359,4.0276
0.8067,4.1762
2.1380,1.0042
2.3060,1.0684
2.5651,4.3470
3.6820,4.0441
4.1522,5.7976
4.6311,5.7719
2.4922,9.7067
2.7468,8.6170
2.9019,9.1509
2.4325,7.5248
3.0625,9.2317
3.2360,9.5777
-0.0202,7.6960
2.5565,3.6660
3.4426,4.1729
4.1151,3.0409
5.2041,3.2518
2.4309,3.4013
2.7768,2.4272
3.0497,2.3306
3.0718,3.6562
3.2072,3.7086
3.7478,3.7114
2.4295,3.7509
2.9919,4.7177
4.0889,5.9259
4.9883,4.8897
8.2880,2.3685
7.8644,1.6045
6.4923,1.0020
6.1088,0.8639
1.7754,3.3648
2.1734,0.7563
2.4531,1.7490
2.0677,-0.4542
3.5213,-0.5307
5.5290,-0.9074
6.4190,1.6190
3.3012,5.7273
2.5675,4.2961
2.5359,4.2643
4.0425,2.4097
2.9602,1.9236
3.4178,2.1284
3.8604,6.8851
5.4237,5.0019
6.0975,6.3081
4.6744,8.9366
4.2124,7.4014
3.5805,6.1090
-0.0042,9.7726
-0.5896,10.0647
-1.0960,9.8989
-1.6899,10.5917
-1.9985,11.2649
-2.9675,12.2025
3.6221,11.1296
-0.8133,12.9488
-1.5214,10.1088
-1.1560,10.8778
-0.7695,11.4855
-0.9625,10.5004
1.6486,10.3590
1.3490,11.1069
0.8580,10.1363
1.1601,7.5857
1.6193,7.5693
1.3932,6.6825
-0.6067,8.9104
-1.2565,8.4249
4.3117,7.0920
5.8844,7.3993
5.0787,6.5256
5.2660,6.9912
5.9173,6.2876
6.4706,5.3314
8.5631,5.7882
9.7460,3.4798
8.8185,2.5499
7.6199,4.2034
7.1998,3.0202
7.1607,1.8782
8.9006,2.8718
8.3383,3.4635
7.6538,2.7371
7.7263,1.6924
8.7637,0.9692
8.6686,1.1906
5.3226,7.1397
10.5515,3.8688
-0.2677,13.9577
-0.4258,15.1224
0.9200,11.9474
0.4394,14.9738
2.8260,8.9865
3.1087,9.3258
2.7825,7.7789
2.7625,6.2792
2.5298,5.6016
3.6908,5.5845
3.5617,5.6752
4.1574,6.3141
5.5406,7.4061
6.0241,7.2942
7.0680,8.2631
6.7036,8.0888
8.3332,8.1283
8.4294,7.2301
8.6637,8.4944
7.0840,9.3314
3.5800,10.5888
7.7818,9.8798
7.8220,10.0921
6.8175,10.8003
4.8714,11.6218
2.6640,11.0499
1.1411,12.2347
2.3865,12.5442
0.2341,13.2668
-2.5657,12.3717
-1.2396,12.7433
-0.4257,11.2488
4.2429,11.2707
4.6572,11.4301
3.6724,11.7191
4.4320,10.3605
4.6042,8.7279
4.8293,7.9744
4.5288,8.2069
4.2203,7.7667
3.5185,6.5740
6.1098,4.4912
7.8057,3.9449
7.2059,4.2000
8.9985,2.1602
9.3350,2.6961
9.4228,1.0031
9.1976,3.8727
12.2388,0.0602
8.6052,2.5041
5.0690,5.2214
4.5205,8.6079
3.9057,9.5629
5.7748,8.7887
4.6073,14.6602
4.5226,15.6187
3.2460,17.0740
7.7275,8.7275
6.9825,8.2623
7.6571,9.6587
5.3586,7.2542
4.1927,6.1678
4.3070,5.9873
5.2577,6.2218
5.3122,5.5666
5.6141,5.7145
7.2589,7.3066
7.3286,7.2352
8.1330,6.5033
8.7576,6.2459
9.2418,5.9972
9.6528,5.6767
9.4757,4.5861
11.2155,4.2276
11.1047,3.7655
10.3685,2.4531
10.6098,1.8085
9.0445,1.8884
8.9745,4.0219
9.2401,5.0837
6.2270,8.9980
