estimatedX,estimatedY
13.6122,9.9977
12.8451,9.7515
12.5357,9.9308
12.2481,9.6158
12.7212,8.5048
12.5317,8.0947
13.2880,6.1118
13.9508,4.9366
13.6049,4.4228
12.4517,2.8277
12.5875,2.4541
12.9412,1.7539
13.7309,0.0130
12.6385,-1.9076
11.4528,-2.1128
7.9560,-2.0551
5.8494,-1.7371
4.8760,-0.8618
3.5880,-1.0117
2.3826,-0.1582
1.4712,0.3849
-0.0608,0.3425
-0.9939,0.7241
-1.5185,1.1441
-1.9627,0.6757
-2.3831,0.0251
-2.4857,1.0608
-3.6667,2.7401
-4.5069,2.8302
-2.8030,3.7558
-1.9200,2.5294
-2.1068,2.3861
0.0169,1.2500
1.0831,0.2137
1.2444,0.4647
-1.0863,1.8508
0.3125,0.0604
0.7440,-0.9332
0.7643,-0.2709
0.2439,1.0397
0.5511,1.9602
1.1804,1.1644
2.0927,1.9301
1.4837,1.9650
3.4516,0.7798
3.8439,-0.4702
4.3125,-1.5042
0.5003,2.1017
0.0947,1.7529
-0.0778,1.5023
-0.8542,1.2679
-0.6500,2.3006
-1.1189,3.7224
-0.7217,2.2534
0.1010,3.3533
0.9153,3.4977
1.0950,2.8608
0.9129,2.3387
0.3709,1.6783
-0.5251,1.5408
2.5484,2.7811
3.1738,2.6256
2.8321,2.7694
4.2459,2.0903
4.7242,2.9756
4.1016,2.3508
3.9579,1.4592
3.5702,4.0061
4.3392,2.1482
3.6714,1.9430
3.0235,3.1607
2.8381,3.9930
2.7811,3.6593
1.5776,3.7043
-0.1687,3.3667
-1.5722,2.1001
-2.3686,1.9224
-2.9497,0.6495
-1.6847,1.4189
-3.2211,1.1643
-0.4451,1.9877
2.9795,1.7887
2.0994,2.1581
1.9728,2.6445
1.4440,3.9014
1.6225,3.6061
3.6121,3.7579
3.0948,3.0860
3.7240,3.0776
1.6946,1.8287
0.1599,2.8617
0.4321,3.9767
-1.6705,5.5206
-3.4839,4.4292
0.7681,3.8923
-0.0391,3.7143
-0.2202,5.2864
-1.9328,5.6316
-1.5168,4.8832
-1.3201,5.1089
1.2951,4.7495
1.8811,3.6047
0.5372,5.1714
0.5171,5.0278
0.0819,4.7288
-0.3701,5.2773
0.2978,3.8359
0.7058,4.4250
1.7887,4.6863
2.1021,4.3745
3.6375,4.6783
3.9247,4.9703
3.2486,4.1736
2.4771,5.0583
1.4384,4.2396
3.8487,3.8115
4.0777,4.5264
4.5382,5.0890
4.4656,4.5600
3.7812,4.6328
2.7370,4.4017
3.7241,4.7532
3.3645,4.8450
2.3106,4.6856
3.4990,5.4804
5.8121,5.4533
4.0482,4.4445
4.5151,6.9896
1.5575,6.6218
1.9111,7.1197
1.0549,7.6500
-0.0807,7.3278
0.6178,6.6695
2.0288,6.6314
2.4285,5.9330
3.1033,6.0162
3.4157,6.0996
2.0704,5.5638
0.0626,4.5624
2.7915,4.2927
0.6197,5.9805
2.0569,6.0894
3.1798,5.9447
3.3481,6.0488
3.4159,6.3344
3.0158,6.7230
3.0525,5.8370
3.1514,5.6375
4.9307,5.8861
3.5374,5.8640
2.8265,6.2575
3.3151,5.5904
3.0597,5.1752
2.1761,4.9842
1.8846,5.7217
2.0032,7.8101
1.6143,8.0902
2.6912,8.1816
4.1693,6.5750
2.6961,7.1841
3.1513,7.1109
4.2794,7.9333
4.1243,8.0092
4.0377,8.3356
2.8559,7.6230
2.3890,6.5213
2.4869,7.1317
1.7648,7.6649
0.8923,8.3116
3.8526,8.4879
4.0098,9.2608
4.8922,7.6637
4.9985,7.4425
5.5202,6.1237
5.7503,6.2878
5.0750,7.2343
4.2711,8.8563
3.9090,7.1961
3.8144,7.8010
3.9961,7.7069
7.5383,7.8619
4.3115,8.1974
4.9324,6.0973
5.2814,6.0525
3.7160,6.7305
5.1300,7.5584
4.5869,7.8160
4.9951,7.5980
4.6784,8.6376
4.7531,8.3863
4.9414,8.5753
5.2243,8.3947
2.6024,7.5625
2.5336,7.8469
1.7805,8.3753
4.5429,8.5911
5.9305,8.8283
6.3273,8.9225
7.0012,9.2496
7.2893,9.1608
4.8169,7.3057
4.9926,7.4164
5.3087,6.6436
4.2662,7.5067
7.0488,8.2229
6.1737,7.7140
5.6203,8.6422
6.1715,8.8329
5.3778,8.6304
5.2753,7.9540
5.2469,8.6614
5.7961,8.8161
5.5170,7.9777
5.6001,7.9641
7.5482,7.1643
7.2422,6.4035
6.7053,5.4389
8.0925,6.1292
8.7723,7.7419
10.1286,9.8136
10.3020,8.9686
8.8306,7.8643
6.2261,7.7555
6.0512,8.3042
4.9164,8.2177
6.2392,8.7434
7.1629,9.1099
7.8897,8.8403
8.1862,9.1294
7.7494,9.6521
7.9193,9.6829
8.0690,9.5728
10.1376,9.1941
8.3794,7.8299
7.6947,7.9165
7.2541,8.0571
6.6819,8.2837
5.4473,8.3880
5.0575,7.7309
5.1313,6.8089
5.0381,6.3680
5.9344,7.5874
5.7290,8.5108
4.4885,8.4979
4.7495,8.4388
5.4889,8.7315
6.3039,9.2554
5.4003,8.3617
5.8176,7.2353
7.4156,7.0647
6.9802,7.5040
6.1565,6.3153
8.2440,4.8369
8.4794,5.6594
7.4868,5.6405
7.5986,6.7628
8.0395,6.8513
8.4388,7.8455
8.0640,7.8614
8.0950,7.7769
6.9752,8.9122
7.2665,8.2331
5.9771,8.1804
6.0623,8.3046
7.6230,7.3642
7.8247,7.2658
7.7062,7.7872
7.7525,7.6489
7.2737,6.9997
6.5694,8.1658
8.2512,7.2608
7.8653,6.8278
9.1664,7.7788
8.6661,7.5600
8.7590,7.6505
8.0746,7.0848
8.1144,6.7692
8.2498,7.2639
7.4429,6.6251
6.0221,6.2037
8.0290,6.0710
8.6399,4.8927
9.8523,6.4431
8.4418,7.6790
7.8727,7.5174
7.2881,7.7413
9.1696,7.6301
9.1418,7.4424
11.2402,6.8442
10.5736,6.3806
8.3677,6.3512
7.5581,5.6857
8.8397,6.6697
10.4677,6.9307
11.0666,6.6662
11.0094,7.6543
10.2895,7.1580
10.5607,7.0496
10.0271,6.6709
8.8320,7.4535
8.4423,7.5924
10.9181,4.7432
8.6364,5.3457
8.5643,6.2127
7.9292,7.1804
7.2974,7.1512
8.6168,7.5336
8.8514,7.6000
8.9441,7.3462
9.9994,7.0534
8.6525,6.6587
9.0137,6.5760
9.0518,6.2804
8.0746,6.2880
9.9025,7.0267
9.8612,6.9383
9.9078,7.9106
8.0095,8.1363
7.4579,7.2564
9.2843,6.3851
9.0046,6.2392
8.2670,6.6399
7.8040,7.0417
8.6147,6.2884
7.8803,5.8929
8.1470,5.5363
8.0758,5.7690
7.3395,5.2826
9.0930,6.0936
9.3492,6.6289
9.6388,5.3005
9.0693,5.8685
9.6420,5.7208
10.6799,6.1614
11.2900,5.5888
12.1154,5.4420
12.5234,4.9824
11.5500,4.5011
12.5376,3.5745
13.2108,3.8960
11.6987,3.9743
9.9249,4.9390
10.0591,5.7701
10.0913,4.1212
9.9544,3.8087
9.3971,4.6690
10.5523,5.3544
10.7558,6.1807
12.0477,5.6879
11.2596,4.1386
14.0023,3.6046
12.8593,4.6026
13.5338,4.5626
14.9208,5.0465
15.0774,5.0256
12.5643,4.6300
11.3161,4.3873
11.9158,4.2073
11.7973,5.2691
12.7336,5.9459
11.4346,4.3154
10.2919,3.5890
8.9955,4.3213
9.9062,3.9586
9.6445,4.2582
10.5564,3.6069
10.5347,3.8114
10.4352,4.2156
10.5302,4.3322
10.5604,3.6888
10.5659,4.6827
10.1310,3.3730
10.5000,4.1173
12.2100,3.9501
12.5971,3.3949
12.2827,3.4121
11.1422,3.1404
10.0050,3.3879
9.3056,2.9443
8.6040,3.4377
11.6221,4.0820
10.9890,4.5147
11.3886,4.2802
12.2282,2.5716
9.3736,5.1352
9.1530,5.6778
10.3210,4.6993
8.3725,6.2227
7.3893,5.5767
7.9682,4.5761
6.3972,3.8727
8.3356,4.7165
9.5168,4.1087
10.1669,4.0895
10.4373,4.6559
10.6508,4.0494
11.5024,2.1997
11.8345,2.3541
10.3848,2.2453
9.3711,2.1030
9.9112,1.9456
8.3535,2.3393
6.7515,1.9464
10.7635,3.1136
12.0479,3.4176
12.6511,3.0133
12.9032,3.3513
12.6569,3.7198
12.8772,3.6464
13.1765,2.0069
11.6770,3.1587
11.8671,3.6716
12.0151,3.1758
12.3788,2.8923
12.2137,2.3184
10.8426,3.2653
11.3282,3.3495
10.5012,3.2602
10.3141,3.4539
11.8132,4.2413
12.3758,5.0406
11.8587,5.8143
11.7999,5.4091
11.9113,4.7072
12.2809,4.4653
12.1353,3.9070
12.3484,3.3650
13.6806,2.5977
14.0068,3.7589
14.4821,3.2114
14.8246,2.6615
15.1247,2.2099
15.2063,2.6116
13.4241,0.7495
13.1444,0.0027
12.4079,0.2981
10.1531,0.9488
11.3449,1.8978
10.7763,2.9210
10.4444,1.8248
11.9142,2.6134
11.3423,2.8057
11.6919,2.3360
11.7104,2.6808
11.7016,2.4603
11.8182,2.3832
14.3085,2.3397
15.2799,2.8730
15.4228,3.0031
14.6550,2.9374
12.2049,4.6843
11.8716,3.0413
10.4483,2.7575
9.5373,2.4281
9.3601,3.4111
10.4586,2.0386
10.2905,3.1107
11.6061,4.1562
9.2311,4.4094
7.7715,4.3030
7.3410,5.2355
9.4803,4.1699
11.0340,3.5310
11.1407,2.0509
12.3674,0.8632
13.3042,1.2851
14.0292,1.7218
14.7925,1.9043
14.1237,1.2429
15.1076,1.0906
16.1942,1.5817
16.0600,2.2287
17.4252,2.1297
17.5361,2.7833
16.2434,3.8825
14.3959,2.3860
14.4472,2.1571
15.5847,1.8744
15.9378,2.8942
15.3461,1.3636
15.8328,0.4357
16.5041,0.2152
