estimatedX,estimatedY
69.4752,101.8673
66.3594,107.7140
74.8062,115.1225
78.0748,119.2713
81.3154,123.2022
74.1782,115.7578
76.3229,124.0058
79.5572,128.7883
81.7527,130.1502
82.3493,132.1214
89.2148,133.3724
79.1457,132.4427
79.5387,133.2090
76.6335,132.7175
78.2619,134.9001
81.6353,136.7662
85.0863,139.4247
90.8624,143.2335
86.3491,143.8070
77.1896,139.6349
71.8259,138.9462
72.7191,136.8656
69.9454,137.8229
73.3542,138.7552
73.7880,144.6749
73.4854,147.1600
68.5371,140.5881
66.7628,133.2866
58.0493,129.4545
53.5733,125.5753
50.4301,124.3746
48.9764,124.0232
47.3417,122.6921
47.1337,121.2989
46.9751,121.4563
44.8044,118.1719
45.2841,118.4246
43.9484,117.6907
44.8483,116.8209
60.1856,124.6003
49.6903,118.5030
42.6103,114.9320
44.9310,117.2596
45.4843,118.5891
40.1052,115.0486
39.8989,116.0001
41.9622,119.4059
44.2537,122.3833
42.4805,118.9759
45.0556,120.9377
42.2989,119.5105
37.4267,115.6171
37.6495,115.8489
34.9026,112.8400
33.6100,112.4956
33.2805,111.0653
32.8164,109.0780
33.7388,110.2754
26.7583,104.6403
23.9898,101.7934
31.1623,103.8130
35.3648,106.3174
35.2879,105.5951
38.4229,104.3137
41.5593,106.4058
48.5966,108.2283
57.2091,109.2351
66.0721,112.3586
55.5152,108.6379
61.3478,105.3734
69.9176,108.8834
52.1619,103.0318
48.3464,101.0298
56.2604,105.3728
60.6715,107.1416
60.1520,104.2397
55.9290,97.1813
52.1448,91.5914
38.3378,78.0855
43.2752,78.9000
43.3879,79.2346
47.1625,83.0031
47.8667,82.9826
46.2032,83.0266
47.7566,84.9034
50.4424,85.9569
50.9479,86.2558
49.1267,87.5693
52.6847,84.0461
37.2367,71.3654
24.0061,64.5761
20.3827,58.9204
18.7656,54.9370
18.4860,54.7500
19.4711,55.6501
19.7004,53.4519
19.3451,47.6329
21.9211,50.9403
23.0706,48.3992
21.5214,44.2064
27.6906,59.8488
27.1943,60.2820
30.7250,65.2187
28.8425,58.8777
29.0002,55.3771
24.4539,56.4973
23.5148,68.2894
25.8967,69.6153
25.0606,66.5722
23.7763,65.3241
26.0996,72.3551
25.0761,79.6097
25.3624,80.8030
23.9856,75.2166
22.6628,72.7394
23.3781,71.4256
22.8779,67.6597
21.9754,68.5185
21.4639,72.9522
19.8906,67.2389
20.8060,58.8880
20.5356,59.7693
21.7308,41.4305
21.5488,42.1547
22.3266,36.7983
21.8367,37.5407
24.4528,24.0270
24.8037,21.8401
23.7282,29.0568
21.9678,42.0737
24.9147,24.5094
20.4477,35.2730
22.6336,23.4755
23.4297,18.4317
21.2908,18.7881
29.2631,-0.5297
33.7211,-10.8057
35.8341,-3.3867
37.9169,-9.2998
40.4773,-16.8781
43.3333,-24.6600
45.3431,-29.6215
46.7255,-31.8410
47.3858,-35.9348
48.1706,-34.7107
48.2048,-34.6198
48.9261,-38.8685
49.4794,-44.6523
50.9470,-47.8141
52.6444,-51.6970
54.4716,-58.4368
56.5978,-58.7743
55.0796,-45.5965
54.7064,-46.1354
55.8087,-44.9798
57.3499,-53.4958
58.2961,-55.0120
59.2038,-51.9426
61.3262,-52.8518
61.3142,-52.2155
60.0538,-46.3029
57.9509,-31.1344
60.6802,-38.3383
59.3849,-32.5672
58.0377,-28.3542
58.6182,-31.1690
59.7318,-28.7923
57.7569,-28.9705
58.6095,-32.9364
58.0797,-30.5143
57.5519,-31.7594
58.5559,-35.3328
58.7087,-37.3883
56.3112,-23.2452
58.3061,-35.2360
55.7256,-23.6019
55.1724,-20.9673
55.4548,-4.3836
57.6484,-3.1256
55.4415,3.3345
57.5327,-11.4859
55.4422,-3.4587
59.3725,-15.6436
52.7157,-9.8041
52.8607,-8.5305
48.5494,-5.3546
50.3554,-13.2592
48.1752,-0.2083
47.8733,-11.2140
47.9177,-18.4069
48.1264,-24.9095
48.5864,-19.6276
48.1786,-11.1991
49.1169,-12.5989
47.7995,-9.7275
47.9413,-11.1630
49.6055,-25.5205
48.0139,-24.3340
46.6471,-24.7025
46.7094,-21.4535
46.7369,-14.8191
48.1256,2.8200
49.1470,8.7437
50.3323,7.0150
51.4315,14.2619
52.8843,4.6926
52.2220,1.6071
52.9822,-3.1672
49.9789,-21.4654
49.0696,-15.0995
50.4933,-29.2816
52.2951,-34.2779
52.0892,-36.8120
51.5587,-31.4606
52.6260,-29.8676
50.4006,-27.2604
47.5968,-29.8036
47.8667,-26.8464
49.1580,-27.9942
46.4879,-27.1209
43.5620,-34.0141
53.3359,-54.6400
52.7646,-50.5318
56.4830,-52.9953
55.1910,-52.1013
48.4279,-43.1275
52.9192,-43.3792
53.5278,-34.3486
54.7578,-40.9963
56.3127,-46.4011
56.2582,-47.4983
55.2674,-44.2314
54.9277,-39.2016
54.0288,-39.0424
54.1600,-33.5369
50.6217,-31.8197
49.4537,-32.7988
51.2012,-29.7196
51.8176,-29.3364
53.5823,-30.3447
54.1214,-34.1482
53.6644,-25.6785
51.3206,-21.9068
50.4016,-15.7671
47.5077,-20.1736
48.0729,-19.6820
46.1544,-24.3846
46.9113,-9.9430
46.5954,-24.8619
45.5664,-38.8299
48.5412,-29.5227
46.4978,-20.7932
45.2200,-42.9945
46.6766,-38.7156
45.1576,-41.7764
47.6010,-39.5412
47.6475,-36.2120
49.8539,-32.4860
48.7925,-34.3387
48.1989,-34.8105
44.9101,-26.9490
51.9255,-33.7815
47.2064,-26.4527
36.1305,-8.1434
41.3653,-10.7452
49.8816,-17.5529
48.9984,-10.2050
48.0370,-16.0173
49.2812,-12.9033
49.1987,-6.6642
52.4613,-12.5695
54.0283,-21.1258
50.7632,-15.6936
49.1668,-10.0207
49.8463,-8.8985
48.0757,-4.2893
46.3464,-5.6090
41.5640,4.3957
48.9260,-34.1197
51.2184,-36.6698
47.6684,-30.9287
51.5685,-35.3446
52.7589,-36.2106
45.5437,-30.5154
42.0388,-30.5323
44.5359,-32.9351
47.6666,-35.8934
45.7587,-34.0877
41.8811,-31.4698
39.5052,-30.0821
38.9730,-23.8368
32.6360,-17.3437
32.4196,-22.0515
34.5422,-26.7088
