estimatedX,estimatedY
40.9027,51.7958
-1.4065,13.3850
-1.9444,12.2785
-2.4282,11.3608
-3.6485,10.2096
-4.4240,9.1492
-6.0737,7.3621
-6.8503,6.5008
-7.0573,5.6959
-4.1247,5.2324
-3.8030,4.9417
-4.1437,4.5465
-4.1463,5.0928
-2.8790,5.6557
-2.1888,7.1081
-2.6544,5.6170
0.9528,3.9064
0.9903,2.5369
2.6584,1.1745
-1.9768,5.0163
0.1239,3.1752
1.0294,5.4648
0.9386,6.9210
-0.3649,3.8308
-0.2684,0.0263
-0.0203,-0.3688
-0.4781,-0.8375
-0.4110,-1.1766
0.3672,-1.1516
1.7753,-1.4665
1.5490,-1.5860
1.8857,-1.3412
0.8341,-2.8238
2.4036,-3.5367
0.0324,0.8454
1.4668,1.0242
-1.3634,1.3159
0.3839,1.3750
1.3945,1.1749
1.2160,1.3863
0.4995,1.8704
-0.1858,1.8820
-0.8720,1.5909
-0.5434,2.1387
0.2638,3.1967
-0.9252,3.8903
-1.3920,4.5756
-1.5351,4.9028
1.4207,3.2885
3.6252,3.1334
1.7896,2.8751
0.8439,-1.4467
-0.3298,-1.1228
-0.5565,-1.0572
-0.6825,-0.7741
-0.5440,-0.1114
-0.8499,-0.3040
0.6518,-0.1767
0.2316,0.4189
-0.5080,1.0782
-0.9905,0.5361
-0.4823,1.2737
-0.0265,1.4016
0.3769,1.2903
1.3531,1.9508
2.8918,3.1935
0.5204,4.4916
3.6950,2.4915
3.5245,1.6347
3.4844,1.9966
6.0188,1.5839
5.6159,1.5661
5.2414,1.8903
1.4356,1.4607
1.5860,4.3313
1.0003,3.3497
-0.9713,2.6053
0.6272,5.0866
-2.6587,2.8066
3.4683,1.8721
3.2899,0.5298
3.1396,-0.9406
1.6044,1.8426
1.3170,1.1397
2.0281,1.1436
1.1059,1.4222
1.8994,2.2391
2.7745,2.0391
2.4944,1.3679
2.7243,2.4124
0.5182,3.8265
2.2956,2.4822
2.6753,5.5212
2.1261,6.0928
1.2410,6.9175
1.8588,7.7584
1.3614,7.6426
-0.8252,8.4809
-1.7239,7.7295
-2.4025,7.4045
-2.0599,8.0849
-0.2236,8.3050
1.9404,4.2943
5.1313,4.3579
1.7752,3.8385
0.6666,3.3699
4.3465,4.5144
4.5687,4.4590
3.2518,4.1584
3.8705,3.9526
4.6862,2.7924
6.2163,3.2011
6.3449,3.5889
2.8950,1.4199
1.4457,1.1737
2.0300,-0.0054
2.0067,0.1578
1.1901,-1.0654
1.9829,-3.6958
2.3503,-3.0482
3.3270,-2.9343
3.3365,-3.1229
3.4322,-1.6699
6.5438,2.4522
5.1282,3.6285
9.5788,1.5101
1.7853,8.4262
2.4214,9.1301
2.3385,9.4296
3.2837,9.4523
3.6879,5.9353
3.6745,5.0144
3.4193,5.0544
3.5252,4.6645
4.2951,4.8478
6.6959,3.5623
6.1060,4.3433
2.7707,5.7429
1.0220,5.5406
0.9570,7.5099
2.6691,9.1422
1.8969,8.3768
0.9880,11.4086
1.5304,11.2145
5.0219,0.0092
6.4757,-3.0015
5.3835,-2.4334
-0.2622,6.3210
-0.3648,6.3396
0.0371,6.2490
0.9235,5.0914
1.7875,5.1441
2.2306,5.2737
2.4548,4.9440
5.0018,3.9563
6.8277,3.6075
5.0481,6.0783
5.8294,7.6151
4.1380,8.9789
3.8613,9.1085
2.1698,10.6704
6.1970,7.2341
8.5030,1.9569
7.0580,1.7074
4.9259,2.3643
4.5416,3.1204
6.9027,2.2867
6.2704,3.6056
6.6966,5.8740
7.2445,2.9409
3.6235,7.0713
0.7810,11.4795
0.2760,11.6381
3.5172,11.9289
7.3848,10.3298
6.9127,11.6392
7.7383,11.3579
