estimatedX,estimatedY
6.7208,5.7559
7.3911,2.0506
8.5982,2.2203
5.8107,2.5545
2.5383,0.4857
2.8184,-0.8947
2.5851,-3.2606
0.9977,-6.3723
2.0881,-7.7231
-0.7660,-9.6646
0.6686,-9.8982
0.3771,-11.2401
1.7860,-12.1500
2.3663,-12.4813
4.2919,-13.5885
3.3257,-13.6383
4.7599,-14.4431
3.2435,-14.8044
1.1971,-15.1458
1.3652,-12.7880
1.4459,-14.0853
0.6519,-11.9126
1.3868,-11.4342
1.6897,-11.8175
3.0220,-11.4982
5.8034,-10.7740
4.4756,-11.1350
9.0252,-8.9774
9.9074,-8.5127
8.3438,-8.5364
6.7387,-7.0125
6.1375,-6.4375
3.4235,-4.1022
3.5577,-3.2278
2.2543,-0.8206
1.3667,0.1315
-0.2929,0.8729
-1.1408,-0.0818
-2.4292,2.0764
-3.2799,3.2274
-4.3034,4.9948
-4.5070,6.4047
-6.7257,7.7604
-6.8446,8.3259
-7.1174,9.3920
-7.0859,8.7042
-7.2914,10.0821
-9.2838,8.7413
-9.7112,5.4295
-7.9020,7.1586
-8.9779,5.6586
-9.7787,5.5123
-8.4448,8.3587
-4.1080,9.1773
-2.8927,11.1836
-2.4444,10.6851
-2.7417,9.8406
-2.8295,8.7326
-2.4292,8.3485
-0.7936,9.2908
-0.3962,9.3009
-0.3372,9.8101
-1.1017,9.4131
-1.0542,9.4558
-0.4929,7.3973
-0.2514,7.9771
0.5970,4.6572
0.9527,3.0936
0.7006,1.6407
3.2453,1.9396
5.6366,1.2885
4.4904,3.7824
3.9976,3.6486
5.9206,-0.4594
6.4333,-1.3395
5.6156,0.0762
2.7779,2.0174
5.3548,1.0111
5.0875,2.0286
5.8010,3.0717
5.7871,2.7944
5.8988,0.8098
4.0543,-0.5626
5.1099,1.6943
6.0748,2.4398
3.8336,3.2893
3.9785,3.9469
3.4153,5.5935
5.1498,2.9416
4.9450,2.9775
4.0433,3.3140
4.8999,4.1289
1.4403,5.6583
-0.4108,5.6571
0.7433,7.1054
-1.4211,10.7869
-0.9455,12.1161
0.3881,10.7339
0.1938,11.9076
0.5951,9.1103
-0.6093,8.4381
0.8123,6.7561
1.1809,7.5575
0.8973,7.0225
1.8243,7.6607
1.2492,7.0589
1.0905,6.4815
-0.8222,7.0543
1.7764,6.6749
0.3608,5.9965
3.3183,2.6082
2.5244,3.9066
1.9749,4.6389
0.6493,6.2825
1.7278,6.0279
1.7074,6.0299
2.3116,0.5066
2.7722,-0.6676
2.7237,-0.6454
4.4703,0.5033
5.0249,0.3799
3.7759,-0.7031
3.4831,1.4412
2.7200,2.6300
0.2491,2.9695
-0.1354,4.4139
-0.5029,6.6708
-0.5198,8.1800
-1.8716,7.5945
-1.7425,8.4668
-0.6915,9.6735
2.5651,8.7895
2.9181,8.9704
2.9202,8.9847
2.4803,8.2014
2.3079,8.9087
3.1117,8.3870
2.6476,10.3206
3.6691,12.3991
5.3701,6.2395
6.6955,5.0075
5.7894,6.1083
4.1372,4.4500
2.0912,6.5429
2.3239,6.2042
1.5893,6.9309
1.7571,6.7958
