estimatedX,estimatedY
93.9660,98.5248
96.5315,93.2507
93.3795,102.8659
96.8800,102.4688
94.4304,105.1684
89.6551,113.7770
87.7152,112.2162
89.7388,108.8689
84.5824,105.9175
84.3183,106.3776
87.4363,100.1861
84.8357,99.0430
92.8284,87.6559
97.8522,77.2388
101.7559,70.4981
103.8392,65.2710
101.0452,60.3271
98.3220,61.3486
100.2885,56.4115
97.9434,55.5461
95.1915,55.3929
90.8501,64.6517
89.3136,65.6117
92.0624,53.8457
92.0148,52.0306
92.7817,49.8187
95.2800,52.8689
97.2671,52.6773
93.6962,73.2989
84.0611,90.7043
76.9691,98.9491
75.1579,99.6813
71.6551,105.8910
73.3977,99.8246
73.3418,98.1880
68.6615,111.8587
62.4323,110.1038
58.8812,113.8144
52.1230,113.4166
51.3518,108.8972
46.3550,111.5080
41.2445,113.7823
42.3583,115.7317
42.3175,119.1991
45.6629,120.6138
42.6106,121.3412
46.4748,119.6243
44.0287,114.5619
49.0925,114.7174
55.8600,115.9805
60.6016,115.9259
64.3693,111.7011
66.5732,110.6693
71.5931,109.6113
66.6524,111.5290
52.4302,116.9588
59.0360,114.2297
67.8103,113.3368
79.3743,108.9611
90.9591,103.3625
87.1416,109.4528
95.1754,88.6556
91.7896,81.5638
84.2417,90.0238
67.8254,118.7972
46.2654,125.3816
81.4541,116.6217
103.3249,112.4133
86.1547,114.9757
92.9413,113.3599
96.8774,111.6777
90.2378,112.5309
103.8273,108.7411
106.9211,108.0073
105.0516,108.4450
109.8755,106.9899
111.0800,106.6237
114.5390,105.6538
121.0070,103.1019
122.4118,101.9657
124.5993,101.1535
126.0530,100.5797
127.5708,99.8556
128.1810,99.6255
129.7519,97.8138
129.8188,97.2008
128.6373,96.2097
128.3447,95.2017
128.9432,94.6835
129.8926,93.4097
131.3750,91.5179
131.4321,91.2133
131.2885,90.5089
132.2414,88.5434
130.7029,88.6755
131.5701,86.7663
134.9569,85.6450
133.1509,82.1553
134.0465,79.0929
136.1405,82.2232
135.2319,74.1792
135.7585,70.9293
135.4842,69.4362
135.0728,67.9475
136.3667,64.0265
136.4508,60.2671
135.8923,60.8020
137.8461,52.7552
139.7060,46.4573
138.6272,49.1750
137.6674,49.6143
137.4567,49.3838
136.0539,49.9322
135.9792,54.5839
134.7781,48.0002
135.8054,56.9135
136.3104,53.0377
136.3185,51.9932
136.7720,53.4591
136.3130,51.7818
135.1705,50.6601
135.9464,53.9006
135.6023,54.2221
135.3517,51.1336
135.7152,52.6953
135.9992,53.4819
135.1797,52.7672
133.7945,54.7638
133.6798,51.0718
132.3662,43.2283
131.5059,37.9394
130.9886,36.5535
131.3446,39.9249
130.7129,41.8338
129.9357,40.7470
128.1892,41.7129
129.3093,37.1101
130.6569,35.0083
128.9291,34.5521
130.2628,33.7935
130.6474,33.2769
129.5516,32.7967
127.9463,30.5822
130.3986,29.4879
129.9891,29.2722
129.3878,30.6367
130.2199,29.5402
130.4537,28.9773
128.6490,30.1227
129.0246,31.8034
129.6710,32.2482
126.7791,29.0017
127.5296,28.8038
126.8455,27.6153
129.3823,29.3959
131.4562,31.1195
131.4399,29.4117
129.5630,26.9804
128.0655,26.2394
130.5525,27.6586
130.2142,28.9954
127.9187,27.7553
126.3261,27.0278
126.9834,26.4441
126.8588,24.3657
124.2170,24.2860
123.6418,23.2533
124.9843,30.1318
122.9146,25.6772
123.5232,26.6503
122.8996,24.7160
125.4029,32.6802
119.4143,24.3435
121.7393,29.5620
122.2331,31.8482
120.4671,29.9812
124.5319,36.8942
120.1222,29.2377
121.0153,29.7286
118.9972,27.6470
116.2771,25.4157
112.7497,22.5756
110.6836,21.2454
108.7913,19.4752
123.5548,33.6099
123.5121,33.6890
127.9289,39.6505
129.7842,41.7389
129.8899,39.9818
132.7143,41.1212
134.5572,42.0894
134.7155,42.7117
133.6078,41.0639
138.4594,45.8384
139.7654,47.7154
136.5436,43.4988
134.8822,42.6267
131.5536,38.5303
131.3203,38.8607
128.3967,34.4377
134.0579,46.9993
131.4789,42.9188
133.1878,48.1639
130.5702,44.2688
129.9907,44.3756
131.2332,48.3552
131.3677,42.8608
131.6152,51.2038
131.3975,54.9553
130.7419,60.2865
130.7130,65.6658
130.7773,68.8986
131.9816,71.5132
130.8426,71.5967
130.1050,72.8913
130.1471,74.2244
129.5796,72.8032
128.3839,72.6301
126.7097,74.9305
124.9825,73.0728
124.2013,74.2192
124.4971,77.0420
123.7687,81.9843
123.0576,80.5411
123.9773,81.8224
124.2596,84.9261
123.7946,85.4946
123.9021,87.1756
122.7152,88.5309
122.0992,89.9086
121.2365,88.7240
123.6059,89.4462
123.6898,88.7660
124.5489,87.7686
122.8958,90.3672
121.7153,91.6440
120.7083,91.6589
120.6700,94.4556
121.1409,94.9066
121.0807,94.3693
120.2782,96.9786
119.5802,96.6693
119.0351,97.2782
