estimatedX,estimatedY
8.4128,2.2227
8.0625,0.1347
8.0251,-1.6596
8.3388,-3.0618
8.3316,-3.4048
8.4161,-3.8740
8.5266,-4.1942
8.4839,-4.0746
8.1000,-5.0928
7.4964,-5.0381
6.9207,-5.4345
6.2119,-6.0639
6.5999,-6.1506
6.8195,-5.7273
7.0053,-5.2459
7.1172,-5.1198
7.1987,-5.0679
7.0200,-4.8518
6.9005,-4.7441
6.1015,-5.3979
5.2190,-6.0197
4.6188,-5.7446
3.7869,-5.2891
3.2451,-4.3455
2.3096,-4.5545
1.4423,-4.5293
1.2368,-4.1466
1.4136,-3.8940
1.0206,-3.9496
1.8669,-3.3320
1.5423,-3.5142
2.2705,-2.9086
1.9898,-2.9621
2.4304,-2.3892
2.0752,-2.0671
2.1783,-2.3352
2.0129,-2.2452
2.1987,-1.8982
1.8596,-2.3577
1.6951,-2.3166
1.4132,-2.7604
1.8754,-2.8604
2.2501,-2.6654
2.9701,-2.3883
3.1673,-2.5288
2.9857,-3.1614
2.5628,-3.6115
2.3072,-3.0675
1.2009,-3.1863
0.9000,-3.2448
0.7703,-2.6781
0.9439,-2.3769
-0.2231,-2.6513
-0.3992,-2.1575
0.1712,-2.0449
0.4286,-1.9334
0.5946,-1.3770
0.5239,-1.6623
0.4759,-1.4261
0.3820,-1.3797
0.3285,-1.7230
-0.2055,-1.5388
-0.3647,-1.7019
-0.3054,-1.7091
-0.1047,-1.6548
-0.1458,-1.7431
-0.3442,-1.7814
-0.5415,-1.4909
-0.6367,-1.5194
-0.7163,-1.5132
-0.6329,-1.4748
-1.0931,-1.2824
-0.8455,-1.2364
-1.2160,-1.2766
-1.4774,-1.1229
-1.8708,-0.5660
-2.1233,0.1202
-2.0945,0.4172
-2.1408,0.5704
-2.0301,0.7500
-2.1187,0.9975
-1.7019,0.7233
-1.3399,1.2463
-1.3498,1.4990
-1.4536,1.6632
-1.1729,2.0220
-0.6270,1.8583
-0.1978,1.7569
0.1899,1.9465
-0.4118,2.1918
-0.4370,1.8476
-0.3758,2.2901
1.1138,2.3834
1.3543,1.7952
1.6796,3.1304
2.0180,2.2185
1.5460,1.7611
1.6378,2.1034
2.5471,1.8721
1.8746,2.1160
1.8393,2.2008
1.8681,1.6745
1.8242,1.3075
1.7515,1.5786
1.7777,1.3249
1.5857,1.6580
0.9559,1.8353
1.3024,1.5329
1.1872,0.9358
1.8637,0.6353
1.6819,1.0744
1.0147,0.4609
1.3263,1.0429
1.5172,0.4866
2.2814,0.6596
1.9550,0.6608
2.3351,1.4118
1.9916,1.3275
1.8652,1.2593
2.0051,0.4549
2.2378,1.1502
2.4551,1.7701
2.2888,2.0655
2.3288,2.4854
2.1476,2.0978
2.5237,2.5891
2.1649,2.0583
2.3568,1.3414
2.7734,1.0357
2.5947,2.0400
2.7696,0.9127
3.1381,0.3020
2.9928,1.6026
3.5087,0.2126
3.5603,0.8763
3.2786,0.5912
2.9405,-0.5789
2.9447,-0.1024
3.1109,-0.4542
3.0868,0.2460
2.6481,0.5292
2.3609,-0.0337
1.8110,-0.5512
2.3876,1.0993
2.8883,1.1398
2.3165,1.0123
2.7525,0.8827
2.4734,0.5928
1.9363,0.5323
1.9640,0.9982
2.4081,0.5711
2.6700,1.5044
2.7236,1.8074
2.5440,1.2082
1.9899,1.6922
1.8148,2.1974
1.9488,1.7708
2.5528,0.5690
3.2667,-0.2550
3.5200,0.7561
3.9491,1.0707
3.2623,1.2838
3.5954,1.6136
3.9392,0.6178
4.1646,0.1814
3.9758,0.2109
3.8071,0.3284
4.0043,0.1104
4.0374,-0.5553
4.0046,-0.4783
3.5972,0.1326
3.2532,-0.5952
3.3851,-0.4274
3.2647,0.1825
3.1873,0.7521
3.6939,-0.0206
3.6774,-0.1466
3.5123,-0.8159
3.3445,-1.0883
2.1772,-2.1337
2.4681,-1.1680
2.3740,-1.9160
3.5693,-2.0614
3.5488,-2.2020
3.3522,-1.5191
4.8626,-0.9920
4.0800,0.3242
4.2737,0.5939
3.8966,0.8652
3.7060,2.6899
3.4593,4.4784
3.2204,5.8245
3.3162,5.7759
3.5561,5.5648
3.6686,5.6929
3.2716,5.8167
3.9521,5.7916
4.2984,4.8374
5.0434,4.0305
4.9159,4.0188
5.1793,3.6487
5.8399,2.7909
6.3678,1.9343
4.7497,3.2089
5.9878,1.9993
