estimatedX,estimatedY
16.5718,7.9130
18.3380,3.2601
14.9687,3.5457
13.5328,3.9227
11.3371,4.1363
9.9564,3.4369
7.4396,2.1089
4.0587,2.6159
1.0188,1.7507
-0.2256,1.0362
-2.3139,0.9007
-2.5283,1.1395
-4.4009,1.4175
-4.4897,1.5390
-6.2833,1.7986
-8.1890,1.9600
-9.5763,2.0522
-10.7762,3.5305
-9.2280,2.7934
-10.2238,2.7461
-9.2543,1.6602
-9.1989,0.9277
-10.3694,0.7402
-11.2323,0.7059
-11.5035,0.8903
-10.3373,1.8199
-10.7716,2.6599
-11.2161,3.6586
-11.1474,4.3322
-11.1724,5.3024
-10.2896,6.1774
-9.4903,6.2570
-9.0873,7.3393
-7.5384,8.1402
-5.1189,7.8702
-5.2796,2.3619
-5.1853,2.1519
-3.3046,0.9270
-2.7825,0.7306
-2.1522,1.1500
-1.7418,0.9490
-1.0394,1.3508
-0.4418,1.8988
-0.9687,2.5137
-0.9783,2.6342
0.1300,0.7736
0.4914,0.4363
1.5103,-0.6100
2.1764,0.0091
1.5738,0.3060
1.2714,-0.1152
1.2521,0.2190
2.2052,2.3052
2.3817,1.9926
2.1734,1.9158
1.3019,1.4349
1.4673,1.4737
0.7732,2.3464
0.4671,0.3497
-0.6220,0.1821
-0.6772,-0.3153
-0.9643,-0.0282
-0.6574,2.5085
2.0005,3.6455
0.1048,2.2950
1.9956,1.3149
2.3761,0.9604
1.5312,2.1836
1.4567,3.4791
0.5616,3.6141
0.7809,3.1805
0.9398,2.5206
0.5392,1.2396
1.5167,2.6834
2.0994,3.3118
2.2434,2.5657
2.8844,2.7090
0.2023,3.1458
-0.1327,2.8093
2.6051,2.2213
2.9881,2.3016
1.7570,2.8588
1.7768,3.4542
1.1135,3.3568
2.0965,3.1520
2.4554,3.6249
2.6686,3.4593
3.5999,3.8333
4.2948,3.4127
4.4948,3.0425
3.3573,2.5608
1.4025,3.9971
2.1825,2.8067
1.0694,3.8768
0.4028,4.1532
-0.9605,4.4888
-2.7748,4.9753
-2.2028,5.1977
