estimatedX,estimatedY
3.3208,4.8647
1.8913,3.9187
0.3758,2.9400
-1.4957,2.1953
-3.2855,1.4445
-4.0927,0.4260
-1.3742,-0.9035
-2.6265,-1.1980
-3.9369,-1.6257
-5.2200,-1.6959
-6.2861,-1.8292
-7.3982,-1.4488
-4.5912,-0.4717
-5.2106,0.2092
-5.7687,1.0494
-6.3112,1.8784
-6.9748,2.4462
-7.3619,2.1603
-2.9174,3.4850
-3.1553,4.1849
-3.0045,4.7202
-3.4392,4.6752
-3.7114,5.1475
-3.8805,5.4218
-4.4271,5.7043
-5.4817,5.3587
-4.8364,6.8161
-3.4358,4.3809
-1.2309,1.3590
-1.0715,1.0905
-0.6124,0.7891
-0.4374,0.3921
-0.0014,-0.0922
-0.8602,-0.0556
-0.7462,-0.2395
-0.6074,0.6047
-0.4084,0.9543
-0.4943,0.8507
-0.3884,1.1977
-0.2108,1.5357
-0.3873,1.0374
-0.3241,1.1091
-0.1038,1.6956
-0.2016,0.9466
-0.5838,1.5274
-0.5983,1.4073
0.4211,1.0105
0.6514,0.0129
-0.0860,-0.8255
0.6579,-0.6878
2.2083,-0.2889
1.4195,-0.1517
1.8852,-0.3856
2.2043,0.7238
2.4671,1.2208
0.9552,1.5614
0.6792,0.5000
0.8684,1.7487
0.9366,2.4888
0.8066,1.6712
1.5738,0.8635
1.3893,1.7536
-2.6780,3.6050
-0.5599,2.0063
1.3211,1.9902
1.4752,1.8141
3.4354,0.5877
3.8474,-0.0358
4.4219,-0.5489
3.6731,-0.1850
4.1901,1.2402
3.7506,0.0549
2.8316,0.8183
2.7540,1.3602
2.9436,1.5781
2.5096,2.1573
2.8652,1.5892
2.7229,0.9537
2.9144,0.1591
2.9838,1.2974
1.3947,3.3086
0.8068,4.5196
2.2344,4.2894
2.1691,4.3439
2.2794,3.2478
2.8023,3.4150
2.8508,3.6506
3.1924,3.3163
2.3105,4.1510
2.5354,4.9263
1.7460,4.4725
0.6905,5.4587
3.8992,4.0378
3.4248,2.6866
3.2007,1.8906
3.3713,1.0393
1.4965,2.9413
1.4656,3.6135
0.9270,4.4831
1.3391,3.8118
0.8846,3.8967
2.2133,4.2529
1.9282,4.4256
2.4456,4.4732
1.1711,5.2165
0.7975,4.7220
2.1671,4.7028
1.0204,5.4345
0.4998,6.0689
5.4708,4.2998
3.2077,4.3364
3.3923,3.7480
4.0837,3.0108
4.0007,2.7101
4.7982,2.8758
5.1353,3.7939
3.0351,4.0776
2.8830,4.2376
4.1791,4.6052
4.3579,4.8449
3.6167,4.5716
3.9387,4.3450
3.7598,4.4552
3.1208,4.9140
3.7173,4.8903
3.5963,4.9537
3.1978,3.9964
2.5742,3.8974
3.5657,2.7797
1.3973,5.7461
0.4443,6.4958
1.1996,6.1224
2.5499,5.9787
4.0661,5.8155
3.7875,6.7947
2.0259,6.8869
3.1654,6.1297
3.7097,6.3091
4.2700,5.7951
3.3371,6.6995
2.7458,7.2482
3.6116,6.2734
