estimatedX,estimatedY
3.6783,1.6111
-1.7271,1.4598
-2.7413,1.7244
-3.2658,2.9818
-3.5205,4.1764
-3.5346,4.8907
-3.9627,4.7683
-2.6985,4.2629
-2.1640,5.6493
-0.8585,4.6424
-1.6495,5.2159
-0.9035,5.2290
-2.9399,3.9382
-4.9264,4.6806
-4.7364,3.1740
-3.6328,3.9011
-3.8471,3.0453
-2.7927,2.7572
-3.2932,3.2477
-3.2173,3.5914
-4.5466,3.7436
-2.8011,1.5786
-2.1001,2.4721
-1.6664,2.7712
-1.4514,2.0088
-1.6027,1.2433
-2.2851,1.9021
-3.3719,2.5508
-0.5530,1.0921
-1.7725,1.2171
1.4125,1.3376
0.6490,1.5846
-0.7753,1.6664
-1.6497,0.2122
-1.2618,-0.2032
-1.4224,0.1544
-1.1494,-0.5152
0.7796,0.3120
-1.5564,0.0847
-2.5243,-0.6297
-2.5340,2.6997
-1.7386,3.2454
-2.3893,4.2475
-1.7601,3.8559
-0.8288,2.2983
-2.6113,3.3478
-2.6679,1.9123
2.0332,1.6482
2.6797,1.3741
2.5094,0.3294
1.6356,-0.7184
2.0405,-0.4617
2.2666,-0.5637
2.3652,0.5569
2.7782,0.3314
1.8664,0.5000
0.7228,0.7564
0.9863,0.5569
1.2580,0.7651
2.4391,1.8859
-1.9742,3.6087
1.2700,2.8088
1.8675,2.3728
2.2222,1.3581
3.0320,2.9381
3.5526,3.5956
3.2672,1.4324
2.8600,2.3582
3.2931,2.4369
2.7425,2.6532
0.5646,4.2753
2.4906,2.3801
4.7691,2.2829
5.3946,2.5359
3.3088,3.1253
2.0769,1.4926
2.4585,1.3095
1.6711,0.5929
2.0357,-0.3029
4.0463,-0.5189
5.2716,1.2124
4.6487,1.7872
3.8715,4.1296
2.5052,3.8396
1.7483,2.9067
-0.6297,2.8015
-1.2573,2.9578
-1.4962,3.0766
-0.3138,2.3275
2.5270,2.2395
3.0063,2.6773
4.5511,1.8774
3.7213,2.5747
3.7828,2.8254
2.8928,4.5187
2.7853,4.9012
2.0713,5.7877
0.3970,5.1455
1.0167,3.1500
1.0734,3.6080
0.3064,1.8274
0.6109,1.5291
4.6175,3.2867
3.1064,4.1597
1.3966,4.7330
1.5654,4.9101
4.3344,5.0475
2.1510,5.7774
0.9651,5.9547
2.7918,3.5965
1.3002,3.6277
-1.0621,6.9400
-1.0804,5.1502
-1.6217,4.3163
1.2776,4.7949
0.0899,4.9915
0.7726,5.3434
1.8486,5.9287
1.6006,6.2105
1.9127,5.7435
1.0888,5.6382
1.9712,5.8224
1.2156,5.1184
2.2962,5.3098
3.4001,4.5885
4.1750,3.4977
4.8161,3.6066
5.2804,3.7252
5.9581,5.1526
8.4847,5.2082
7.5132,5.9054
4.9515,8.0596
4.9835,8.9367
5.5497,7.6300
4.6557,8.1623
4.3582,7.3004
3.6351,6.9951
2.2670,6.5470
3.7026,4.8557
5.3906,3.9995
3.9790,6.2532
3.4312,6.0933
3.4343,6.1259
4.4468,6.3496
4.9197,6.7300
4.9418,6.5798
4.7539,6.7893
6.1511,5.4298
6.5018,6.5982
5.3053,8.2690
4.6567,9.3666
2.0822,8.7410
1.4074,8.2718
0.9970,9.6811
2.0548,9.0631
2.8973,8.8930
2.2235,9.3742
5.4784,7.2837
6.0471,7.2659
5.7922,6.6439
7.4560,6.4774
3.6601,5.1004
2.8014,4.6501
2.0130,5.6551
1.6743,5.7630
1.9341,6.0564
0.0329,5.7649
0.5150,4.8366
3.1285,5.5966
4.8619,7.6924
2.7979,9.1322
5.1455,7.7556
5.0085,7.6366
3.6860,7.9006
1.2877,8.7707
1.3721,8.5276
-0.0140,8.0100
0.4720,8.7856
-0.4396,10.1079
2.4330,9.6208
2.0690,8.5349
2.6477,7.6173
3.4944,5.6509
3.8310,5.8752
6.1297,6.5999
8.2383,4.4606
6.9993,4.7582
7.1940,5.0039
5.7683,5.7279
3.4386,6.3321
6.2586,6.9750
6.6518,6.9218
5.6288,8.1071
6.1477,8.3485
4.9052,10.0517
4.9269,8.6294
8.6902,7.0754
