estimatedX,estimatedY
18.2641,3.3560
25.8944,-2.5056
24.0673,-5.7084
22.7931,-6.5719
21.2464,-9.3386
19.1764,-11.5244
17.7365,-12.9499
16.5058,-14.7091
14.1691,-12.2100
12.8391,-12.8626
11.6222,-13.1838
10.0445,-11.0405
8.6951,-11.1002
7.3179,-9.7858
6.1488,-9.2160
4.9942,-8.0816
4.0957,-6.9714
3.1456,-5.1216
1.4480,-2.8386
-0.2701,-1.7385
-2.4419,-0.7940
-4.0908,0.3983
-6.0770,1.2929
-6.8043,2.7614
-9.9964,3.8746
-11.6814,2.0797
-11.3706,3.9090
-9.0371,3.9273
-1.9677,3.2292
-1.9234,2.9326
-1.4134,2.8718
-1.0150,3.4148
-0.8945,2.5388
-0.7024,2.7410
-2.3769,1.2530
-2.8064,1.1416
-2.4465,-2.2269
-3.0955,-2.7011
-3.7455,-1.8678
-2.2493,-1.8052
-0.2912,-0.5595
0.4507,0.0834
1.3729,0.3680
5.2239,-1.1147
4.1100,1.0208
2.9874,2.0780
3.6926,1.4770
3.5126,2.9229
1.5023,3.6223
1.2248,4.1174
2.4837,3.4443
2.5986,3.0743
2.5653,1.9266
2.8725,1.8064
2.0324,1.6564
2.2413,0.9888
2.1797,1.1095
0.3731,0.6529
0.9565,0.4521
1.4417,1.6483
3.1784,1.3799
3.1566,1.2555
1.7249,1.1439
0.1994,1.4028
-0.5542,1.5051
-0.9447,1.1797
-0.3241,2.3894
-0.6328,4.4481
0.2853,3.6979
1.1478,3.7469
1.6128,4.0845
1.3107,5.0975
-0.8006,4.9440
0.6169,5.4307
2.6432,6.2778
2.1499,5.7324
1.9206,3.6146
3.4776,3.0081
4.8955,2.9397
4.9032,3.0106
3.7309,5.4166
1.0503,5.6481
0.8035,6.7907
0.7415,7.0462
0.1500,7.8102
1.0184,7.6928
0.1954,7.2991
0.6088,8.0056
0.0011,7.4480
2.4855,3.5525
4.5496,3.2029
5.2959,3.6836
5.5579,3.6613
4.6068,4.1138
1.7774,3.0455
0.0109,4.8831
-0.5618,4.4946
0.0310,2.3273
-1.6573,5.7267
1.2999,5.3090
1.7709,4.8067
-0.6979,4.0727
3.8504,2.4168
3.9977,1.4864
2.2497,2.7254
2.5099,2.8391
5.0129,3.0105
4.4665,3.3189
5.6923,3.5235
4.7312,5.4884
4.8672,4.9698
5.7910,4.5778
5.4283,3.6763
4.9653,4.9428
5.9855,5.2013
3.3393,4.8321
3.1380,4.6852
2.8434,4.5400
2.7487,4.6802
1.6632,4.7643
1.0707,5.7055
0.9306,7.4110
1.7546,7.5360
1.6445,5.9256
2.3644,5.1762
2.4634,4.8042
1.6897,4.8777
2.5061,4.4262
3.8925,3.1906
5.3839,3.2984
6.9263,4.7163
7.5133,4.5136
8.3741,5.8884
9.2858,6.5774
9.0408,5.9589
7.0217,4.6450
7.4257,6.5967
7.4455,6.7837
7.9217,5.7772
7.8764,5.6035
6.4712,7.0844
5.3442,5.3955
5.1762,5.4753
6.7082,5.7198
-0.0999,5.7655
-1.1116,6.8285
-2.3880,7.4460
-2.8425,7.8577
-3.3044,8.2366
-1.1402,7.9516
-0.7901,10.7014
-2.4571,10.9326
-2.6181,11.8359
-1.7172,12.5428
-1.5618,11.6449
1.4571,8.1794
1.8533,7.9488
1.1838,7.7939
2.4756,6.4233
4.0951,6.0943
5.6906,6.2429
5.8288,5.4331
3.9120,5.8877
4.6570,5.4556
5.1563,7.1970
4.6439,7.1900
4.8094,7.1886
4.6865,7.4524
5.8150,7.4522
5.8392,7.0478
6.0814,8.3439
4.2306,8.3380
6.5155,7.0641
7.1491,6.9371
8.3646,7.5525
8.0074,8.4718
8.5877,7.6106
9.3674,7.1567
8.2820,6.6096
7.7679,6.9700
6.6969,7.9881
6.4321,8.6380
7.3242,9.2366
6.3787,8.3519
5.0292,8.1066
4.3209,7.6064
4.2361,7.7506
1.9699,7.7898
1.9429,8.1685
1.3508,7.2758
4.7085,8.4195
5.0046,8.3988
5.6762,6.7712
7.1751,6.5527
7.2397,7.0667
7.4221,7.0494
4.8748,6.8956
6.5183,8.1114
4.9799,7.4898
3.8160,7.3776
3.8411,7.2324
3.9155,7.1470
5.8753,8.0930
6.9191,8.2959
5.5525,8.0919
5.3211,7.6144
4.5954,7.1221
2.5062,5.9613
1.4841,6.2824
1.9434,6.4417
2.2941,5.8231
4.6542,5.9583
6.8533,6.7686
8.4191,8.3915
6.0932,7.7001
5.8729,7.2057
6.1054,7.3806
7.9632,8.2209
6.0548,9.3853
7.2102,7.7446
7.7007,8.2626
7.5140,8.6468
8.1085,9.5424
7.8990,8.2762
9.0159,8.6720
9.7370,8.5298
8.1233,9.0337
6.4649,9.9177
5.9560,9.4024
5.9873,9.2795
8.2492,9.1914
5.8969,9.3890
6.4218,9.3128
6.1802,8.7592
6.3093,7.2646
4.9213,8.4449
3.8257,9.6084
4.3462,9.7817
2.2747,11.2801
2.2062,11.0241
1.4377,12.5861
0.6953,11.6587
0.4855,11.4173
0.3878,11.1091
-0.3066,11.6029
1.1815,10.3939
2.9451,10.3261
3.2786,10.5899
4.3434,9.2593
7.2405,8.8750
6.5408,7.5278
7.8954,6.8656
6.7304,5.9485
7.8596,6.4929
7.5548,7.4261
7.5422,8.2609
6.9553,7.3661
6.6377,6.4863
7.8205,7.9682
8.3529,8.6306
9.0676,8.4618
7.9305,7.8603
9.2313,7.8867
7.1197,6.8572
6.2721,8.0777
7.1779,7.4415
8.7319,8.3414
9.2702,7.9988
9.3580,8.8331
9.0271,9.1725
9.7135,6.8725
8.0448,5.9163
8.6914,6.0739
9.0374,6.7705
8.3738,8.0131
8.4997,8.3125
7.3902,9.0427
6.1571,8.7598
7.1357,8.8254
11.2315,7.0090
10.3391,7.1561
12.0783,6.8440
8.7773,8.2982
7.5249,7.9512
8.0336,9.2694
9.1320,7.4721
7.4022,6.6193
9.0842,6.4911
6.8857,5.5433
6.7242,5.0820
6.9164,5.2954
