estimatedX,estimatedY
45.9808,5.5077
46.4533,6.6457
46.7562,8.7935
46.5829,9.1681
47.2918,10.8560
48.4271,11.5650
46.9999,12.7130
47.6333,13.3593
47.3233,15.0101
46.3244,16.9467
45.0971,17.2906
44.1330,17.9593
46.0793,18.0079
44.7271,18.2637
42.4055,18.3030
40.9352,18.1890
40.8441,19.4402
41.5333,18.2379
42.3004,18.2273
39.7927,17.2484
39.3807,20.9949
37.5948,21.2105
35.3039,18.7580
35.9147,17.6682
34.9232,17.4058
31.5596,16.5559
30.4522,15.7447
29.1149,15.2897
28.1592,14.7379
23.3943,15.5995
20.9974,14.9369
19.1108,13.7745
17.7301,12.6109
18.1845,10.3503
16.1760,8.9513
15.1435,7.3204
11.9398,5.5418
10.5735,3.7698
7.4909,2.6052
5.0570,1.9837
-0.0567,0.4491
-2.1884,-0.1925
-3.8829,-1.0154
-4.6186,-0.7423
-6.5828,-1.3024
-6.4899,-1.5554
-7.4296,-1.2355
-8.2499,-1.6605
-6.7835,-0.7026
-6.0294,0.2256
-6.3926,0.5744
-5.7153,2.6360
-4.7424,3.0483
-4.7314,3.6065
-4.4703,3.4795
-4.5985,4.1138
-4.7865,4.1625
-5.2047,4.7209
-4.9313,5.1128
-4.9350,5.6122
-4.4894,4.0033
-3.1922,3.0313
-3.4083,1.5027
-2.1257,2.5268
-1.0719,3.1295
0.1930,2.6149
0.0566,3.1425
-0.1053,4.6988
0.2687,3.9980
0.7203,2.0081
0.6645,3.5494
0.9353,2.6404
1.6151,2.3849
2.0595,1.2022
2.9083,0.9216
2.2653,2.9531
2.9754,3.7818
4.3647,2.5205
4.6907,2.3900
6.3922,0.7526
3.8676,2.2187
4.4888,4.1850
4.8666,3.9962
4.6298,3.8717
2.8228,2.0362
3.5202,3.2214
2.3631,3.8740
1.3302,5.6171
4.0356,5.4698
5.8268,4.2670
2.5173,4.7075
3.1369,5.7144
3.7763,5.3574
4.8304,5.5224
5.5362,5.2738
5.2144,5.6173
4.0593,6.4719
3.8737,4.5827
4.2195,4.7136
2.1297,4.3576
0.7150,5.0935
-0.2045,5.0641
-0.6995,5.6665
-1.0983,5.6096
0.9667,5.7468
1.6794,5.3421
1.8660,5.1533
2.6718,4.5405
2.3639,4.9854
2.1746,5.2346
3.7613,4.1086
3.6283,4.1252
3.6396,4.9919
3.6963,4.5843
2.8067,4.9490
2.8342,4.8694
1.7595,7.1690
0.7001,6.6804
3.8407,5.5234
4.0248,5.2159
4.1530,5.6086
4.1094,3.3105
3.8670,3.3429
4.6936,5.5604
4.8434,5.3934
6.5511,7.0708
4.6096,7.7548
2.9242,8.5691
1.6980,6.3317
2.4037,6.0711
2.5656,6.3831
4.3461,6.8691
4.3554,7.2945
4.6988,7.5382
3.9205,7.0768
5.5216,7.7194
4.2887,6.5875
4.6380,6.7915
6.2288,6.2057
4.3891,3.6095
5.3415,4.7479
4.3628,3.9069
2.3137,3.2473
2.1925,4.7111
2.1244,4.7360
1.4516,5.4106
2.5205,5.5921
2.8850,6.9378
4.2265,6.9026
3.5000,6.7985
3.6280,6.8418
2.8152,7.2690
1.8254,6.7108
1.6157,7.1645
1.8857,7.5552
1.4197,7.9486
1.9364,7.4966
5.2355,7.0392
5.3166,6.8117
5.0878,7.1537
4.6044,6.5331
3.8539,6.5174
3.4298,7.0397
3.4806,7.9503
6.3404,8.6907
8.0361,6.8590
8.4841,6.5167
6.8070,5.5303
2.3390,5.5773
3.6520,6.5543
4.3094,8.7775
3.6841,7.2796
3.2974,7.7281
2.7319,7.6313
2.8038,8.4009
3.8546,5.9871
5.7379,6.0281
4.0842,7.4173
4.5370,8.0193
3.9523,8.2633
3.7832,8.4355
3.9494,8.0891
4.8184,8.8738
5.1438,9.1609
5.9724,8.4712
6.0489,8.3896
6.0414,6.9430
6.5523,6.3369
6.4725,6.5736
8.3917,7.0972
8.9829,8.1078
8.2582,7.4697
10.2934,5.5704
8.6238,5.3451
7.3534,7.4727
5.8791,6.8872
4.1304,8.4249
5.3736,7.0139
6.0883,6.4386
4.4330,7.9889
3.2964,8.9209
3.6464,8.5218
5.6832,6.9050
6.9861,6.3398
6.9584,5.8744
6.9410,6.4289
7.3094,7.9552
6.4082,7.5728
7.1841,7.6660
7.3414,7.2751
6.8357,8.2383
7.4230,8.3100
7.7739,8.1627
8.4990,8.3025
8.1366,8.3179
7.4478,7.5592
7.4228,7.7590
5.5111,7.8079
5.6137,8.3898
4.7154,8.4172
5.5132,9.5730
5.2529,7.9865
4.5589,7.8036
5.0759,7.4244
4.6892,7.8008
5.6947,7.6801
5.2702,7.7533
6.4541,8.1195
6.7019,7.6362
7.5674,7.1950
8.0939,5.9374
8.5610,6.4006
7.7555,8.2605
7.1473,6.8480
6.8966,7.2428
6.9672,7.9114
6.4958,7.8240
6.5445,8.3343
7.6090,8.3337
8.0562,7.7909
8.9918,6.1812
8.0884,7.4720
6.8026,7.0470
6.1487,7.9624
5.8052,8.2198
5.4291,8.3114
5.2602,7.0976
3.9757,8.3584
4.0483,8.1222
4.8934,8.1111
6.2161,9.1187
7.7812,8.2200
7.7926,7.5743
6.4409,8.7444
6.4378,7.8002
6.0821,8.5971
6.9717,8.7232
6.6257,8.2439
8.1793,7.2125
8.1131,8.4794
8.7347,8.4395
8.5876,6.9773
9.1939,6.9393
8.7692,6.5144
9.0719,5.9870
9.3696,5.0831
9.8627,4.2942
9.3715,3.7246
6.7295,7.1346
5.7897,8.1946
6.4370,8.9334
4.4471,8.7047
6.4784,8.2715
7.0294,7.9076
7.8442,7.5641
8.3215,7.6951
9.1559,8.1144
8.6426,7.3292
9.2400,7.1524
10.1770,6.0641
10.4492,4.6944
10.7342,4.4115
11.3748,5.9327
8.2490,8.4185
8.5963,8.0718
8.0441,9.0696
6.9284,9.9123
6.4695,9.8331
9.6869,8.2872
8.7809,5.7721
8.8568,6.5241
8.8130,5.8350
8.5876,6.3217
10.7467,6.0231
9.5233,6.1298
8.8676,7.4221
10.3622,9.0143
9.9276,7.7132
9.6692,7.0978
9.5024,6.3697
9.8810,6.8157
8.6353,6.7966
8.0930,8.0640
7.4616,7.1851
7.2247,6.2148
6.8675,5.3261
7.0694,5.8403
5.8894,5.8309
4.7697,6.6331
6.1962,6.2802
6.9377,4.7855
7.4385,5.2084
8.0712,5.2171
7.5100,4.0424
8.0663,3.7640
8.6200,5.9746
8.7861,5.8003
8.2166,5.3852
8.8771,6.1838
9.1200,5.4042
9.7197,5.7755
11.2684,5.0981
9.9796,5.0200
10.0204,4.7885
8.8144,5.1837
9.2121,4.2177
10.0425,3.9832
9.7138,4.3729
10.3578,5.1599
10.8217,4.2835
10.1179,2.7543
9.8427,4.7539
9.6084,5.7140
11.2175,4.8785
12.5061,4.7251
11.6451,4.0216
11.1850,3.7815
10.0258,4.6710
11.0976,6.3996
11.1445,7.5030
10.2718,6.1832
10.6772,5.5377
10.6222,6.4394
11.0360,7.4453
11.6469,6.4502
10.3870,5.9578
9.2256,6.0241
9.1418,5.9985
9.2352,4.7445
9.7132,5.3111
10.5410,4.3561
12.1111,4.2787
12.6979,3.1734
11.2422,4.1231
11.1836,3.8998
11.0463,4.1612
11.1618,3.7195
11.3167,4.6349
11.6677,4.7186
12.3313,5.1294
10.8177,3.9629
10.3537,4.0301
10.3923,3.9749
10.8844,5.4286
11.2529,4.1152
11.1959,3.5616
12.3012,3.4136
12.4998,3.4557
12.4106,3.3626
13.5683,2.8078
13.8556,4.0136
11.5509,2.5866
11.3327,3.0427
10.7720,2.8555
10.3520,3.0349
9.5910,4.2605
9.9116,3.5150
12.7063,4.6733
13.7673,2.9691
12.5037,5.5037
12.1892,6.1554
12.4356,6.0826
12.6621,5.7001
12.6960,5.7836
11.8178,5.6299
13.2513,4.3943
12.9176,3.2469
12.4464,1.8376
12.5051,1.7791
12.6201,0.9658
10.1615,3.0520
11.7820,3.5635
10.9512,4.7640
10.6521,4.7597
10.5585,4.2791
11.0696,2.1463
12.1826,2.2125
12.2963,2.9335
11.0211,3.5405
11.2105,4.2274
11.3491,3.7341
11.1551,3.7855
