estimatedX,estimatedY
104.8222,96.7276
107.7377,96.2227
112.1319,94.9862
118.7545,90.7879
127.1364,83.7119
130.3568,83.6474
137.1163,68.9158
136.6611,75.3561
137.0201,79.1754
135.5819,76.0382
137.7031,73.6557
140.4160,70.5628
139.1012,70.7171
138.0251,73.9029
140.3222,74.5449
141.4249,76.6202
138.6074,82.6802
136.3418,86.5429
135.5551,85.0617
134.8578,87.1936
133.5597,90.1428
134.2714,89.8964
131.4239,94.3439
131.5972,93.9713
134.5011,91.8746
132.3669,94.9056
129.6570,99.4509
135.5004,92.4296
134.9148,94.1742
136.9235,93.0476
133.8442,97.6165
127.6444,103.2951
124.9906,105.9967
123.0306,106.8555
123.3081,107.3193
122.9398,108.9163
122.6761,112.3328
123.6555,112.2339
122.7394,114.2536
119.9126,116.3627
118.7349,117.7050
117.6200,118.1589
118.0024,120.4622
117.0983,118.6655
115.0996,120.4012
112.2009,126.6507
112.0024,126.1365
110.9376,126.6653
111.5125,125.4320
111.8853,125.2663
113.8788,123.6440
114.0257,123.5055
114.5666,122.5755
112.7440,125.4640
114.8709,122.1146
121.6905,110.5234
118.7694,115.1095
117.2306,117.7680
114.8066,120.9579
115.1991,120.5262
115.9398,116.8314
116.8689,113.3402
114.6685,118.6085
109.8604,125.6674
111.7359,123.1831
116.7605,116.6197
116.1538,114.7207
112.6137,118.0401
114.4016,118.1078
111.1220,119.7127
109.2589,121.2345
108.7546,122.1206
110.0633,116.8141
108.6910,120.4611
108.8534,120.9103
107.6044,121.4898
104.8286,126.4641
99.5945,128.5975
95.4485,130.4432
94.3441,130.8042
96.0451,127.9550
98.3019,124.4627
100.4933,121.9616
95.2992,122.9614
93.5786,123.2908
92.5974,122.9278
94.7085,121.3092
92.5384,121.6471
89.3481,123.1876
88.2411,122.7823
84.7663,124.1738
86.1303,122.7170
95.4471,117.1916
86.8156,122.3899
88.3079,120.1649
87.2727,119.5591
88.0839,120.5481
83.4913,119.0583
81.3547,115.3800
78.3766,123.0569
74.5785,120.5415
76.1892,126.5326
93.6348,119.2228
84.7780,124.2234
93.1929,119.5234
95.8568,118.5972
98.7460,118.0432
97.4938,119.3733
98.6150,116.7734
101.3900,115.7588
98.9875,116.3034
99.4708,121.6932
103.8672,115.6603
106.2761,110.7581
109.4105,107.0638
107.3298,107.4946
103.1536,108.0248
103.9310,107.3080
95.6278,107.7832
93.7854,108.6847
90.3959,109.3347
94.3352,107.8370
103.3533,102.3719
92.9906,104.9352
86.7434,105.8605
83.7268,103.9911
78.6441,103.2506
75.7648,102.3696
74.1796,100.5381
70.0449,99.1078
66.1273,96.4268
72.2331,97.1091
68.2706,94.6919
69.7389,95.4511
64.6564,94.2655
60.2719,90.2508
57.8880,88.3153
63.9102,89.9896
84.5103,90.7689
92.5654,92.0252
98.1938,94.8966
104.0321,98.8326
109.5086,100.2611
107.7305,99.3602
105.2747,97.8949
107.6248,96.9388
104.8202,95.0842
105.4867,90.1459
105.1405,85.9275
104.2254,85.0839
104.5760,95.5323
108.2037,102.0847
108.2882,106.4310
107.6541,110.3071
107.3897,113.2196
109.0513,113.2871
105.0158,115.9287
107.9351,113.9614
104.4321,119.3431
102.5992,120.8041
104.1681,119.3337
