estimatedX,estimatedY
96.3102,53.9671
109.1605,53.5018
113.4946,53.5442
117.6785,71.6498
118.9380,80.0614
117.4815,78.5721
121.5563,84.7751
125.0229,85.7657
120.7578,82.2486
119.3819,79.2038
124.2998,78.6976
120.1930,78.4880
125.7038,76.2227
121.8161,83.8255
119.3928,68.6780
114.8058,67.2932
118.9134,66.3893
110.7651,57.4209
103.9058,50.0353
102.9232,49.3474
106.7839,54.8337
106.1322,54.0046
112.2233,61.9802
104.2270,49.9866
106.7910,49.4456
110.5569,53.6827
110.0459,44.7486
115.1512,46.6655
102.4703,43.6669
110.3110,57.6381
113.6605,61.2760
113.1595,62.1320
135.5255,84.9333
124.4052,74.6948
113.1083,64.0714
111.0565,62.9620
105.4463,56.6849
106.9947,58.0135
112.3863,63.7334
112.3175,64.0065
119.9872,72.1179
111.2475,64.7033
107.9386,60.3788
105.6878,57.9193
103.8801,65.8032
100.3325,57.1661
100.1455,53.9717
101.6314,54.3849
95.3680,56.2775
87.9972,48.6954
84.2412,45.4030
80.5318,47.4567
70.0502,41.5764
69.3051,43.7225
74.7605,43.6193
102.7743,62.3514
98.7918,64.1588
99.1254,68.3735
100.3359,66.1765
95.6860,66.8843
97.0407,69.5328
101.5362,69.8893
102.2995,70.6948
99.4830,70.9677
93.0269,66.3379
108.4282,81.3575
88.9590,57.4571
93.5062,56.0577
91.5957,51.2399
87.8689,58.9730
87.7754,62.8177
91.6386,66.3961
97.7882,67.1477
93.8391,64.0917
103.9503,67.6729
113.2248,69.8952
120.9643,72.8115
121.6560,75.9765
115.1115,80.9860
112.8838,83.6956
122.6765,86.2028
112.5575,84.9550
117.7932,87.5368
118.7764,84.4747
123.4414,78.1081
125.3114,80.6279
123.2304,75.7037
122.4841,71.7814
122.9575,73.8730
116.8098,71.9657
115.0757,67.7056
108.8921,66.5447
108.1402,66.1169
105.4558,64.5570
108.3568,68.7997
96.2917,58.5377
77.4578,41.4160
84.0416,49.3827
85.4747,53.8661
89.0576,57.5737
84.7444,54.8532
74.2193,44.4030
70.6577,41.9962
62.1074,37.7171
59.8407,39.9753
53.1489,34.1237
37.5023,27.6578
32.2854,25.2187
29.7113,23.6796
23.5449,19.1710
27.0395,25.4051
30.8216,28.5622
27.7890,26.7697
29.4903,30.9205
26.8561,22.5008
27.7345,21.2283
19.9911,18.7485
22.3195,23.6587
13.3756,15.0117
9.8314,15.2801
21.1300,17.7209
18.0332,14.2886
17.9327,17.4989
26.9505,23.8956
43.3504,42.2773
44.6988,46.2318
38.3967,41.0725
34.8183,42.2303
40.0310,40.0518
32.7567,54.0018
29.6758,59.3293
28.4142,41.2198
25.9205,53.0314
25.5725,43.7110
23.1298,49.8645
24.9065,32.9722
23.5312,31.8217
33.2434,17.7907
14.2779,23.1430
11.7390,23.8427
7.2589,25.6203
-0.7387,22.3238
7.6895,26.3239
-8.2041,29.3717
-1.0629,33.7106
6.6656,39.3768
-4.6750,42.3899
3.7114,44.2831
-6.6292,42.5701
4.3665,36.7510
-2.0625,49.2660
4.6054,26.9344
3.6419,13.4402
5.7198,10.7244
9.6761,9.2684
18.4961,8.2692
18.5266,8.4833
22.5192,7.7043
24.4591,7.9889
21.9234,7.4083
19.7776,7.1248
17.2687,7.0224
18.1876,7.0905
17.8862,6.8892
16.1009,6.9294
18.5850,6.0866
19.4021,4.4168
21.8547,3.2425
22.5080,3.0266
22.6603,2.9085
21.3930,2.5011
18.9904,3.4704
20.4350,6.0736
18.5856,7.0769
36.5757,9.3902
18.5816,10.2532
13.8006,9.3041
12.4254,9.4407
16.4635,9.7402
16.8819,10.1028
22.2452,11.6677
24.2440,10.2287
23.9439,10.0672
20.2591,8.8456
21.7282,9.2696
15.5387,12.6770
13.3675,14.3744
15.2848,12.2340
15.6945,12.6373
13.8518,11.2440
13.1910,11.0519
12.1950,10.9622
10.0520,11.8556
10.4709,11.1283
10.3618,10.2748
11.4684,10.4828
11.6657,9.8679
12.8551,8.5043
15.5635,7.3773
7.5626,10.5241
5.2027,12.0769
3.0561,15.3007
4.1806,14.1632
0.8435,15.5600
0.7880,14.0690
2.8116,11.6126
3.4632,9.9226
4.4733,8.7520
4.6438,6.7552
4.6098,7.3143
6.1024,7.7413
5.2560,11.5021
10.4500,8.0099
11.4567,8.8049
10.8757,8.2026
13.5032,8.7637
14.3377,8.1956
14.9887,8.9288
13.0901,11.6804
15.5446,10.0326
17.7477,8.9790
16.2734,9.6883
17.3724,9.3282
18.9364,9.1602
19.8662,7.3124
20.5804,9.2760
20.9875,8.4109
17.5216,6.5435
18.7889,6.1837
21.1442,7.5651
20.5778,7.6450
21.7447,10.8975
19.9272,10.7929
20.2992,8.8691
20.9632,8.3414
20.6041,9.6809
21.3783,4.9647
21.5820,5.1317
19.5221,7.4589
20.7351,4.9294
20.7821,5.7967
20.6261,9.3901
21.3710,9.1739
23.1671,9.4783
25.0151,7.9830
23.7711,7.8636
23.3721,7.4028
22.7345,9.9333
26.4825,7.5466
26.6013,7.1957
22.4994,9.0566
16.7010,11.0402
12.6975,13.2736
14.5149,10.3834
12.7941,9.1932
11.1618,8.8937
12.4158,9.7861
11.7410,9.1847
6.5146,9.1451
13.9956,8.9245
19.0098,10.1223
19.7917,8.5227
19.4836,8.7343
20.6741,8.9479
19.0686,8.1396
19.1220,8.8850
22.1249,9.2438
23.7090,8.8357
24.7168,7.8314
24.2272,7.9727
23.9320,7.5981
26.0640,7.2811
24.7739,6.1695
27.9844,6.8743
26.6157,5.2776
24.1853,4.2094
22.9863,3.6857
37.4234,7.3177
42.9736,9.0296
42.7250,9.6664
36.1268,8.6019
30.4164,6.8192
25.4989,6.5581
29.0632,7.6536
19.9546,4.0219
20.3718,6.5740
24.6460,8.1444
29.5424,9.2413
39.0743,10.7767
42.2415,11.1604
37.9658,12.2779
36.0006,12.4846
31.5664,13.3232
40.1532,13.4722
43.8126,13.7224
46.8531,14.4878
49.5226,13.3792
40.1783,12.3365
43.3915,11.9010
38.3361,11.1496
34.4844,10.8790
37.2082,10.5996
38.5170,12.3086
28.0627,13.3468
22.0431,14.7512
29.8156,15.0908
35.8388,14.5932
