estimatedX,estimatedY
2.9793,10.1483
3.3212,10.2903
5.5642,10.4926
6.5761,11.1444
8.3542,11.4450
9.5323,11.6949
10.4600,12.0958
9.5498,12.7326
9.9738,13.1724
9.8999,13.7213
10.7857,14.4486
11.5382,15.7060
12.4098,16.7075
13.5365,17.5766
13.8759,18.5504
13.9199,19.2452
14.7240,19.4085
15.4109,19.8983
16.0806,20.6827
17.5370,20.3797
18.8316,20.0065
20.9557,19.0200
21.4291,19.7369
21.8298,19.9993
21.7389,21.0102
22.9300,20.8796
23.8230,20.9815
24.8977,21.4777
25.0396,22.9701
25.1916,23.8914
26.4953,23.8242
27.5545,24.2963
28.5713,24.5114
29.9145,24.7184
31.4037,24.5443
31.9518,24.8042
33.2240,24.8682
34.4488,25.1228
35.0015,26.2360
38.2343,25.8712
39.9240,25.8555
41.2960,26.6785
42.7740,26.6637
44.3587,25.8680
45.4841,26.4420
47.8628,25.3561
49.1588,25.4232
50.6041,26.0751
51.2761,26.0009
53.0080,25.7302
53.6598,26.0849
55.0121,25.5169
56.4769,25.2322
59.7395,23.8120
61.2459,23.2271
62.1785,23.7131
63.3930,23.8542
64.3623,24.9004
65.8503,23.3959
69.4046,22.0601
71.2958,20.8808
74.3952,19.1855
76.9227,17.7625
78.9699,17.1281
80.5638,18.6662
82.4180,18.2963
83.2322,17.5891
84.6702,19.2731
86.1312,19.4494
87.3647,18.4016
88.8076,16.9633
89.6823,17.7480
90.7137,18.6678
93.1374,17.2058
95.1246,18.8713
96.5414,17.8138
97.3995,17.9357
97.9600,18.0907
98.2566,18.8013
100.8249,16.0035
101.3350,16.0231
103.0797,14.0871
103.4933,13.7400
104.3405,13.5003
104.2076,13.0194
105.6129,13.5688
105.2871,13.5763
104.8663,13.2953
105.1803,11.3573
103.8030,10.7189
102.8766,9.4823
103.6852,10.8174
102.7847,10.1048
102.3215,9.8375
103.1675,10.7914
102.5414,10.4650
101.5735,9.4347
100.9648,8.5056
102.7425,8.7710
101.5026,8.1623
100.2424,5.7035
102.4266,5.2737
101.2964,5.3135
100.7261,4.5119
99.8783,1.9041
102.0229,-1.5852
101.6368,-3.9909
103.6403,-6.2911
102.5665,-7.3331
101.8742,-8.3793
100.3671,-10.2133
100.6695,-13.1625
99.2802,-15.5154
100.1194,-19.5920
99.1734,-20.7746
98.3556,-23.6128
97.2126,-24.3253
95.7156,-24.8433
94.3933,-24.9239
93.0992,-25.3152
92.2827,-27.7766
90.3812,-27.8740
89.0164,-28.4098
87.0630,-28.1202
85.0093,-28.6520
83.1772,-28.9976
81.6639,-28.1226
79.9943,-27.5657
77.4278,-28.3626
75.8583,-27.1214
74.4849,-26.5756
72.8708,-25.7677
70.9426,-26.0693
68.4479,-26.4919
66.8559,-25.3675
64.6972,-23.8083
62.3984,-23.7287
59.8614,-23.2077
57.7393,-21.5202
55.2282,-21.6494
52.4364,-21.8435
49.6238,-21.1081
47.3398,-20.5449
44.6084,-20.8616
41.3327,-20.1605
37.8229,-20.1767
34.4293,-19.9208
30.6136,-19.3796
26.2033,-18.7123
22.1484,-18.0969
18.3449,-16.8933
14.9836,-16.0931
11.8279,-15.0662
9.8848,-13.5106
6.9831,-12.7132
4.4164,-11.5192
2.0035,-10.3039
0.0285,-9.4746
-1.1476,-7.7346
-3.1558,-6.6227
-5.1680,-6.3019
-6.4268,-5.1994
-7.2135,-2.5348
-8.1476,-1.3139
-8.4529,0.1142
-7.7059,1.7250
-7.5762,2.8106
-6.7763,4.8766
-5.5673,6.0807
-4.2757,7.3957
-3.3038,8.3117
-0.9693,8.7508
0.4634,9.1024
2.2579,8.8774
4.0432,8.5220
4.6401,8.2005
4.3437,8.0178
4.8421,7.7802
5.5547,7.5902
6.0612,7.1876
5.5740,7.0307
5.0629,7.1794
4.9319,7.3448
5.5882,6.8025
5.5512,7.0926
5.3503,6.6470
6.1068,6.3594
6.5215,6.1099
6.0595,5.6081
5.2506,7.5795
5.2964,7.1113
5.1115,7.9728
4.4706,8.0366
3.9794,8.0760
4.6168,8.0062
5.2033,7.7934
4.2624,7.9839
3.8041,8.8236
4.7772,8.7312
4.9753,8.4047
4.4463,8.3758
4.9547,8.0123
4.2584,7.8549
4.3024,8.8770
5.8177,7.3497
6.7289,7.3168
6.2231,6.6821
5.6426,6.6128
5.7222,6.5726
6.9972,6.1198
6.9874,6.0741
7.0488,7.2597
7.5382,6.9158
7.3967,5.5875
7.8098,4.8669
8.7145,5.4254
8.2208,6.0285
7.6287,5.1222
5.9737,6.4035
6.2449,6.6293
5.3919,8.1643
5.0131,8.2766
4.8185,8.8266
4.7974,9.2956
6.2894,8.6392
5.3316,8.1274
5.7754,8.3300
5.0882,8.4362
5.1900,7.4943
5.9952,7.8474
5.7450,8.0697
5.2303,7.8450
6.0726,7.7859
6.1304,8.7415
6.4522,7.5986
6.1954,7.6572
6.8771,8.0733
7.1398,7.7879
6.6158,7.5253
6.4886,8.1118
6.1904,8.4112
5.7543,9.0386
5.3736,8.6682
6.2540,9.1393
7.4746,8.2240
7.7087,8.2552
6.8454,9.6167
6.5452,9.5510
6.9161,9.0162
7.4312,7.8111
8.4139,6.8181
8.7757,6.2862
8.0283,5.3011
8.5263,5.0438
7.0645,7.5854
6.9810,7.9439
6.4760,9.2361
5.8154,9.2898
5.6777,8.3773
5.3452,8.8051
5.4959,7.9800
6.2727,8.2230
7.3655,8.0115
7.3373,8.2764
6.6653,8.1085
7.3877,7.6364
7.6353,7.2027
8.8500,6.8629
8.0966,7.2074
9.2169,6.6860
9.2952,6.1365
8.8609,6.7694
8.9683,6.6075
9.3582,6.7082
8.9297,6.8549
8.5994,7.2637
8.4282,6.3394
8.4034,7.1831
7.3959,7.6948
7.4583,8.0924
7.4772,8.3708
8.6136,6.9023
8.0764,7.5832
7.1436,8.1922
6.9979,8.2335
7.6406,7.6427
7.5565,7.3413
6.7114,8.1825
5.5832,9.4481
8.0601,8.2921
7.2345,7.5355
7.8063,7.4241
7.6011,7.7067
7.5900,7.3569
7.4346,7.8697
9.4108,6.8073
9.4723,7.2739
9.0284,6.5812
9.1496,6.7147
9.2759,6.5772
8.9935,7.7818
8.8726,6.9066
9.0660,6.3476
9.8044,5.4437
8.8747,6.8596
8.8340,6.3217
9.7241,5.7493
9.9873,5.1023
10.0913,5.1612
9.5312,4.5068
