estimatedX,estimatedY
3.6592,11.2880
5.5516,1.2841
5.1109,-0.8046
3.3408,-1.5188
3.5251,-2.8343
2.3689,-3.1322
2.2980,-3.7602
2.1039,-4.8133
1.3500,-5.8168
1.5673,-5.8677
1.3619,-4.4984
1.6848,-5.2768
1.3872,-5.7890
0.0030,-3.2253
-0.3620,-2.9682
-0.9524,-2.6186
-1.7072,-2.3867
-2.1756,-1.6292
-2.0410,0.6235
-3.0794,0.0187
-1.0038,0.8474
-1.3561,1.4822
-1.2454,1.7735
-0.5686,2.2543
-1.3640,2.5758
-1.8450,2.6636
-1.6627,3.1749
-1.8198,3.3261
-1.5256,3.6037
-0.3425,0.6555
-0.6135,0.3520
-1.0004,-0.3393
-0.5515,0.1428
-0.0561,0.0355
1.0455,0.1833
-0.1132,0.3686
0.4637,0.2329
0.5915,0.6276
-0.0145,0.6875
-0.6416,0.2955
-0.8717,0.3077
0.4121,-1.0516
0.3582,-0.0056
1.6551,-0.8565
1.9745,0.9821
1.9242,0.9763
2.0559,0.9643
1.1351,0.7299
1.2490,0.6702
1.6147,0.1740
1.7064,0.5008
1.1154,0.3352
0.4750,1.9092
1.8039,2.1395
1.2646,1.9166
0.9455,3.2280
1.5097,3.1219
2.0361,3.1473
1.0817,3.2314
2.3373,1.0311
1.9213,0.5434
1.7964,1.4465
1.5869,1.4131
1.2022,2.1313
0.9929,2.0858
3.1222,0.8487
4.3311,0.9298
2.3015,1.1786
2.3238,0.7864
2.7557,0.4850
2.1638,0.8604
2.0334,1.4240
1.7330,2.9128
1.8846,3.8437
3.0306,2.6784
2.0395,2.7086
2.9879,2.1945
1.8295,1.3501
1.2962,2.7666
2.1431,3.4038
2.5309,3.9606
0.8848,3.6093
2.1382,2.6950
2.8634,2.3089
1.4744,3.6329
1.1094,3.9151
0.2169,3.6310
-1.0269,4.4953
-0.7814,4.5506
-0.0107,5.5605
-0.2305,5.9174
0.5490,4.4532
1.4958,4.3988
2.0062,4.3837
2.1513,4.3015
2.5270,4.1546
1.2734,4.9179
1.1663,4.9598
2.1269,5.6620
2.2059,4.7356
1.5722,4.9931
1.4277,5.0049
3.7868,3.6981
3.4970,2.8616
3.3088,3.1005
3.2942,3.2137
2.9619,2.9935
2.5972,3.2868
4.0338,3.4852
2.7667,4.4194
3.0711,4.4981
2.6298,4.4799
2.3255,4.7816
2.6853,4.3356
2.6885,4.8489
5.0817,3.6456
5.2302,3.4497
4.6577,4.0304
4.0921,4.1977
4.2425,4.2574
3.0236,4.1757
3.6596,5.2583
4.2153,5.0972
2.9509,4.9723
2.9469,5.3594
3.7412,4.9475
4.7024,4.5870
1.9003,5.6132
2.7496,5.3860
2.7417,6.3880
2.0887,5.9285
2.8099,5.8085
3.6210,5.5196
4.6968,5.2919
4.5497,5.9898
4.8243,5.0220
4.7793,5.0077
5.3714,4.6592
4.6299,4.6604
4.6296,4.7234
4.1054,5.2541
3.7764,5.5040
3.8629,6.2214
4.1157,6.0415
5.2165,5.4046
5.9129,6.0874
6.4213,6.1046
5.8344,6.8187
4.9598,4.5938
4.0506,6.1532
3.9956,6.0648
4.6121,6.0091
4.4361,5.6868
3.2199,6.3361
3.2281,6.3463
3.4361,6.8828
4.8052,6.8756
4.2752,6.8825
4.6115,7.2347
4.6149,7.3629
4.8276,7.2374
4.0751,5.9651
3.1041,5.3610
4.0922,5.6098
3.8617,5.3897
4.5627,5.2475
5.7283,5.2501
5.9812,5.1601
6.4560,5.4002
6.4867,5.3182
6.4080,6.2440
5.6502,5.9860
5.1840,5.4121
5.4642,7.4837
4.4663,7.4694
4.0988,7.9962
3.9947,8.3208
3.3896,8.2044
2.6872,8.9491
3.1796,9.4763
3.8894,8.9137
2.9290,8.9006
3.4176,9.0027
4.3906,8.8906
4.4585,8.5354
3.8554,8.8850
4.6764,7.9952
3.8740,7.9167
4.8329,7.3765
