estimatedX,estimatedY
15.2015,3.3100
13.7183,1.2002
11.9550,-1.4023
8.8752,-2.2752
7.4761,-3.9696
5.7932,-2.6645
4.5354,-3.8113
3.3663,-5.0631
0.9273,-3.9011
0.0366,-4.7763
-0.5069,-5.3878
-0.8439,-4.5649
-0.6106,-4.1657
-1.2367,-4.8544
-1.4628,-5.3690
-1.4775,-5.7512
-1.3658,-5.2818
-1.9907,-4.3721
-0.6287,-2.8051
-0.5534,-2.0495
-0.2508,-2.2779
0.0185,-2.7802
0.1947,-2.1784
1.0700,-2.1610
0.7965,-2.1452
0.8409,-1.7121
1.1122,-0.9287
1.2441,-1.1833
-0.0897,-1.5265
0.3655,-0.2298
-0.5580,2.3568
0.0353,2.2480
-0.0172,2.8500
0.3936,3.2620
-0.1560,2.7270
1.0660,3.5375
-0.2663,-0.0721
0.3342,-0.8412
2.2280,-1.4485
2.0651,-2.6717
2.0754,-4.2005
2.7407,-4.5543
2.0867,-2.5942
4.4289,-3.0079
4.6736,-2.5418
4.4777,-2.1105
-0.3846,-1.2746
0.4398,-1.5946
1.6170,-1.7365
1.9376,-2.5927
1.4691,-0.8547
2.1111,-0.8978
2.6530,-0.8150
3.1987,-0.9077
4.0968,-0.5007
4.4554,-0.9955
3.6430,0.1330
3.1393,-0.4649
2.1091,0.0938
1.7266,-0.8049
1.3683,-1.1237
1.1480,-1.1239
2.4600,-1.7866
4.7155,-2.0610
5.2579,0.1772
4.8681,1.0437
4.2449,0.5709
4.6599,1.2807
4.6789,1.0377
3.4654,3.3131
4.8728,2.3705
2.4068,2.0559
2.4236,2.3609
2.4048,3.1516
1.8887,3.1644
1.5267,2.8840
1.0430,2.7486
1.0987,2.6482
1.9548,3.2994
0.7414,2.5417
1.7484,2.0142
2.4545,2.7306
2.5511,3.5395
1.4063,2.1505
1.6787,3.0844
2.0504,2.6689
1.2351,3.7103
0.9045,3.8326
2.3457,4.8671
2.3890,5.5934
2.5291,4.4164
2.9711,4.2392
2.5944,4.1601
2.8369,3.4965
3.6064,3.5341
3.4619,2.8934
4.9934,1.3455
5.1779,0.9162
4.2877,2.4206
3.0119,3.3553
2.8410,3.3785
2.2613,4.5633
1.9732,5.6758
1.7430,6.5873
0.8286,6.1833
1.3789,6.0047
2.6931,6.8741
1.8273,6.5302
1.5114,6.0423
2.0771,6.1171
3.0687,6.0575
1.4719,4.4118
3.6416,4.2831
4.7473,4.8728
1.8622,5.1718
1.8614,4.8801
0.6990,5.5579
1.3322,5.8126
0.6803,5.5997
1.2358,6.3436
2.6141,7.1602
3.3106,8.5485
2.8421,8.3272
3.5676,8.6355
5.8800,7.2356
5.8679,5.8522
4.4070,4.6076
5.2826,4.3750
5.0381,3.7874
5.3945,2.5436
5.0325,3.4273
5.6820,3.1756
5.6096,3.4354
6.3738,2.6479
5.3474,2.0517
5.3880,2.8979
5.1443,3.8112
4.7893,4.1562
3.6181,5.9364
3.6732,6.4800
3.6991,6.9285
3.7891,6.1242
3.7675,6.8068
3.6199,6.4577
3.4082,6.9209
3.0941,7.6246
2.9288,7.7762
3.1822,7.1242
4.9304,7.6800
4.6941,8.4805
4.1369,8.1301
4.3954,8.4697
2.8318,7.8714
3.9301,8.4421
3.2922,8.9379
3.3067,6.9831
2.3852,7.1939
3.2337,6.9579
4.1443,5.8742
3.6412,5.5851
5.0023,5.8252
4.1609,7.5861
5.4861,7.5513
3.6993,8.0071
3.3707,7.6629
4.2839,8.2124
2.9460,7.3001
2.7728,7.7941
2.6408,7.0954
2.1609,7.6834
2.5120,7.8924
2.8537,7.6815
3.1121,7.6818
5.7141,7.9990
5.9582,7.4472
6.4552,7.6574
6.2320,8.3010
5.4929,7.7419
5.3055,6.7419
5.2684,6.3283
4.1426,8.0418
5.0956,6.6032
5.3587,6.6471
5.8075,6.0241
4.9998,5.2303
5.4990,3.8191
6.5021,4.3049
6.8539,4.2462
3.6174,7.8972
3.7186,8.2001
4.9159,9.2259
2.2488,9.2205
2.6763,9.3409
2.3882,10.2511
2.2921,10.1277
5.0896,8.5442
4.5702,8.2740
4.9870,8.1533
4.0859,7.8611
3.5814,7.4333
3.9124,7.0719
4.5638,6.1154
4.3500,6.7921
6.3069,7.1320
7.2757,6.4623
7.4683,6.6287
7.0214,5.3564
6.9298,5.8252
6.9919,6.9022
7.3105,7.1677
7.9234,7.9431
8.1449,7.4186
7.1817,7.2927
7.2344,6.8544
8.6067,5.7906
7.1913,6.4517
6.4265,7.4043
6.1102,7.9727
6.4981,8.5069
