estimatedX,estimatedY
8.4648,4.0597
7.8474,3.3787
7.1304,2.3896
7.2629,1.7929
7.4770,1.0695
7.4293,0.3096
6.9389,-1.4775
5.9306,-1.6817
5.9111,-2.0453
5.0171,-1.6884
2.8006,-2.3356
1.7884,-3.6355
0.2513,-2.9024
-0.4608,-0.3037
-0.6749,-0.1031
-1.1832,-0.4441
-1.6449,-0.5790
-0.6812,-0.1250
-0.6785,-0.2055
-0.6522,-0.0616
-0.8181,-0.1400
-0.6699,-0.6309
-1.3511,-0.9058
-0.5027,-0.2982
-1.1194,-0.0348
-1.6395,-0.3593
-0.5260,0.4909
0.4970,1.1535
0.2964,1.2322
1.9891,-0.0168
2.3843,0.8802
2.3661,-0.5946
2.7312,0.6219
3.8642,1.2020
5.1467,0.7113
5.2011,0.6833
1.4949,1.8630
1.3696,2.7717
-0.1018,0.9432
-0.4636,0.8332
-0.7577,0.3489
-1.0380,0.1269
1.0886,0.1389
0.6099,1.0876
2.0765,0.9751
0.1794,2.7952
1.1644,1.2993
1.2186,0.7417
0.7757,0.7472
1.1344,0.9099
1.3868,1.6435
1.2989,1.1618
1.8203,1.2340
1.2168,1.2958
0.7388,1.4472
0.5906,1.8881
-0.0616,2.2565
0.4441,1.8465
0.9615,1.9441
0.4757,1.5072
0.4505,0.7363
1.3060,1.4373
2.4437,1.4754
2.9539,1.4491
4.0557,2.7060
3.4296,3.1718
4.2876,1.5835
-0.5802,2.5165
-1.2288,2.0108
-1.5386,1.9381
-0.9969,1.8004
-0.2527,1.5149
0.1015,2.0653
1.4148,3.3092
0.6679,3.3370
0.6092,3.6725
0.7675,4.3960
0.1154,4.4695
0.1968,4.1307
0.4442,4.3257
0.3601,4.6343
0.5468,3.5767
0.6721,3.8818
1.3584,3.7996
1.4571,3.6872
1.8533,3.9552
1.9713,2.8996
1.2430,3.1603
1.1779,3.1781
1.9037,3.8757
2.1961,3.6838
2.7869,2.9774
3.1749,2.8071
3.4264,2.7259
3.5352,3.5683
3.3627,3.5126
2.6020,3.4385
3.7157,4.2774
3.9392,5.6376
2.9263,6.0498
2.9341,5.3292
3.1327,4.6206
3.9480,5.0057
3.2933,4.5822
3.5762,5.1912
4.4756,5.5632
3.9702,5.3983
2.4607,5.3804
2.2170,6.4395
2.1420,5.8844
