estimatedX,estimatedY
69.1647,114.0073
14.5510,4.4086
14.0331,4.5933
11.9235,5.4223
10.0291,5.4685
7.9100,3.9470
6.5539,3.4599
5.1252,3.1522
3.8540,2.5499
2.6384,2.8427
0.7013,1.7123
-0.3980,1.3127
-1.4014,2.8054
-3.8679,2.1700
-5.6346,2.7039
-7.0554,2.5751
-8.7961,1.1032
-10.5262,1.7771
-6.5740,1.2496
-6.5786,1.6858
-7.3473,1.3034
-2.8912,0.7595
-4.1348,1.1800
-4.4085,2.2439
-4.3810,1.5090
-4.5972,0.6124
-4.8137,-0.2406
-1.1097,-0.5466
-1.8714,-0.7688
-1.1022,0.0129
-0.7210,0.4672
-0.6271,0.9316
-0.1604,1.1551
0.0388,1.7538
0.6478,2.4526
0.9247,3.6723
1.2559,3.1681
1.4972,1.5507
2.3171,1.8323
-0.1487,1.0357
-0.4134,1.0677
-0.5435,1.2625
-0.7072,1.8719
-0.8274,2.7482
-0.8512,2.6484
-0.8584,1.4896
-0.6029,1.4131
-1.5453,2.4842
1.1174,3.3637
-1.4246,1.8453
-0.5146,4.7064
-0.8127,4.9132
-1.0035,3.6268
-1.0818,1.9513
0.1867,2.8597
1.2539,3.2819
0.4639,1.8749
1.6685,1.1216
1.8409,1.5308
2.5781,4.3032
3.1844,6.4494
4.0229,3.5340
3.9921,3.9698
4.0810,2.2297
4.4866,2.1817
4.4973,2.0541
7.4857,1.4587
6.7273,2.5822
5.7651,1.5526
-0.2748,4.2658
-0.0336,2.2051
-0.5403,0.5227
-0.3902,0.3829
0.1964,2.4741
0.3000,3.6420
0.1109,3.6463
0.2747,3.9657
0.2827,2.7276
-0.7521,2.8588
-1.4066,2.5775
-0.2134,5.1394
2.0048,2.9144
-0.3094,1.3815
-0.4875,2.2001
0.6665,3.4691
1.2529,4.4685
1.4610,4.3033
1.3863,3.6588
1.1248,5.0289
1.0722,5.7714
1.4097,4.2404
0.2480,3.3901
1.1304,4.2283
2.0260,3.4721
2.5570,2.7167
2.4780,3.2868
0.0463,4.0314
-0.0396,4.7606
-0.1636,5.8654
-1.0075,5.9182
-0.8038,4.6758
-0.8555,5.0060
-0.9102,4.2377
-1.0043,3.6798
-0.3329,4.5428
-0.4345,3.1454
-1.9025,4.3791
-1.6304,4.8076
-1.1375,5.3220
-2.5216,5.0885
-3.3215,6.3985
-5.0168,7.0317
-6.0846,7.9196
-6.4082,7.0768
-4.5734,5.0073
-1.7211,4.7299
-0.5108,4.5136
-0.3042,4.3961
-0.5948,5.6372
2.5080,5.1074
2.6371,4.5567
2.8580,5.0265
-0.7404,6.7076
0.3598,7.2314
2.8110,6.1214
4.5058,4.5113
5.6468,4.9389
6.2591,5.3870
9.0124,4.7162
9.1143,4.3095
10.1533,4.2609
9.8022,5.0477
9.3828,7.0904
7.7891,5.4076
8.0139,6.3634
5.3692,5.7679
3.8694,6.1075
3.9597,6.3619
4.0526,6.4912
3.7859,7.0747
4.3860,6.6485
5.1724,7.1483
4.6257,6.5093
4.0763,6.5729
4.3945,6.3550
4.4505,5.9802
4.3902,6.1998
3.7993,6.1146
2.7867,8.1941
3.4775,8.0540
3.4639,8.2012
2.9623,7.1586
0.7963,6.2748
3.2235,5.1170
