estimatedX,estimatedY
12.9503,71.9978
6.2489,80.8630
4.9588,79.5559
4.0913,77.4426
1.6964,75.5162
-0.4864,74.4731
-0.4970,72.0051
-1.2510,69.9142
-3.1964,70.4046
-4.3012,68.8813
-7.4275,67.8970
-8.0605,66.6423
-11.5480,64.4444
-13.5330,60.9990
-15.7231,58.6772
-17.2216,56.1920
-18.9904,53.1616
-20.9181,51.2443
-22.8044,47.6887
-24.7299,45.8297
-26.5205,44.0596
-27.7051,40.9882
-29.7062,38.3761
-30.8868,35.8631
-31.4021,33.0987
-32.1612,31.0011
-32.2802,28.7452
-32.5407,26.0281
-32.1433,22.9310
-30.7139,19.8278
-30.9210,16.2836
-30.2982,11.6340
-30.2649,8.1353
-28.9833,4.8860
-28.7499,2.0523
-28.1182,-1.0634
-27.9567,-3.5390
-27.2962,-6.0444
-26.4385,-8.1311
-25.9062,-10.3412
-25.0926,-12.0047
-24.2970,-14.2463
-24.4007,-14.8561
-23.5024,-16.7378
-22.4169,-18.3458
-21.6466,-19.2509
-19.3168,-19.2173
-17.5924,-20.3304
-15.5720,-20.7895
-12.2473,-22.0779
-10.0008,-22.9571
-7.7965,-23.8259
-5.2749,-23.8189
-2.4202,-24.5049
-0.0351,-24.9953
2.3242,-24.3365
4.3379,-24.9718
6.7913,-25.0832
9.5535,-24.7588
10.5104,-23.9165
12.2756,-22.4788
14.2237,-21.9507
16.5479,-20.4051
18.1267,-18.9100
19.5100,-17.3272
21.2159,-16.2059
22.8981,-15.6996
23.0169,-18.2972
24.2905,-17.5013
26.3593,-17.0006
28.1706,-16.3415
29.3873,-16.1808
29.2860,-16.6495
31.7922,-20.4039
29.6190,-20.1012
30.2181,-18.7844
30.1958,-17.7616
31.4780,-16.3747
31.8612,-15.0005
31.5147,-14.0109
31.4252,-11.1378
31.2567,-10.0460
30.4696,-8.7621
29.2454,-6.2304
26.5893,-3.6821
26.0739,-2.6870
25.1782,-1.5221
22.9821,0.0131
21.8706,0.7652
19.5176,2.8032
18.2942,3.7139
16.9643,4.1832
15.7801,4.4496
13.9682,4.0143
12.6057,4.0420
10.7157,3.3682
8.7816,3.1929
6.5970,3.1403
5.6237,3.7423
3.1017,3.4562
2.5428,4.5600
-0.9092,5.9900
-0.4271,5.2330
-0.7582,5.8698
-1.0143,5.7340
-0.1732,5.3551
0.0406,5.8591
0.3420,6.2580
-0.6188,6.1466
-0.8482,6.4607
-0.6004,7.5609
-0.1264,7.0705
0.7119,8.0916
0.0962,5.7468
0.9648,6.1577
0.6967,5.7338
1.3192,6.1331
0.0076,6.1260
2.3034,7.2746
2.6556,7.6460
1.0191,8.0358
0.5982,6.7996
0.7975,5.8867
1.0554,7.0176
0.2431,6.4189
2.8186,5.4759
3.7464,5.8795
4.2814,6.1504
4.4216,5.7201
5.2925,5.9301
3.4594,4.7210
4.0776,4.9061
4.0383,4.7245
4.5610,5.3152
2.6283,4.7222
2.4737,5.3753
3.3676,5.4572
3.1462,6.0920
3.9571,5.6274
4.7108,5.8329
3.7982,6.6539
4.8141,7.1966
4.4696,6.7598
4.0562,7.4619
3.9894,7.1187
5.0160,6.6932
4.7126,6.3863
5.7094,6.4741
4.1668,6.1977
5.0978,6.5516
4.9191,7.5511
4.8946,7.7035
4.1348,7.7201
3.0361,8.1682
0.5094,7.9241
0.4789,8.3079
1.3158,8.4270
0.7934,7.6545
1.4491,6.8513
2.5526,7.2118
3.2617,8.3545
3.3003,8.6910
3.0225,8.5214
3.3939,8.3977
3.5617,8.6584
2.9693,8.8340
2.9850,9.5490
2.9978,8.3103
3.6787,8.2678
1.7712,8.1595
3.0029,7.5823
3.4999,9.3884
6.1284,9.1937
5.8683,9.2396
5.7830,8.8991
4.2248,7.2053
4.2039,6.8442
3.8968,5.5365
5.2058,6.8503
5.7344,6.8244
6.2831,6.6398
7.4437,6.9496
7.5043,6.9430
6.4289,6.9779
6.4686,5.6040
6.6491,5.5308
7.1682,4.0742
6.3383,5.3897
5.5081,6.3111
7.0181,6.5289
5.7131,8.5249
6.8653,7.2306
6.7311,7.3832
5.6641,8.3706
5.6716,8.6779
5.2238,7.9880
4.6209,7.9511
4.6813,8.1135
4.2520,7.9060
5.2881,9.2550
6.6443,9.1742
4.5729,8.2399
4.3372,8.1336
5.4288,8.3096
5.6261,8.2664
7.0331,8.1843
6.4413,8.3814
6.3778,7.6523
7.6819,7.8431
6.3052,7.1621
7.0085,8.8644
7.1392,7.2036
7.2323,6.1407
5.4801,6.2256
6.6788,6.0555
6.5095,5.9190
6.9064,6.1010
6.6119,7.2961
6.4395,6.9823
6.2913,6.9096
7.3377,7.4175
5.8843,6.7724
5.2789,7.4424
4.9337,7.6067
5.3898,7.4434
4.8789,8.1154
5.2080,8.6756
4.9977,10.1502
3.9969,10.0555
7.6842,6.4791
8.8174,6.5175
7.4642,8.7633
8.5525,9.4958
5.4085,11.0587
8.6828,7.4370
8.5621,7.0094
8.3609,6.4542
8.5812,5.1697
9.2345,5.5656
8.3985,5.3286
7.6758,7.1832
10.5512,5.5418
10.7263,6.3201
6.2468,7.7511
5.9867,7.6751
6.5075,7.5181
6.4259,7.2901
6.7631,6.2734
6.4211,8.0215
6.5122,9.0673
7.0394,8.4013
6.8855,8.1829
7.0926,8.0016
7.1919,7.6938
6.7760,7.7993
7.2357,7.4166
6.9420,7.3255
6.6224,6.5834
7.3862,6.7031
7.0660,7.6365
6.8259,7.4817
7.1113,7.2543
7.6583,7.3182
7.5795,6.5001
7.2508,8.4454
7.1962,9.3963
7.0744,8.9974
7.2659,7.6895
6.0205,7.8016
7.6833,8.7158
8.3438,9.1858
8.5100,9.2144
7.9433,8.1329
8.4343,6.7421
8.5756,6.5654
9.1103,6.0368
8.8827,7.1564
9.9139,8.2596
9.3820,7.6576
9.2815,6.4455
10.0837,5.8117
9.0169,4.6380
8.6689,5.7393
8.7180,5.7898
8.4984,5.7483
9.2302,6.9452
9.7663,7.3819
9.2339,7.5804
8.9971,7.0795
8.3269,7.1449
7.5122,6.4864
6.8864,8.3019
7.5546,8.6980
8.0486,8.1089
8.1757,8.5138
8.3917,6.7470
8.7278,6.8578
8.9090,6.1599
9.3706,6.6640
8.7157,8.6031
8.5142,8.2880
8.8636,8.8884
8.4780,7.2598
8.7768,7.5669
7.5513,9.0712
8.9195,6.4878
9.0441,5.7543
8.5700,6.4423
8.2177,6.3761
8.8105,6.5324
10.5617,5.8296
10.8068,5.2390
10.2474,6.1984
8.1892,6.9614
7.9896,7.4972
7.5508,9.6724
5.6615,11.9611
9.1949,7.6300
9.3846,6.8901
8.8108,6.5891
9.7364,7.2172
10.0703,7.0907
9.8118,6.0234
10.0368,5.5751
11.5016,3.5264
11.4332,3.5737
12.2098,4.0566
10.7294,4.2357
9.5773,4.6393
9.9203,5.8981
10.3141,5.3878
8.6446,5.8650
8.8700,6.0004
9.1162,6.5367
9.2092,7.4412
8.8332,6.3903
9.7516,6.6511
10.2288,5.7447
10.1384,5.4230
10.8568,5.8091
10.3132,4.8258
10.8975,4.5627
11.0799,4.3500
11.3178,4.4329
11.9793,4.2599
12.3341,5.9454
10.3619,5.5063
10.3049,5.5521
10.3427,5.6771
9.8952,5.5504
9.6667,4.9754
9.7062,5.8208
10.0331,5.5931
9.6851,6.2225
9.8883,5.6530
10.0785,5.2709
10.7327,5.3878
11.0598,5.3785
11.4991,4.8697
11.4717,4.9276
13.2526,4.2573
13.3265,4.6948
13.0776,4.3741
12.5918,3.4911
12.2094,3.7971
11.4740,2.8193
11.0409,2.4815
10.5940,2.8730
10.7868,2.4302
10.9451,3.0505
11.2631,3.6086
11.5585,5.6086
11.5529,5.7541
11.4820,4.6807
11.3828,5.8676
11.0103,6.0495
11.2782,5.9096
11.9901,5.0142
12.5205,4.6115
12.2512,2.8898
12.4511,3.0325
12.2217,2.7058
12.2801,3.2614
11.4525,4.6826
11.5903,4.5888
13.3862,4.8150
11.9831,4.4452
11.8934,3.7141
14.8104,3.4546
12.9584,4.7455
12.6179,4.3689
12.4888,3.4425
11.7703,3.0927
12.3528,2.7173
12.1312,1.9418
11.7940,2.9781
11.7934,3.6804
10.8477,5.8872
11.2336,4.4473
11.3690,4.0295
10.5103,3.9584
9.8253,3.0986
10.5583,3.6650
9.8513,4.3818
9.9312,4.7841
10.8780,2.9657
12.5549,2.6904
11.7754,2.0946
12.3525,1.9379
12.1594,4.3191
12.8108,4.3594
12.8845,3.2492
13.0286,3.6008
13.1224,3.4965
13.4146,2.9828
14.2808,3.5579
13.6928,4.2184
13.4742,5.2090
13.6383,5.2470
14.2943,5.4817
13.0300,5.7292
12.9074,4.6169
13.0491,4.5242
13.2709,4.5580
12.8789,4.3777
12.0977,3.3979
12.9005,4.4195
12.6684,4.7139
12.5686,4.4231
11.6246,2.6285
10.1529,2.5070
12.8226,2.3364
12.6055,1.7317
13.2018,2.9434
15.4046,2.4574
13.5788,1.5870
16.0111,0.9503
16.5344,2.0366
15.8332,2.3257
17.9946,2.3368
18.6274,1.7943
17.5043,1.9933
16.7098,1.5278
15.2766,3.6837
14.7888,2.9767
12.8286,1.9327
12.7313,2.1864
12.5860,2.6199
11.7195,1.8728
13.6039,2.6802
12.7394,1.7135
14.3181,1.8141
12.6305,2.2687
14.1896,3.0611
13.2861,3.0156
11.1656,3.7222
11.8538,3.8186
12.2124,3.0077
12.5326,2.1968
14.0750,2.7386
13.4540,5.1130
13.6148,3.1478
14.2072,2.8804
13.6536,2.5780
13.6107,2.9833
14.0035,2.1437
14.6734,2.6644
14.9794,3.2558
14.6705,2.5316
13.3347,3.2851
12.6633,2.9850
12.4778,2.6264
12.1311,3.4656
12.0362,3.6906
14.1996,3.2212
13.8646,0.7197
14.4192,0.7335
14.8742,-0.0930
15.8070,0.6571
16.6393,2.6176
15.2354,2.2028
15.2866,1.5276
15.3080,1.1653
15.5513,1.8023
15.6827,1.9333
15.7044,1.7946
15.5351,2.3371
15.2325,3.8171
15.1339,3.3749
15.4082,3.4468
15.9916,3.5105
17.2220,3.1106
15.2912,3.2835
