estimatedX,estimatedY
13.3569,6.1270
12.9062,6.8536
13.2794,7.1871
13.5328,7.4002
14.3044,7.9824
15.4371,8.7556
15.7482,9.3265
16.5664,9.5368
16.8694,10.8370
17.3398,11.0508
17.6889,11.2863
18.0909,11.3097
18.7190,11.1325
20.1735,10.7519
21.2046,11.0182
22.2105,10.3707
23.2715,9.9542
24.3348,9.4521
25.1545,8.9137
26.0033,9.4741
27.0609,8.9574
28.4923,7.9194
29.6040,7.5130
30.9274,5.8326
31.8538,7.9527
33.6211,7.0136
35.4964,8.0280
36.7981,8.6346
37.8762,8.6429
39.4899,8.4891
40.9297,8.7790
42.5805,10.4398
44.5528,12.7306
46.1047,11.2008
47.6032,12.1840
47.9906,12.0902
49.5129,11.4511
50.5910,13.2331
52.3262,13.1019
54.6174,11.9604
55.4242,13.5694
56.7931,14.6780
57.9345,14.2423
60.3630,13.0529
61.9913,14.7646
64.4141,13.2337
65.8722,13.7211
67.9183,12.7374
69.9231,11.5632
71.5099,11.8185
72.3110,10.6707
73.6773,11.9189
74.7200,11.4463
76.1338,11.1565
76.6538,12.7198
78.0219,11.8028
78.9873,12.3889
79.0303,10.9769
79.5288,10.5004
80.4150,8.9004
81.0471,10.0897
81.9655,9.2229
82.6779,8.2777
83.3942,6.8369
83.9660,5.7900
85.6732,4.8930
85.9522,4.3902
86.9415,5.1175
87.5864,4.5600
88.0362,2.7401
88.4678,2.3864
89.3437,1.1855
93.1565,-0.0477
94.0168,0.4739
95.3238,-2.1601
96.2815,-3.6309
97.0358,-5.5901
98.1269,-5.8783
99.0020,-5.0970
100.2869,-5.4713
103.2548,-7.8676
106.9633,-9.2583
106.4107,-10.4342
106.9591,-11.6497
109.2610,-13.7701
108.5221,-14.7186
111.3468,-17.0038
111.0731,-18.6231
111.5676,-19.2710
112.0678,-21.8892
111.7708,-22.6359
111.1811,-23.8857
111.4387,-24.9308
111.0944,-25.8509
110.7997,-26.8896
110.1208,-27.4641
109.1870,-27.6760
108.8888,-29.4260
107.0531,-30.0190
106.4251,-29.5512
105.7416,-28.9940
104.3778,-28.0071
103.9086,-26.6046
102.3572,-27.7244
100.7617,-26.6678
98.8605,-26.4756
96.7771,-25.1869
94.3218,-26.1474
92.1508,-24.9274
89.8490,-25.9165
87.0465,-26.2605
83.2455,-25.9436
80.0972,-26.9041
76.5066,-27.8171
73.1104,-27.0695
69.3439,-28.8924
65.6309,-29.4949
61.6826,-30.0926
57.9305,-30.4167
53.8171,-31.1720
50.2616,-30.4900
46.3864,-30.0318
42.0620,-29.7180
37.9959,-29.4109
34.2013,-28.6233
30.1702,-27.5039
26.7495,-26.2779
22.1731,-25.8772
18.5059,-24.9475
14.1757,-23.9587
11.0010,-22.2900
8.4855,-20.0921
5.6521,-17.8775
1.9369,-16.2154
-0.7599,-13.6294
-3.2562,-11.8620
-4.8354,-10.6373
-6.2844,-9.9301
-8.2312,-7.8142
-9.4876,-5.5320
-10.7975,-4.1682
-12.0011,-2.7651
-12.8743,-1.6178
-13.7903,0.3378
-14.8040,2.0617
-15.3655,3.6679
-15.5648,5.4467
-15.5025,7.1011
-15.3715,9.2789
-15.4512,11.0431
-15.5284,12.6334
-15.4138,13.0630
-15.1317,14.3533
-14.9282,14.9243
-14.9766,14.9921
-15.3425,14.9925
-16.5162,14.2357
-16.0363,14.6783
-15.9208,14.7095
-16.0626,15.1487
-16.5311,14.4139
-16.5561,14.2179
-16.2345,13.9621
-15.6106,13.3692
-14.7011,12.9753
-14.2443,11.0696
-12.8144,10.3989
-11.8847,9.3369
-10.6987,7.4560
-9.0511,6.8353
-7.5513,6.6216
-6.5442,7.0994
-5.2133,7.3563
-2.7929,8.3275
-0.3882,9.0837
1.8848,8.5913
3.3828,8.1314
4.2856,7.6299
5.4651,6.5887
5.4078,7.2159
6.0392,6.7098
5.3982,7.6474
5.3635,7.4414
5.1530,7.3292
4.9015,7.3907
5.4391,7.9860
5.2536,7.1290
3.7584,8.3005
3.9999,7.4329
3.6080,7.3278
4.9976,7.1267
5.3964,7.5064
4.3512,7.7101
5.8113,8.2047
5.5161,7.9308
5.6874,7.7475
5.1509,7.7768
5.5736,7.8420
5.0293,7.8711
4.5239,7.7417
4.0687,9.1625
3.8921,8.7490
4.0954,8.5615
4.3235,8.4210
5.5702,7.5917
6.3863,8.5997
6.3225,7.6544
6.5601,7.5136
6.2501,7.0167
7.5758,6.0892
8.0927,6.0876
6.7785,7.5145
5.5879,8.3721
4.4977,8.8338
3.8323,9.8124
4.4168,9.5192
4.9328,9.9976
5.7835,8.0602
5.5076,7.8650
4.8633,7.5301
6.4473,8.3496
6.8585,8.3954
5.7416,8.5866
6.6340,7.6407
7.2583,7.9595
6.8997,7.7117
6.7695,8.2589
6.8220,8.6933
6.7863,7.5551
6.9408,7.1048
7.4983,7.5568
7.5739,8.0278
7.3917,7.9106
6.9492,7.9530
7.5285,7.7056
7.1665,7.9676
6.9606,7.0944
7.4875,7.2488
6.9438,6.7167
8.1849,6.9956
9.0543,7.2272
7.0372,8.7267
7.0757,8.8160
6.9158,9.0004
6.6482,9.0126
5.9551,9.0348
5.1613,8.1821
5.8013,8.5536
6.6181,8.3184
6.5953,8.1193
6.7586,8.7912
7.3844,8.3569
6.7763,9.1288
6.3605,8.8311
5.6766,9.0513
6.5421,8.0425
5.3141,8.8247
4.9907,8.1916
7.5543,7.9245
7.8746,7.9186
7.9448,7.5889
6.8051,7.8350
6.6986,8.4343
7.3131,7.8924
7.9331,7.9045
7.8624,6.9032
7.6103,7.2677
7.8024,6.6340
7.2738,6.7682
7.9341,7.2920
7.4823,7.6054
7.7583,7.0826
6.8935,7.3254
7.1726,7.7129
6.6527,7.5009
7.3470,7.5039
7.7366,7.1597
8.1173,6.4727
8.0691,7.0114
8.6949,6.2086
9.3484,6.6515
9.4919,5.8947
10.2138,6.8076
8.4812,6.7987
8.5472,6.4663
9.1793,6.0522
8.7824,6.3234
8.9149,6.3763
9.7751,5.7748
8.4634,7.5749
7.6770,7.1486
8.4507,6.6106
7.8635,6.7428
7.8037,6.7284
7.8281,7.1384
8.2546,7.2778
8.4165,7.1211
9.7881,6.3160
8.9223,7.4765
8.5506,7.2863
8.0437,6.2929
8.6619,7.4567
8.1012,8.0161
8.5189,7.5357
9.4605,6.6403
9.6659,5.8703
10.2799,5.5047
10.1195,5.7602
9.1053,7.0888
9.0108,6.6173
9.3322,7.2742
8.7924,6.7074
8.8390,7.5504
8.6526,7.4510
8.8757,6.6390
9.2161,7.1329
8.7164,7.1032
8.5493,7.3935
9.2866,5.9289
9.1104,5.7256
9.3411,5.4495
8.9795,5.5660
10.2132,5.8055
9.9954,4.3810
10.2416,4.3040
10.6090,5.3687
10.7316,5.3346
10.0126,4.1563
10.0011,3.9684
10.1245,4.2833
10.3682,4.0474
9.7978,4.7736
10.5073,4.8954
9.9464,4.8277
10.3418,4.6986
10.4424,4.6278
10.3398,4.7451
10.0629,4.1553
10.6537,5.2669
9.9782,5.4228
10.5597,5.2017
10.6463,3.9664
9.9273,4.7665
9.3066,5.5201
9.0423,6.3425
9.3554,6.2044
9.4460,6.8260
10.2904,5.2226
10.0452,6.1321
9.5963,6.6666
9.5594,5.8017
10.7959,5.4292
10.7640,5.3932
10.6811,5.9288
10.2735,7.4051
