estimatedX,estimatedY
108.2319,27.6115
105.2653,30.7430
105.6878,33.8249
105.9377,34.6079
101.0859,32.8662
112.5321,40.9715
116.2165,44.0573
118.2587,49.0201
120.3149,51.4226
119.9054,51.6813
125.2856,56.8452
128.5492,60.7126
129.4017,61.6710
131.2694,64.4479
134.8066,68.5964
133.5492,69.6498
133.4847,70.2905
131.1935,70.0318
131.2523,72.4866
132.2109,74.5134
140.9300,79.7928
142.1654,83.0636
144.2841,85.7474
144.7911,87.3760
146.1335,85.2501
147.9013,85.5968
148.1896,88.3992
148.9742,89.7534
148.9440,90.2179
149.3505,92.4883
148.9430,90.8332
148.2474,90.6171
148.6309,91.5499
147.3131,89.4248
149.8694,92.8344
150.0491,92.8343
149.7824,93.0406
146.6015,88.2334
140.7359,80.2552
142.8782,83.6963
141.9911,83.5162
134.4938,76.5769
132.6204,76.3290
130.3994,75.0767
118.3689,62.9276
112.3226,58.0510
105.8963,50.3687
100.2446,43.4971
100.7908,46.6936
95.0157,39.9983
92.2407,38.2196
100.5246,49.9379
101.2766,51.1718
92.5557,39.8964
96.2722,45.4043
107.3152,59.7014
113.3009,68.0847
118.6833,74.3787
118.3892,74.8445
120.8103,77.1920
120.6737,78.4342
121.3857,80.2290
120.9116,81.1713
129.6383,94.0979
126.2784,88.1821
123.6467,86.2862
125.5225,90.3214
126.1887,90.6604
121.5603,86.9102
129.4431,94.0899
126.9078,91.5718
125.3128,91.4372
122.9483,91.4231
128.5691,98.3710
130.1300,100.5668
124.8769,98.1172
119.7182,94.6966
119.0600,94.2885
128.0743,101.6528
135.9726,109.9067
134.4065,109.9918
133.6679,109.7594
137.1331,113.6236
138.4035,115.9134
139.9860,117.1314
138.0892,119.9640
136.4661,121.2192
140.1055,124.4291
137.6014,121.1072
114.9325,112.5924
125.4043,119.6432
144.4879,128.6388
144.6041,127.9304
146.7712,130.6967
147.4556,133.0268
146.8339,131.5521
147.9134,137.4045
147.8057,139.5408
145.2842,129.6492
143.9765,127.5881
145.0534,129.9685
144.0015,128.1006
144.4821,126.6315
147.4081,134.9826
147.5156,131.1785
146.3925,120.2558
146.8652,115.0077
144.2566,106.9390
143.7302,107.2634
145.2737,108.0084
145.7712,110.6707
145.2675,108.5945
144.3947,107.9683
143.5664,110.1075
140.0775,103.7140
137.8450,105.0611
137.1106,98.4699
140.2466,101.5160
138.5617,100.0621
136.0744,98.9692
135.2051,97.9561
132.9962,99.0771
132.2075,97.7206
130.1206,90.2280
128.7704,91.7086
128.3038,90.7850
128.0677,101.6471
127.7389,95.1133
126.5288,86.8444
123.1011,85.2858
121.6259,75.6209
123.7431,75.8322
125.0549,84.7955
120.5673,85.7726
113.4247,82.9067
118.4551,84.2692
114.8982,83.5434
109.2011,80.5406
114.0258,84.7270
113.0996,88.9941
122.8346,88.7383
133.9054,100.8111
128.1883,91.5490
123.2486,93.3603
122.1711,90.5828
116.5611,84.9268
111.0328,76.6344
110.4283,72.1810
108.4521,68.6415
104.1029,68.3348
105.5523,57.9392
101.9010,54.6615
100.5614,53.7260
