estimatedX,estimatedY
43.3522,47.7709
3.1878,22.7008
2.3586,20.4182
0.5152,17.1585
-2.0716,15.7556
-4.3629,14.3097
-6.4136,12.2708
-8.5881,10.9503
-11.5703,7.2399
-13.7350,5.6958
-12.5127,2.6181
-13.7908,1.9710
-14.5982,3.4188
-15.8530,4.6121
-17.0654,4.2057
-17.3278,3.7490
-11.3413,-4.2332
-11.6557,-5.1908
-11.9183,-6.3000
-12.0939,-6.4551
-11.9228,-6.6710
-11.8373,-6.5854
-11.4745,-6.7844
-10.9897,-7.0719
-10.3512,-7.0295
-7.5450,-6.8691
-7.1066,-5.8480
-6.9055,-4.3550
-6.5161,-3.4910
-6.3530,-2.5837
-4.6902,-1.5505
-4.7248,-0.1141
-3.8817,0.1891
-1.4039,1.7179
-1.1935,3.3213
0.0973,3.8406
0.2792,3.1513
-0.0876,2.7229
1.6897,2.7720
2.5621,1.5134
3.6850,0.5455
4.5909,-1.2786
5.8425,-1.2620
7.3786,0.4466
8.6422,0.8334
4.6103,1.9055
4.6372,3.3124
3.1664,3.5052
4.2675,-0.4964
4.0568,-1.4466
4.5703,-2.5044
5.0769,-3.8687
5.8659,-3.3681
3.1279,-2.2960
1.3278,1.2071
-1.9679,3.2501
-1.5333,3.0817
-3.1700,1.7462
-3.8959,1.3638
-0.4740,1.5733
1.0983,1.8354
1.1312,2.2542
1.1292,3.5005
1.0939,3.5457
1.1185,2.0656
-0.4209,2.7406
-0.2267,2.7419
-1.1936,3.0073
1.7287,2.1963
1.5538,2.7747
0.9482,0.3005
1.5813,0.7554
2.2730,1.8011
1.4259,0.1272
2.1186,1.5966
1.9592,1.7746
0.4981,0.3624
1.9179,-0.1289
2.2951,1.0911
2.1148,-1.4209
1.9077,-1.5052
1.4748,-2.9990
1.9725,-3.8105
2.4735,0.1279
1.2972,2.2735
0.2237,4.1606
-1.9339,8.0435
-2.8695,9.7037
3.1116,2.9883
2.0905,2.8117
2.2047,2.3010
2.3177,1.8610
1.6528,4.6417
2.2485,6.9443
1.8967,8.2595
1.7045,8.5912
3.0035,7.0311
3.3998,6.6034
4.0562,5.1440
4.1049,5.1508
5.6579,4.9843
4.8972,5.3781
4.9751,4.1932
4.7641,5.3480
6.0718,5.5750
4.9620,4.6025
4.6275,5.0657
4.2955,4.7470
6.4113,4.9257
3.9700,6.5659
2.9163,6.4137
1.9498,5.3615
0.9545,4.8460
-0.4110,5.1275
0.4381,4.6472
0.2450,5.1402
-1.1702,5.5512
-0.3150,5.9243
1.4416,5.2080
4.2184,4.9604
5.0982,4.8597
6.1736,5.4663
6.3115,4.0486
4.1137,3.2148
4.9677,4.3163
3.7158,3.0240
4.7944,3.2802
6.9872,3.1210
5.9084,5.1617
4.9482,5.3154
3.0322,6.7006
4.6543,7.2098
3.3771,6.6831
4.5688,7.9932
4.6939,8.2821
5.4847,8.8354
6.1165,9.4039
4.8455,9.4420
4.8974,8.7561
4.7196,8.3641
4.1296,5.9882
4.4871,7.8533
4.5656,5.9555
4.4197,4.8508
4.0233,4.0217
1.9627,2.7764
0.9542,2.6438
1.2116,4.6696
1.1781,5.9834
0.6831,5.5519
2.2611,6.4132
3.5252,6.9695
2.3227,6.6425
3.5420,6.5775
1.1954,6.5216
0.3759,6.4402
0.7104,6.8974
3.8218,6.9199
4.1914,5.7798
5.6257,6.4546
6.2551,6.5704
5.2128,7.2499
0.0663,5.8495
0.0111,7.0892
1.8640,8.1007
2.3881,9.7084
3.6583,9.1768
3.0801,10.6981
3.2864,11.9033
3.9010,12.2633
5.1650,12.6449
4.5132,12.2527
2.4088,13.3717
3.9939,12.2758
3.8418,12.0838
3.0799,11.7702
2.7848,10.3690
2.5452,10.3168
0.6500,9.5763
-0.8737,9.0955
-1.0799,9.9628
3.9450,8.6525
4.7116,8.7361
4.8576,8.4691
6.0581,10.5300
6.2957,10.4523
7.0103,9.9587
6.2326,8.9538
5.5182,9.0969
5.0824,9.2224
4.0782,9.6874
4.8122,6.6545
4.8750,6.9838
4.8627,6.2140
5.7976,6.3568
6.4176,6.8806
5.1771,5.0204
6.6435,6.2612
7.2931,7.0002
7.0922,5.9848
7.9558,6.9091
8.9369,6.4725
8.3660,6.8993
8.0553,5.3744
8.8496,4.4605
6.6205,7.4345
7.6193,7.5858
8.6697,7.5023
8.1412,7.3793
7.2782,7.2970
7.3330,6.9755
6.7630,6.8045
5.9321,6.4276
5.8120,6.2985
5.6019,6.6401
4.8597,6.1805
8.2488,4.8642
8.6736,6.3246
8.2366,5.9294
6.9914,8.9333
8.4567,10.2539
8.5311,9.9914
6.5868,8.8620
6.4168,8.8778
7.8886,7.3524
6.1654,9.0531
7.0408,6.9578
7.4727,8.2495
7.5312,8.8721
7.0146,8.5057
6.4202,9.1829
6.5935,6.2866
7.1946,4.3113
6.1087,5.9915
9.9500,5.7577
10.6378,6.2008
10.1884,6.0873
10.2034,6.9664
8.8135,6.2943
8.5480,6.1319
6.9920,5.5539
8.3200,5.3275
7.8774,5.1239
8.0340,5.0729
7.9407,4.6570
8.0691,3.9304
9.4280,2.6679
7.0545,4.2772
6.6139,2.8190
6.7835,3.6894
7.5821,5.8543
6.2017,3.7564
4.3333,6.8548
3.8082,7.7717
3.1088,8.3001
2.8058,7.2103
1.8379,7.3660
4.0966,8.6208
2.0823,8.0620
3.2544,8.3572
4.8701,9.3476
7.5294,9.0435
6.6364,8.9167
5.0271,7.6520
5.8494,5.4588
4.8551,4.3639
5.5208,4.5293
7.8697,5.0368
8.4353,3.8256
9.0497,2.9620
