estimatedX,estimatedY
3.5522,3.6094
1.2330,4.7559
-0.9343,6.1620
-2.3307,5.4747
-3.7582,5.5913
-5.2422,4.8670
-5.9064,5.0330
-6.3970,5.1453
-6.6499,5.1817
-6.1989,5.7879
-6.6619,6.0875
-6.9546,6.5152
-6.4882,6.9454
-6.2654,6.8177
-6.0220,5.5983
-5.7034,5.4985
-5.1350,5.2619
-4.9538,4.9602
-4.1686,3.2326
-3.9524,1.6482
-2.2594,1.6744
-1.5910,1.3329
-1.3024,1.6344
-1.1624,1.5363
-0.7470,0.2472
-0.5178,-0.0144
-0.3261,0.8213
0.7723,0.4427
1.9102,0.6548
2.6487,1.2360
0.0145,0.2826
0.7016,-0.0217
0.5186,-0.4518
0.1867,-0.9786
1.3090,-0.6813
1.2236,-0.6631
2.4612,-2.4687
2.3122,-2.9342
1.3685,-2.8277
1.1428,-3.1877
-0.2433,-3.5895
1.0440,-2.6148
1.1686,-3.8646
1.2539,-3.9395
1.6639,-1.1159
0.4754,1.0165
1.4359,0.9629
1.5360,0.9759
1.9659,0.9320
1.3372,0.4650
1.0279,0.6783
0.1016,0.3369
0.0327,0.6996
-0.4102,3.0739
0.5935,0.8140
1.0313,0.3801
0.5171,-0.1572
0.2176,-0.1958
-0.1215,1.4902
-0.0199,0.4597
-0.0527,0.9164
-0.1769,1.2312
-1.0115,2.1279
-0.2822,1.7150
0.1292,1.6121
1.2055,1.8707
0.1186,2.5531
1.5585,2.7553
1.9303,3.7042
3.7487,3.5240
3.4183,2.3832
3.6921,3.6687
2.0067,1.3134
0.1507,2.6478
-0.3075,1.9112
1.0142,-0.4246
1.8867,-1.7148
3.1653,-1.6780
3.5709,-1.0067
3.8497,-1.0492
3.5132,-1.1323
3.0943,-1.1852
2.7580,-1.4794
1.2164,1.3804
1.7229,4.2220
1.6635,4.9971
0.8783,5.4436
1.6313,4.7458
1.2590,6.0256
-1.7262,4.0592
-1.8617,4.1701
-0.4971,4.8700
-0.5899,4.8724
-0.4563,5.1504
0.1930,6.1242
0.9013,6.1668
2.4395,5.8381
3.2394,5.0713
2.4713,4.7747
1.9411,4.9933
2.8431,4.5189
2.4035,4.4264
2.6450,4.1919
3.8737,3.8785
3.1863,3.0129
3.6944,2.7020
2.8339,2.1691
2.8080,1.8905
1.7277,0.2602
1.7359,4.9697
2.3188,2.1493
3.1772,1.9752
3.4692,1.4168
3.0227,2.5451
2.7626,3.7006
2.2089,4.4212
2.5450,4.4069
2.4899,4.8638
2.7543,4.3106
1.7471,4.2747
1.5845,3.9275
3.0959,3.1588
3.1465,2.6936
1.8348,2.2343
2.7468,2.3142
4.1451,4.0281
4.3654,4.3026
3.7577,4.4859
3.4723,5.2037
3.2232,4.2071
2.6946,4.9422
3.0915,6.4450
3.5227,6.4257
3.9649,6.5208
2.4417,6.0541
2.9332,4.9078
3.8288,3.9768
4.0122,3.1035
4.2363,3.9844
4.2623,3.6330
4.2868,1.9009
3.7631,2.9481
3.7098,3.6452
4.3822,2.5087
4.0671,2.1505
3.3390,1.1567
3.7025,6.2461
3.8291,6.5791
5.8177,5.7174
5.2257,5.3830
4.7657,7.0874
4.2594,4.7860
2.5566,5.0750
2.6022,5.0694
3.5863,5.6215
4.3705,7.4723
4.1641,7.8426
4.6102,9.5513
5.0934,7.2224
5.4544,9.9542
3.1151,6.6017
2.6622,6.0026
