estimatedX,estimatedY
6.7208,5.7559
7.3476,4.0606
7.9439,3.1813
7.4432,2.3433
4.4786,1.1540
3.9723,-0.6359
3.3311,-2.1648
1.6283,-4.4930
1.7452,-5.4646
0.9180,-6.6580
0.7004,-7.8662
0.4849,-6.1132
2.0964,-4.6399
-0.0476,-6.6535
1.0396,-6.2674
2.6793,-6.2449
5.0111,-6.4151
2.7909,-7.7242
2.5180,-8.9567
4.1770,-8.0201
4.2284,-8.9681
1.6884,-9.2869
2.6467,-9.4737
2.2731,-10.4544
2.5461,-10.3778
2.8405,-8.4098
2.5230,-9.2497
5.5149,-2.9735
4.9078,-1.8631
3.8219,-1.7766
3.0043,-0.4988
1.9409,0.5243
-2.4310,5.0816
-0.5850,3.6608
-0.3850,4.8518
-0.3005,3.2918
-0.3052,0.6429
1.2979,-2.8237
2.1898,-2.1865
-1.4532,1.3748
-3.4826,3.2116
-0.7332,0.7244
-0.5714,0.7267
-0.1081,1.3594
-0.4374,-0.1943
1.4397,-1.1166
3.0762,-1.0079
3.7719,-0.0219
0.0204,1.0061
-1.7331,2.7308
4.9559,-2.3136
4.8080,-3.9403
6.6604,-3.1160
6.4977,-4.3501
4.8686,-1.2542
4.1471,0.8109
2.9186,2.7098
2.5778,3.2674
1.1088,4.4766
2.4864,4.8795
1.2499,4.8081
-0.7238,6.3946
-2.9104,7.2627
-3.2310,7.6779
-0.9331,7.6641
-0.7041,8.0083
2.5418,2.8923
1.8516,3.2523
1.5638,2.6176
5.6847,0.5664
5.8802,-0.0504
5.8830,2.2474
3.9713,3.4134
2.9203,3.2429
4.6202,-0.7942
1.9205,2.5055
2.8902,1.6345
4.9234,1.3215
2.3675,1.4075
2.8306,2.1523
2.4879,2.8559
1.7435,2.6195
0.5448,2.2948
1.1747,2.9616
3.3061,2.5065
3.7449,3.2069
3.9753,3.1853
3.7656,4.3039
3.8527,5.0734
3.7197,4.8085
4.8306,3.1173
4.9610,4.1785
6.5969,-1.1384
6.6619,-1.7906
3.6803,2.0720
1.4053,4.0203
1.0172,7.3333
1.1118,8.2229
0.5888,7.0082
-1.1043,10.9598
-2.9756,7.7445
-3.0833,7.6852
-4.5262,10.9548
-4.1919,9.6897
-2.1917,9.7991
-6.3311,11.8689
-6.4600,12.6585
-4.2024,10.4074
-4.0045,10.6960
-5.1115,13.3250
-0.8899,8.5815
0.3438,8.8217
0.1854,8.2881
0.6896,8.9827
0.8063,9.4853
2.0609,9.5184
2.6392,6.9761
-1.0649,9.6128
-0.6163,9.9390
0.8801,9.7124
0.7020,9.2873
0.3168,9.1679
-0.6715,9.1337
-1.3346,10.4707
-1.0689,9.1341
-1.6327,9.9558
-3.4481,8.3937
-3.4408,8.9622
-1.8441,6.2038
-2.5664,5.4637
-0.8239,6.2420
1.0743,6.1837
4.1348,4.4903
6.9487,2.8314
7.6059,2.4577
8.5399,1.9251
8.7485,2.3542
6.5686,3.2706
8.0399,3.7514
7.4744,2.7926
9.3378,0.6661
9.8609,1.2201
7.4979,1.0338
6.2932,3.1901
7.1007,2.6935
8.1412,3.2455
7.7466,3.2074
6.9216,3.1481
8.6963,3.0511
10.3946,1.1365
11.4277,-0.4323
11.3196,0.0340
11.3984,-0.8863
13.3454,-3.2991
14.3660,-0.9983
15.1810,-1.2420
14.6759,-1.9980
15.4711,-2.2101
16.7948,-2.0076
11.5564,0.0866
11.2309,0.2757
6.9266,6.3003
7.0445,5.6998
6.0921,6.1044
5.6629,5.4506
6.3270,5.7846
6.2745,5.6142
1.0866,7.7231
2.0055,9.7873
1.2131,11.3335
0.0964,11.9610
1.2409,10.5004
1.1853,10.8954
-0.9890,11.7835
-0.4972,10.8702
1.9950,8.7297
1.9229,8.2563
0.9285,9.4269
3.6984,10.1281
3.8759,10.7035
6.7809,10.8861
2.9448,10.8401
4.6922,7.5217
7.3254,4.7906
7.0295,5.1121
6.7660,3.4757
8.2447,2.7743
8.0467,3.8634
7.9083,2.0717
3.6892,8.3344
3.7003,11.6332
2.8083,11.5727
