estimatedX,estimatedY
4.2767,17.4261
2.4588,18.7498
0.8939,20.2268
-0.9458,21.1247
-2.8933,22.0583
-4.5480,22.8452
-7.2747,21.8651
-10.0883,22.2615
-13.5179,22.0559
-16.2542,22.3972
-19.1988,22.5125
-21.3473,23.2532
-21.7007,23.8655
-23.6342,23.4423
-23.4625,24.6965
-25.3598,25.3615
-24.7429,25.6745
-24.7121,27.3840
-27.2750,26.4727
-26.6402,27.3492
-26.9583,28.1166
-25.4754,28.4004
-25.4742,28.2810
-24.5540,28.5320
-24.6931,27.1157
-24.7401,26.1346
-26.5789,23.5234
-26.9183,22.4327
-25.8745,21.8672
-24.9351,20.4580
-19.9571,22.7058
-13.8118,21.4692
-12.0595,21.2980
-11.4569,19.9603
-10.2380,18.5938
-9.8205,17.7313
-8.0863,16.8111
-6.7726,16.1477
-6.5078,15.1327
-6.1361,14.1777
-6.4017,13.5928
-4.6983,12.3100
-0.5302,5.5278
-0.3572,4.1405
1.1430,3.0343
3.3481,0.9527
2.0029,-0.4026
2.2506,-1.8157
0.1358,0.4356
0.5853,-0.5689
1.4313,-0.9899
1.3928,-1.9159
2.8117,-2.1139
5.0045,-2.8244
2.7567,-3.0342
4.4538,-5.9158
5.4137,-7.1059
7.3442,-8.3364
7.7054,-9.5513
6.8070,-9.2948
4.8784,-8.0801
0.2401,-2.4339
1.3826,-2.7857
2.1609,-2.6849
3.1958,-2.8703
6.5158,-3.7780
6.0033,-3.1736
9.8847,-5.9055
9.5970,-3.4168
9.4717,-0.5825
11.5697,-2.4037
8.0761,1.6718
7.7742,1.3007
6.9149,1.5045
5.1821,1.8199
1.6818,2.7306
-0.1220,2.4296
-1.9199,2.5600
0.7195,1.7391
-0.0828,2.7191
2.0674,2.6291
0.8940,2.2700
1.7270,3.7033
0.9363,2.9675
-2.9947,5.4854
-2.7283,4.3351
-2.4964,4.4549
-3.2182,5.6874
-4.3490,3.6595
-4.5136,3.9093
-3.4447,5.1370
-1.6251,6.7120
-1.5338,6.3840
1.4012,4.7467
-0.4619,5.0084
-0.9803,3.5537
-0.0370,5.1093
-0.1212,5.5705
3.0528,0.5869
7.2872,-0.6927
7.1178,-2.2846
7.9254,-1.9526
8.1995,-1.7829
9.1155,-2.5175
5.1761,-1.5417
6.6417,-2.4407
6.9320,-3.2054
9.0957,-4.8370
9.3531,-4.1883
9.9954,-3.7446
12.3794,-3.2444
14.8750,-3.1301
10.0048,-1.5793
9.7630,-0.8123
10.0788,-1.2491
6.7805,-0.4779
7.1549,0.0552
5.6768,0.1609
5.1285,0.6425
5.3957,-0.2674
5.0570,1.4014
4.8195,1.4020
6.1033,3.7797
7.7522,3.0416
8.6610,2.7764
6.6040,1.4704
5.5007,4.8888
4.4484,3.6827
6.1286,4.0123
2.4033,6.1572
2.6509,7.0808
2.6405,5.8832
0.9657,6.9043
1.4746,6.4138
-0.1289,7.4979
-0.2104,7.2035
-0.9237,5.7654
-0.7733,7.1818
-1.4250,8.1166
1.0051,7.5381
-1.1671,8.4604
-1.8581,11.2569
-1.7745,10.9536
0.6903,12.4286
1.5435,14.1358
0.2523,15.0630
1.8567,12.0304
2.4451,7.8571
2.0479,8.9622
3.6282,9.0425
4.6841,9.1240
4.4526,11.3006
4.8773,10.0117
5.2324,8.9144
6.4608,7.4171
5.0349,5.5794
4.1922,4.7543
6.3307,5.6844
4.9248,5.6768
4.3310,5.8946
4.2368,6.4678
5.8021,8.6309
6.1346,8.2777
4.2190,6.7641
4.1415,4.3315
3.6871,3.6699
7.1715,4.7927
2.2041,4.4379
2.8112,3.9224
4.4203,5.4728
6.1631,6.0989
4.8173,7.8109
5.6858,9.8546
6.4886,9.8755
7.3728,9.0136
4.1897,11.9870
3.2932,11.8635
3.0609,9.4531
3.6045,8.8534
3.7333,8.6352
5.4892,7.9637
1.6599,10.3360
2.4353,9.3583
0.6619,11.6762
3.9209,9.1575
4.6110,7.7815
6.4479,7.2310
3.9934,7.1646
0.4399,16.2024
3.7877,12.2808
5.7124,8.8327
9.7057,7.3493
7.1868,7.6201
5.6725,7.8629
7.1670,8.8739
5.0143,10.5057
4.0444,11.4851
3.3537,11.5086
4.5625,11.8338
1.4892,11.4256
1.1399,10.2931
4.2085,6.6432
4.0781,5.9956
4.0303,6.9032
4.4192,6.2045
3.9105,5.6197
3.8899,5.7602
3.2495,4.8895
2.1009,7.8430
2.0285,9.5570
2.2928,13.4788
2.5716,14.3604
2.5557,15.2997
1.8568,14.1688
2.4317,12.0751
1.3452,10.7519
3.9922,9.4662
3.4515,7.8127
3.4628,7.3378
1.3147,11.0242
0.2517,11.7097
0.7042,10.4573
1.3939,10.1494
2.2290,11.7347
2.9365,11.5540
2.3589,11.8631
2.0014,11.8987
3.4281,12.2545
4.6020,12.1021
4.4382,12.2928
5.0639,12.1059
7.1397,11.1427
8.9425,10.9804
7.2614,8.4766
6.7737,8.6572
6.6441,6.5541
6.4273,7.0546
5.8884,4.2444
5.9359,5.7848
5.6566,7.9989
5.1408,8.5261
4.6294,7.6956
3.9945,7.1204
3.7108,6.6822
6.3116,3.6320
8.2283,2.6662
7.7439,5.1249
3.7218,11.2377
3.4001,10.7646
2.3810,15.0254
3.9143,16.7302
-3.8419,17.4642
2.4269,14.3828
-3.7594,18.1388
-4.5447,18.9327
-1.3737,14.1147
-2.2180,16.4573
1.1059,14.3459
9.5612,5.1671
9.2428,4.2145
9.5885,4.2079
10.0392,3.8307
7.6821,4.9637
9.2588,5.0628
10.7643,3.8189
10.6130,5.2591
10.8745,4.6336
12.9280,2.6413
14.7316,2.0727
13.0126,2.7632
11.1405,3.5913
11.6774,6.0559
11.9491,4.9082
12.3762,2.6955
11.8358,2.2213
11.2187,2.6293
9.1881,4.3290
7.9963,5.0414
8.3830,6.5851
8.4792,6.8809
7.0425,8.3483
8.6679,6.9186
6.3476,6.8440
4.0927,7.8909
3.4725,7.5707
0.5977,8.3732
5.7448,5.0814
6.4563,4.7587
7.6360,4.1948
6.7331,5.6944
5.6744,4.8470
5.5250,3.7379
7.8583,1.4314
9.7125,-0.0012
8.3268,3.2356
6.0056,10.2976
6.4693,10.6959
5.7908,10.6489
6.4123,9.7656
6.9247,9.0779
5.7466,9.7908
7.2818,7.6952
8.5314,6.4175
6.9841,6.9172
5.7294,7.9089
5.5013,8.3715
5.0485,9.7798
5.5618,9.5808
4.8588,8.2070
4.8865,7.6368
4.3005,8.5543
