estimatedX,estimatedY
104.7052,17.6051
107.9646,16.5009
97.8142,15.6498
113.5014,15.7704
119.6228,14.8456
122.7179,17.6889
117.4189,18.9716
123.7526,21.9624
120.8684,21.7347
123.2935,22.9299
128.2722,26.4076
124.9197,25.2238
142.4511,32.7615
123.4396,25.1355
126.0786,25.2965
82.5846,12.0258
105.8018,17.1005
143.6819,29.0565
147.7008,27.3451
151.5606,30.6491
152.3549,32.2421
153.3634,35.9110
154.2837,38.4987
155.2589,41.4641
155.8679,41.7899
156.4360,45.4078
157.0866,49.5552
156.7511,48.2639
157.3751,53.9889
158.9981,51.1718
159.3809,55.8178
160.8821,55.0152
157.9929,62.2425
159.5194,61.3772
161.3873,59.1684
157.3516,60.8511
160.0563,62.9986
156.8580,65.7038
161.8542,71.2450
159.1976,73.8811
156.7468,76.4491
157.5305,84.0240
154.9706,78.2725
153.5280,72.9644
153.7316,71.8246
159.3839,95.6906
160.2976,100.0844
160.4638,103.8255
158.9395,100.0889
159.0241,106.4558
158.7169,111.5374
157.9393,112.2205
156.6197,112.3847
158.3927,108.4427
159.8679,108.0840
155.6848,120.9207
154.5794,125.9476
156.8311,123.4792
154.6629,129.2315
153.4254,131.5760
151.2380,134.3498
149.2202,135.9993
151.5824,136.2243
149.8705,139.7845
150.2559,140.9748
149.1669,144.9007
148.2418,143.4792
147.1663,144.5171
144.7385,149.3783
144.2703,152.6006
143.9764,153.3095
143.3589,153.5726
142.2808,155.3706
139.8774,160.0765
139.4304,159.2490
140.3769,155.4324
141.6529,151.8634
141.7761,150.3002
142.8195,145.1032
146.8337,134.6735
145.5223,135.0460
146.5193,130.2399
147.2316,125.1514
138.1723,143.9247
142.2406,133.3147
136.3334,145.5099
132.8541,151.9860
130.7350,154.9750
128.1054,158.1469
129.3684,150.4655
124.8991,155.3323
123.4314,158.4089
123.3708,156.8457
124.7695,152.5671
124.0085,149.6826
126.9277,148.9234
131.0022,143.4542
131.9072,142.6608
129.4577,144.2893
128.9565,145.5959
127.6553,146.0749
127.0289,139.6967
122.6176,148.4167
123.1054,149.9132
123.9471,146.2584
123.1681,145.8947
119.0853,150.8972
123.2171,142.9054
125.7457,134.7631
122.7715,136.6848
113.5069,144.1695
114.6243,144.2912
98.5474,159.9299
100.3432,158.9088
101.1454,157.1010
100.0731,151.3428
93.0102,160.9954
89.0826,162.0637
87.4562,159.1418
84.1958,165.1585
85.6490,165.3781
94.5502,164.3666
89.4055,165.3264
97.9579,160.0929
100.9914,159.2150
105.1679,155.7354
116.0362,146.7841
116.9995,147.4559
119.4706,147.7607
121.9825,145.8117
116.3320,151.8431
118.6108,149.8635
119.0176,150.9872
122.7219,146.1146
121.5827,148.8543
118.3944,152.2104
115.8313,155.6699
114.9978,159.0341
115.9449,160.3038
116.6816,158.4936
120.7503,150.1373
125.7755,145.2656
126.2305,148.5066
127.5817,152.5108
129.7232,150.2313
128.8755,151.7659
130.0111,151.7564
130.4749,152.3948
127.9532,155.7558
128.4381,152.7393
127.6584,152.0831
129.8214,152.8826
132.2249,153.0258
135.1818,151.1393
134.2848,153.3047
133.0582,154.2373
136.2088,151.7435
136.0343,152.0240
134.5803,154.5812
133.8388,156.5966
132.8513,157.5598
134.3056,157.1824
132.6080,157.0867
134.5139,154.6063
135.0963,154.0355
131.6830,155.4492
130.5871,156.9678
129.1925,157.7006
127.3520,157.3561
126.1579,156.9878
130.1558,155.3583
130.1524,153.6549
124.8974,155.6490
122.8117,156.8259
123.0493,154.7307
124.6675,152.5158
125.0086,149.6885
124.6902,149.2322
124.6721,148.5630
122.7075,149.8691
122.7873,146.9715
120.4982,156.2447
120.8342,154.8615
118.2350,156.3326
123.0698,151.9048
121.4469,153.0039
123.5244,152.2123
119.5833,154.8813
120.8829,154.0031
119.5553,154.0512
124.2520,151.9637
124.7915,150.9730
121.2184,153.0311
120.3597,154.0771
123.2934,151.8665
125.3674,150.1045
127.6728,149.5814
124.2215,151.0516
120.8780,152.9610
129.5468,148.5785
128.6304,148.7897
125.3716,151.1113
120.7570,154.4390
121.8577,154.3011
123.2772,154.4786
124.1854,154.3025
128.4937,152.1531
127.9024,152.3207
124.8406,155.9843
122.7697,157.7599
124.6971,156.2445
118.6222,158.4374
119.3697,160.7648
112.7601,149.7657
118.1865,148.1690
111.6440,147.4942
101.5657,147.8058
122.7735,144.2045
121.2845,143.4219
119.9232,144.6194
126.9188,140.9966
128.2069,138.0809
128.0090,139.1899
127.5370,138.2171
128.3912,134.3954
132.4546,138.5173
133.5040,136.6420
134.1279,136.4824
130.6092,134.8429
127.3581,135.6180
108.3242,134.5031
99.5072,133.9197
107.9061,131.6302
111.2507,129.6966
111.9603,127.5147
124.0407,122.6876
117.3699,120.8189
121.5295,117.0871
118.8893,113.7317
132.4728,109.6666
145.6681,104.7687
142.8692,111.7107
145.6908,109.8016
143.6151,110.2549
133.1556,113.9590
127.6604,116.4936
125.4463,116.2297
134.9640,107.6872
103.2922,133.0562
100.4001,135.3739
96.8210,137.8499
99.3953,134.9222
106.8747,129.4578
102.6244,131.1915
106.0868,128.3824
102.9260,128.9472
90.9649,137.4956
91.9863,135.8850
92.5461,131.5891
91.8297,133.0159
86.0691,137.3627
101.6388,128.9409
103.3629,127.8367
103.5247,125.1953
103.8490,133.1404
109.2187,134.2963
108.2797,134.0694
111.2725,131.9172
116.7431,126.1506
128.2594,119.2697
117.4157,126.3003
126.7540,124.0745
137.5050,117.5999
118.6469,126.9028
105.1734,134.1024
68.8746,152.7207
96.4976,137.6126
103.9466,125.9360
103.3480,122.6422
102.2242,118.1393
105.0524,113.4056
109.1874,112.1189
100.3545,116.3521
95.0831,118.6944
84.8094,120.4803
91.4106,116.3557
91.3439,113.9888
70.7947,123.0685
91.0601,112.7738
100.6343,107.0120
108.2111,101.3894
113.1152,96.8412
112.8011,98.6698
103.9166,103.5388
105.3613,103.8595
102.9197,102.1851
98.2189,103.5472
93.6841,104.4033
97.8568,101.1433
93.6988,108.5512
102.8601,105.6272
104.5011,103.4576
120.1495,100.2598
114.9757,104.7103
127.4019,95.7409
129.9167,89.2015
137.0451,83.7337
138.3931,78.8168
142.3098,75.7051
142.1456,75.3943
147.1695,76.1646
140.6916,73.3060
137.1195,71.1376
141.0422,72.4966
132.5979,73.0957
145.2649,70.7985
146.5583,70.9225
147.3318,69.8643
151.1387,68.3976
152.7144,62.7778
153.8015,64.5161
154.6555,65.5825
154.7121,63.9354
157.4597,68.2385
156.2870,68.9090
155.8628,71.4408
156.2514,72.7864
156.2534,74.3046
157.5781,75.1743
157.3009,77.2950
157.2781,77.7656
155.9513,78.8535
156.4602,76.5870
155.7069,78.3347
156.4751,79.1945
158.1824,80.0334
158.2869,80.8340
158.8258,80.7351
159.9251,81.2855
161.1983,84.9667
159.8450,82.6894
161.0087,88.5538
161.9674,91.1240
162.2762,92.4319
162.8210,94.1170
161.4129,93.8869
160.6314,94.0839
160.5270,94.8237
