estimatedX,estimatedY
14.0458,10.3086
13.7763,10.2288
13.9401,9.7896
13.5771,10.0414
12.2781,8.9813
11.3845,7.8674
10.5370,7.0328
10.9882,5.2285
10.2336,4.6171
8.3310,2.9048
7.1728,2.0519
4.8517,1.7429
3.8177,0.9766
2.2510,0.4317
1.3908,1.4493
0.4699,2.0197
-4.3122,1.7101
-6.9238,3.6939
-4.1160,3.7516
-4.5616,4.9673
-4.8922,4.2587
-4.2371,3.3712
-2.9091,1.6254
-2.5454,0.7987
-2.8037,-0.7442
-2.4661,-1.2524
-3.1048,-2.1648
-2.5085,-1.9148
-1.4093,-0.2287
-1.1333,-0.6363
0.0086,-0.5271
0.8485,-0.3424
1.8145,-0.1696
2.0126,-0.3675
3.6551,0.3018
5.1976,1.6829
6.4479,1.1970
8.4406,0.3704
6.6484,0.3936
5.6524,1.5328
8.4130,0.8131
8.2764,0.4033
7.1848,0.5409
4.9024,1.1146
5.6209,0.4404
5.3492,0.4918
5.2093,1.7099
3.7649,2.2742
0.6858,1.0440
1.6259,1.5104
0.4784,1.3597
-0.0268,1.7018
-1.0936,1.0500
-0.6020,0.8973
-1.2932,1.9419
1.1411,0.8559
1.1069,2.4382
0.3321,2.6659
-0.1558,1.2000
-0.4108,1.4094
0.3223,1.6083
1.6215,2.4725
2.4409,3.9903
4.9486,2.4333
0.7906,3.4551
0.6096,3.7814
2.9191,2.9626
-1.4873,4.0327
-1.2515,2.6791
-1.8389,2.9716
0.5256,3.1905
1.0913,4.7758
0.2929,4.7394
0.5000,4.7557
2.5581,5.7219
2.6096,5.6599
2.5224,4.2952
2.3583,2.5289
2.0580,2.0475
3.3792,1.8021
0.5288,2.5960
0.1515,2.2460
-1.4472,3.4860
-1.1588,3.4382
0.3151,4.5814
1.0016,4.9877
2.4242,5.2869
3.7156,5.3268
3.7611,5.3361
2.2714,5.9177
2.6111,6.9511
3.1768,4.5881
1.4122,4.2403
-3.3293,4.3206
-6.1796,4.0254
-7.2562,4.3331
-7.0391,5.9268
-8.6161,5.8701
-8.1198,6.7559
-7.4658,6.0276
-5.6297,7.1917
-5.1947,5.7970
-4.4719,7.3351
-3.7085,6.6719
-3.5356,6.5889
-2.9842,8.0347
-2.4391,7.1746
-1.0853,7.1434
1.5071,6.5891
1.2104,6.0517
4.3863,5.5881
5.7544,5.7450
