estimatedX,estimatedY
17.4680,2.8506
18.2971,0.8576
17.7344,0.8984
17.6803,0.2572
17.3988,0.2360
15.7041,0.8119
13.0365,0.7452
11.0464,0.1604
9.7251,0.4469
8.5030,0.3546
7.2124,-0.0679
5.4683,0.4713
4.4580,0.1526
3.7246,-0.2131
3.2845,-1.6749
1.2502,0.0844
-1.3979,0.4602
-3.3467,-0.7375
-4.4829,-0.2408
-4.5667,-0.2907
-5.7105,2.8126
-6.3173,2.3639
-7.3174,1.8823
-6.8736,1.3304
-7.5112,1.1402
-5.7142,1.1064
-5.9410,1.6889
-6.5281,1.4007
-5.9293,1.9460
-4.8855,2.9501
-3.5198,4.2888
-3.6654,3.9559
-2.5166,4.4808
-2.1606,3.8221
-1.3775,3.4794
-0.9736,3.1904
-2.0600,2.9635
-1.4261,2.8560
-0.9841,2.5875
-0.4185,2.0661
-0.4180,1.3230
0.7084,-0.1163
-0.3400,0.4966
-1.0564,1.6609
-1.5389,1.2816
0.4565,0.2623
3.0315,0.1779
2.7549,0.5966
3.2903,0.5986
4.6829,0.9806
2.8566,0.6134
2.3483,-0.1075
0.8339,0.6997
0.8416,-0.2468
2.2607,0.6204
2.2367,0.6029
1.6975,1.3423
1.8620,1.1677
2.3710,2.0239
2.4657,2.2797
2.6914,1.3599
2.7384,0.2136
3.5152,1.4182
1.5680,1.5559
0.5407,2.7034
0.9531,2.8507
1.0380,3.2575
0.7542,2.7992
1.3989,3.9537
0.9390,3.6427
0.8872,4.3396
2.2066,4.1712
3.2993,3.2164
2.3657,3.6172
3.7382,2.4898
3.5101,2.0328
1.4451,4.2753
1.2893,4.3000
-1.1009,6.3688
0.0582,5.1718
1.3159,4.4533
3.2226,3.0814
4.2407,1.9397
4.9273,1.8670
5.1808,1.3607
5.3726,0.9166
3.9481,3.7318
5.3808,2.0879
5.0042,1.4987
4.5743,2.5976
3.2972,2.4648
3.0237,2.9972
2.7490,3.1698
2.4701,3.4809
1.1041,3.2726
-0.0597,3.4290
0.1743,2.2690
0.2980,3.4183
0.1786,3.1978
0.8457,3.6730
-0.4974,5.5548
-0.3528,5.1549
0.3929,5.1015
2.0193,6.0100
2.8600,6.6527
3.4235,7.0377
2.1661,6.6781
1.0772,4.8386
1.4756,4.2399
0.6003,3.9648
1.4594,4.0829
1.3791,4.7360
2.1403,4.6682
2.9764,4.5826
2.9105,4.5679
4.4912,4.1180
4.5928,4.6666
4.4128,5.4183
4.2519,5.0506
5.2979,5.8188
4.7434,5.4949
4.2322,4.9014
3.8258,4.4200
3.3223,5.1705
2.3763,4.9082
2.9908,5.4066
-0.3460,5.4320
1.5447,5.2051
1.6244,5.1089
2.8801,4.6886
4.1050,4.5644
5.6017,3.9780
2.7642,6.5010
3.0697,7.4191
3.8319,5.9002
4.9476,5.9698
4.0405,6.9465
2.7688,6.9821
4.0799,7.8283
4.1098,7.0418
4.6622,6.2945
3.6992,5.9167
4.5533,4.5877
2.6751,6.4929
2.2521,7.8010
2.6257,8.2046
2.9211,8.0541
4.2164,7.5027
5.6659,6.4344
4.9482,4.9302
4.5678,4.3004
4.7403,3.9910
4.2600,4.3066
5.2429,5.5651
3.2114,5.5563
4.0833,5.5205
3.8991,6.4322
4.0532,6.6702
4.3688,7.2418
3.0434,6.7874
3.3900,7.5360
3.4833,7.1989
2.6967,7.9946
1.9991,7.3591
0.8419,6.9027
2.9098,7.7179
3.0026,7.5546
4.0104,7.2178
2.2222,6.3113
3.6963,7.3246
2.6864,7.3508
3.9326,7.1412
4.9789,6.7758
5.0629,6.3498
4.9014,6.6450
3.9840,7.5814
4.9609,7.3222
4.4640,7.8629
4.2125,7.7329
3.5381,7.8523
4.2609,6.8945
2.3265,6.2500
2.6241,6.0683
3.3194,5.9052
4.6065,6.6887
4.2527,5.4239
3.6167,6.9241
2.0907,6.5508
1.2881,5.7559
0.8301,5.0007
2.3287,7.1655
2.4380,8.0110
1.1204,8.0651
4.5801,6.8894
6.4494,6.9396
7.0799,6.3198
7.8888,6.1682
10.4589,5.7118
7.7346,9.2279
5.4020,9.0436
5.7057,9.4231
5.4871,9.6148
5.2550,9.1593
6.8541,7.3738
6.7451,7.7672
7.9158,8.1534
4.0258,8.2555
4.8422,8.4207
5.7248,8.0606
7.7803,7.7640
7.0094,6.8827
6.9173,7.7930
4.7119,10.0959
3.0066,10.9884
3.7660,10.3171
4.0840,6.8283
3.7517,7.5626
4.9069,9.1459
4.8238,8.9346
4.5233,10.3750
4.3851,10.5355
4.3673,10.6779
3.6083,9.9159
2.4178,9.7528
3.8914,8.3755
4.4664,8.0382
6.4465,8.1566
6.4093,8.3578
6.7102,9.0047
7.6948,9.4792
6.3943,9.0340
5.7088,7.5120
5.8421,7.4720
5.7746,8.4887
5.9281,8.8232
7.1029,8.0643
7.6528,7.8148
7.7234,8.0515
6.8573,8.2899
4.7650,10.3846
7.1421,8.5763
6.5050,9.0009
5.6037,7.7257
6.5950,7.3994
5.6567,8.1934
5.1757,7.6437
4.4454,8.5170
6.1438,8.5511
5.4102,7.4556
6.7087,8.1563
6.7298,9.2406
8.3701,8.4242
8.3994,7.7665
9.6520,8.8818
8.0032,8.1857
10.1467,8.3893
9.4819,7.5542
8.3767,6.2399
7.7641,6.1925
5.8234,6.4063
8.6584,6.9834
8.6696,7.9100
9.0347,7.9575
7.9081,7.8151
7.7069,8.2931
6.3481,8.3369
6.1977,8.1478
5.9911,9.3524
6.9973,8.8782
5.6723,10.4068
4.6090,8.0199
6.3460,7.8834
7.6921,9.2258
7.1506,9.3790
7.6209,8.3501
6.7358,8.0437
6.6051,7.9436
6.2878,7.6931
5.6171,7.4976
7.2303,6.4796
7.6211,6.9782
10.5382,7.5360
9.9502,8.3391
9.6365,7.5628
9.7679,7.6044
10.4205,8.1746
10.9493,7.8960
10.7436,7.7710
8.8948,8.0613
8.4593,8.3652
6.3373,7.7439
7.5224,7.8679
7.3104,8.4384
6.4806,9.2801
5.8987,10.5237
3.8942,11.8988
6.7666,10.3604
6.5774,9.9279
8.5203,6.6007
8.6686,5.1846
9.2134,4.8204
9.8228,5.2573
8.4799,5.6049
6.0155,6.9492
4.4362,6.9700
3.9168,7.8069
3.1629,7.5720
3.6658,7.8912
5.4431,8.9328
6.9481,7.2206
8.1872,7.3331
8.7015,7.4209
8.6878,7.9937
8.7772,7.9168
9.0951,7.7487
7.3510,6.3567
7.4034,6.8046
8.3486,7.4536
7.7561,6.3925
8.0577,6.1211
6.8397,8.0822
7.3053,7.8339
7.4963,7.2937
10.9201,5.6494
12.2734,6.1766
12.1555,6.0570
12.5789,4.9238
11.9807,4.6467
12.0072,4.1642
9.4040,5.8274
9.2800,6.4696
9.0790,7.4936
8.6921,7.6950
8.9717,6.1770
10.2965,6.4842
10.4248,5.9113
9.3257,4.6692
9.2895,3.7886
9.7577,4.2860
8.7127,3.5859
7.5772,3.8301
8.5825,3.7304
8.3798,3.8669
7.8819,4.2717
7.8883,4.6328
10.1383,3.3085
11.8310,2.9893
9.9407,3.2627
10.5555,3.3411
10.7176,4.1471
12.2802,5.0130
12.6559,6.3196
11.8386,5.2039
11.2955,4.4359
12.3775,5.3034
11.6792,4.9559
11.8429,4.7734
12.3685,5.1665
9.8020,3.5023
9.8357,3.6954
8.6001,3.0614
10.1223,3.8304
10.2124,4.9534
9.5856,5.4409
10.6783,6.6429
10.2760,5.2269
10.1247,5.2373
9.1330,4.8265
9.7520,3.8342
9.6317,4.2613
10.1901,4.9377
10.6097,5.2470
10.7194,5.5595
12.3078,5.2712
11.3660,5.7159
12.5494,5.1654
13.0051,4.5696
13.2357,3.3449
12.5753,3.1002
9.4968,4.4843
9.8638,3.4557
11.0241,3.6933
11.8156,2.4777
13.2524,2.6674
13.7403,3.5660
11.8039,3.7625
11.3499,3.1530
11.4026,2.5568
10.7125,1.4184
11.0973,3.5635
12.3886,2.8444
13.0192,3.2983
12.5669,3.7184
11.6782,2.7967
10.9585,1.6231
11.8676,1.5852
11.0204,0.7403
10.2055,1.5810
9.0405,3.7060
10.4335,2.6971
10.9634,2.4517
12.6201,2.8528
12.2723,2.8677
12.5644,2.7327
12.6192,3.0823
13.1558,2.4928
12.2292,3.1887
10.4687,1.9795
9.4557,1.4928
9.9432,2.6085
10.9815,3.8322
13.0834,2.6913
13.5965,3.4517
13.7496,3.6620
12.8029,4.2795
12.5885,4.6607
11.5285,4.4330
11.4970,5.4163
11.8085,5.3365
10.8325,5.4210
10.5010,5.9637
12.1935,3.6689
11.9658,2.4219
11.6081,1.5855
11.4373,1.1182
13.2694,1.2008
12.3424,0.6856
13.8626,1.3334
12.4467,2.6361
11.7620,2.4914
11.5359,2.8177
13.2049,3.5004
13.6417,2.6638
14.3997,1.9204
13.5649,2.3022
13.4823,2.2014
10.2662,2.6343
10.0600,3.6229
8.9881,4.1638
10.1188,2.8562
12.5620,3.2315
12.2192,2.6184
12.7626,3.4416
11.9923,3.0172
13.2576,1.3307
14.0459,2.3071
13.9509,1.5917
13.4445,0.2131
14.1949,0.6661
14.4501,2.7324
11.9753,4.6032
12.5586,2.9179
11.9453,3.5329
12.7991,3.0099
12.1279,2.2750
12.8714,2.0358
11.3185,1.6495
11.8566,0.6013
12.3540,0.7746
12.4225,1.0465
11.6712,1.0923
11.8075,1.7013
11.9106,2.3943
12.9344,2.9993
13.1793,0.8708
11.9390,0.4975
13.1830,1.2359
14.0702,1.7596
14.2473,2.0286
14.8749,2.9406
14.0689,2.4728
14.3324,3.7084
13.8214,2.9420
14.3796,3.6927
14.3325,3.2746
14.1761,2.9555
13.3840,2.3044
12.9894,2.7681
14.8458,2.7585
14.7231,3.1237
18.4166,3.9050
19.4856,3.8922
18.6889,2.4230
18.2113,2.2118
17.4071,3.2385
18.9592,2.2835
19.0358,1.7956
19.6327,0.7158
21.3659,-0.1663
19.2968,0.2947
17.9863,1.1072
16.9641,2.1771
16.0014,3.4759
15.9124,1.8348
15.1572,2.4208
13.9647,1.9206
14.4502,1.7307
14.6621,2.6099
15.7481,3.1714
14.2236,3.6541
14.0242,3.8493
15.9092,2.9386
15.5027,1.9273
15.5690,3.1727
15.2765,2.9595
15.2154,3.9193
16.6714,4.5150
15.6492,5.0136
16.8320,3.8894
17.6060,4.4044
16.8762,3.2257
17.9014,3.5807
18.0571,3.0425
16.4073,3.9446
19.6070,3.7925
18.7025,2.7604
18.0659,2.5952
17.8484,3.5809
17.0615,2.3779
16.2508,3.2900
15.9733,3.2286
13.7448,3.6428
14.6352,3.7931
14.9078,5.7037
15.0440,4.0281
16.1120,3.7841
16.6168,2.9514
17.2263,3.2637
17.7017,2.8589
18.4241,3.5214
19.1324,1.7088
18.8288,1.1174
19.0879,2.5141
19.0147,2.3255
18.6366,3.0487
16.6196,2.1777
15.0671,2.4888
15.8273,2.2925
15.2745,3.4304
14.2551,4.1616
15.2537,4.9644
14.8779,4.4027
13.9117,4.5919
14.2603,5.0315
15.3625,4.9697
14.5251,5.1511
17.8543,3.0451
18.6991,3.7088
18.5725,3.2963
19.9508,3.3213
19.3124,3.1830
19.9238,2.6577
20.7183,2.2138
18.2412,3.6239
17.8455,3.5061
18.8960,3.8883
18.6259,4.0742
