estimatedX,estimatedY
83.7752,81.0102
94.0564,80.5502
95.5377,81.6522
92.4742,81.3675
95.1428,83.5522
95.3191,83.9779
97.7955,84.3273
94.1026,83.9039
96.6851,87.9753
96.8503,86.0953
96.5402,84.9084
90.6217,81.5237
80.2991,77.4405
86.7538,77.7803
90.3861,77.3544
81.4365,77.5467
81.7609,77.7856
71.7295,78.2700
81.6893,78.3548
84.5909,78.9592
86.1330,79.5823
88.9032,80.4120
88.5516,77.7456
80.0732,75.6649
73.4108,72.3808
69.8260,70.8732
74.3950,70.4355
67.1715,67.8338
63.8424,64.8303
62.0942,64.8156
53.5244,62.8281
60.7620,63.5017
59.9419,61.7655
59.4894,66.3331
60.5747,64.2017
61.2959,63.8987
47.0774,61.2823
47.6663,62.1962
43.6071,61.2232
42.0557,60.5956
33.7854,55.4743
25.7502,52.3318
27.1920,52.5371
28.0603,50.2604
26.1274,48.3249
29.4449,48.4737
31.9979,49.0954
30.5711,48.8541
29.4863,47.5124
34.7439,50.5082
35.8105,49.9161
44.2344,54.3241
29.5441,42.1110
32.7817,44.1140
41.9241,50.7053
43.4202,50.1269
51.4379,54.3971
40.8545,46.8751
54.1440,53.5557
44.8752,52.6872
42.5387,47.0290
42.4117,40.2626
47.1356,41.8256
44.2473,36.1045
39.6946,30.5034
35.1332,24.0841
46.5720,39.8704
45.9540,36.1976
44.8418,31.6167
41.6171,26.8472
46.6643,31.1646
47.7636,31.5098
49.2465,28.9774
50.0304,25.0972
57.2650,26.9474
57.1060,22.8975
59.6326,25.0874
65.0953,24.3492
70.7055,28.6720
81.4961,37.2878
77.9003,34.7657
87.0596,42.0500
91.0927,46.2726
80.0214,35.9150
83.7710,37.0675
79.2469,32.3912
78.0817,29.7334
73.0356,27.9925
67.2880,25.4750
61.1828,17.5098
68.8810,24.7270
53.2071,5.9328
47.6061,0.5400
48.3257,3.1380
49.0480,0.5617
59.0722,5.9453
51.4780,-0.1090
66.0296,13.9185
69.5799,17.3543
76.7193,20.6131
78.2763,19.9278
76.6154,13.9727
78.7208,16.9458
79.0244,20.7035
78.5789,25.3923
78.2469,28.9768
75.3936,26.9251
81.3570,30.8890
77.9207,30.8740
70.2092,28.8829
64.4302,26.5479
60.0245,17.7281
62.6671,14.7222
54.5659,13.7209
53.6690,7.4938
58.7392,5.4655
62.2764,7.5151
58.7693,5.9470
59.8123,5.1016
56.6648,5.3853
51.4420,4.5572
53.4750,4.1081
44.4396,3.6481
47.5234,14.6998
42.0573,2.4219
37.3259,-4.0828
34.3168,-11.3744
37.3889,3.0812
37.3026,7.6401
36.4398,4.2314
34.4637,3.7749
34.3103,-0.3434
33.8569,21.0762
35.6976,15.2951
34.1837,12.0284
37.0807,1.2441
35.0371,2.9658
28.6109,-0.8976
25.9422,-8.2737
26.7469,-10.9786
25.7208,-12.2148
24.6763,-12.3244
22.6893,-21.4688
23.0199,-15.9743
22.0814,-15.1743
19.9876,-18.6590
19.8608,-24.9607
19.8077,-21.8195
20.6867,-27.6362
20.6839,-30.9033
21.5821,-35.8278
20.4732,-30.5114
19.2860,-19.4958
18.6167,-17.6602
19.0226,-24.5693
18.2519,-29.9566
19.8322,-24.2710
20.8077,-28.6042
21.8228,-35.2133
22.9144,-36.8935
24.4306,-34.4409
25.0727,-42.8638
25.0739,-44.1244
25.1714,-44.7195
26.2138,-44.4859
29.9230,-49.3759
29.9199,-46.9932
30.0293,-45.6346
32.5126,-48.3244
32.8221,-42.6133
30.7165,-35.9162
29.6228,-35.1657
31.1709,-37.6952
32.7454,-38.5731
32.0349,-39.3459
29.7983,-36.6703
33.2524,-45.2924
44.6881,-67.0748
45.3588,-67.1801
42.8511,-63.0242
35.4651,-45.2147
34.6375,-43.0714
36.1108,-44.7054
33.7954,-44.8722
33.2843,-40.7642
34.8734,-42.2155
37.8123,-45.6020
37.5020,-44.8678
40.8357,-46.5546
30.6939,-26.5632
27.3701,-20.5824
37.4395,-33.7655
50.5836,-55.9812
38.3292,-27.3054
46.7840,-41.8574
54.7470,-56.5659
57.7283,-61.8132
58.7093,-62.6249
53.7673,-53.6039
52.3751,-48.3884
56.5036,-52.2017
61.3423,-60.2938
64.0830,-63.5394
65.6434,-66.8036
64.6048,-65.6368
66.0364,-67.7718
67.6577,-67.5244
67.1324,-67.0449
62.1472,-62.9270
71.4035,-70.2840
74.1352,-69.3459
78.6684,-76.7785
78.5093,-75.0790
81.5505,-75.4037
83.6956,-74.6833
84.9169,-73.8539
87.7834,-74.7571
88.0364,-77.8707
89.0799,-80.6388
90.1584,-82.1406
89.9025,-80.9781
91.2918,-77.1759
89.6612,-79.2199
94.1369,-73.6917
91.6876,-75.2027
91.0404,-75.7888
91.7269,-76.6068
94.7661,-77.4416
95.4333,-76.8067
98.1391,-77.5809
99.1483,-78.2046
101.2155,-78.3237
103.3000,-78.2159
105.7097,-79.1887
106.3233,-79.2397
107.2778,-79.5927
110.6357,-80.4364
112.5932,-80.5580
115.3798,-80.9245
116.2514,-80.9549
118.1955,-81.0080
118.3132,-80.9177
116.6870,-79.1844
120.9344,-79.7530
120.6562,-78.1302
123.2764,-77.6340
123.2520,-76.9257
111.1435,-77.0750
109.3797,-76.5177
118.3760,-75.9373
126.6459,-75.5149
126.8359,-74.6983
127.2429,-73.0924
122.5393,-71.6171
123.2229,-73.3698
123.3950,-71.9149
125.3002,-70.1671
125.1468,-69.2851
127.4767,-68.2010
124.3078,-68.2609
125.1087,-68.7119
141.3190,-64.6586
132.6502,-66.2595
122.7546,-68.6855
118.0220,-69.8417
118.1932,-68.9136
114.5985,-69.6382
110.6724,-70.3914
112.2714,-69.4937
118.6332,-66.1156
119.5003,-64.8656
123.5685,-63.7571
127.1470,-60.8685
124.5319,-61.9598
117.1020,-65.1877
115.9540,-65.8781
113.4002,-67.3212
113.0566,-65.9614
112.8536,-67.2179
115.9409,-65.5201
115.1831,-66.8040
110.0410,-67.9394
103.9343,-70.4990
103.3927,-71.4484
103.1193,-71.1499
98.8123,-71.5320
90.0002,-74.4216
88.6593,-72.7636
82.2310,-70.7814
80.2547,-69.5538
77.0358,-69.4034
77.9883,-68.7615
88.4459,-66.9926
98.0084,-65.9732
91.6997,-64.5351
79.6331,-63.2747
78.1320,-62.5819
78.2065,-63.4921
86.0108,-63.3197
75.5949,-62.5322
73.0798,-63.7638
70.7047,-62.2380
69.5268,-63.1068
64.1885,-64.3598
62.8448,-64.8577
65.5339,-65.1603
57.4381,-65.2275
56.5411,-66.0312
55.9561,-66.2885
55.6786,-64.8112
58.8323,-68.6525
63.8672,-71.5939
60.5657,-70.7102
59.3378,-69.3586
60.0847,-69.1054
59.5631,-68.2400
53.6278,-67.3020
56.8670,-67.2055
57.1576,-66.8462
54.2183,-66.0073
55.1430,-65.8166
55.6257,-64.7142
58.4916,-62.4616
55.6690,-64.1651
52.7807,-65.3836
53.6862,-64.8777
49.9542,-64.8187
46.8723,-65.0859
60.1585,-67.1051
57.7344,-66.9595
62.4841,-67.8637
60.8522,-67.6038
